"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.756145004420867,0.961624353452887,0.28954394656797,0.807085333915679,4275,23,"VCAN, SDC3, B3GAT2, B3GAT1, GPC4, GPC5, GPC1, XYLT1"
"2","ABC transporter disorders",0.496190959878111,0.937842629748758,-0.268267700612992,-0.978905214176808,1953,69,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, PSMD12, ABCB4, VCP, ABCA3, PSMB2, PSMC4, PSMB1, PSMD4, PSME1"
"3","ABC transporters in lipid homeostasis",0.435562805872757,0.937842629748758,0.406017675848441,1.01533472632011,2402,15,"ABCA5, ABCA7, ABCG4, PEX3, ABCG1, PEX19, ABCA12, ABCA2, ABCD1"
"4","ABC-family proteins mediated transport",0.472083879423329,0.937842629748758,-0.258616660253943,-0.991917346732847,1800,93,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, ABCB9, PSMD12, EIF2S2, ABCB4, ABCF1, VCP, ABCC5, ABCA3, PSMB2, PSMC4, ABCB8, PSMB1, ABCB10, PSMD4, PSME1"
"5","ADP signalling through P2Y purinoceptor 1",0.516338689294096,0.937842629748758,0.375471451399288,0.956602384319215,2859,16,"GNG2, GNA11, GNB5, GNB1, SRC"
"6","APC-Cdc20 mediated degradation of Nek2A",0.880478987799367,0.990816589720131,-0.255294997730311,-0.712806359856928,3896,20,"UBE2D1, BUB3, ANAPC15"
"7","APC/C-mediated degradation of cell cycle proteins",0.68047532596138,0.961624353452887,0.255342346487388,0.890460778648569,4122,72,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, FZR1, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, BTRC, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7, CUL1, CDC16"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.998919891989199,1,0.170133000245118,0.452271019039689,5548,19,"ANAPC7, CDC23, ANAPC2, CDC16, UBB, RPS27A, ANAPC4, ANAPC16, CCNB1, CDC26"
"9","APC/C:Cdc20 mediated degradation of Securin",0.669844455594581,0.961624353452887,0.263999857949572,0.892626077776633,4004,60,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.579422835633626,0.950529028249512,-0.261484474203281,-0.939578226788715,2308,63,"PSMC5, PSMD13, PSMD5, UBE2D1, PSMB5, PSMB4, PSMD12, BUB3, PSMB2, PSMC4, ANAPC15, PSMB1, PSMD4, PSME1"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.588684254189481,0.950529028249512,0.271849811054982,0.929707532204482,3547,64,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, FZR1, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.485235235235235,0.937842629748758,-0.27503824701448,-0.98086956136843,1938,61,"PSMC5, PSMD13, PSMD5, UBE2D1, PSMB5, PSMB4, PSMD12, BUB3, PSMB2, PSMC4, ANAPC15, PSMB1, PSMD4, PSME1"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.419982316534041,0.937842629748758,0.36885651524589,1.02816407423776,2374,23,"HERPUD1, KHSRP, EXOSC8, ATF6, EXOSC7, CEBPG, PARN, NFYA, DDIT3, EXOSC3, ATF3, ASNS"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.610918114143921,0.954000934005298,-0.268720074678006,-0.922900905530568,2461,50,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, PSMD12, PSMB2, PSMC4, HNRNPD, PSMB1, PSMD4, PSME1"
"15","AURKA Activation by TPX2",0.072724246962889,0.740907634661726,0.383112091583228,1.31295769508872,436,65,"PCM1, CLASP1, YWHAE, DYNC1H1, SDCCAG8, CEP135, TUBA4A, AKAP9, CSNK1D, ACTR1A, DYNLL1, PCNT, CEP70, PRKACA, PAFAH1B1, YWHAG, TUBB4B, SFI1, CDK5RAP2, CEP164, CEP78"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.388859416445623,0.937842629748758,0.375977303654604,1.04801281899209,2198,23,"POLR2B, POLR2G, POLR2D, NELFB, POLR2C, POLR2H, POLR2F, NCBP2, CTDP1, POLR2I, SUPT5H"
"17","Acetylcholine Neurotransmitter Release Cycle",0.692904856472287,0.961624353452887,0.330545662282088,0.842143304070171,3837,16,"TSPOAP1, PPFIA3, SNAP25, PPFIA1, CPLX1, STXBP1, RAB3A"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.904075091575092,0.998208723669678,-0.236600251272696,-0.71862599586747,3948,28,"PSEN2, ADAM17, NCSTN, ADAM10, APH1B"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.581132075471698,0.950529028249512,-0.260974843179075,-0.939371498889394,2309,64,"PSMC5, PSMD13, PSMD5, UBE2D1, PSMB5, PSMB4, PSMD12, BUB3, PSMB2, PSMC4, ANAPC15, PSMB1, PSMD4, PSME1"
"20","Activation of ATR in response to replication stress",0.853794061469005,0.986561947812328,0.248858343429271,0.75645685191768,4916,34,"ORC3, ORC4, ATRIP, CDC7"
"21","Activation of BAD and translocation to mitochondria",0.119448975892695,0.809646082414896,0.533712608254313,1.33466343282494,658,15,"YWHAQ, YWHAE, AKT3, AKT2, YWHAG, YWHAH, PPP3R1, BID"
"22","Activation of BH3-only proteins",0.0544843445957898,0.740907634661726,0.502553506312461,1.43299744033135,307,26,"YWHAQ, YWHAE, TFDP2, DYNLL1, TP53BP2, AKT3, AKT2, YWHAG, YWHAH, TFDP1, PPP3R1, BID, TP73"
"23","Activation of G protein gated Potassium channels",0.341758440151652,0.937842629748758,0.428680817823305,1.09216583821068,1892,16,"GNG2, GABBR1, GNB1, KCNJ4"
"24","Activation of GABAB receptors",0.401490947816826,0.937842629748758,0.358690461665319,1.03967442966555,2261,28,"GNG2, GABBR1, GNAI1, GNAI3, ADCY6"
"25","Activation of HOX genes during differentiation",0.189202910814013,0.866077555816686,0.366095485137964,1.18874268999343,1117,47,"RARA, ASH2L, PBX1, HDAC3, POLR2B, WDR5, EP300, POLR2G, POLR2D, KMT2D, POLR2C, POLR2H, POLR2F, RBBP5, CNOT6, PAXIP1"
