"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0535103600885134,0.372633739456966,0.49251134827233,1.46635529513832,265,20,"XYLT1, B3GAT3"
"2","ABC transporter disorders",0.00259325753042091,0.136060030648278,-0.428861722710395,-1.64822702625809,12,61,"PSME1, ABCB4, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, PSMD4, PSMF1, PSMA5, DERL2, PSMA1, PSMB9, PSMC3, PSMD2, PSMA4, PSMC1, SEL1L, PSMD13, PSMD7, ABCA3, DERL1, PSMB3, PSMC2, PSMD11"
"3","ABC-family proteins mediated transport",0.0265609514370664,0.268684992958114,-0.345606841821025,-1.41267415381138,133,84,"PSME1, ABCB4, PSMD12, PSMB5, ABCC3, PSMB6, PSMB1, PSME4, PSMD4, PSMF1, PSMA5, DERL2, ABCF1, PSMA1, PSMB9, PSMC3, ABCA7, PSMD2, ABCA9, PSMA4, PSMC1, SEL1L, PSMD13, ABCB1, PSMD7, ABCA3, DERL1, PSMB3, PSMC2, PSMD11"
"4","ADP signalling through P2Y purinoceptor 1",0.232990506329114,0.706440211932503,-0.431694380443529,-1.19428846528103,1177,15,"GNB5, MAPK14, GNA15, GNG11, GNG2, GNG7, GNGT2, SRC, GNG3, PLA2G4A"
"5","APC-Cdc20 mediated degradation of Nek2A",0.0463709677419355,0.337594696969697,0.495855901541301,1.49577872772721,229,21,"ANAPC15, ANAPC2, BUB3, UBC, CDC23"
"6","APC/C-mediated degradation of cell cycle proteins",0.0578926282051282,0.381060381541974,-0.334102193267509,-1.33249628150693,288,74,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, SKP2, PSME4, UBE2E1, PSMD4, PSMF1, FBXO5, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11, CDK1"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.147857573928787,0.575267726905119,0.433636225568724,1.29106624193946,734,20,"ANAPC15, ANAPC2, UBC, CDC23"
"8","APC/C:Cdc20 mediated degradation of Securin",0.0612407739876322,0.39498244162493,-0.352228849405827,-1.35370698356896,306,61,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.100359856057577,0.482232572115385,-0.328990413431248,-1.27721304064111,501,64,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11, CDK1"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.036556132640831,0.300260200579817,-0.36062421866168,-1.40537535462305,182,65,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, SKP2, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11"
