"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.018942731277533,0.297525837770122,-0.309428162687905,-1.33261071241384,42,165,"INHBA, PLK2, TIPARP, SPSB1, JUNB, SGK1, KLF9, FOS, NR4A1, NR4A3, B4GALT1, NFIL3, SMAD3, KLF10, EGR1, GPR183, PLPP3, RCAN1, IER5, NR4A2, SLC2A6, GADD45B, KLF6, FOSL2"
"2","HALLMARK_HYPOXIA",0.0669014084507042,0.375210308962986,-0.283680335041477,-1.22152565185929,151,164,"LARGE1, DTNA, TIPARP, PRKCA, NOCT, FOS, ERRFI1, SULT2B1, NFIL3, EXT1, TPI1, CA12, DCN, KLF6, BNIP3L, FOSL2, KDM3A, NCAN, RBPJ, PIM1, NAGK, SLC25A1, GPI"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.892257001647446,0.92943437671609,-0.211180104154282,-0.77986537200648,2707,62,"ERRFI1, CTNNB1, NFIL3, PPARG, ACTG1, FADS2, TP53INP1, SREBF2, STX5, ALCAM, HSD17B7, ATF3, ACAT2, SC5D"
"4","HALLMARK_MITOTIC_SPINDLE",0.466189441390771,0.728421002173079,0.257633469690481,0.998176003293665,3646,177,"ARHGAP5, MYH9, WASL, EPB41, MYO1E, RASA1, DST, FGD4, CLIP1, MARCKS, NIN, TBCD, RABGAP1, ATG4B, ARFGEF1, CD2AP, WASF2, SMC1A, STAU1, PKD2, MARK4, DOCK2, CDC42BPA, PCGF5, ABI1, ARHGEF12, ROCK1, SOS1, CTTN, ITSN1, TUBGCP6, LLGL1, FLNB, ARHGEF7, CAPZB, BCL2L11, KIF3C, RICTOR, CDC42EP4, OPHN1, TSC1, SPTBN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.720263000597729,0.855066707853434,-0.25898415230712,-0.850625449710738,2409,35,"CTNNB1, NCOR2, MAML1, RBPJ, TCF7, JAG2, AXIN1, PTCH1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0297525837770122,0.297525837770122,-0.417090449036391,-1.47327349367987,94,49,"SMAD7, JUNB, SKI, CTNNB1, FURIN, ACVR1, SMAD3, KLF10, NCOR2, RHOA, BMPR1A, FKBP1A, ARID4B, HIPK2, SMURF2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.144944307825835,0.452950961955736,0.377639078053001,1.24098407471596,1001,55,"CD9, IL1R1, STAT2, CNTFR, IFNGR2, TGFB1, IL15RA, IL6ST, ACVR1B, CSF1, CSF3R, IFNGR1, CSF2RB, CSF2RA, IFNAR1, STAT3"
"8","HALLMARK_DNA_REPAIR",0.979702122050876,0.999558563861095,0.188872902668068,0.710954895127207,7432,140,"POLR2A, TSG101, SEC61A1, POLR2K, PDE4B, POLD4, AAAS, NT5C, SMAD5, TK2, RNMT, DDB2, DGUOK, SDCBP, ZWINT, TARBP2, POLR2H, NUDT21, REV3L, GTF2A2, NFX1, POLR2G, USP11, ERCC5, POLE4, ELL, GTF2H1, SNAPC5, NT5C3A, DDB1, RFC3, SAC3D1, AK3, POLL, POLR2J, BRF2, PCNA, POLR2I, ERCC3, RFC2, RAD52"
"9","HALLMARK_G2M_CHECKPOINT",0.174223723528648,0.490890688259109,0.303048393875577,1.15786358278367,1340,156,"XPO1, STAG1, SRSF10, SRSF2, FOXN3, PDS5B, MARCKS, KMT5A, RAD23B, SFPQ, DMD, CDC7, TENT4A, NOLC1, ATRX, SMC1A, YTHDC1, TGFB1, ORC6, EWSR1, TMPO, PRPF4B, TRA2B, CUL1, GSPT1, BUB3, CUL5, UBE2S, SLC7A1, LIG3, E2F4, SNRPD1, PURA, SQLE"
"10","HALLMARK_APOPTOSIS",0.281944257439074,0.612922298780595,0.296674464063735,1.09445608303462,2093,121,"ANKH, DPYD, CCND2, SAT1, ADD1, PAK1, CREBBP, XIAP, CFLAR, GSR, ROCK1, DAP3, BCL2L1, PDCD4, BAX, TGFBR3, FEZ1, CYLD, EGR3, BCL2L11, DNM1L, DFFA, IFNGR1, BTG2, CASP9, SQSTM1, MCL1, PLPPR4, MGMT, BCL10, PEA15, CLU, DDIT3, VDAC2"
"11","HALLMARK_NOTCH_SIGNALING",0.793599755014546,0.881777505571718,0.271182223868997,0.783754418944801,5182,28,"ST3GAL6, PPARD, APH1A, CUL1"
"12","HALLMARK_ADIPOGENESIS",0.261175867810939,0.593581517752134,0.283356124196295,1.09650100397098,2038,176,"RREB1, NMT1, COX6A1, RIOK3, ABCA1, TANK, COQ5, MGLL, AK2, PFKFB3, ENPP2, GBE1, ECHS1, MCCC1, ABCB8, IMMT, GPAM, ATP5PO, RMDN3, LIFR, MGST3, ARL4A, CMPK1, PTCD3, RTN3, PDCD4, MDH2, UCP2, ITSN1, ALDH2, IDH1, MAP4K3, PPM1B, AIFM1, IFNGR1, ACOX1, SCARB1, NDUFB7, SCP2, ARAF"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.100042571306939,0.375210308962986,-0.28031473364788,-1.19095730689174,234,149,"TIPARP, GFRA1, FOS, B4GALT1, ADCY1, SULT2B1, TIAM1, KLF10, TPD52L1, SLC39A6, SYNGR1, NCOR2, CA12, XBP1, INPP5F, MYBBP1A, NPY1R, MAST4, SH3BP5, REEP1, SLC24A3, ABHD2, MAPT, RRP12, SLC22A5, WFS1, MPPED2, THSD4, TUBB2B, PGR, RPS6KA2, RASGRP1, BLVRB, SLC26A2, CCND1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0107393638992152,0.297525837770122,-0.333317352257762,-1.40504977612002,25,139,"LARGE1, CPE, SGK1, FOS, MEST, SULT2B1, TIAM1, DNAJC1, TPD52L1, PTPN6, NCOR2, CA12, XBP1, PCP4, NPY1R, TSPAN13, UNC13B, LSR, ACOX2, COX6C, TNNC1, CHST8, SLC24A3, UGDH, SNX10, ABHD2, MAPT"
"15","HALLMARK_ANDROGEN_RESPONSE",0.31821373402612,0.631695584862088,0.309162360097321,1.08136179145585,2265,82,"INPP4B, ANKH, MERTK, FKBP5, UBE2J1, SCD, ELK4, CCND3, SAT1, SEC24D, CDK6, GSR, LIFR, GNAI3, PIAS1, ELOVL5, SMS"
"16","HALLMARK_MYOGENESIS",0.0633064516129032,0.375210308962986,-0.296089612396968,-1.2407143887169,156,133,"LARGE1, DTNA, PDE4DIP, SPTAN1, GNAO1, IFRD1, TPD52L1, CAMK2B, CDH13, CRYAB, MAPRE3, GADD45B, PTP4A3, OCEL1, APP, PDLIM7, REEP1, ITGB1, TNNC1, SGCD"
"17","HALLMARK_PROTEIN_SECRETION",0.0259938837920489,0.297525837770122,0.401148906559853,1.41978083978992,186,89,"SH3GL2, TSG101, GNAS, STX16, SEC31A, DST, ABCA1, DOP1A, SGMS1, NAPG, STAM, STX7, SEC24D, GOSR2, ARFGEF1, TOM1L1, RAB2A, RAB9A, SCRN1, LAMP2, NAPA, MON2, DNM1L, CLCN3, ATP7A, VPS4B, BNIP3, RER1, AP1G1, VAMP4, AP3B1, SEC22B, VAMP7, AP2M1, RAB14, VPS45"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.096388967870344,0.375210308962986,0.377462262672421,1.28424234034071,677,68,"LY6E, STAT2, IRF2, GMPR, MOV10, PARP14, TRIM5, PSME1, TRAFD1, CSF1, RIPK2, CNP, TMEM140, PSMB9, IFI35, NMI, PARP9, EIF2AK2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.0973252118644068,0.375210308962986,0.329534625003091,1.235215350376,734,136,"NFKB1, NCOA3, CD86, ST3GAL5, LY6E, STAT2, IRF2, PDE4B, PARP14, IRF5, IL15RA, PSME1, ARL4A, TRAFD1, NUP93, RIPK2, BANK1, RIPK1, CMKLR1, LCP2, PSMB9, IFI35, CSF2RB, CD274, STAT3, IFNAR2, HLA-DMA, ZNFX1, NMI, ST8SIA4, EIF2AK2, PTPN2, NFKBIA, PLA2G4A, B2M, P2RY14, MTHFD2, NAMPT, VAMP5, IRF1"
"20","HALLMARK_APICAL_JUNCTION",0.186955956866312,0.490890688259109,0.300240168350637,1.14713413450649,1438,156,"CADM2, MYH9, AKT3, IKBKG, CD86, WASL, THY1, YWHAH, RASA1, PKD1, CDH11, PTEN, FYB1, TJP1, CDK8, ICAM5, SIRPA, PFN1, GNAI2, TRO, PPP2R2C, IRS1, PTPRC, LIMA1, SYK, MPZL1, SGCE, ATP1A3, DHX16, VAV2, CD274, CDH8, TSC1, AMIGO1, CLDN11, CAP1, SDC3, NF2, NEXN, NFASC, CTNND1, ADAM9, ARHGEF6, PECAM1, SHROOM2, NLGN2, PIK3CB, PBX2"
"21","HALLMARK_APICAL_SURFACE",0.188256122750074,0.490890688259109,-0.374109021634036,-1.20771975228824,637,32,"RTN4RL1, B4GALT1, CROCC, EFNA5, ADIPOR2, APP, MAL, MDGA1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.522095671981777,0.73784115444957,0.325675214998102,0.961397927998582,3437,31,"MYH9, THY1, RASA1, CNTFR, CDK6, NRP2"
