"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.988213107024988,0.993824826717076,-0.193434423100545,-0.773604170787065,2095,173,"IL12B, INHBA, RIPK2, SMAD3, PLPP3, PTGER4, TSC22D1, CCND1, CFLAR, RHOB, HES1, ID2, SIK1, NFKBIA, RNF19B, MCL1, FJX1, IL6ST, IL18, PHLDA1, GADD45A, KLF10, NFIL3"
"2","HALLMARK_HYPOXIA",0.268070847295357,0.776836158192091,-0.26315906927621,-1.05687074341916,559,179,"GPC4, ERRFI1, TPI1, RORA, EXT1, DTNA, MIF, LARGE1, UGP2, GLRX, KLF7, XPNPEP1, PFKP, PRKCA, JMJD6, CITED2, LDHA, HAS1, PRDX5, EFNA3, ALDOC, HK1, GPC3, GCNT2, CDKN1B, EGFR, SULT2B1, GAPDHS, SLC6A6, NDST2, GALK1, NFIL3, AMPD3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.37143803843605,0.776836158192091,-0.294803971936622,-1.03494876665936,1120,69,"ERRFI1, ANTXR2, ACSS2, PPARG, FDFT1, PMVK, STX5, CBS, ALDOC, ECH1, CHKA, NFIL3, CLU, FABP5, PNRC1, MAL2, TMEM97"
"4","HALLMARK_MITOTIC_SPINDLE",0.010154193305754,0.253854832643851,0.386086256944447,1.38029303141839,80,193,"BIN1, SYNPO, ARFGEF1, ABI1, RAB3GAP1, TLK1, SMC3, DYNLL2, MYO9B, YWHAE, RASA1, ALS2, FLNB, SOS1, SPTBN1, CCDC88A, INCENP, NOTCH2, NUMA1, TUBA4A, APC, ARHGEF2, CENPJ, ATG4B, ABL1, ABR, MID1, DST, NF1, FLNA, RANBP9, SSH2, BCR, WASL, KLC1, HDAC6, RICTOR, ARHGDIA, SASS6, CNTROB, ARHGAP5, CDC42EP4, TRIO, TUBD1, RALBP1, RASA2, KATNA1, CDC42BPA, KIF5B, AKAP13, ARHGEF11, ITSN1, PDLIM5, NUSAP1, ARHGEF12, KIF3B, MYH9, ROCK1, TAOK2, ARHGEF3, LLGL1, RAPGEF6, CDK5RAP2, TUBGCP3, GSN, ARHGAP4, PXN"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.410464591790708,0.783249958899927,0.362805682661169,1.0318216315269,2729,38,"HDAC2, CUL1, DVL2, PTCH1, NCOR2, CTNNB1, GNAI1, MAML1, JAG1, FRAT1, NUMB, RBPJ, PSEN2, TP53, AXIN2, FZD1, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.112962151103317,0.776836158192091,0.424809543448355,1.27832950465921,772,52,"SMAD1, CDK9, TGFBR1, SPTBN1, ARID4B, SMAD7, APC, PPM1A, NCOR2, ACVR1, SKI, CTNNB1, XIAP, MAP3K7, WWTR1, BCAR3, FKBP1A, BMPR2, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.132151606859778,0.776836158192091,0.394577805054729,1.22998493081154,916,66,"IL1R1, STAM2, STAT2, CSF2RA, TYK2, PTPN2, HAX1, IL13RA1, IFNAR1, LEPR, IL17RB, IFNGR2, IRF1, CSF1, GRB2, IFNGR1, CRLF2, JUN, TNFRSF21, STAT1, PDGFC, SOCS3, CBL, TLR2, CNTFR, TNFRSF12A"
"8","HALLMARK_DNA_REPAIR",0.956272027150503,0.993824826717076,0.218819779621261,0.759990825222937,7325,145,"DCTN4, AK1, POLR2G, PDE4B, POLR2C, POLR2A, DDB1, POLR2K, ERCC5, TMED2, SUPT5H, SRSF6, EDF1, EIF1B, AGO4, BOLA2, ZWINT, XPC, ERCC1, ITPA, NELFE, ERCC2, HPRT1, RNMT, GMPR2, POM121, DAD1, CSTF3, RFC5, GTF2H5, POLR1D, CANT1, NT5C3A, TAF12, SMAD5"
"9","HALLMARK_G2M_CHECKPOINT",0.0288159053730968,0.480265089551613,0.368512780318619,1.31321072605546,228,186,"PRPF4B, TRAIP, FOXN3, ATRX, SMARCC1, SMC2, CCNT1, TRA2B, HSPA8, CUL1, SLC38A1, INCENP, NOTCH2, NUMA1, HNRNPD, YTHDC1, HNRNPU, HUS1, SRSF10, PTTG1, KMT5A, CCNF, EWSR1, ABL1, CDC7, ARID4A, E2F4, XPO1, CUL3, NSD2, TMPO, SLC12A2, TNPO2, SQLE, CUL4A, HIF1A, STAG1, TOP1, SNRPD1, CDC25B, KATNA1, MAPK14, KIF5B, NUSAP1, ORC6, ODC1, STMN1, RPS6KA5, CHMP1A, UPF1, SFPQ, ODF2"
"10","HALLMARK_APOPTOSIS",0.955480890382192,0.993824826717076,-0.208686208803245,-0.812730907940512,2274,138,"TIMP3, DPYD, DNAJC3, PSEN1, PLAT, MADD, ETF1, CCND1, CFLAR, DAP3, RHOB"
"11","HALLMARK_NOTCH_SIGNALING",0.320321469575201,0.776836158192091,-0.36051932166745,-1.07374652009164,1115,31,"MAML2, PPARD, PRKCA, CCND1, HES1, FBXW11, WNT5A, RBX1, ST3GAL6, APH1A, PSENEN, DTX1"
"12","HALLMARK_ADIPOGENESIS",0.161751788179194,0.776836158192091,0.321822729576386,1.15006550959671,1288,192,"RREB1, APLP2, UBC, DNAJC15, ELMOD3, RIOK3, CRAT, COQ5, COX7B, PEX14, GPD2, PREB, NKIRAS1, NABP1, YWHAG, SAMM50, GPAM, DLD, LPCAT3, AIFM1, TANK, SCARB1, COX6A1, ATL2, RMDN3, SORBS1, BCL6, PPM1B, MARC2, RAB34, AGPAT3, UQCR10, RNF11, GRPEL1, DGAT1, UQCRQ, COX8A, SLC27A1, PIM3, ALDOA, POR, ADIPOR2, NDUFS3, DRAM2, GBE1, IMMT, UCK1, SCP2, ITSN1, ELOVL6, CCNG2, ACAA2, DHRS7, NDUFAB1, LPL, ABCB8, PFKFB3, PPP1R15B, ACOX1, CMPK1, CHUK, LIPE"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.615493623051488,0.901382629287297,-0.237233403629296,-0.952849673507704,1302,178,"SLC24A3, AMFR, PGR, ASB13, RAB31, MAST4, BCL11B, FDFT1, AR, TPD52L1, SNX24, PEX11A, ARL3, CCND1, TBC1D30, HES1, AKAP1, AFF1, DEPTOR, TUBB2B, IL6ST, SLC7A5, SYT12, SULT2B1, ABCA3, CELSR2, KLF10, PDZK1, ENDOD1, ITPK1, MPPED2, SLC16A1, TOB1, KAZN, SLC2A1, NXT1, SLC7A2, STC2, ABAT, FHL2, TIAM1, BCL2, GLA, SLC9A3R1, EGR3, WWC1, GREB1, NAV2, TPBG"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.67813383600377,0.901382629287297,-0.233154955698983,-0.935907446456413,1438,177,"SLC24A3, ATP2B4, AMFR, PGR, RAB31, LARGE1, FDFT1, IDH2, TPD52L1, MOCS2, ARL3, CCND1, ID2, AFF1, IL6ST, SLC7A5, CHST8, SULT2B1, CA2, SORD, GINS2, ABCA3, CELSR2, PDZK1, TSPAN13, ITPK1, SLC2A8, SLC16A1, ACOX2, DNAJC1, FABP5, TOB1, IGSF1, MDK, NXT1, CKB, TIAM1, BCL2, GLA, SLC9A3R1, EGR3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.649171270718232,0.901382629287297,0.277404917687065,0.90813712675818,4699,90,"SCD, ANKH, ACTN1, INPP4B, FKBP5, XRCC6, ARID5B, NGLY1, TMEM50A, SLC38A2, B4GALT1, ZMIZ1, GPD1L, SEC24D, PTK2B, TPD52, HERC3, CAMKK2, PDLIM5, PIAS1, DHCR24"
