"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.463094587206124,0.892459077346221,0.387950620808249,0.997116764353775,2540,24,"AGRN, B3GAT1, SDC3, B4GALT7, GPC3"
"2","ABC transporter disorders",0.48047479786685,0.899029889087008,0.311235175904723,0.98636336846351,2792,73,"PSMD7, PSMA3, UBC, PSMD6, ABCC8, RNF185, SEL1L, PSMC3, PSMC5, PSMA6, PSME3, OS9, RPS27A, UBB, ABCA1, PSMD8"
"3","ABC transporters in lipid homeostasis",0.303035878564857,0.81929722452483,0.480744011723761,1.1279211678265,1646,16,"ABCA5, ABCD3, ABCG1, PEX3, ABCA7, ABCA3"
"4","ABC-family proteins mediated transport",0.25535864978903,0.802263134356401,0.3332110204111,1.10221136979682,1512,97,"PSMD7, PSMA3, UBC, PSMD6, EIF2S2, ABCA5, ABCB9, RNF185, SEL1L, PSMC3, ABCD3, PSMC5, ABCC5, PSMA6, ABCC10, ABCG1, PEX3, PSME3, OS9, ABCC1, RPS27A, UBB"
"5","ADP signalling through P2Y purinoceptor 1",0.281290086127909,0.80913071603039,0.457032789918543,1.1395811346586,1534,21,"GNG2, GNB5, GNG12, GNB1, GNA11, MAPK14, GNA14, PLA2G4A, GNG13, GNG11, GNG10"
"6","ADP signalling through P2Y purinoceptor 12",0.392102846648301,0.874954989557577,0.426223701538823,1.05197907424206,2134,20,"GNG2, GNB5, GNG12, GNAI3, GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.571926605504587,0.907297263620835,0.366506537442163,0.92373016996236,3116,22,"UBC, UBE2D1, ANAPC1, ANAPC5, RPS27A, UBB, CDC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.499142661179698,0.899029889087008,0.304077246249282,0.976136060504205,2910,80,"PTTG1, PSMD7, CUL1, PSMA3, UBC, PSMD6, UBE2D1, PSMC3, PSMC5, BTRC, PSMA6, ANAPC1, ANAPC5, PSME3, RPS27A, UBB"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.583838383838384,0.907297263620835,0.368991782140224,0.91072277768073,3178,20,"UBC, UBE2D1, ANAPC1, ANAPC5, RPS27A, UBB, CDC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.643759736887658,0.929677528576421,0.292561928441707,0.90408851599755,3718,63,"PTTG1, PSMD7, PSMA3, UBC, PSMD6, UBE2D1, PSMC3, PSMC5, PSMA6, ANAPC1, ANAPC5, PSME3, RPS27A, UBB"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.65754603338496,0.929905211552698,0.286067585483334,0.899067256541139,3820,69,"PTTG1, PSMD7, PSMA3, UBC, PSMD6, UBE2D1, PSMC3, PSMC5, PSMA6, ANAPC1, ANAPC5, PSME3, RPS27A, UBB"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.686243936243936,0.937823807054214,0.283593097852825,0.887186313189173,3960,68,"PTTG1, PSMD7, PSMA3, UBC, PSMD6, UBE2D1, PSMC3, PSMC5, PSMA6, ANAPC1, ANAPC5, PSME3, RPS27A, UBB"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.732703659976387,0.943419505952477,-0.267233411648714,-0.86890210072595,3102,67,"PSMC6, PSMD11, PSMD14, UBE2E1, PSMD3, PSMB2, ANAPC10, PSME1, PSMF1, ANAPC7, PSMC2, PSMB7, PSMD13, PSMD4, ANAPC16, PSMB6, PSMD9, CDC27, PSMB5, PSMD5, PSMA5, CDC26"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.695168641750228,0.940806324658268,0.331177977695751,0.844052275252368,3812,23,"PARN, KHSRP, HERPUD1, EXOSC7, EXOSC2, ASNS, NFYA, NFYB, EXOSC1"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.691725352112676,0.938555796315347,0.29162218019726,0.871989518899604,3928,52,"PSMD7, PSMA3, UBC, PSMD6, HSPA8, PSMC3, PSMC5, PSMA6, PSME3, RPS27A, UBB, PSMD8"
