"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.503786285233488,0.724995255266654,-0.782869012543447,-1.38626758260492,2394,176,"IL12B"
"2","HALLMARK_HYPOXIA",0.640220700152207,0.724995255266654,0.11711013716082,0.184923263368447,3364,186,"ACKR3, ADM, ADORA2B, AK4, AKAP12, ALDOA, ALDOB, ALDOC, AMPD3, ANGPTL4, ANKZF1, ANXA2, ATF3, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BGN, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAV1, CAVIN1, CAVIN3, CCN1, CCN2, CCNG2, CDKN1A, CDKN1B, CDKN1C, CHST2, CHST3, CITED2, COL5A1, CP, CSRP2, CXCR4, DCN, DDIT3, DDIT4, DPYSL4, DTNA, DUSP1, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FBP1, FOS, FOSL2, FOXO3, GAA, GALK1, GAPDH, GAPDHS, GBE1, GCK, GCNT2, GLRX, GPC1, GPC3, GPC4, GPI, GRHPR, GYS1, HAS1, HDLBP, HEXA, HK1, HK2, HMOX1, HS3ST1, HSPA5, IDS, IER3, IGFBP3, IL6, ILVBL, INHA, IRS2, ISG20, JMJD6, JUN, KDELR3, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LDHC, LXN, MAFF, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGAM2, PGF, PGK1, PGM1, PGM2, PHKG1, PIM1, PKP1, PLAC8, PLAUR, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R15A, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.326640926640927,0.724995255266654,0.180859654571726,0.477092285115077,1691,71,"ABCA2, ACAT2, ACSS2, ACTG1, ADH4, ALCAM, ALDOC, ANTXR2, ANXA5, ATF3, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FASN, FBXO6, FDFT1, FDPS, GLDC, GNAI1, GPX8, GSTM2, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGALS3, LGMN, LPL, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.651736572404631,0.724995255266654,0.124291248920622,0.192904080170367,3433,193,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARF6, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, AURKA, BCAR1, BCL2L11, BCR, BIN1, BIRC5, BRCA2, BUB1, CAPZB, CCDC88A, CCNB2, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDC42EP2, CDC42EP4, CDK5RAP2, CENPE, CENPF, CENPJ, CEP131, CEP192, CEP250, CEP57, CEP72, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.17024661893397,0.724995255266654,0.997448491420552,3.33938566319239,855,39,"NCOR2, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.222113311115468,0.724995255266654,0.997446047758907,2.94180829803064,1132,54,"NCOR2, ACVR1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.314175506268081,0.724995255266654,0.217636639214039,0.577068867279481,1628,70,"ACVR1B, ACVRL1, BAK1, CBL, CCL7, CD14, CD36, CD38, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, DNTT, EBI3, FAS, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL13RA1, IL15RA, IL17RA, IL17RB, IL18R1, IL1B, IL1R1, IL1R2, IL2RA, IL4R, IL6, IL6ST, IL7, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.504795663052544,0.724995255266654,-0.135022887374629,-0.263419701216271,2420,145,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.0100837138508371,0.168061897513952,0.999935608499678,1.57895260278064,52,186,"PTTG1, ABL1"
"10","HALLMARK_APOPTOSIS",0.207565284178187,0.724995255266654,0.99865151223271,1.78312366506679,1080,143,"PAK1, ADD1"
