"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.07426597582038,0.60650546919977,0.265675395079243,1.31989651342117,386,83,"PDE4B, ATP2B1, GPR183, ID2, PMEPA1, IL18, IFNGR2, BTG2, MCL1, DENND5A, ABCA1, NFE2L2, CCL4, KDM6B, IL6ST, CEBPD, BTG3, CEBPB, NFKBIA, PHLDA1, TNIP2, PTPRE, NFKB1, CSF1, PLAU, SERPINE1, PLEK, SGK1"
"2","HALLMARK_HYPOXIA",0.736073761044948,0.943473474522961,0.167874357601641,0.86194463983942,3831,99,"WSB1, KDM3A, ALDOA, PPARGC1A, PLIN2, ENO1, P4HA1, HEXA, PAM, CHST2, ADORA2B"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.217191737951179,0.675990549384895,-0.285544587916821,-1.18349284010623,1040,36,"CBS, STX5, CYP51A1, HMGCR, ALCAM, SCD, CLU, CTNNB1, TP53INP1, ABCA2, FADS2"
"4","HALLMARK_MITOTIC_SPINDLE",0.629835312140942,0.906490734552839,0.17049162100909,0.922892112851506,3288,131,"PALLD, CLIP1, SOS1, RAB3GAP1, TBCD, LRPPRC, STK38L, DYNC1H1, RALBP1, SORBS2, MAP1S, MAPRE1, CLASP1, PKD2, CAPZB, RFC1, ARHGEF2, ACTN4, SSH2, CCDC88A, CEP250, PCM1, FGD6, BRCA2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.754181252430961,0.943473474522961,0.230773597788966,0.790687627557289,3877,19,"DVL2, CUL1, HEY1, NCOR2, PPARD, CCND2, HDAC2, NKD1, RBPJ, AXIN1, WNT5B, PTCH1, JAG1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0990611228204637,0.675990549384895,0.318908476106729,1.33996532003836,516,40,"SMAD7, ID2, FNTA, ID3, PMEPA1, IFNGR2, UBE2D3, SMAD1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.481102969533359,0.874228430872047,0.241704161462181,0.982439003278704,2494,35,"PTPN11, IFNGR2, IL13RA1, CSF2RA, BAK1, IL6ST, CSF1, PIK3R5, OSMR, STAT3, HAX1, JUN, IFNGR1, CRLF2, PIM1, PTPN2, IL10RB, STAT1, STAT2"
"8","HALLMARK_DNA_REPAIR",0.3023352793995,0.675990549384895,-0.21548590808746,-1.08781529909065,1449,85,"TYMS, RAD52, GSDME, TP53, TSG101, SMAD5, ERCC8, POLB, TAF13, POLR3C, NFX1, VPS28, NCBP2, GTF2H1, DAD1, TAF9, VPS37B, POLD4, NELFB, ERCC5, AK3, AGO4, XPC, MRPL40, EIF1B"
"9","HALLMARK_G2M_CHECKPOINT",0.312774409366506,0.675990549384895,-0.2081210023386,-1.07987247709958,1495,97,"LBR, RAD23B, MEIS2, TNPO2, E2F3, CDC27, SLC38A1, PRPF4B, TMPO, CTCF, UPF1, MAP3K20, KPNB1, E2F4, DTYMK, CUL5, SUV39H1, RPS6KA5, CDK4, XPO1, LIG3, KATNA1, G3BP1, ESPL1, CUL4A, KIF5B, HSPA8, PRMT5, NSD2, ILF3, ATF5"
"10","HALLMARK_APOPTOSIS",0.504243827160494,0.874228430872047,0.206480465878516,0.976985519426665,2613,66,"ANKH, SMAD7, SATB1, DAP3, IL18, BID, BTG2, MCL1"
"11","HALLMARK_NOTCH_SIGNALING",0.628333977580209,0.906490734552839,0.253003166667574,0.879744866443209,3250,20,"FBXW11, CUL1, APH1A, DTX2, PPARD, DTX4, RBX1, DTX1, JAG1, NOTCH3, SKP1"
"12","HALLMARK_ADIPOGENESIS",0.670867464818315,0.906490734552839,-0.166760054437393,-0.906143252710652,3193,127,"LPCAT3, BCKDHA, COQ5, UCP2, COQ3, PTCD3, GPAT4, AK2, MDH2, TALDO1, ATP5PO, ADIPOR2, NDUFB7, ACADM, UQCRC1, BCL2L13, DECR1, G3BP2, GPD2, PPM1B, SQOR, QDPR, POR"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.644588382783117,0.906490734552839,-0.176999411094614,-0.906271866625396,3084,91,"PAPSS2, B4GALT1, RASGRP1, ABCA3, SVIL, FLNB, UGCG, WWC1, MLPH, SLC9A3R1, AMFR, TTC39A, TGIF2, SLC39A6, RBBP8, ITPK1, ARL3, SLC2A1, HES1, DEPTOR, CXCL12, ALDH3B1, NRIP1, OLFM1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.938278704236151,0.962086460939672,0.144543511010834,0.711172909284262,4894,79,"CHPT1, FGFR3, SNX10, ID2, CA2, RABEP1, IL6ST, BTG3, RAPGEFL1, MAPT, CA12, MDK, DHCR7, METTL3, NXT1, PTPN6, NCOR2, SGK1, DYNLT3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.287037037037037,0.675990549384895,0.234078857842425,1.10194635747873,1487,65,"ARID5B, ANKH, LIFR, XRCC6, UBE2I, PMEPA1, DBI, ELK4, NCOA4, TPD52"
"16","HALLMARK_MYOGENESIS",0.942452043369475,0.962086460939672,-0.145496911283223,-0.709233821689767,4519,72,"ITGB1, MYH9, CNN3, SVIL, BIN1, SCD, CLU, CHRNB1, AKT2, GABARAPL2, KIFC3, ACSL1, PFKM, ADAM12"
"17","HALLMARK_PROTEIN_SECRETION",0.0157722638969033,0.38642046547413,0.319427127025059,1.55095407090883,81,74,"RAB14, ADAM10, ATP1A1, LAMP2, VAMP4, SNAP23, PAM, SEC31A, MON2, M6PR, SH3GL2, AP2B1, TPD52, AP3S1, ABCA1, CLTA, ARF1, GBF1, VAMP7, YKT6"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.607180129409309,0.906490734552839,-0.210324294341692,-0.905700846570209,2908,42,"TRIM5, LPAR6, PARP14, TDRD7, PSME1, OGFR, B2M, IRF9, TRIM25, TRIM21, UBE2L6, LY6E"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.554212243331414,0.905213330774643,0.191384753928084,0.950814693834564,2887,83,"ARID5B, PDE4B, IL15, CD86, PLSCR1, PSMB2, ZNFX1, BANK1, CD274, PELI1, PSMB8, PNPT1, IFI35, BPGM, NFKBIA, TXNIP, NFKB1, HERC6, CASP8, LGALS3BP, PTPN6"
"20","HALLMARK_APICAL_JUNCTION",0.180245884559283,0.675990549384895,-0.228266890137559,-1.17821693908803,864,94,"PIK3CB, ITGB1, B4GALT1, CAP1, PFN1, MYH9, MSN, INSIG1, JAM3, CDH4, FYB1, TMEM8B, NECTIN3, MAP3K20, ICAM1, AKT2, SYK, PTK2, RAC2, LAMA3, ADRA1B, NLGN3, ITGA9, PTEN, THBS3, INPPL1, CRAT, NF2, ACTB, IRS1, WASL, SKAP2, PKD1"
"21","HALLMARK_APICAL_SURFACE",0.317301686445971,0.675990549384895,-0.31145527650465,-1.10852602890583,1523,21,"AFAP1L2, B4GALT1, RTN4RL1, ADIPOR2, TMEM8B, SCUBE1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.979736188109348,0.979736188109348,0.146041536650189,0.536137668825399,5124,24,"TLE3, HEY1, TLE1, RASA1, UNC5C, PML, DPYSL2, ACHE, NRCAM, ADGRG1, PTCH1, OPHN1"
"23","HALLMARK_COMPLEMENT",0.226480168614677,0.675990549384895,0.226872862027423,1.1446748607451,1181,90,"CBLB, PLSCR1, LAMP2, CTSO, CA2, DOCK10, CSRP1, L3MBTL4, DOCK9, VCPIP1, RABIF, FYN, GNG2, ANXA5, ADAM9, CEBPB, SCG3, GCA, RAF1, CALM3, SERPINE1, PIK3R5, C1QA, PLEK, USP14, PRKCD, CTSS, KIF2A, USP8, PIK3CA"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.0354938271604938,0.447854531460458,0.308741933182908,1.45342920675421,183,65,"LSM1, MTREX, EXOSC10, SEC11A, ATF6, EIF4A1, EEF2, SEC31A, ARFGAP1, SDAD1, SLC30A5, CEBPG, SPCS1, EXOC2, HSPA9, CALR, EIF4E, DCP1A, CEBPB, PDIA6, EIF2S1, ATP6V0D1"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.192339716902581,0.675990549384895,-0.244922533721186,-1.17892166959921,923,67,"ACTR2, PDK1, TNFRSF1A, PFN1, DAPP1, MAP2K6, CAB39L, MAPKAP1, ITPR2, ARHGDIA, AKT1S1, HSP90B1, YWHAB, ARPC3, SLC2A1, RIPK1, PRKAR2A, NOD1, CDK4, MAPK9, VAV3, ADCY2, PIKFYVE, PTEN, SMAD2"
"26","HALLMARK_MTORC1_SIGNALING",0.229712858926342,0.675990549384895,-0.209848230071575,-1.12407879802664,1103,117,"ACTR2, PDK1, CYP51A1, HMGCR, HK2, DAPP1, RPA1, MTHFD2L, INSIG1, ATP6V1D, RAB1A, TCEA1, ADIPOR2, RPN1, SCD, SLC9A3R1, GCLC, CFP, ABCF2, FKBP2, FADS2, SLC37A4, QDPR, PPA1, HSP90B1, GTF2H1, SLC2A1, HSPD1, GSR, DHCR24, TMEM97, PSMC4, G6PD"
"27","HALLMARK_E2F_TARGETS",0.660133444537114,0.906490734552839,-0.177753932982614,-0.897336858304169,3165,85,"LBR, MMS22L, MCM7, AK2, SMC3, NAP1L1, CIT, RPA1, TP53, TMPO, CTCF, EXOSC8, SUV39H1, CDK4, RAD50, XPO1, ORC2, ESPL1, CBX5, EED, PRKDC, WEE1, TFRC, PA2G4, NUP153, ILF3"
"28","HALLMARK_MYC_TARGETS_V1",0.203692049507027,0.675990549384895,-0.211685047458074,-1.14180686219555,970,123,"CNBP, TYMS, RAD23B, SF3A1, POLE3, MCM7, NAP1L1, SSBP1, PCBP1, CLNS1A, LSM7, GNL3, PSMA1, TXNL4A, PWP1, KPNB1, EXOSC7, ERH, SSB, RPS5, PHB2, NCBP2, HSPD1, CSTF2, CDK4, XPO1, STARD7, PSMC4, PRPF31, ORC2, LSM2, G3BP1, EIF3D, CAD, SLC25A3, HSP90AB1, EIF4H, PSMA7, PRPS2, PA2G4"
"29","HALLMARK_MYC_TARGETS_V2",0.360309493935592,0.70620660811376,-0.281523878245773,-1.07100125090686,1722,26,"NDUFAF4, HK2, GNL3, IMP4, HSPD1, CDK4, TMEM97, RCL1, TCOF1, PA2G4, WDR43"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.792227779915352,0.946808810142738,0.172604488056807,0.81850034050726,4117,67,"WIPF1, EDIL3, IL15, SPARC, ID2, PMEPA1, PDLIM4, SGCD, PLOD1, PMP22, PFN2, ITGB5, CAP2, SNTB1, BDNF, CTHRC1, SERPINE1, LAMA2, TGFBR3, COLGALT1"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.0365595535886088,0.447854531460458,0.292801783136291,1.43195047071763,189,77,"PDE4B, ATP2B1, ATP2A2, IL15, C5AR1, GPR183, IL18, IFNGR2, BTG2, CHST2, ADORA2B, AXL, C3AR1, SLC31A1, ABCA1, CX3CL1, SCN1B, ACVR2A, NFKBIA, RAF1, PTPRE, NFKB1, CSF1, RGS1, SERPINE1, P2RX4, PIK3R5"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.517400499903865,0.874228430872047,0.195514553816901,0.968659920536647,2690,82,"ATP2A2, ABCC3, ARPP19, ID2, CA2, ETFDH, GABARAPL1, IGF1, TMEM176B, SLC46A3, APOE, TTPA, PC, PGD, SLC35D1, ACO2, ACOX1, BCAT1, VTN, COMT"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.68449300364194,0.906490734552839,0.17714254110545,0.885917786148507,3570,86,"MDH1, ALDOA, CA2, ACOT8, FASN, PDHB, ETFDH, GABARAPL1, HIBCH, YWHAH, SDHC, DLST, HSPH1, ACO2, ACOX1, DLD"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.254088050314465,0.675990549384895,-0.200949726250733,-1.1027778982909,1211,136,"MPC1, BCKDHA, LDHB, SLC25A12, ATP6V1F, AFG3L2, TIMM8B, COX11, MDH2, ETFA, ABCB7, ATP6V1D, ATP5MG, ATP5PO, NDUFB7, ACADM, MRPS12, NDUFV2, NDUFS2, UQCRC1, BAX, DECR1, ATP5F1A, NDUFB3, POR, PHB2, NDUFB2, NDUFA8, ATP5F1B, RETSAT, HTRA2, HADHA, COX6C, UQCR10, SLC25A11, ECI1, SLC25A3, ATP6V0C, ISCU, COX7C"
"35","HALLMARK_GLYCOLYSIS",0.175418349682631,0.675990549384895,0.231217045184646,1.18348789293467,911,98,"GFPT1, MDH1, ALDOA, GNPDA1, ENO1, ARPP19, P4HA1, IL13RA1, PAM, CHST2, ADORA2B, ECD, SDHC, PHKA2, PC, MPI, PAXIP1, POLR3K, PLOD1, PGK1, GALK2, DLD, GOT2, STMN1, TPI1, RPE, GYS1, CHST12, CITED2"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.770182428182009,0.943473474522961,-0.210054640302956,-0.789615727765122,3672,25,"PTPA, NDUFS2, JUNB, GCLC, GSR, G6PD, FES"
"37","HALLMARK_P53_PATHWAY",0.831540530157511,0.94756944134228,0.16109604780557,0.803373857314332,4328,85,"SLC3A2, BTG2, WWP1, ZFP36L1, SP1, BAK1, RCHY1, APAF1, SLC35D1, ZMAT3, HRAS, TPRKB, TM7SF3, NDRG1, RRP8, CDKN2AIP, APP, CCND3, TXNIP, PTPRE"
"38","HALLMARK_UV_RESPONSE_UP",0.33404050144648,0.681999357119897,0.220194409566453,1.07119731437037,1731,75,"ATP6V1C1, GLS, ALDOA, CA2, CHKA, BID, LHX2, BTG2, BAK1, PTPRD, ARRB2, CEBPG, BSG, IL6ST, YKT6, CDC5L, E2F5, BTG3, PRPF3"
"39","HALLMARK_UV_RESPONSE_DN",0.50392795554704,0.874228430872047,0.193593622719981,0.976766243206939,2629,90,"PEX14, ATP2B1, TGFBR2, SMAD7, KCNMA1, ARHGEF9, APBB2, ADORA2B, SIPA1L1, CACNA1A, PRDM2, FYN, PMP22, SPOP, ACVR2A, CAP2, NEK7, NFKB1, BDNF, CITED2, SERPINE1, TGFBR3, DBP, MAGI2, IGF1R"
"40","HALLMARK_HEME_METABOLISM",0.182820299500832,0.675990549384895,-0.223692208682054,-1.16978027853969,878,101,"NR3C1, ARHGEF12, BTRC, UCP2, MXI1, ACSL6, EZH1, XPO7, CDC27, TCEA1, RNF123, ALDH1L1, CCDC28A, GCLC, CTNS, EPB41, SMOX, RNF19A, EIF2AK1, SLC2A1, HTRA2, DMTN, USP15, RCL1, DCAF10, BLVRA, ARL2BP, MBOAT2, ADD1"
"41","HALLMARK_COAGULATION",0.255805027825753,0.675990549384895,0.266992523335476,1.13373107311195,1332,42,"USP11, SPARC, LAMP2, CTSO, SH2B2, CSRP1, RABIF, FYN, RAC1, ADAM9, PLAU, SERPINE1, C1QA, PLEK"
"42","HALLMARK_IL2_STAT5_SIGNALING",0.0681381957773513,0.60650546919977,0.264020120838376,1.32287379363052,354,87,"FAM126B, CD86, PLSCR1, PLIN2, P4HA1, CA2, CTSZ, GABARAPL1, TLR7, PRKCH, HUWE1, PHTF2, DENND5A, EEF1AKMT1, MAP6, LRRC8C, SPRED2, MAPKAPK2, NDRG1, BCL2L1, CCND3, PHLDA1, CSF1, NFKBIZ, RNH1, P2RX4, ITIH5, UMPS, IGF1R, SNX9, CCND2"
"43","HALLMARK_BILE_ACID_METABOLISM",0.187473728457335,0.675990549384895,-0.264457632285622,-1.19929833895286,891,52,"LONP2, ABCA3, PEX1, BMP6, CROT, ABCA9, BCAR3, ABCA2, FADS2, ACSL1, ABCA8, RETSAT, PFKM, GSTK1, DHCR24"
"44","HALLMARK_PEROXISOME",0.854801829268293,0.951938400776053,0.169936737076874,0.758744610272955,4485,51,"PEX14, ACOT8, YWHAH, HRAS, ACOX1, SCP2, ACSL4, ABCB9, FADS1, CTBP1, PEX2, ITGB1BP1, EHHADH, IDI1, ELOVL5, SLC23A2"
"45","HALLMARK_ALLOGRAFT_REJECTION",0.276219746446408,0.675990549384895,0.230292191932177,1.11233724568493,1437,72,"HDAC9, UBE2D1, IL15, CD86, RPS9, IL18, IFNGR2, IKBKB, TPD52, UBE2N, CCL4, MTIF2, BCAT1, ACVR2A, CCND3, CSF1, PTPN6, TAP2, IFNAR2, ELF4, CTSS, CCND2, PRKCB, EIF3J, GLMN, GCNT1, RPS19, IFNGR1, CSK, SPI1, HIF1A, ACHE, EIF5A, HCLS1"
"46","HALLMARK_SPERMATOGENESIS",0.821361648969394,0.94756944134228,-0.1789411523823,-0.779784326871154,3944,44,"TLE4, PHKG2, STRBP, TALDO1, JAM3, DCC, IP6K1"
"47","HALLMARK_KRAS_SIGNALING_UP",0.00899005355776588,0.38642046547413,0.31454864715265,1.5833423600405,46,89,"ANKH, HDAC9, ST6GAL1, PTBP2, ID2, CA2, SATB1, CDADC1, SPRY2, EVI5, CSF2RA, C3AR1, TMEM176B, SNAP25, TSPAN7, ZNF277, IL1RL2, PSMB8, CCSER2, SCN1B, USP12, TMEM100, TMEM158, LAPTM5, BPGM"
"48","HALLMARK_KRAS_SIGNALING_DN",0.888130451270383,0.959313425308887,0.165495577698021,0.724943399625788,4683,47,"FGFR3, BTG2, CHST2, CDKAL1, TENT5C, ITIH3, SLC29A3, NPHS1, SGK1, MAST3, YPEL1, CPEB3, IDUA, ZNF112, PRODH, SLC25A23"
