"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.445006599208095,0.820456216657198,-0.348685298345412,-1.00212569402389,2022,24,"GPC6, GPC5, SDC2, DCN"
"2","ABC transporter disorders",0.388323983169705,0.788806838610869,0.297722384848272,1.03248279565543,2214,70,"PSMA3, SEL1L, PSMA1, PSME4, PSMC2, PSMD9, PSMA7, PSMC4, PSMC6, ABCA3, PSMB2, PSMD2, PSME1, PSMB1, ERLIN2, PSMD3, PSMD7, RNF185, PSMD4, PSME3, PSMD5, PSMD8, ABCC8, PSMC3, RPS27A, PSMB7, PSMD10, PSMB3"
"3","ABC transporters in lipid homeostasis",0.842835464990245,0.987921176891951,-0.287011974378777,-0.733332324737531,3887,15,"ABCG1, ABCA7, PEX3, ABCG4, ABCD1, APOA1, ABCD3"
"4","ABC-family proteins mediated transport",0.273117909934685,0.706114375871767,0.299294570140611,1.09191284757725,1588,94,"PSMA3, SEL1L, ABCA2, PSMA1, ABCB9, PSME4, PSMC2, PSMD9, PEX19, ABCB7, PSMA7, PSMC4, PSMC6, EIF2S1, ABCA3, PSMB2, PSMD2, ABCA4, PSME1, PSMB1, ABCA5, ERLIN2, PSMD3, EIF2S2, PSMD7, RNF185, PSMD4, PSME3, ABCD2, PSMD5, ABCC4, PSMD8, PSMC3, RPS27A, PSMB7, PSMD10, ABCB10, PSMB3"
"5","ADP signalling through P2Y purinoceptor 1",0.958009618941916,1,0.231491680458964,0.6141408401437,5178,19,"SRC, MAPK14, GNB1, GNA11, GNG13, GNA15, GNB5, GNA14, PLA2G4A, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.780962800875273,0.960350458695143,-0.293756042620029,-0.785591769859986,3568,18,"GNG7, P2RY12, GNG3"
"7","APC-Cdc20 mediated degradation of Nek2A",0.857111645182434,0.988738282896847,-0.263214506275411,-0.734039833019856,3922,21,"UBB, ANAPC16, BUB3, ANAPC5, UBC, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.377522616562283,0.780614494007269,0.294033786654714,1.03636779625292,2169,76,"PSMA3, ANAPC1, PSMA1, CDC16, PSME4, PSMC2, UBE2D1, PSMD9, PSMA7, PSMC4, PSMC6, PSMB2, SKP2, PSMD2, PSME1, PSMB1, PTTG1, PSMD3, UBE2E1, PSMD7, PSMD4, PSME3, PSMD5, PSMD8, ANAPC4, PSMC3, RPS27A, PSMB7, PSMD10, CDC14A, PSMB3, ANAPC15, PSMD6, CCNA2, PSMA5"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.916297935103245,1,0.250959582192656,0.674691572405806,4969,20,"ANAPC1, CDC16, UBE2D1"
"10","APC/C:Cdc20 mediated degradation of Securin",0.152235128475889,0.586758920092253,0.355957280904316,1.20662245732836,864,61,"PSMA3, ANAPC1, PSMA1, CDC16, PSME4, PSMC2, UBE2D1, PSMD9, PSMA7, PSMC4, PSMC6, PSMB2, PSMD2, PSME1, PSMB1, PTTG1, PSMD3, UBE2E1, PSMD7, PSMD4, PSME3, PSMD5, PSMD8, ANAPC4, PSMC3, RPS27A, PSMB7, PSMD10, PSMB3, ANAPC15"
