"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.157156005522319,0.660159812717357,-0.42975045218586,-1.26915253840224,682,23,"B3GAT2, GPC4, SDC2, NCAN, B3GAT3, GPC5, DCN, CSPG4, SDC3, B4GALT7"
"2","ABC transporter disorders",0.357885906040268,0.793641492735452,0.300209573911323,1.05614132718547,2132,66,"PSMD7, ABCC8, PSMF1, PSMD6, DERL2, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, PSMC2, PSMA5, PSMC1, PSMC4, ABCD1"
"3","ABC transporters in lipid homeostasis",0.914240931482311,0.990495713226054,-0.249266426338558,-0.657015304076466,4082,15,"ABCA5, ABCA6, ABCG1, ABCG4, ABCA3"
"4","ABC-family proteins mediated transport",0.689153871283894,0.922780188954772,0.240904012591571,0.893358656009759,4218,89,"PSMD7, PSMF1, PSMD6, DERL2, ABCD3, PSMA1, PSMC3, PSMD1, PSMB1, ABCC1, PSMC5, PSMA7, PSMB2, PSMD5, ABCA2, ABCB10, PSMD13"
"5","ADP signalling through P2Y purinoceptor 1",0.372464548555017,0.800875683714137,0.402267406353833,1.06344340112298,2074,17,"MAPK14, GNB1, GNG12, GNG2, SRC, GNA14"
"6","ADP signalling through P2Y purinoceptor 12",0.891799132947977,0.986650575816347,0.26701986052118,0.684192089799132,4936,15,"GNAI1, GNB1, GNG12, GNAI2, GNG2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.960157227085939,0.996743336815335,0.221644958801699,0.610072683675486,5373,20,"ANAPC2, CDC26, ANAPC10, CDC23"
"8","APC/C-mediated degradation of cell cycle proteins",0.112865691489362,0.621938617258318,0.349015549978349,1.24530960308023,678,71,"PSMD7, PSMF1, ANAPC2, PSMD6, PTTG1, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, SKP1, PSMA5, PSMC1, PSMC4, FZR1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.954108858057631,0.995472043632773,0.229669493128389,0.616940989809601,5363,18,"ANAPC2, CDC26, ANAPC10, CDC23"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0675311552711351,0.621938617258318,0.384681458600848,1.33021269690051,400,60,"PSMD7, PSMF1, ANAPC2, PSMD6, PTTG1, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, PSMA5, PSMC1, PSMC4"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0693787981093855,0.621938617258318,0.380569674246765,1.3237092046262,410,62,"PSMD7, PSMF1, ANAPC2, PSMD6, PTTG1, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, PSMA5, PSMC1, PSMC4"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.105801475519785,0.621938617258318,0.361660754318333,1.26671952076963,630,64,"PSMD7, PSMF1, ANAPC2, PSMD6, PTTG1, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, PSMA5, PSMC1, PSMC4, FZR1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.107785438035985,0.621938617258318,0.364679806601819,1.26514808978272,640,61,"PSMD7, PSMF1, ANAPC2, PSMD6, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, PSMA5, PSMC1, PSMC4"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.170553269318701,0.668734736354348,-0.425812507299332,-1.24636691726957,745,22,"EXOSC3, ATF6, NFYC, ATF4, PARN, ASNS"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.074710687542546,0.621938617258318,0.40052990298756,1.33575910223394,438,49,"PSMD7, PSMF1, PSMD6, PSMA1, EIF4G1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, PSMC2, PSMA5, PSMC1, PSMC4"
"16","AURKA Activation by TPX2",0.396812080536913,0.808946765341274,0.293273309627986,1.03173945595109,2364,66,"AKAP9, CCP110, CEP152, CEP57, TUBB4A, DYNLL1, CEP63, CETN2, CEP135, CEP78, YWHAG, SSNA1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.668890934192361,0.920733798902336,-0.292402732304028,-0.863532936502672,2906,23,"NCBP1, GTF2F2, POLR2E, POLR2D, SUPT4H1, NELFCD, NELFE, SUPT5H, POLR2A"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.987174982431483,1,0.188377990209269,0.564723244080825,5618,29,"DTX1, APH1B, ITCH, DTX2, ADAM10, CNTN1, NEURL1, NCSTN, APH1A, PSEN2, JAG2, MIB2"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0746018440905281,0.621938617258318,0.376043150195905,1.3135083939601,444,63,"PSMD7, PSMF1, ANAPC2, PSMD6, PTTG1, PSMA1, PSMC3, PSMD1, PSMB1, PSMC5, PSMA7, PSMB2, PSMD5, PSMD13, CDC26, PSMC2, PSMA5, PSMC1, PSMC4"
"20","Activation of ATR in response to replication stress",0.835263157894737,0.96149497385815,0.252872843475393,0.768179997311762,4760,31,"ATR, ORC5, ORC1, RFC2, MCM7, RPA1, RFC5, CDC7, MCM8, MCM5, DBF4"
