"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.188179669030733,0.729359326088981,-0.425061057108896,-1.22299762508073,795,24,"GPC3, XYLT1, GPC4, BCAN, B3GAT3, AGRN, GPC6, GPC5, GPC1, B3GAT2"
"2","ABC transporter disorders",0.816440542697526,0.969951542081627,0.241938466202776,0.809580624541261,5114,67,"PSMB2, PSMD1, PSMA6, PSMD5, KCNJ11, UBB, VCP, PSME1, PSMA7, PSMB6, PSMD11, RNF5, PSMB3, ABCC8, PSMD6, PSMA3, PSMC2, PSMF1, ABCA1, UBC"
"3","ABC transporters in lipid homeostasis",0.117291629642794,0.673319236135333,0.551798317932831,1.34829720421857,659,15,"ABCD2, ABCA7, ABCA5, ABCG1, PEX19"
"4","ABC-family proteins mediated transport",0.770586400499064,0.964060596302607,0.242376496095064,0.850144516143577,4940,92,"ABCD2, PSMB2, PSMD1, PSMA6, PSMD5, ABCA7, ABCB8, KCNJ11, ABCA5, UBB, ABCB1, VCP, ABCG1, PSME1, PSMA7, PSMB6, PSMD11, PEX19, RNF5, PSMB3, PSMD6, PSMA3, PSMC2, PSMF1, UBC, ABCC4, PSME3, EIF2S3, ABCB7"
"5","ADP signalling through P2Y purinoceptor 1",0.123017947377592,0.673319236135333,0.513724447162785,1.33448525100292,705,19,"GNG2, GNB1, GNG7, GNG3"
"6","ADP signalling through P2Y purinoceptor 12",0.271055857117843,0.788732088128884,0.46285071959112,1.16892281897104,1547,17,"GNG2, GNB1, GNG7, GNG3"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0699337286362051,0.610246546599056,0.537511001469622,1.42590039102961,400,21,"ANAPC16, ANAPC5, UBB, CDC26, CDC27, UBE2E1, CDC23, UBC, UBE2D1"
"8","APC/C-mediated degradation of cell cycle proteins",0.329639012032932,0.788732088128884,0.314509477110717,1.07321630208302,2081,76,"BTRC, ANAPC16, PSMB2, PSMD1, PSMA6, PSMD5, ANAPC5, UBB, CUL1, PSME1, CDC26, CDC27, PSMA7, PSMB6, PSMD11, PSMB3, PSMD6, UBE2E1, PSMA3, PSMC2, PSMF1, CDC23, UBC, UBE2D1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0630788048226455,0.599173775417136,0.550465535308811,1.44537259957722,360,20,"ANAPC16, ANAPC5, UBB, CDC26, CDC27, UBE2E1, CDC23, UBC, UBE2D1, CDK1, ANAPC15"
"10","APC/C:Cdc20 mediated degradation of Securin",0.346456692913386,0.788732088128884,0.324545818465905,1.06737344057166,2155,61,"ANAPC16, PSMB2, PSMD1, PSMA6, PSMD5, ANAPC5, UBB, PSME1, CDC26, CDC27, PSMA7, PSMB6, PSMD11, PSMB3, PSMD6, UBE2E1, PSMA3, PSMC2, PSMF1, CDC23, UBC, UBE2D1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.424804219274413,0.804019130381063,0.303242403770783,1.01634734435124,2657,68,"ANAPC16, PSMB2, PSMD1, PSMA6, PSMD5, ANAPC5, UBB, PSME1, CDC26, CDC27, PSMA7, PSMB6, PSMD11, PSMB3, PSMD6, UBE2E1, PSMA3, PSMC2, PSMF1, CDC23, UBC, UBE2D1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.430687489937208,0.806180714655236,0.306870230825624,1.01612652296706,2674,64,"ANAPC16, PSMB2, PSMD1, PSMA6, PSMD5, ANAPC5, UBB, PSME1, CDC26, CDC27, PSMA7, PSMB6, PSMD11, PSMB3, PSMD6, UBE2E1, PSMA3, PSMC2, PSMF1, CDC23, UBC, UBE2D1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.42756748123303,0.804019130381063,0.304679888148473,1.01652391464797,2676,66,"ANAPC16, PSMB2, PSMD1, PSMA6, PSMD5, ANAPC5, UBB, PSME1, CDC26, CDC27, PSMA7, PSMB6, PSMD11, PSMB3, PSMD6, UBE2E1, PSMA3, PSMC2, PSMF1, CDC23, UBC, UBE2D1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.784222337303642,0.964060596302607,0.288648334944334,0.784591661725866,4542,23,"ASNS, CEBPG, HERPUD1, EXOSC3, NFYA, EXOSC1, PARN, EXOSC8, NFYC"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.48930569266206,0.841404591827945,0.309322381449481,0.982381498365759,2973,50,"PSMB2, HSPA8, PSMD1, PSMA6, PSMD5, HNRNPD, UBB, PSME1, PSMA7, EIF4G1, PSMB6, PSMD11, PSMB3, PSMD6, PSMA3, PSMC2, PSMF1, UBC"
