"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.236020053991516,0.745565276233748,-0.996243879535851,-1.26335633525283,1223,167,"IL12B"
"2","HALLMARK_HYPOXIA",0.579776212184003,0.875154455692472,0.849937835780301,1.09607866534935,2797,177,"PAM, PRKCA, EXT1, RORA, ACKR3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.541469438155999,0.875154455692472,0.198991910196915,0.355217813697199,2630,68,"ABCA2, ACAT2, ACSS2, ACTG1, ADH4, ALCAM, ALDOC, ANTXR2, ANXA5, ATF3, ATF5, ATXN2, AVPR1A, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FASN, FBXO6, FDFT1, GLDC, GNAI1, GSTM2, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGALS3, LGMN, LPL, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.222245193301633,0.745565276233748,0.99630500503863,1.2715912824229,1074,191,"ARHGEF3, PCGF5, ABI1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.486960065199674,0.875154455692472,0.167676995036176,0.389009316337049,2389,39,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.7716796875,0.899803168056988,-0.10846798881938,-0.211286903356806,3950,50,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.513301711693133,0.875154455692472,0.228359760165529,0.422220622999285,2488,63,"A2M, ACVR1B, ACVRL1, BAK1, CBL, CD14, CD36, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, EBI3, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL13RA1, IL15RA, IL17RA, IL17RB, IL1B, IL1R1, IL1R2, IL2RA, IL4R, IL6ST, IL7, INHBE, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.20020942408377,0.745565276233748,0.997120278596303,1.33669093185847,955,144,"REV3L, AAAS"
"9","HALLMARK_G2M_CHECKPOINT",0.29865005192108,0.748753636202075,0.995569577767336,1.27992245038949,1437,179,"PTTG1, MEIS2, ABL1"
"10","HALLMARK_APOPTOSIS",0.477756653992395,0.875154455692472,-0.994042439252962,-1.31304421702985,2512,137,"DPYD, HGF, PTK2"
"11","HALLMARK_NOTCH_SIGNALING",0.0568905319367427,0.745565276233748,0.998870056497175,2.52534149820429,276,31,"PRKCA, APH1A"
