"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.73027027027027,0.891830937045952,-0.284248781781144,-0.820934700349593,4052,22,"GPC6, NCAN, SDC2, AGRN, CSPG5, XYLT1"
"2","ABC transporter disorders",0.363190806151766,0.747870977708831,-0.291374007545056,-1.05061688713606,2148,62,"OS9, PSMD11, PSMA3, ABCD4, PSMD1, PSMA4, RNF185, ABCA3, PSMC4, PSMD13, SEL1L, ERLIN1, PSMD7, PSMB3, PSMA1, PSMD14"
"3","ABC-family proteins mediated transport",0.569098995223192,0.840471367423508,-0.248526443310001,-0.943223261966925,3454,85,"EIF2S2, OS9, PSMD11, PSMA3, PSMD1, PSMA4, RNF185, ABCA3, PSMC4, PSMD13, EIF2S1, SEL1L, ERLIN1, PSMD7, PSMB3, PSMA1, PSMD14, ABCG1, ABCA6"
"4","ADP signalling through P2Y purinoceptor 1",0.719143576826196,0.891830937045952,-0.314558040173425,-0.822901943341052,3996,15,"MAPK14, GNG3, GNB5, GNG7"
"5","APC-Cdc20 mediated degradation of Nek2A",0.0562778272484417,0.48816830211121,-0.523262572144684,-1.46284258683162,315,19,"UBE2D1, ANAPC2, CDC26, CDC27"
"6","APC/C-mediated degradation of cell cycle proteins",0.210659045057162,0.63430102738842,-0.315039972930152,-1.15461147424485,1252,69,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PTTG1, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, SKP1, PSMB3, PSMA1, PSMD14"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.0369705671213209,0.431032718528562,-0.556944146509728,-1.51003745936373,205,17,"UBE2D1, ANAPC2, CDC26, CDC27"
"8","APC/C:Cdc20 mediated degradation of Securin",0.186117209930755,0.624822061910392,-0.333383853254807,-1.18588614211633,1101,58,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PTTG1, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.208109017496635,0.63430102738842,-0.325546350920949,-1.16728042856705,1236,60,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PTTG1, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.21041948579161,0.63430102738842,-0.323278615895953,-1.16191819229397,1243,61,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PTTG1, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14"
"11","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.295079204583755,0.685835235526043,-0.306998795743968,-1.0956599046997,1750,59,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14"
"12","ATF4 activates genes in response to endoplasmic reticulum  stress",0.552612612612613,0.840471367423508,-0.323799438267585,-0.9351603660776,3066,22,"ATF6, EXOSC9, EXOSC7, CEBPB"
"13","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.67147766323024,0.880144028696212,-0.258078670315071,-0.881614672590082,3907,47,"PSMD11, PSMA3, PSMD1, PSMA4, HSPA8, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14, EIF4G1, PSME4, PSMB7, PSMB4, PSMA5, PSMB2, HNRNPD, PSME2, PSMC3"
"14","AURKA Activation by TPX2",0.150717299578059,0.597421585074475,-0.336380141529847,-1.2175672182628,892,64,"CEP250, SDCCAG8, DYNLL1, CEP192, CCP110, PLK4, DCTN1, PAFAH1B1, YWHAE, PPP2R1A, CEP152, HAUS1, NEDD1, ACTR1A, CEP41, CEP78, TUBB, PCNT, HAUS6, ALMS1, DYNC1I2, CKAP5, PCM1, MAPRE1, DYNC1H1, SSNA1, ODF2"
"15","Abortive elongation of HIV-1 transcript in the absence of Tat",0.988470545847595,1,-0.184296748376971,-0.537342885695547,5486,23,"POLR2C, POLR2E, NCBP2, SUPT5H, SUPT4H1, POLR2H, POLR2A, NELFB"
"16","Acetylcholine Neurotransmitter Release Cycle",0.233348334833483,0.660593993621545,0.439316630145446,1.18953325961313,1036,15,"PPFIA2, SYT1, RIMS1, STXBP1, STX1A"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.632186509732911,0.851252503555775,0.280292628922993,0.890023972151736,2792,28,"CNTN1, NCSTN, DTX1, PSEN1, PSENEN, ADAM17, ARRB2, ADAM10, JAG2, UBC, RPS27A, MIB1"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.207713125845737,0.63430102738842,-0.324212785825992,-1.16527575751181,1227,61,"UBE2D1, PSMD11, ANAPC2, CDC26, PSMA3, PTTG1, PSMD1, PSMA4, CDC27, PSMC4, PSMD13, PSMD7, PSMB3, PSMA1, PSMD14"
"19","Activation of ATR in response to replication stress",0.212083628632176,0.63430102738842,-0.377447496781723,-1.18810188415072,1196,32,"ORC1, MCM8, ORC3, RAD17, ATR, RFC2, RPA3, CDC7, RPA1"
"20","Activation of BH3-only proteins",0.171827456595669,0.602594665269019,-0.422863007187021,-1.24833703838203,959,24,"DYNLL2, AKT2, DYNLL1, BAD, YWHAE, YWHAB, BCL2, AKT1, MAPK8, YWHAQ, PPP3CC, TFDP2, PPP3R1"
"21","Activation of GABAB receptors",0.369010300044783,0.747870977708831,0.337172561368743,1.05429558274021,1647,26,"KCNJ3, GNG2, KCNJ6, ADCY1, KCNJ4, ADCY9"
"22","Activation of HOX genes during differentiation",0.244318181818182,0.660593993621545,-0.334860228968158,-1.13991481424499,1418,46,"CREBBP, PBX1, PIAS2, POLR2C, POLR2E, NCOA3, YY1, ASH2L, HDAC3, PAX6, WDR5"
"23","Activation of NF-kappaB in B cells",0.577220726783311,0.840471367423508,-0.260573301077589,-0.934312775107211,3430,60,"PSMD11, PSMA3, FBXW11, NFKB1, PSMD1, MALT1, PRKCB, PSMA4, PSMC4, PSMD13, PSMD7, SKP1, PSMB3, PSMA1, PSMD14"
"24","Activation of NMDA receptors and postsynaptic events",0.00445103857566766,0.274573442136499,0.413351814465262,1.59860475850208,17,71,"PPM1E, RASGRF1, NRG1, GRIA3, GRIA1, RASGRF2, GRIN2A, ADCY1, DLG2, GRIA2, LRRC7, SRC, GRIN3A, PRKAA1, DLG3"
"25","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.244318181818182,0.660593993621545,-0.334860228968158,-1.13991481424499,1418,46,"CREBBP, PBX1, PIAS2, POLR2C, POLR2E, NCOA3, YY1, ASH2L, HDAC3, PAX6, WDR5"
"26","Activation of gene expression by SREBF (SREBP)",0.332152137963619,0.71736140080983,0.312627854619225,1.07398178453428,1405,40,"GPAM, HMGCS1, NCOA1, SREBF2, NFYA, SREBF1, DHCR7, ACACB, HMGCR, NCOA2, TM7SF2, CYP51A1, SQLE, MED1, FASN, SP1"
"27","Activation of kainate receptors upon glutamate binding",0.35963963963964,0.742603188963022,-0.371342913188251,-1.07246997244779,1995,22,"CALM1, GNG3, GRIK5, GRIK1, GNB5, GNG7"
"28","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.381709401709402,0.762646112322226,-0.302201714515619,-1.03779737142806,2232,48,"EIF2S2, RPS14, EIF4A1, EIF3A, RPSA, RPS4X, EIF3D, EIF4A2, EIF2S1, RPS20, EIF1AX, RPS15A, EIF4G1, RPS28, RPS21"
"29","Activation of the pre-replicative complex",0.596491228070175,0.840471367423508,-0.300956041970494,-0.910430028486449,3297,27,"ORC1, MCM8, ORC3, RPA3, CDC7, RPA1, POLE4, POLA1"
"30","Acyl chain remodelling of PC",0.765709156193896,0.915233560865873,-0.296149132839344,-0.789243063880029,4264,16,"PLA2G3, MBOAT2, PLAAT3, LPCAT2, PLA2G4E, PLA2G4A"
"31","Acyl chain remodelling of PE",0.486505937387549,0.83008064516129,-0.375413883867916,-0.982104334137507,2703,15,"PLA2G3, MBOAT2, PLAAT3, MBOAT1, ABHD4, PLA2G4E, PLA2G4A"
"32","Adherens junctions interactions",0.11535866876546,0.533852145821384,0.425478531186067,1.31402500115496,512,25,"CDH9, CDH8, NECTIN1, CDH13, NECTIN3, CDH2, CADM2"
"33","Adrenaline,noradrenaline inhibits insulin secretion",0.443230944254835,0.803841309823678,0.347755552152016,1.00720322004574,1947,20,"GNG2, CACNA1C, CACNB2"
"34","Aggrephagy",0.270638908829864,0.66283028043443,-0.418071880445164,-1.15050971672612,1507,18,"DYNLL2, DYNLL1"
"35","Amine ligand-binding receptors",0.387542468856172,0.766541917356797,0.341290929205228,1.04244239843863,1710,24,"HTR1F, CHRM3, ADRB1, HTR2C"
"36","Amino acid transport across the plasma membrane",0.730829772880594,0.891830937045952,0.266960479982038,0.824466381508964,3249,25,"SLC3A2, SLC6A15, SLC3A1, SLC7A8, SLC7A1, SLC25A29, SLC16A10, SLC1A5, SLC7A7, SLC7A6, SLC1A4"
"37","Amino acids regulate mTORC1",0.0872621292645294,0.48816830211121,-0.383493716810497,-1.32086054394056,508,49,"ATP6V1C1, ATP6V0B, SEC13, DEPDC5, ITFG2, SEH1L, ATP6V1E1, SLC38A9, RRAGC, ATP6V0E1, ATP6V1G1, NPRL3, LAMTOR1"
