"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0424617038430529,0.759551941077183,0.996008659180084,1.32006147614132,157,163,"IL12B, ABCA1"
"2","HALLMARK_HYPOXIA",0.980613893376414,0.987968280010938,0.121642022323126,0.162996622599559,3641,173,"ACKR3, ADM, ADORA2B, AK4, AKAP12, ALDOA, ALDOB, ALDOC, AMPD3, ANKZF1, ANXA2, ATF3, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAVIN3, CCN2, CCNG2, CDKN1A, CDKN1B, CDKN1C, CHST2, CHST3, CITED2, COL5A1, CP, CSRP2, DCN, DDIT3, DDIT4, DPYSL4, DTNA, DUSP1, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FBP1, FOS, FOSL2, FOXO3, GAA, GALK1, GAPDH, GAPDHS, GBE1, GCK, GCNT2, GLRX, GPC1, GPC3, GPC4, GPI, GRHPR, GYS1, HAS1, HDLBP, HEXA, HK1, HMOX1, HS3ST1, HSPA5, IDS, IER3, IGFBP3, ILVBL, INHA, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LDHC, LXN, MAFF, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGF, PGK1, PGM1, PGM2, PHKG1, PIM1, PKP1, PLAC8, PLAUR, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R15A, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.210804559722452,0.759551941077183,-0.992001075485649,-1.24413223265729,1275,68,"GNAI1"
"4","HALLMARK_MITOTIC_SPINDLE",0.807111390811831,0.987968280010938,-0.626432348047768,-0.779571939147714,5129,191,"RASAL2, ARHGAP5, ACTN4, DOCK4"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.522892697816389,0.987968280010938,0.556971550801098,0.985178154011968,2226,38,"CCND2, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.886894683372841,0.987968280010938,-0.114461362849867,-0.151414300414935,5237,52,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, THBS1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI, SERPINE1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.26925630810093,0.841425962815405,-0.990661112604139,-1.26971720532708,1621,61,"CSF2RA"
"8","HALLMARK_DNA_REPAIR",0.981348637015782,0.987968280010938,-0.131201720604464,-0.158253229389356,6155,144,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.672903123513556,0.987968280010938,-0.729727634431676,-0.900618494001168,4243,180,"RASAL2, E2F3, TOP1, HNRNPU"
"10","HALLMARK_APOPTOSIS",0.0853920515574651,0.759551941077183,0.995274102079395,1.29915426827567,317,133,"CCND2, DPYD, ADD1"
"11","HALLMARK_NOTCH_SIGNALING",0.886425959780622,0.987968280010938,0.112198107861416,0.21902026066059,3878,31,"APH1A, ARRB1, CCND1, CUL1, DLL1, DTX1, DTX2, DTX4, FBXW11, FZD1, FZD5, FZD7, HES1, JAG1, KAT2A, LFNG, MAML2, NOTCH1, NOTCH2, NOTCH3, PPARD, PRKCA, PSEN2, PSENEN"
"12","HALLMARK_ADIPOGENESIS",0.918179355188296,0.987968280010938,0.525740180556017,0.709214756887949,3388,186,"SORBS1, ABCA1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.930409914204004,0.987968280010938,-0.540287692176546,-0.663355336626673,5855,174,"NAV2, DLC1, SLC24A3, ABAT, FKBP5"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.697866921362623,0.987968280010938,-0.719768784816627,-0.882438069456645,4383,171,"HOMER2, CACNA2D2, SLC24A3, FKBP5"
"15","HALLMARK_ANDROGEN_RESPONSE",0.604681617285971,0.987968280010938,-0.92085137204219,-1.11422260122533,3693,86,"HOMER2, ZMIZ1, FKBP5"
"16","HALLMARK_MYOGENESIS",0.745547073791349,0.987968280010938,-0.685759496379476,-0.841374858372107,4687,173,"COL6A3, NAV2"
"17","HALLMARK_PROTEIN_SECRETION",0.818581907090465,0.987968280010938,-0.645743342897469,-0.77617495842555,5021,93,"GNAS"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.875636602595696,0.987968280010938,-0.158780497689876,-0.19727210848264,5329,73,"USP18, UBE2L6, TXNIP, TRIM5, TRIM26, TRIM21, TRIM14, TRAFD1, TMEM140, TENT5A, TDRD7, STAT2, SP110, SLC25A28, SAMD9L, RTP4, RSAD2, RNF31, RIPK2, PSME2, PSME1, PSMB9, PSMB8, PSMA3, PNPT1, PLSCR1, PARP9, PARP14, PARP12, OGFR, OASL, NUB1, NMI, NCOA7, MX1, MVB12A, MOV10, LY6E, LPAR6, LGALS3BP, LAP3, ISG15, IRF9, IRF2, IRF1, IL7, IL4R, IL15, IFITM2, IFITM1, IFITM3, IFIT3, IFIT2, IFIH1, IFI35, HERC6, HELZ2"
