"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.802307521633015,0.980533241832259,0.313254223652454,0.426989356861442,3615,24,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.836948662328272,0.980533241832259,-0.57811900727494,-0.748173155466707,4629,72,"UBB, OS9, PSMB2"
"3","ABC transporters in lipid homeostasis",0.192478695813264,0.980533241832259,-0.983583489681051,-1.34014909118102,1038,16,"ABCA2"
"4","ABC-family proteins mediated transport",0.554201527828301,0.980533241832259,-0.714337638440204,-0.962128371530958,3046,96,"ABCB10, UBB, OS9, PSMB2, ABCA2, ABCC5"
"5","ADP signalling through P2Y purinoceptor 1",0.557006252298639,0.980533241832259,-0.960522788203753,-1.24954126139805,3028,20,"GNB1, MAPK14"
"6","ADP signalling through P2Y purinoceptor 12",0.13387573964497,0.980533241832259,-0.988340146083227,-1.32955282475088,723,17,"GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.229517190929042,0.980533241832259,-0.979823032578094,-1.25204418666947,1254,22,"UBB, BUB3"
"8","APC/C-mediated degradation of cell cycle proteins",0.4457111834962,0.980533241832259,-0.808324785522667,-1.05545270430199,2462,77,"PTTG1, UBB, CUL1, PSMB2, BUB3"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.029828760817529,0.629804462055302,-0.99718517525635,-1.30944653241863,161,19,"UBB"
"10","APC/C:Cdc20 mediated degradation of Securin",0.533908976434611,0.980533241832259,-0.797682129327946,-1.01129546559006,2967,62,"PTTG1, UBB, PSMB2"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.506486486486487,0.980533241832259,-0.798777351354437,-1.02121238005828,2810,67,"PTTG1, UBB, PSMB2, BUB3"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.507927927927928,0.980533241832259,-0.797676819325339,-1.01980538356437,2818,67,"PTTG1, UBB, PSMB2"
