"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.164914450628736,0.740606936416185,-0.245617116952714,-1.1585085325632,799,146,"BCL6, CD80, BIRC3, SLC16A6, TANK, JUN, ICAM1, SERPINB8, GPR183, PMEPA1, NAMPT, RHOB, BIRC2, ATP2B1, PLK2, CFLAR, NFKB1, TNF, TSC22D1, KYNU, ICOSLG, DENND5A, TNIP1, DNAJB4, TAP1, PFKFB3, CCL5, BTG3, MARCKS, FJX1, PHLDA1, PNRC1, RCAN1, GADD45B, IER2, TNIP2, IFNGR2, ABCA1, PTGER4, DUSP5, INHBA, GCH1, ZFP36, NFAT5, EFNA1, ETS2, IRF1, SNN, HES1, CXCL10, SAT1, JUNB"
"2","HALLMARK_HYPOXIA",0.612596899224806,0.901579187123551,0.2016781814792,0.937209979732914,3160,141,"ERRFI1, IRS2, SLC6A6, AMPD3, HK1, NDST2, PFKL, RBPJ, ETS1, MYH9, GAA, HEXA, NR3C1, TIPARP, SAP30, XPNPEP1, GYS1, IDS, PAM, DCN, CDKN1B, IER3, TGFB3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0574077727362399,0.548456568557071,0.345184621779962,1.37510352096699,290,57,"PPARG, ERRFI1, CD9, GUSB, PCYT2, ETHE1, FDFT1, CLU, CXCL16, CTNNB1, HMGCR, ACTG1, ATXN2, FASN, PLSCR1, NSDHL, PMVK, FABP5"
"4","HALLMARK_MITOTIC_SPINDLE",0.0463807490782069,0.548456568557071,0.268034431660928,1.28262667013137,238,175,"LRPPRC, KLC1, KIF5B, ABR, BRCA2, PREX1, STK38L, KIFAP3, LATS1, CLIP1, CYTH2, RASA1, SMC1A, MYH9, DST, CKAP5, ARHGAP29, SPTBN1, ARHGAP5, TUBGCP5, ALS2, STAU1, CNTROB, DYNC1H1, DOCK2, CEP250, ESPL1, RAPGEF5, CAPZB, SASS6, SSH2, MYO1E, NUMA1, TUBGCP2, WASL, ITSN1, TUBA4A, RASAL2, CDC42EP4, TBCD, KIF11, NCK1, PCM1, WASF2, ARHGDIA, NF1, EPB41, TIAM1, SMC3, ARL8A, APC, TAOK2, VCL, FGD6"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.617025558462467,0.901579187123551,0.264132522682586,0.894642967175985,3065,28,"SKP2, RBPJ, DVL2, NUMB, CTNNB1, FZD1, WNT5B, PSEN2, NOTCH1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0726401915785272,0.548456568557071,0.353411814455191,1.35501200357903,363,48,"ID2, TGFBR1, SMURF1, BMP2, SMAD1, FKBP1A, SPTBN1, FURIN, CDK9, TRIM33, PPP1CA, CTNNB1, WWTR1, UBE2D3, ENG, SKIL, APC, BMPR1A, FNTA, SMAD6"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.70913413909253,0.901579187123551,0.220565288028658,0.867028733908151,3578,54,"CD9, IL4R, PDGFC, STAT3, CD38, IL10RB, CRLF2, TLR2, ITGA4, GRB2, CSF2RB, IL15RA, PTPN11, IL6ST, STAT2, EBI3, IL13RA1, TNFRSF1A"
"8","HALLMARK_DNA_REPAIR",0.988691752778319,0.988811188811189,0.151383545413788,0.694759786776817,5070,130,"NUDT21, NELFCD, REV3L, DAD1, DDB1, NT5C3A, SUPT4H1, SSRP1, NME4, ALYREF, POLA1, POLE4, POLR2J, POLR1C, ADA, POLR1D, GTF2B"
"9","HALLMARK_G2M_CHECKPOINT",0.825817689181343,0.901579187123551,0.181099140181625,0.851060767811434,4266,151,"SRSF10, KIF5B, TRAIP, BRCA2, TRA2B, MTF2, RPS6KA5, PRIM2, PTTG1, SMC1A, TNPO2, TOP1, SRSF1, PML, CHMP1A, SAP30, ILF3, LIG3, ESPL1, SLC12A2, CDKN1B, NUMA1, SLC7A5, RASAL2, KIF11, SRSF2"
"10","HALLMARK_APOPTOSIS",0.444205168363352,0.901579187123551,0.223537856252689,1.00422179856234,2268,114,"IFITM3, TXNIP, MGMT, BCL2L1, SOD2, BMP2, HMGB2, CASP8, CASP7, CD38, DNAJC3, CLU, PPT1, RNASEL, TSPO, CTNNB1, DCN, PSEN1, CDKN1B, IER3"
