"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.791642371234208,0.944484874514342,-0.247932530959835,-0.776368318832221,4072,22,"GPC4, XYLT2, SDC3, GPC3, AGRN, CSPG4"
"2","ABC transporter disorders",0.0724361418223408,0.467892602698196,-0.346441527016326,-1.34013796092334,379,55,"PSMD1, PSMD11, PSMD4, PSMB1, PSMA6, ERLEC1, PSMC6, PSMC3, PSMB5, OS9, PSMD8, PSMD3, ABCD4, PSMD14, UBB, PSMD13, PSMC5, PSMD12, ABCA1, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"3","ABC-family proteins mediated transport",0.145495665284583,0.590351880822845,-0.294329367628244,-1.20959877477094,771,76,"PSMD1, PSMD11, PSMD4, ABCA4, PSMB1, PSMA6, ERLEC1, PSMC6, PSMC3, PSMB5, OS9, PSMD8, PEX19, ABCB1, PSMD3, ABCB8, PSMD14, UBB, ABCA6, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, ABCA5, PSMD6, PSMD10, PSMB2"
"4","APC-Cdc20 mediated degradation of Nek2A",0.0901236991949735,0.497569196564572,-0.463214278520608,-1.3954088553691,458,19,"ANAPC16, ANAPC5, CDC16, UBE2E1, UBB, CDC26"
"5","APC/C-mediated degradation of cell cycle proteins",0.0139045471627208,0.394762947573324,-0.379913153358366,-1.51570442213383,73,64,"PSMD1, ANAPC16, PSMD11, ANAPC5, BTRC, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, CUL1, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, CDC14A, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.0927855317475919,0.497569196564572,-0.478168815499521,-1.40033470829987,471,17,"ANAPC16, ANAPC5, CDC16, UBE2E1, UBB, CDC26"
"7","APC/C:Cdc20 mediated degradation of Securin",0.0190621425848265,0.394762947573324,-0.39140245889146,-1.51406010034837,99,55,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0168816388467375,0.394762947573324,-0.38723446147929,-1.51022881766189,88,57,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0386949924127466,0.42242033383915,-0.365008870580827,-1.42354818563292,203,57,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0169491525423729,0.394762947573324,-0.391655993391473,-1.52114761524759,88,56,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.533456866378423,0.893805875695621,0.298604251037456,0.94663140510037,2590,22,"HERPUD1, EXOSC9, NFYA, EXOSC7, ATF4, EXOSC5, EXOSC4"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0132133282267331,0.394762947573324,-0.429265952235766,-1.57660535303674,68,43,"PSMD1, HNRNPD, PSMD11, PSMD4, PSMB1, PSMA6, PSMC6, PSMC3, PSMB5, PSMD8, PSMD3, EIF4G1, PSMD14, UBB, PSMD13, PSMC5, PSMD12, HSPA8, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"13","AURKA Activation by TPX2",0.679584120982987,0.921347144057258,-0.224449177376132,-0.879348731753617,3594,58,"DCTN1, CLASP1, TUBA4A, OFD1, YWHAE, TUBB, PCM1, HAUS1, CEP192, NDE1, DYNC1I2, CEP164, AKAP9, TUBB4B, PPP2R1A, PAFAH1B1"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.883369330453564,0.964160852840559,-0.228526966584154,-0.688425568142282,4498,19,"SUPT5H, POLR2A"
"15","Acetylcholine Neurotransmitter Release Cycle",0.002672147995889,0.394762947573324,0.638365764068016,1.81866035271327,12,15,"UNC13B, VAMP2, TSPOAP1, STXBP1, CPLX1, PPFIA3"
"16","Activated NOTCH1 Transmits Signal to the Nucleus",0.490909090909091,0.893805875695621,-0.296555489152297,-0.979957114246302,2537,27,"PSEN1, ARRB1, MIB1, CNTN1, NEURL1B, UBB"
"17","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0168816388467375,0.394762947573324,-0.38723446147929,-1.51022881766189,88,57,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"18","Activation of ATR in response to replication stress",0.102559168751203,0.513916708988267,-0.402669168048507,-1.34397766237532,532,28,"ORC2, ORC4, ORC3, RPA2, RAD9B, ATR, RFC2, CDC7, MCM6, RAD9A, RFC3"
"19","Activation of BH3-only proteins",0.462981847848256,0.889480467038396,0.320342336227127,0.994551210523353,2269,20,"PPP3CC, YWHAG, PPP1R13B"
"20","Activation of G protein gated Potassium channels",0.0704691454156122,0.467892602698196,-0.513784203214673,-1.4594213473777,361,15,"GNB1, GNG7, GNG2, GABBR2"
"21","Activation of GABAB receptors",0.592478302796528,0.893805875695621,-0.278441841461451,-0.911727673043997,3071,26,"GNB1, GNG7, GNAI1, GNG2"
"22","Activation of HOX genes during differentiation",0.229897123661558,0.688880194068394,0.31661945044287,1.15717403632662,1094,39,"JUN, KMT2C, H3-3A, CTCF, POLR2H, ASH2L, POLR2B"
"23","Activation of NF-kappaB in B cells",0.0206343141001146,0.394762947573324,-0.392323701275176,-1.49908266427748,107,52,"PSMD1, MAP3K7, PSMD11, BTRC, PSMD4, PSMB1, PSMA6, PSMC6, PSMC3, IKBKG, PSMB5, PSMD8, CUL1, PSMD3, PRKCB, PSMD14, UBB, PSMD13, PSMC5, PSMD12, REL, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"24","Activation of NMDA receptors and postsynaptic events",0.148986125933831,0.601141014510728,0.296807108098885,1.21231439874703,697,66,"NRG1, APBA1, CAMKK2, RPS6KA3, GRIN3A, CAMK4, KIF17, DLG3, ADCY8, CAMK2G, PRKX"
"25","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.229897123661558,0.688880194068394,0.31661945044287,1.15717403632662,1094,39,"JUN, KMT2C, H3-3A, CTCF, POLR2H, ASH2L, POLR2B"
"26","Activation of gene expression by SREBF (SREBP)",0.179610714973983,0.640026025493153,-0.345563097592966,-1.22270492520758,931,36,"TGS1, PPARA, MED1, CREBBP, MTF1, FASN, TBL1XR1, NCOA6, TBL1X, PMVK, HMGCR, DHCR7, SCD, SQLE"
"27","Activation of kainate receptors upon glutamate binding",0.0445185330456952,0.432843618136372,-0.492639099967446,-1.50360937216701,226,20,"GNB1, GNG7, GNB4, DLG1, NCALD, GNG2"
