"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.889702038682697,0.998270586670214,0.221012171784874,0.819339971505784,6807,168,"NR4A1, VEGFA, PDE4B, GFPT2, TUBB2A, LDLR, ATP2B1, NFAT5, PTPRE, CFLAR, PDLIM5, FOS, B4GALT5, PANX1, PNRC1, EGR1, RELB, DUSP5, SOD2, TSC22D1, PPP1R15A, NINJ1, NAMPT, DDX58, DUSP4, SLC16A6, G0S2, TNFAIP6, SGK1, KLF6, REL, NFE2L2"
"2","HALLMARK_HYPOXIA",0.130681818181818,0.435606060606061,-0.271846023069694,-1.13557251578999,298,178,"SDC2, PRDX5, PGK1, KLF7, BTG1, KIF5A, SLC6A6, PFKP, IRS2, NCAN, NAGK, GCNT2, KDM3A, PDK1, CDKN1B, GAPDHS, HAS1, NDST2, CCN2, GPI, SLC25A1, LARGE1, DCN, MYH9, DTNA, HSPA5, PAM, ALDOC, MXI1, TPI1, SCARB1, CHST2, SDC4, COL5A1, DPYSL4"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00014626298083955,0.00731314904197748,0.585061432052183,1.92927914447526,0,70,"PCYT2, CYP51A1, FDFT1, CPEB2, ACSS2, LDLR, SCD, SC5D, ATF5, GUSB, SREBF2, CTNNB1, HMGCR, TM7SF2, PDK3, NSDHL, PNRC1, TP53INP1, HSD17B7, ACTG1, LSS, ACAT2, FASN, ATXN2"
"4","HALLMARK_MITOTIC_SPINDLE",0.115468689726115,0.41238817759327,0.316003680098334,1.18685525437526,897,191,"SSH2, DST, KIF3C, KIF1B, TIAM1, RANBP9, STAU1, BCAR1, MARK4, BCR, CLASP1, RHOF, ARFGEF1, ARHGAP5, TSC1, EPB41L2, NF1, TLK1, DYNC1H1, TUBA4A, LRPPRC, KIF22, SPTBN1, SHROOM2, PCM1, ACTN4, ARHGEF7, ARHGAP4, CD2AP, ABL1, VCL, CAPZB, STK38L, KATNA1, PDLIM5, PAFAH1B1, LLGL1, CLIP1, MID1IP1, APC, ANLN, RICTOR, KIF5B, OPHN1, ABI1, KPTN, HDAC6, FSCN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0185622148812333,0.154685124010277,0.511003175196296,1.51772374978178,117,38,"WNT5B, NCOR2, RBPJ, DVL2, CTNNB1, JAG2, HDAC11, MAML1, PPARD, AXIN1, HDAC5, CCND2, KAT2A, NKD1, CSNK1E, NOTCH1, CUL1, HEY1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.736873508353222,0.998270586670214,-0.251478562783441,-0.866238997068515,2469,51,"TGFBR1, XIAP, RAB31, ID2, IFNGR2, ARID4B, TJP1, UBE2D3, SMAD1, TRIM33, BCAR3, PPP1CA, MAP3K7, SMAD7, SMAD3, FNTA, ID3, ID1, KLF10, BMPR1A"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.638035899718143,0.998270586670214,0.279249600660719,0.902323379139289,4300,61,"STAT3, PTPN1, PTPN11, STAM2, PDGFC, TNFRSF21, CNTFR, ACVR1B, CD9"
"8","HALLMARK_DNA_REPAIR",0.837469975980785,0.998270586670214,0.231263908004566,0.842526976772452,6275,144,"SEC61A1, PDE4B, USP11, UPF3B, NFX1, NUDT21, POLB, DGCR8, RAE1, REV3L, POLR2C, RBX1, TAF6, DCTN4, POLR1C, ZNRD1, XPC"
"9","HALLMARK_G2M_CHECKPOINT",0.010436799381523,0.10436799381523,0.375302150744793,1.40293795856904,80,181,"NUP98, NCL, ILF3, DTYMK, ATRX, PTTG1, ORC6, HNRNPU, UCK2, GSPT1, EWSR1, KMT5A, ATF5, SLC12A2, TRA2B, CHMP1A, KIF22, EFNA5, G3BP1, PRPF4B, NASP, PRIM2, HSPA8, SFPQ, ABL1, PDS5B, SLC38A1, KATNA1, RPS6KA5, SLC7A1, ODF2, FANCC, PAFAH1B1, SRSF2, SRSF10, KPNB1, HIRA, MAPK14, KIF5B, TLE3, HNRNPD, KPNA2, CTCF, RBL1, NOLC1, PLK4, XPO1, TENT4A, CUL5, LMNB1, BUB3, MEIS1, MTF2, SNRPD1, NUMA1, CUL1, CDC25B, TMPO, FOXN3, PBK, POLQ, YTHDC1, NOTCH2, TACC3, PML"
"10","HALLMARK_APOPTOSIS",0.926740909700792,0.998270586670214,0.216043243692651,0.780133276453154,6906,133,"MADD, DNAJC3, CYLD, SC5D, BCL10, CFLAR, ANKH, CREBBP, CASP3, PLPPR4, CTNNB1, TIMP2, CCND2, PDCD4, BNIP3L, SOD2, ROCK1, AIFM3, APP, SATB1, SPTAN1, CDC25B, PPP2R5B, PTK2"
"11","HALLMARK_NOTCH_SIGNALING",0.423561294436474,0.85692406501655,0.357105639667722,1.02083436216347,2656,31,"ST3GAL6, NOTCH3, RBX1, PPARD, KAT2A, WNT5A, DTX4, DTX2, NOTCH1, CUL1, NOTCH2, APH1A, FBXW11, FZD5, JAG1"
"12","HALLMARK_ADIPOGENESIS",0.445600513808606,0.85692406501655,0.268359929271938,1.00573474011076,3468,186,"ELOVL6, MAP4K3, ADIPOR2, COQ5, ARL4A, SORBS1, CHUK, CHCHD10, ALDH2, PPM1B, APLP2, REEP5, RTN3, MTCH2, COX6A1, ATP1B3, NDUFB7, BAZ2A, VEGFB, GPAT4, CS, POR, RAB34, MIGA2, JAGN1, G3BP2, PDCD4, COL15A1, RNF11, YWHAG, ALDOA, DLD, ADCY6, ATL2, ECHS1, ME1, FAH, DNAJC15, MGLL, ACADL, ITSN1, DGAT1, HIBCH, SPARCL1, RIOK3, LPCAT3, DDT, COX8A, CCNG2, LIPE, RMDN3, GBE1, AIFM1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.799245871798206,0.998270586670214,0.232255902248059,0.864329856710193,6146,174,"NCOR2, TIAM1, FDFT1, NRIP1, ADCY9, JAK2, OLFM1, TPD52L1, ABCA3, SIAH2, GAB2, ABLIM1, ARL3, REEP1, AMFR, DHRS3, ELOVL5, ABAT, MED13L, ITPK1, FOS"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.830570421615977,0.998270586670214,0.22914684929171,0.85100883599024,6362,171,"NCOR2, ASS1, TIAM1, FDFT1, NRIP1, MEST, JAK2, OLFM1, TPD52L1, ABCA3, JAK1, SIAH2, ARL3, LSR, AMFR, ELOVL5, ITPK1, FOS, PDCD4, RABEP1, TSTA3, PCP4, PLK4, CKB, ABHD2, CD9, FAM102A, GALE, TPBG, SLC2A8"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0371157387731973,0.21952043228639,0.400988504343421,1.36967050349484,261,87,"ARID5B, MAF, SCD, TPD52, INPP4B, SMS, APPBP2, SLC38A2, ACTN1, ANKH, TMEM50A, ACSL3, ITGAV, SRP19, MAP7, HMGCR, NCOA4, ELOVL5, IQGAP2, PDLIM5, LMAN1, DHCR24, ELL2, AKAP12, B2M, TSC22D1, ABHD2, UBE2J1, SPDEF, UAP1"
"16","HALLMARK_MYOGENESIS",0.266337534104196,0.700888247642622,0.292543991971614,1.09003063706382,2049,176,"GNAO1, AGRN, MEF2C, RB1, ADCY9, SORBS1, SCD, TPD52L1, COL4A2, CRYAB, PPFIA4, ABLIM1, REEP1, CACNA1H, MYO1C, EIF4A2, FLII, PC, ATP6AP1, HDAC5, MEF2D, COL15A1, PFKM, AEBP1, AK1, CKB, ACTN2, APP, MAPRE3, SPDEF, SPTAN1, FHL1"
