"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.248415716096324,0.600910470409712,-0.232559140429293,-1.10058638978976,1175,136,"CEBPD, PLPP3, ETS2, JUN, PFKFB3, BIRC3, PMEPA1, LDLR, SLC16A6, EGR1, FJX1, ATP2B1, SMAD3, RNF19B, IER2, IFNGR2, PLK2, PTGER4, GPR183, RCAN1, RELA, NAMPT, CFLAR, SAT1, JAG1, BTG1, BIRC2, MARCKS, TAP1, IRF1, TNF"
"2","HALLMARK_HYPOXIA",0.292703680068071,0.600910470409712,-0.227036967130833,-1.07610568984604,1375,138,"RORA, TPI1, NEDD4L, ALDOA, JUN, PFKFB3, B3GALT6, SCARB1, GBE1, LDHA, CCNG2, GALK1, PRKCA, ANKZF1, CITED2, PDGFB, KLF7, HK2, PIM1, PRDX5, SDC2, PDK1, DTNA, BTG1, PPFIA4, PGM1, CSRP2, NDRG1, EGFR, PPP1R15A, FOSL2, SELENBP1, DDIT3, PHKG1, LARGE1, KIF5A, CXCR4, ATF3, GLRX, MIF, DUSP1, PGM2, SLC2A5, ACKR3, TPST2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.621050628092882,0.892793913826419,0.226196305813043,0.910762704589936,3262,59,"ERRFI1, CLU, ETHE1, ATXN2, CPEB2, GUSB, FDFT1, PNRC1, PLSCR1, LSS, CTNNB1, MVD, PMVK, ANTXR2, CXCL16, PCYT2"
"4","HALLMARK_MITOTIC_SPINDLE",0.00688116049841919,0.221935853379152,0.298998746870056,1.44951531531124,36,181,"RAPGEF5, SMC1A, LRPPRC, ALS2, ARL8A, TUBGCP5, LATS1, BRCA2, RASA1, SASS6, DST, CENPF, CYTH2, CNTROB, RALBP1, RAB3GAP1, MID1IP1, DOCK2, TUBGCP2, STAU1, DYNC1H1, KLC1, TBCD, WASL, PCM1, CDC42EP4, KIF5B, CEP250, VCL, FGD6, BIN1, PREX1, ARHGAP10, APC, TIAM1, TUBGCP3, CDC42BPA, CKAP5, EPB41, ESPL1, PCNT, RICTOR, PKD2, FLNB, SORBS2, KIF11, ARHGEF2, SMC3, STK38L, CNTRL, ARAP3, CDC27"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.704280964256027,0.892793913826419,-0.242161712757986,-0.841576323909779,3388,29,"CCND2, NCOR2, ADAM17, NCSTN, JAG1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.790082963534632,0.897821549471173,0.21298376144874,0.81205273715623,4094,46,"ID2, SKIL, SMURF1, TGFBR1, FKBP1A, BMP2, APC, ENG, CTNNB1, BCAR3, SMAD6, WWTR1, SMAD7, FNTA, TRIM33"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0810866860223973,0.368575845556352,-0.328321182627646,-1.32515625389265,390,56,"CBL, CSF2RA, CD36, IL17RA, JUN, STAM2, IFNGR2, TNFRSF21, IL10RB, PIM1, TGFB1, IRF1, TNF, TYK2, CD38, CD44, PTPN1, STAT1, BAK1, PDGFC, IL17RB, SOCS1, HAX1"
"8","HALLMARK_DNA_REPAIR",0.989475662469461,0.989475662469461,0.147108089053932,0.677019273384481,5264,128,"REV3L, PDE4B, SSRP1, DAD1, ARL6IP1, POLE4, NUDT21, GTF2B, NELFCD, AGO4, POLR2G, NT5C, NCBP2, NT5C3A, ADA, GTF2H5, VPS37B, SNAPC4, POLR2A, VPS28, TAF10, MPC2, EDF1, DGUOK, ERCC4, DDB1, POLR2D, POLD4, UPF3B, TAF13, GMPR2, SF3A3, SDCBP, MRPL40, GTF2F1, POLL, ALYREF, RALA, RPA2, SAC3D1"
"9","HALLMARK_G2M_CHECKPOINT",0.858717996636143,0.954131107373492,0.175205232364128,0.833525474718996,4594,155,"SMC1A, TRAIP, PTTG1, BRCA2, CENPA, PRIM2, SLC12A2, TNPO2, CENPF, RAD23B, ODF2, TOP1, CUL5, PML, G3BP1, KPNB1, PDS5B, KIF5B, CDKN1B, SAP30, LBR, SRSF10, CUL4A, SLC7A5, ESPL1, E2F4, SLC7A1, KMT5A, CCND1, MAP3K20, KIF11, RPS6KA5, CDC27, LIG3, WRN, TRA2B, PLK4"
"10","HALLMARK_APOPTOSIS",0.300455235204856,0.600910470409712,0.238754594304619,1.07703714738747,1583,115,"IFITM3, MGMT, CLU, SOD2, SQSTM1, TXNIP, PSEN1, HMGB2, BCL2L1, CASP7, MADD, ADD1, PEA15, CASP8, BMP2, BTG2, CDKN1B, DCN"
"11","HALLMARK_NOTCH_SIGNALING",0.428433827778848,0.765060406747943,0.307058660449474,1.01645311210841,2223,25,"ARRB1, SAP30, NOTCH1, DTX1, FZD1, CCND1, PSENEN, PPARD, TCF7L2, KAT2A, LFNG, CUL1, MAML2, APH1A"
