"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.712380573248408,0.760322832595678,0.0788650756735482,0.801388672648442,3578,76,"ABCA1, ACKR3, ATP2B1, B4GALT1, BCL6, BHLHE40, BIRC2, BIRC3, BTG1, BTG3, CCNL1, CD80, CEBPB, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, EIF1, F3, FJX1, G0S2, GADD45B, GFPT2, HES1, ID2, IER5, IFIT2, IL12B, IL18, IL6ST, IRS2, JUN, KDM6B, KLF2, KLF9, LDLR, LITAF"
"2","HALLMARK_HYPOXIA",0.0432379072063179,0.202958579881657,0.1423873957042,1.61319541315509,218,93,"ACKR3, AKAP12, ALDOA, ALDOC, AMPD3, ANXA2, BCAN, BCL2, BHLHE40, BNIP3L, BTG1, CAV1, CAVIN3, CCNG2, CHST2, CITED2, COL5A1, CP, DDIT3, DTNA, DUSP1, EGFR, ENO1, ERO1A, ERRFI1, EXT1, F3, FAM162A, FOXO3, GAA, GAPDHS, GBE1, GLRX, GPC4, GPI, GRHPR, HK1, HSPA5, IDS, IGFBP3, ILVBL, INHA, IRS2, JUN, KDM3A, KIF5A, KLF7, KLHL24, LARGE1, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDST1, NEDD4L, NR3C1, P4HA1, PAM, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGM1, PHKG1, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00160610319213009,0.0196747641035937,0.311516790624296,2.21997655938233,7,36,"ABCA2, ACAT2, ACSS2, ALCAM, ALDOC, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, ERRFI1, FADS2, FASN, FDFT1, GLDC, GNAI1, HMGCR, HMGCS1, HSD17B7, LDLR, LGMN, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.311683088678866,0.424235315146234,0.084451595234835,1.10936890330091,1549,128,"ABI1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARFGEF1, ARFIP2, ARHGAP5, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, BCR, CAPZB, CCDC88A, CCNB2, CD2AP, CDC42, CDC42BPA, CDC42EP1, CDK5RAP2, CEP250, CKAP5, CLASP1, CLIP1, CLIP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.165464743589744,0.337823851495726,0.247557303945238,1.29836388356928,825,19,"ADAM17, AXIN1, CCND2, CSNK1E, CTNNB1, CUL1, DVL2, FZD8, GNAI1, HDAC2, HDAC5, LEF1, NCOR2, NOTCH1, NUMB, PPARD, PTCH1, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.154226885765195,0.328570321847589,-0.186403072787855,-1.29486788545182,778,34,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, TGFBR1, SPTBN1, SMURF2, SMAD6, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.244190705128205,0.41625959738256,0.22677308489789,1.18935688224389,1218,19,"A2M, ACVR1B, CBL, CD38, CD9, CNTFR, CSF1, CSF2RA"
"8","HALLMARK_DNA_REPAIR",0.376706827309237,0.4857535404777,-0.106260795311196,-1.04980729234312,1875,70,"ZWINT, VPS37D, VPS37B, USP11, UPF3B, TSG101, TMED2, TARBP2, TAF13, SURF1, STX3, SSRP1, SRSF6, SEC61A1, SDCBP, RRM2B, RFC2, REV3L, RBX1, RALA, RAD52, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2G, POLR2E, POLR2D, POLR2A, POLR1D, POLR1C, POLB"
"9","HALLMARK_G2M_CHECKPOINT",0.264563106796116,0.41625959738256,-0.104430038626224,-1.1641089199653,1307,91,"XPO1, WRN, UPF1, TRA2B, TOP1, TMPO, TFDP1, SYNCRIP, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SMC4, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A5, SLC7A1, SLC38A1, SFPQ, RPS6KA5, RBL1, RASAL2, RAD23B, RAD21, RACGAP1, PURA, PRPF4B, PRMT5, POLE, PML, PDS5B, PAFAH1B1, ORC6, ORC5, ODF2, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NCL, NASP, MTF2, MNAT1, MEIS2, MCM6, MCM5, MARCKS, MAPK14, LMNB1, LBR, KPNB1, KPNA2, KMT5A, KIF5B, KATNA1, ILF3, HUS1, HSPA8, HNRNPU, HNRNPD, HMGN2"
"10","HALLMARK_APOPTOSIS",0.00358780147498505,0.032620997270488,0.225510967917037,2.08673646367986,17,62,"ADD1, AIFM3, ANKH, APP, BAX, BCAP31, BCL10, BCL2L1, BIRC3, BNIP3L, BTG3, CASP2, CASP9, CAV1, CCND2, CD38, CDC25B, CFLAR, CLU, CREBBP, CTH, CTNNB1, CYLD, DAP3, DDIT3, DFFA, DNAJC3, DNM1L, DPYD"
"11","HALLMARK_NOTCH_SIGNALING",0.823552974163829,0.840710327792242,0.140428976123027,0.71635016336351,4111,18,"APH1A, ARRB1, CUL1, DTX1, DTX2, FBXW11, HES1, LFNG, MAML2, NOTCH1, NOTCH2, NOTCH3, PPARD, PRKCA, RBX1, SKP1, ST3GAL6, TCF7L2"
"12","HALLMARK_ADIPOGENESIS",0.00884260168991943,0.061898211829436,0.159095391991746,1.93680206895336,44,108,"ABCA1, ACADL, ACADM, ACLY, ACO2, ACOX1, AGPAT3, AK2, ALDH2, ALDOA, ANGPT1, APLP2, APOE, ARAF, ARL4A, ATL2, ATP5PO, BAZ2A, BCKDHA, BCL2L13, BCL6, CAT, CCNG2, CD151, CHUK, CMPK1, COQ5, COQ9, COX6A1, COX7B, COX8A, CS, DBT, DECR1, DGAT1, DHRS7, DHRS7B, DLAT, DLD, DNAJB9, DNAJC15, DRAM2, ECHS1, ELMOD3, ELOVL6, ENPP2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.534039631155582,0.638242486015207,0.0852977029144965,0.927278960552947,2721,86,"ABAT, ABCA3, ABHD2, ABLIM1, ADCY1, ADCY9, ADD3, AFF1, AMFR, AR, ARL3, ASB13, B4GALT1, BAG1, BCL2, BHLHE40"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.117903930131004,0.295982939892878,0.138323025539251,1.38126717656562,593,73,"ABCA3, ABHD2, ADD3, AFF1, AMFR, ARL3, ASCL1, ASS1, BAG1, BCL2, BTG3, CACNA2D2, CA2, CAV1, CD9, CHPT1, CKB, COX6C, CPE, CXCL14, DLG5, DNAJC1, DYNLT3, ELOVL5, EMP2, FAM102A, FARP1, FDFT1, FGFR3, FKBP4, FKBP5, FLNB, HOMER2, HPRT1, HSPA4L, ID2, IDH2, IL6ST, JAK1, JAK2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.261909507673909,0.41625959738256,0.12528289827919,1.15928903383032,1313,62,"ABCC4, ABHD2, ACSL3, ACTN1, ADAMTS1, AKAP12, ANKH, APPBP2, ARID5B, B2M, B4GALT1, BMPR1B, CAMKK2, CCND3, CDK6, DBI, DHCR24, DNAJB9, ELL2, ELOVL5, FADS1, FKBP5, GNAI3, GPD1L, GUCY1A1, HERC3, HMGCR, HMGCS1, HOMER2, INPP4B, INSIG1, IQGAP2, ITGAV"
"16","HALLMARK_MYOGENESIS",0.139928343949045,0.31398449945408,0.131448352356077,1.33571444288607,702,76,"ABLIM1, ACHE, ACSL1, ADAM12, ADCY9, AGL, AGRN, AKT2, APP, ATP6AP1, BAG1, BHLHE40, CAMK2B, CASQ1, CDH13, CKB, CLU, CNN3, CRYAB, DMD, DMPK, DTNA, EIF4A2, EPHB3, FABP3, FHL1, GAA, GABARAPL2, GADD45B, GNAO1, HDAC5, IFRD1, IGFBP3, ITGB1, ITGB5, KIFC3, LAMA2, LARGE1, LPIN1, MAPRE3, MEF2A, MEF2C, MEF2D, MRAS, MYH9, MYL4, MYOM1, NAV2, NCAM1, NOTCH1, OCEL1, PC, PDE4DIP, PDLIM7, PFKM, PKIA, PLXNB2, PPFIA4, PPP1R3C"
"17","HALLMARK_PROTEIN_SECRETION",0.307248108323377,0.424235315146234,0.114006249150931,1.11461585311253,1542,70,"ABCA1, ADAM10, ANP32E, AP1G1, AP2B1, AP2M1, AP3B1, AP3S1, ARF1, ARFGAP3, ARFGEF1, ARFGEF2, ATP1A1, ATP6V1H"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0540433141267634,0.202958579881657,-0.220945684926215,-1.55433660896666,271,35,"TXNIP, TRIM5, TRIM26, TRIM25, TRAFD1, TDRD7, TAP1, STAT2, SLC25A28, RTP4, RSAD2, RNF31, RIPK2, PSME1, PSMA3, PNPT1, PARP9, PARP12, OGFR, NUB1, NMI, NCOA7, MVB12A, MOV10, LY6E, LAP3, IRF2, IL15, IFIT2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.000200320512820513,0.00327190170940171,-0.257897850522579,-2.26648729858637,0,55,"TXNIP, TRIM26, TRIM25, TRAFD1, TNFAIP6, TDRD7, TAP1, STAT3, STAT2, ST8SIA4, ST3GAL5, SRI, SPPL2A, SOD2, SLC25A28, RTP4, RSAD2, RNF31, RIPK2, RIPK1, RAPGEF6, PTPN2, PTPN1, PSME1, PSMB2, PSMB10, PSMA3, PNPT1, PML, PFKP, PELI1, PDE4B, PARP12, P2RY14, OGFR, NUP93, NMI, NFKBIA, NFKB1"
"20","HALLMARK_APICAL_JUNCTION",0.559016068240428,0.652185412947167,0.0796661630500031,0.906314297161181,2817,94,"ACTB, ACTN1, ACTN4, ADAM23, ADAM9, AKT2, AKT3, ARHGEF6, ARPC2, ATP1A3, B4GALT1, BMP1, CADM2, CADM3, CD276, CDH11, CDH4, CDH6, CDH8, CDK8, CERCAM, CLDN11, CNTN1, COL16A1, CTNNA1, DHX16, DLG1, EGFR, EPB41L2, EVL, EXOC4, FSCN1, GNAI1, GNAI2, GTF2F1, HRAS, ICAM5, IKBKG, INSIG1, IRS1, ITGA9, ITGB1, JAM3, LIMA1, MAP4K2, MAPK14, MPP5, MPZL1, MYH10, MYH9, MYL12B, NECTIN2, NECTIN3, NECTIN4, NEGR1, NF1, NF2, NLGN2, NLGN3, NRXN2, PARVA, PBX2, PECAM1, PFN1, PIK3CB, PLCG1"
"21","HALLMARK_APICAL_SURFACE",0.0977975348555264,0.275831739120874,0.286707183547819,1.42192313851863,483,17,"ADAM10, AFAP1L2, AKAP7, APP, B4GALT1, CROCC, DCBLD2, EFNA5, GAS1, GSTM3, LYN, MAL, MDGA1, NCOA6"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.172950329144225,0.338982645122681,-0.223189970889285,-1.28404637442166,866,23,"VLDLR, VEGFA, UNC5C, TLE1, THY1, SLIT1, SCG2, RTN1, RASA1, PTCH1, PML, OPHN1, NRP1, NRCAM, NF1, MYH9"
"23","HALLMARK_COMPLEMENT",0.0579881656804734,0.202958579881657,0.151941272430669,1.53877674428307,293,75,"ADAM9, AKAP10, C1QA, CALM1, CALM3, CA2, CASP9, CBLB, CD46, CDH13, CDK5R1, CEBPB, CLU, CP, CPQ, CR1, CR2, CSRP1, CTSB, DGKG, DGKH, DOCK10, DOCK4, DOCK9, F3, FCER1G, FYN, GCA, GMFB, GNAI2, GNAI3, GNB4, GNG2, GPD2, GRB2, HSPA5, IRF2, JAK2, KCNIP3, KIF2A, LAMP2, LAP3, LGMN, LIPA, LRP1, LYN"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.077432296890672,0.237136409227683,0.171317583637228,1.46750597536717,385,53,"ATF6, BAG3, CEBPB, CEBPG, CNOT4, CNOT6, CXXC1, DCP1A, DCP2, DDX10, DNAJB9, DNAJC3, EEF2, EIF2AK3, EIF2S1, EIF4A1, EIF4A2, EIF4A3, EIF4G1, ERN1, ERO1A, EXOC2, EXOSC10, EXOSC9"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.660803517889266,0.735894826740319,-0.0926820598923378,-0.83804512505618,3305,58,"YWHAB, VAV3, UBE2N, UBE2D3, TNFRSF1A, TIAM1, THEM4, TBK1, STAT2, SQSTM1, SMAD2, RPTOR, RPS6KA3, RIPK1, RALB, RAF1, RAC1, PTPN11, PTEN, PRKCB, PRKAR2A, PPP1CA, PLCG1, PLCB1, PLA2G12A, PIKFYVE, PFN1, PDK1, MKNK2, MKNK1, MAPKAP1, MAPK9, MAPK10, MAPK1, MAP3K7, MAP2K6"
"26","HALLMARK_MTORC1_SIGNALING",0.140972632407954,0.31398449945408,0.110116556120806,1.32555977559279,715,106,"ABCF2, ACACA, ACLY, ACSL3, ACTR2, ACTR3, ADD3, ALDOA, ARPC5L, ATP2A2, ATP6V1D, BCAT1, BHLHE40, CANX, CCNF, CD9, COPS5, CORO1A, CTH, CYB5B, CYP51A1, DAPP1, DDIT3, DHCR24, DHFR, EEF1E1, EIF2S2, ELOVL5, ELOVL6, ENO1, ERO1A, FADS1, FADS2, FKBP2, G6PD, GBE1, GCLC, GGA2, GLRX, GMPS, GPI, GSK3B, GTF2H1, HMGCR, HMGCS1, HPRT1, HSPA4, HSPA5, HSPA9, IDH1, IFRD1, IGFBP5, IMMT, INSIG1"
