"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.431073101201385,0.869931271477663,0.364066835759496,1.01939211688339,2116,24,"GPC5, GPC6, DCN, B3GAT3, NCAN, GPC3, XYLT1, CSPG4, CSPG5, SDC4"
"2","ABC transporter disorders",0.50391959798995,0.878766181693207,-0.277710842513092,-0.971868979114522,2506,70,"UBB, PSMC3, ABCA3, RNF185, PSMD7, UBC, PSME4, PSMD8, PSMD11, PSMD3, ABCD4, PSMC1, PSMB1, DERL1, ERLEC1, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"3","ABC transporters in lipid homeostasis",0.290037335429357,0.81288842389255,-0.458482704678446,-1.14279023171451,1475,15,"ABCA7, ABCA3, ABCA5"
"4","ABC-family proteins mediated transport",0.40234532955924,0.868537150550125,-0.277249144994957,-1.0195305421423,1989,95,"ABCA7, UBB, PSMC3, ABCA3, RNF185, PSMD7, ABCA5, UBC, PSME4, ABCB9, PSMD8, PSMD11, ABCC5, PSMD3, PSMC1, PSMB1, DERL1, ERLEC1, PSMB7, ABCA8, PSMA1, PSMD9, PSMA3, EIF2S3, PSMB6, ABCB1, ABCA4"
"5","ADP signalling through P2Y purinoceptor 1",0.701788873599371,0.890102805341806,-0.316697162351337,-0.840240229926607,3569,19,"GNB5, MAPK14, GNG7, GNB1, GNA11"
"6","ADP signalling through P2Y purinoceptor 12",0.48994923857868,0.87750839448375,0.386415792526187,0.980398052958498,2412,16,"GNG4, GNG12, GNAI3, GNAI1, GNG3, GNG2, GNAI2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.029179810725552,0.626728685660595,-0.549648047053672,-1.52445834976632,147,23,"ANAPC5, UBB, CDC16, ANAPC4, UBC, CDC26"
"8","APC/C-mediated degradation of cell cycle proteins",0.15814047909054,0.75400038922706,-0.3331147321888,-1.1816149481707,778,76,"ANAPC5, UBB, PSMC3, CDC16, FZR1, PTTG1, PSMD7, ANAPC4, UBC, PSME4, CDC26, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, ANAPC16, PSMB7, PSMA1, PSMD9, BTRC, PSMA3, PSMB6"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.027526543452615,0.626728685660595,-0.5656465380741,-1.53620815244876,139,21,"ANAPC5, UBB, CDC16, ANAPC4, UBC, CDC26"
"10","APC/C:Cdc20 mediated degradation of Securin",0.142800159553251,0.713513722458446,-0.352091736970181,-1.2133302833048,715,63,"ANAPC5, UBB, PSMC3, CDC16, PTTG1, PSMD7, ANAPC4, UBC, PSME4, CDC26, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, ANAPC16, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.156488549618321,0.75400038922706,-0.341004729078757,-1.19076507749564,778,69,"ANAPC5, UBB, PSMC3, CDC16, PTTG1, PSMD7, ANAPC4, UBC, PSME4, CDC26, PSMD8, PSMD11, PSMD3, PSMC1, PSMB1, ANAPC16, PSMB7, PSMA1, PSMD9, PSMA3, PSMB6"
