"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.513507625272331,0.795388020928616,-0.298429233782428,-0.960142796277079,2356,23,"GPC6, B3GAT1, XYLT1, GPC4, NCAN"
"2","ABC transporter disorders",0.190501600853789,0.630485725245635,0.304347414158899,1.18596467169399,1070,59,"PSMD1, PSMD12, PSMD11, UBB, PSMD2, PSMB7, PSMD4, ABCC8, DERL1, SEL1L, PSMD6, PSMD3, UBC, ABCD1, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ABCA3"
"3","ABC-family proteins mediated transport",0.206811797752809,0.63476888419179,0.281158888183905,1.15888094549033,1177,80,"PSMD1, EIF2S2, PSMD12, PSMD11, UBB, PSMD2, PSMB7, PSMD4, EIF2S1, DERL1, ABCA8, ABCB8, SEL1L, PSMD6, PSMD3, UBC, ABCD1, PSMC5, ABCC1, RPS27A, PEX19, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, ABCA6, PSMC1, ABCA3"
"4","APC-Cdc20 mediated degradation of Nek2A",0.104958985831469,0.508395087621178,0.45706789359818,1.36621548768685,562,19,"ANAPC16, UBE2D1, UBB, CDC27, UBE2E1, ANAPC5, UBC, RPS27A"
"5","APC/C-mediated degradation of cell cycle proteins",0.00977603981514398,0.245722081840105,0.391559462113459,1.55840465806418,54,66,"PSMD1, ANAPC16, CUL1, PSMD12, UBE2D1, PSMD11, UBB, CDC27, PSMD2, PSMB7, PSMD4, UBE2E1, CDC14A, ANAPC5, PSMD6, PSMD3, UBC, BTRC, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ANAPC7, PTTG1"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.0547356622454698,0.430168852164541,0.510994397867031,1.48347360591843,292,17,"ANAPC16, UBE2D1, UBB, CDC27, UBE2E1, ANAPC5, UBC, RPS27A, ANAPC7"
"7","APC/C:Cdc20 mediated degradation of Securin",0.0121320249776985,0.250728516205769,0.403879869528718,1.5611865133593,67,57,"PSMD1, ANAPC16, PSMD12, UBE2D1, PSMD11, UBB, CDC27, PSMD2, PSMB7, PSMD4, UBE2E1, ANAPC5, PSMD6, PSMD3, UBC, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ANAPC7, PTTG1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0199217360369975,0.285034069452426,0.385174578900334,1.50092762993514,111,59,"PSMD1, ANAPC16, PSMD12, UBE2D1, PSMD11, UBB, CDC27, PSMD2, PSMB7, PSMD4, UBE2E1, ANAPC5, PSMD6, PSMD3, UBC, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ANAPC7, PTTG1"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0167200284596229,0.285034069452426,0.390706170970015,1.52248284107763,93,59,"PSMD1, ANAPC16, PSMD12, UBE2D1, PSMD11, UBB, CDC27, PSMD2, PSMB7, PSMD4, UBE2E1, ANAPC5, PSMD6, PSMD3, UBC, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ANAPC7, PTTG1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.018790264853257,0.285034069452426,0.39062830360263,1.51449344989398,104,58,"PSMD1, ANAPC16, PSMD12, UBE2D1, PSMD11, UBB, CDC27, PSMD2, PSMB7, PSMD4, UBE2E1, ANAPC5, PSMD6, PSMD3, UBC, PSMC5, RPS27A, PSMC6, PSMD13, PSMD8, PSMA6, PSMD10, PSMC1, ANAPC7"
