"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.274676758120467,0.50866066318605,0.26934003894972,1.08195113514338,1741,157,"LDLR, NR4A2, BTG2, TIPARP, NFKB1, NR4A3, FOSL1, TNIP2, SGK1, CD44, SAT1, IRS2, PFKFB3, PDLIM5, RHOB, SMAD3, DENND5A, ABCA1, ATP2B1, FOSL2, DNAJB4, TSC22D1, SQSTM1, SLC16A6, EGR1, SIK1, IFNGR2, B4GALT5, YRDC, FJX1, ACKR3, IL15RA, DRAM1, NFE2L2, CSF1, KLF6"
"2","HALLMARK_HYPOXIA",0.193787448754336,0.421277062509426,0.28157267213348,1.13164837711589,1228,158,"DTNA, PRKCA, ZNF292, WSB1, GPI, SLC6A6, TIPARP, MYH9, PGM2, PAM, BNIP3L, JMJD6, HK1, IRS2, LDHA, PFKFB3, SAP30, EFNA3, SLC37A4, DPYSL4, FOXO3, ENO2, SCARB1, FOSL2, BCL2, BCAN, GYS1, RORA, IGFBP3, GPC1, SLC2A1, DDIT3, AKAP12, ATP7A, PGK1, NCAN"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00268546492111447,0.0671366230278617,0.469492083762085,1.63142087226478,15,61,"LDLR, HMGCR, FDFT1, HMGCS1, MVD, LSS, SC5D, NSDHL, SQLE, LGMN, SREBF2, DHCR7, CTNNB1, STARD4, CYP51A1, GNAI1, ALCAM, ATXN2, TMEM97, MVK, CLU, HSD17B7, ABCA2, TP53INP1, PCYT2, ACAT2, FADS2, LPL, JAG1"
"4","HALLMARK_MITOTIC_SPINDLE",0.126956793988729,0.334096826286129,0.28782219201459,1.17786860684385,810,184,"KIF3C, RHOF, ABI1, RAPGEF6, WASF2, MYH9, KIFAP3, KLC1, ROCK1, DST, HOOK3, CCDC88A, SPTBN1, WASL, KIF5B, CLIP2, ABR, NEDD9, CLASP1, CKAP5, RANBP9, NIN, ITSN1, YWHAE, PDLIM5, CEP57, SORBS2, NF1, RASA2, ANLN, CAPZB, CDK5RAP2, LATS1, TUBGCP2, OPHN1, MAP1S, BCR, CLIP1, FSCN1, CTTN, SYNPO, SAC3D1, CDC42EP2, SHROOM1, PREX1, EPB41L2, PRC1, TLK1, MID1, ABL1, BCAR1, TUBA4A, ARFIP2, NCK2, MAPRE1, STK38L, RFC1, MARK4, CYTH2, ARHGAP10, SHROOM2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.035407537248028,0.189842609118936,0.466993214387244,1.46681911931725,201,36,"NCOR2, CCND2, TP53, JAG2, CTNNB1, AXIN2, MAML1, GNAI1, CUL1, ADAM17, HDAC2, PPARD, NUMB, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.00518941359626362,0.0864902266043937,0.490026057425964,1.62974049845466,29,48,"NCOR2, SKI, FKBP1A, SPTBN1, MAP3K7, SLC20A1, SMAD1, BMPR1A, CTNNB1, WWTR1, SMAD3, ACVR1, PPP1CA, PPM1A, IFNGR2, RAB31, SKIL"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.874969593772805,0.940101684143629,-0.220733657486014,-0.786033789466003,3596,55,"STAM2, PTPN11, IRF1, IL13RA1, TYK2, CD9, ITGA4, CRLF2, ACVR1B, IRF9, IL1R2, IL6ST, TNFRSF21, CD36"
"8","HALLMARK_DNA_REPAIR",0.390438247011952,0.610059760956175,0.259154788172645,1.02596048992342,2449,144,"TMED2, GTF2H5, RBX1, BCAP31, NUDT21, GTF2B, VPS37D, ARL6IP1, TP53, HPRT1, SUPT4H1, TAF10, NELFB, SSRP1, NUDT9, POLR2E, DUT, RNMT, ERCC5, DDB1, DGCR8, MPG, NT5C, UPF3B, GTF2H1, RAD52, SAC3D1, POM121, APRT, POLH, TARBP2, POLR2I, POLL, POLR1D"
"9","HALLMARK_G2M_CHECKPOINT",0.9131938984117,0.940101684143629,0.201663396097587,0.816741201373516,5806,168,"NCL, UCK2, MAPK14, KPNB1, PDS5B, E2F3, CUL3, EWSR1, NUP98, CDC7, KIF5B, SQLE, CTCF, G3BP1, SLC7A5, HIF1A, SAP30, SMAD3, NOLC1, PTTG1, FOXN3, BUB3, XPO1, CHEK1, CUL1, YTHDC1, PRC1, UBE2S, SLC7A1, HNRNPD, HIRA, GSPT1, ABL1, TRA2B, HMGN2, NSD2, MKI67, CASP8AP2, TFDP1, PRIM2, CDC25A, TACC3, KNL1, PURA, CDC25B, TENT4A, HUS1, HNRNPU, CDK4"
"10","HALLMARK_APOPTOSIS",0.252337955498226,0.485265299035051,0.283735223657079,1.10031473198973,1564,123,"BTG2, DPYD, DNM1L, BCAP31, CCND2, VDAC2, SC5D, ROCK1, IGF2R, BNIP3L, NEDD9, CD44, TIMP3, SLC20A1, SAT1, DIABLO, CTNNB1, RHOB, PLPPR4, ENO2, PPP2R5B, SQSTM1, PEA15"
"11","HALLMARK_NOTCH_SIGNALING",0.0247787610619469,0.156715248393669,0.502989299007682,1.52219372748029,139,30,"PRKCA, ST3GAL6, RBX1, DTX4, SAP30, APH1A, CUL1, PSENEN, PPARD, TCF7L2, MAML2"
"12","HALLMARK_ADIPOGENESIS",0.557602419576574,0.735178177231157,-0.222853948255765,-0.964336783568182,2027,181,"SDHC, ACO2, HIBCH, RREB1, ATP5PO, MIGA2, LIFR, CYC1, VEGFB, ARL4A, ABCB8, TANK, GRPEL1, SPARCL1, MAP4K3, BCKDHA, COX7B, NMT1, ARAF, REEP5, IDH3G, UQCRC1, DNAJB9, RMDN3, COX6A1, UQCRQ, BCL2L13, FAH, NDUFB7"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.0695162047909817,0.267370018426853,0.309192416957578,1.24879279091484,443,163,"NCOR2, FDFT1, SNX24, MAST4, SYBU, ITPK1, SVIL, TIPARP, IGF1R, TUBB2B, ELOVL5, CYP26B1, ADD3, SLC7A5, CD44, NRIP1, GAB2, WWC1, ELOVL2, MICB, OLFM1, DHCR7, PAPSS2, SLC1A1, SYNGR1, ABCA3, SCARB1, BCL2, FKBP4, DYNLT3, CHPT1, ADCY1, REEP1, INPP5F, RBBP8, SLC2A1, MPPED2, SLC22A5, BAG1, RAB31, FHL2, AMFR, AR"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.302088239912074,0.520841792951852,0.264317136753731,1.06514606956771,1923,161,"NCOR2, FDFT1, ITPK1, MOCS2, MEST, ELOVL5, HPRT1, SGK1, CYP26B1, ADD3, SLC7A5, CD44, NRIP1, MICB, OLFM1, DHCR7, HSPA4L, PAPSS2, TSTA3, JAK1, ATP2B4, NAB2, ABCA3, SCARB1, BCL2, FKBP4, DYNLT3, CHPT1, SNX10, RBBP8, PRKAR2B, SLC22A5, BAG1, RAB31, AMFR, UNC13B, ABHD2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.000329978551394159,0.016498927569708,0.472074196402932,1.74530667214107,1,89,"HMGCR, BMPR1B, PTK2B, HMGCS1, HERC3, PLPP1, ACSL3, FADS1, INSIG1, ARID5B, SLC38A2, INPP4B, ELOVL5, IQGAP2, SGK1, GPD1L, UBE2I, ADAMTS1, SAT1, XRCC6, PDLIM5, ELK4, ABCC4, STK39, TSC22D1, ITGAV, CCND3, RPS6KA3, AKAP12, MAF, GNAI3, APPBP2"
"16","HALLMARK_MYOGENESIS",0.0159058374423413,0.132548645352844,0.346734417111049,1.37767361855657,99,147,"MAPRE3, DTNA, LAMA2, SORBS1, MEF2A, IFRD1, SVIL, TPM3, MYH9, ITGA7, RB1, GABARAPL2, CRAT, FABP3, TSC2, COL6A2, PKIA, PC, WWTR1, ACSL1, MYLK, SGCD, ACHE, LPIN1, EIF4A2, COL6A3, AGRN, IGFBP3, REEP1, FLII, MYO1C, MEF2D, BAG1, RIT1, MYL4"
"17","HALLMARK_PROTEIN_SECRETION",0.0900975367829393,0.282653383934219,0.339074608523473,1.25638063260447,544,91,"AP1G1, SGMS1, GBF1, TMED2, DNM1L, STAM, PAM, STX16, IGF2R, NAPA, DST, RER1, AP2S1, GOSR2, TMX1, MON2, NAPG, ABCA1, COPE, TMED10, RAB22A, STX12, GNAS, SEC31A, RPS6KA3, ATP7A, ARF1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.793427230046948,0.901621852326078,0.236187784416365,0.828739397868583,4731,65,"PNPT1, TRAFD1, PSME1, NCOA7, PSME2, TRIM26, CMTR1, IRF2, TRIM14, PSMA3, CSF1, CASP8, OGFR, DHX58, EIF2AK2, HERC6, RNF31, IFI35"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.234617228703852,0.469234457407703,0.282550651031088,1.1098825799496,1467,135,"PNPT1, PELI1, TRAFD1, RAPGEF6, NFKB1, ARID5B, PSME1, IL18BP, HIF1A, ZNFX1, PLA2G4A, PSME2, TRIM26, CMTR1, LYSMD2, IRF2, XAF1, IFNAR2, PTPN2, TRIM14, PSMA3, IL15RA, CD40, UPP1, NLRC5, CASP8, HLA-DMA, OGFR, SAMHD1, PSMB10, DHX58, EIF2AK2, RIPK1, TAPBP, CASP3, HERC6, CCL5, RNF31, NCOA3, IFI35, TNFAIP6, ITGB7, JAK2, NFKBIA, ICAM1, BANK1"
"20","HALLMARK_APICAL_JUNCTION",0.178593848085374,0.421277062509426,0.281337893751974,1.13931814590971,1137,167,"THY1, RHOF, NEGR1, TIAL1, CADM2, CAP1, MAPK14, MVD, MYH9, INSIG1, CDK8, PIK3CB, JAM3, CX3CL1, WASL, CRAT, MAP4K2, ADAM23, IRS1, NFASC, PBX2, NF1, ARHGEF6, CDH4, DHX16, SIRPA, CD276, FSCN1, NLGN2, RSU1, VASP, GNAI1, NRXN2, FYB1, PCDH1"
"21","HALLMARK_APICAL_SURFACE",0.469977108645888,0.671395869494126,0.320520660787827,0.988736672740659,2668,33,"THY1, CX3CL1, SCUBE1, DCBLD2, FLOT2, BRCA1, PKHD1, GAS1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.00810001760873393,0.101250220109174,0.530411536061462,1.6362044682537,45,33,"THY1, SLIT1, MYH9, LDB1, NF1, ACHE, OPHN1, CRMP1, RTN1, NRCAM, DPYSL2, CDK5R1"
"23","HALLMARK_COMPLEMENT",0.458724351837124,0.671395869494126,0.250618444812925,0.99577775583744,2883,147,"DGKH, ME1, FYN, CPM, CALM1, L3MBTL4, USP8, SH2B3, GNG2, LGMN, MT3, GRB2, GMFB, GCA, BRPF3, PLA2G4A, PRKCD, SCG3, ATOX1, LIPA, VCPIP1, C1QC, FDX1, USP14, RCE1, IRF2, GNAI3, CTSS, AKAP10, CLU, TIMP2, CBLB, EHD1, F3, DUSP6, CTSB, CDK5R1, CD59, CSRP1, COL4A2, PRDM4, GNB4, CASP3, GPD2, PDGFB, CCL5, LCK"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.583375699034062,0.735178177231157,-0.238551869784277,-0.947320405449546,2294,99,"SEC11A, PDIA6, EIF4E, HSPA9, EIF2S1, WIPI1, EXOSC9, DCTN1, SPCS1, HSPA5, PDIA5, CALR, ERN1, DNAJB9, HERPUD1"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.0126748971193416,0.126748971193416,0.398736445399196,1.47237081465035,76,88,"VAV3, CAB39, ADCY2, PLCB1, RPTOR, PIKFYVE, TBK1, PRKCB, MAP3K7, GRB2, TSC2, ACTR2, PRKAG1, CAB39L, HSP90B1, ATF1, PIN1, PPP1CA, GRK2, SQSTM1, UBE2N, PLA2G12A, PRKAA2, SLC2A1, MAPK10, DDIT3, RPS6KA3"
