"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.456071334906897,0.796396200471433,-0.348433211718458,-0.997584637047041,1738,24,"GPC5"
"2","ABC transporter disorders",0.508100147275405,0.819328835348634,0.301984945710228,0.976239405241419,3449,72,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, PSMA5, PSME4, PSMA6, PSMB3, ERLIN2, PSME3, PSMD6, PSMD4, PSMC6, ABCA12, PSMC2, ABCA3, PSMD2"
"3","ABC transporters in lipid homeostasis",0.58287841191067,0.852459677419355,-0.355042259831881,-0.913344881996094,2348,16,"PEX19, ABCA7, ABCG4, ABCA2"
"4","ABC-family proteins mediated transport",0.526590492312033,0.828173755322256,0.2860001119269,0.965469524761222,3732,96,"UBC, PSMD14, PSMD11, PSMD7, EIF2S2, ABCG1, PSMC1, PSMA5, PSME4, ABCB7, PSMA6, PSMB3, ERLIN2, PSME3, EIF2S3, PSMD6, PSMD4, ABCA8, PSMC6, ABCA12, ABCF1, PSMC2, ABCA3"
"5","ADP signalling through P2Y purinoceptor 1",0.193320171108917,0.657509596928983,0.489090855172193,1.2287298683124,1174,19,"GNA11, GNG7, GNB1, GNG4, GNG13, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.0575074577394763,0.552299966211068,0.589777207135526,1.44140296068233,346,17,"GNAI1, GNG7, GNB1, GNG4, GNG13, GNG2, GNAI3"
"7","APC-Cdc20 mediated degradation of Nek2A",0.48956479534056,0.808045024892357,0.377685727411261,0.981874679948111,3025,22,"UBC, ANAPC1, ANAPC5, ANAPC10, UBE2D1, MAD2L1, CDC23, ANAPC4, UBE2E1, CDC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.25065425995929,0.675055300671801,0.344498860053579,1.12496704158567,1723,77,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, ANAPC1, ANAPC5, PSMA5, PSME4, PSMA6, PSMB3, PSME3, ANAPC10, PSMD6, PSMD4, UBE2D1, PSMC6, PSMC2, CUL1, MAD2L1, PSMD2, CDC23, ANAPC4, UBE2E1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.528357235984355,0.828180262955559,0.375253691429771,0.955542852961531,3241,20,"UBC, ANAPC1, ANAPC5, ANAPC10, UBE2D1, CDC23, ANAPC4, UBE2E1, CDC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.230042016806723,0.674240366331639,0.362867598977974,1.14517374948501,1532,61,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, ANAPC1, ANAPC5, PSMA5, PSME4, PSMA6, PSMB3, PSME3, ANAPC10, PSMD6, PSMD4, UBE2D1, PSMC6, PSMC2, PSMD2, CDC23, ANAPC4, UBE2E1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.233130654011568,0.674240366331639,0.355662720592025,1.13885730611752,1571,67,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, ANAPC1, ANAPC5, PSMA5, PSME4, PSMA6, PSMB3, PSME3, ANAPC10, PSMD6, PSMD4, UBE2D1, PSMC6, PSMC2, MAD2L1, PSMD2, CDC23, ANAPC4, UBE2E1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.224161073825503,0.674240366331639,0.359864123587974,1.14797807021707,1502,66,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, ANAPC1, ANAPC5, PSMA5, PSME4, PSMA6, PSMB3, PSME3, ANAPC10, PSMD6, PSMD4, UBE2D1, PSMC6, PSMC2, PSMD2, CDC23, ANAPC4, UBE2E1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.230528200537153,0.674240366331639,0.359477762346245,1.14464702926017,1544,65,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, ANAPC1, ANAPC5, PSMA5, PSME4, PSMA6, PSMB3, PSME3, ANAPC10, PSMD6, PSMD4, UBE2D1, PSMC6, PSMC2, MAD2L1, PSMD2, CDC23, ANAPC4, UBE2E1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.953142672483438,0.98261964348774,0.241221963203863,0.637555653469398,5898,24,"EXOSC1, NFYB, DIS3, EXOSC7, ATF6, NFYC, EXOSC9, CEBPB, CEBPG"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.315595201476469,0.701100732393927,0.357844985857596,1.08898459871887,2051,50,"UBC, PSMD14, PSMD11, PSMD7, PSMC1, PSMA5, PSME4, PSMA6, PSMB3, PSME3, PSMD6, PSMD4, PSMC6, HNRNPD, PSMC2, PSMD2"
