"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.596789883268482,0.754020215098059,0.238339432396112,0.943754510315701,3680,166,"PLK2, ATP2B1, DDX58, RNF19B, F3, CSF1, G0S2, EHD1, PTPRE, PLPP3, JUNB, SLC16A6, JUN, FJX1, TNC, IER3, RCAN1, NFKBIA, NR4A2, CEBPD, DUSP1, SGK1, IFIT2, NFKB1, NR4A3, KDM6B, IRS2, TANK, NFKB2, TNFAIP3, GPR183, RHOB, SPSB1, SLC2A6, PFKFB3, MARCKS, PHLDA1, BCL6, TRIB1, PDLIM5, CEBPB, PNRC1, CCL4, ZFP36, KLF9, INHBA, HBEGF, NINJ1, SOCS3"
"2","HALLMARK_HYPOXIA",0.658016979016498,0.754020215098059,0.230976423843559,0.923721201972127,4107,180,"ERRFI1, AMPD3, KLF7, EXT1, SDC2, NEDD4L, WSB1, F3, UGP2, RRAGD, ENO2, AK4, GPI, CDKN1B, JUN, ILVBL, DDIT3, IER3, NCAN, LARGE1, MYH9, MAP3K1, DUSP1, HS3ST1, HK1, IGFBP3, IDS"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.133726988537687,0.334317471344217,0.354938077870336,1.23493537498685,769,67,"CD9, ERRFI1, ACTG1, ALCAM, CTNNB1, ABCA2, PMVK, TP53INP1, PCYT2, CYP51A1, SCD, CPEB2, PDK3, ATXN2, STX5, LGMN, PNRC1, MAL2, PLSCR1, MVD, HMGCS1, IDI1"
"4","HALLMARK_MITOTIC_SPINDLE",0.34341665339914,0.59209767827438,0.259159148237236,1.04514180319177,2156,193,"DST, FARP1, CLASP1, PCM1, PREX1, CDC42BPA, EPB41L2, KATNA1, PCGF5, ABR, KIF3C, MID1, CDK5RAP2, DYNLL2, ARHGAP10, BCR, KIF1B, RAPGEF5, TRIO, ALMS1, LLGL1, LRPPRC, RFC1, NIN, RHOF, SMC4, RASAL2, ABL1, MYH10, ALS2, PRC1, STAU1, MYH9, OPHN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.617169373549884,0.754020215098059,0.288917850405938,0.907441023298269,3457,39,"CTNNB1, DLL1, AXIN1, PPARD, HDAC11, CCND2, CSNK1E, KAT2A, CUL1, NOTCH1, TCF7, FZD8, WNT6, PSEN2, MAML1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.103222379603399,0.308149723354402,0.391730969296525,1.28772834565603,582,49,"BMPR2, SLC20A1, RHOA, CTNNB1, RAB31, PPM1A, SKIL, MAP3K7, JUNB, ACVR1, CDK9, BMPR1A, ARID4B, APC, HIPK2, XIAP, ID3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0193866760662672,0.16155563388556,0.438788316341492,1.48746415153329,109,59,"CD9, STAT3, IRF9, CSF2RA, CSF1, STAT2, JUN, TNFRSF21, TYK2"
"8","HALLMARK_DNA_REPAIR",0.43095084087969,0.690537084398977,0.258255243354381,1.00649615168635,2664,144,"MPC2, NT5C, PRIM1, NELFB, POLA1, HPRT1, LIG1, AGO4, GTF2F1, POLR2E, RRM2B, SSRP1, NT5C3A, RALA, RFC2, POLR2J, POLR3C, SUPT5H, RAD51, AAAS, POLR2C, TMED2, POLR1C, POLH, POLR2H, POLR2K, TAF12, NUDT9, RFC3, NFX1, GUK1, SMAD5, UMPS, DCTN4, GTF3C5, SDCBP, AK3, CETN2"
"9","HALLMARK_G2M_CHECKPOINT",0.0140935297885971,0.152350081037277,0.341538443575842,1.37187460646453,87,187,"EZH2, FOXN3, NASP, EWSR1, MAP3K20, TMPO, NUP98, BUB3, HNRNPU, PRIM2, PDS5B, KATNA1, SMARCC1, UCK2, HNRNPD, PRMT5, UBE2S, GSPT1, E2F3, TENT4A, CUL4A, SMC4, SRSF2, CDKN1B, RASAL2, ABL1, PRC1, NCL, NSD2, SYNCRIP, KIF5B, KPNB1, SLC7A5, MEIS1, SLC7A1, CHMP1A, POLQ, MCM2, CASP8AP2, G3BP1, UPF1, CUL3, SRSF10, MTF2, RAD23B, MEIS2, TRA2B, SRSF1, TPX2, POLE, KIF4A, TNPO2, PBK, KIF20B, CUL1, DBF4, PURA, LIG3, DKC1"
"10","HALLMARK_APOPTOSIS",0.649671052631579,0.754020215098059,0.239059042940723,0.920639076441621,3949,133,"TIMP3, APP, ADD1, SLC20A1, CTNNB1, IGF2R, ENO2, CDKN1B, JUN, PTK2, DDIT3, IER3, HMGB2, CCND2, DNAJC3"
"11","HALLMARK_NOTCH_SIGNALING",0.53893516841724,0.728290768131405,0.318824737751461,0.945623528441685,2975,30,"TCF7L2, FBXW11, DLL1, PPARD, ST3GAL6, APH1A, KAT2A, CUL1, LFNG"
"12","HALLMARK_ADIPOGENESIS",0.0431751139715741,0.19625051805261,-0.296536407789682,-1.252698776424,160,189,"CHCHD10, SUCLG1, LIPE, UQCRQ, RREB1, PEX14, ALDOA, ATP5PO, SLC27A1, MGLL, UQCR10, ACLY, BCKDHA, MARC2, ABCA1, DBT, YWHAG, PRDX3, COX8A, DNAJB9, GPAT4, MCCC1, MTCH2, OMD, CPT2, PLIN2, PDCD4, NKIRAS1, IDH1, PHLDB1, IFNGR1, BAZ2A, SOD1, ATL2, DLD, MYLK, PREB, ATP1B3, SCARB1, MDH2, DRAM2, GPAM, UQCR11, AGPAT3, QDPR, MIGA2, ALDH2, IDH3G, G3BP2, PPM1B"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.319967793880837,0.59209767827438,0.265472059433686,1.05703213527335,1986,174,"FKBP5, CHPT1, FARP1, SYNGR1, JAK2, SNX24, RBBP8, RAB31, THSD4, ADCY9, RETREG1, MINDY1, KDM4B, SLC24A3, GFRA1, ITPK1, GAB2, UGCG, TPD52L1, BLVRB, HR, ARL3, SLC7A5, OLFM1, ASB13, NRIP1, IGFBP4, PGR, MYBL1, SOX3, NPY1R, RARA, RAPGEFL1, PEX11A, AFF1, BCL11B, MYBBP1A, RRP12, SLC1A1, SYT12, UNC119"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0753259295026557,0.308149723354402,0.309297519965653,1.2322145466001,467,175,"CD9, FKBP5, CHPT1, FARP1, JAK2, UGDH, RBBP8, DNAJC1, MEST, HPRT1, RAB31, CA2, SLC24A3, ITPK1, PRKAR2B, TPD52L1, LARGE1, BLVRB, SGK1, HR, ARL3, SLC7A5, OLFM1, PLXNB1, IDH2, NRIP1, IGFBP4, PGR"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0931539509536785,0.308149723354402,0.347194105140064,1.26012279973018,546,88,"FKBP5, MERTK, MAP7, B2M, ITGAV, BMPR1B, PIAS1, SEC24D, UBE2I, ELL2, LIFR, ARID5B, STK39, HPGD, XRCC5, ACSL3, XRCC6, SGK1, ADAMTS1, CCND3, SCD, DBI, GPD1L, GSR, INSIG1, RRP12"
"16","HALLMARK_MYOGENESIS",0.864216836069846,0.894961672795938,-0.206257568209714,-0.861474553371045,3315,168,"CRYAB, REEP1, PC, CKB, WWTR1, SIRT2, AGRN, NAV2, SPEG, PDE4DIP, HDAC5, VIPR1, CLU, CDH13, SGCD, MAPK12, CACNA1H, SH2B1, GAA, PTP4A3, PDLIM7, MYLK, ACTA1"
"17","HALLMARK_PROTEIN_SECRETION",0.232,0.477068672652269,0.308034081968722,1.12416578089849,1362,92,"DST, OCRL, GNAS, TMED10, USO1, AP3S1, SEC24D, IGF2R, RAB14, KIF1B, SCAMP1, MAPK1, ANP32E, ZW10, RAB9A, SNAP23, STX7, TMED2, GOLGA4, AP2B1, MON2, M6PR, CLTC, RAB22A, COPB1, CAV2, ARFGEF2, CLCN3, SSPN, CD63, ATP7A"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0258843830888697,0.165548098434004,0.400060107160626,1.42064364481556,149,76,"DDX60, IRF9, B2M, CSF1, PNPT1, TRIM26, SAMD9L, STAT2, OGFR, NUB1, NCOA7, USP18, ADAR, IFIT2, IFIT3, LY6E, CD47, NMI, EIF2AK2, TRIM25, GMPR, BST2, SP110, PLSCR1"
