"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.62180746561886,0.824305776344053,0.253010278465596,0.93808736026845,1898,166,"JUN, NAMPT, CEBPD, ATP2B1, JUNB, SPSB1, TANK, RHOB, BTG2, FJX1, BHLHE40, CCNL1, DNAJB4, CSF1, NFE2L2, SOD2, PLK2, BTG1, JAG1, EIF1, SAT1, DENND5A, IL15RA, B4GALT1, SLC16A6, MARCKS, FOSL1, KLF2, RIPK2"
"2","HALLMARK_HYPOXIA",0.191549695165178,0.535063213220323,-0.329663187936612,-1.13400776261697,1350,179,"EXT1, RORA, NR3C1, ALDOA, HSPA5, ALDOC, FOXO3, P4HA1, TPD52, ATP7A, CA12, ACKR3, XPNPEP1, SCARB1, PRKCA, SDC2, PNRC1, PFKP, HK1, MYH9, KLF7, ENO1, KIF5A, GAA, TPI1, MIF, GPC4, PDGFB, NCAN, P4HA2, FOSL2, RBPJ, MXI1, PFKL, GPI, KDM3A, PGK1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.984870202261507,0.9891119428377,-0.216703089696817,-0.657116262893966,6183,70,"ALDOC, CLU, PCYT2, FDFT1, PNRC1, GNAI1, ABCA2, CPEB2, SREBF2, ATXN2, ANXA5"
"4","HALLMARK_MITOTIC_SPINDLE",0.178143923391072,0.535063213220323,-0.329698579736623,-1.1412102819469,1264,190,"RANBP9, MYH10, RAPGEF5, MAP1S, DST, ARHGEF7, ARHGEF11, CAPZB, ATG4B, ABL1, SOS1, ARHGAP5, SYNPO, SPTAN1, CEP250, RHOF, ACTN4, ABR, STK38L, BRCA2, ARHGEF12, TUBGCP5, STAU1, MYH9, PAFAH1B1, MID1, TUBA4A, PCGF5, CDC42BPA, TUBGCP2, OPHN1, ARHGEF2, PXN, KIF3B, MARK4, ALMS1, CLIP2, BIN1, LATS1, RASAL2, NEDD9, TUBD1, CDC27, TSC1, PREX1, TBCD, ARFGEF1, LLGL1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.214132762312634,0.535063213220323,-0.429268926511375,-1.18378958457055,1299,39,"PTCH1, NCOR2, NCSTN, GNAI1, DVL2, RBPJ, CCND2, HDAC11, NOTCH1, HEY2, CTNNB1, CUL1, HDAC5"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0437237818651178,0.242909899250654,-0.494284545763943,-1.43358768868279,270,52,"BMPR1A, PMEPA1, SMAD3, SMAD7, SKIL, SMURF1, IFNGR2, BMPR2, ID2, FURIN, TRIM33, SKI, NCOR2, KLF10, SMURF2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.1878159084863,0.535063213220323,0.372987603563095,1.1736816049133,705,57,"CD9, JUN, STAT3, IL1R1, PDGFC, CSF2RA, CSF1, CRLF2, STAT2, IL15RA, IRF9"
"8","HALLMARK_DNA_REPAIR",0.697103274559194,0.824305776344053,0.250472804154653,0.911450717524952,2213,144,"GSDME, SDCBP, NFX1, UPF3B, NCBP2, ELL, POM121, POLH, POLR2A, POLA1, TARBP2, DCTN4, POLR3C, GTF3C5, RNMT, ITPA, NME4, SRSF6, STX3, TAF1C, GMPR2, RRM2B, POLR2E, GTF2H5, SURF1, POLR2C, TP53, RALA, DAD1, ERCC3, SMAD5, CLP1, TSG101, GTF2H1, SF3A3, DUT, CCNO, ERCC2, TAF12"
"9","HALLMARK_G2M_CHECKPOINT",0.88427501701838,0.960642194684748,0.227735600568395,0.8542428696562,2597,183,"SRSF2, HNRNPU, TRA2B, PURA, SMC2, SRSF10, SRSF1, ORC6, STAG1, ILF3, NCL, ARID4A, EWSR1, E2F3, EFNA5, RAD23B, XPO1, CCNT1, SLC7A5, HIF1A, HNRNPD, TFDP1, SMARCC1, ATRX, MARCKS"
"10","HALLMARK_APOPTOSIS",0.903003663003663,0.960642194684748,-0.239674047283771,-0.799802125924684,6162,138,"SMAD7, TIMP3, CLU, CREBBP, PTK2, SPTAN1, PDCD4, SATB1, AIFM3, ANKH, SQSTM1, PPT1, MADD, DAP3, IGF2R, PPP3R1, DNM1L, FEZ1, XIAP, NEDD9, GADD45B, RELA, CCND2, CFLAR, CTNNB1, TGFBR3, IRF1, BNIP3L, CDC25B, PSEN1, BCAP31, TGFB2, GPX1, PLAT, DCN, BTG3, RARA, IGFBP6, TIMP2, CCND1"
"11","HALLMARK_NOTCH_SIGNALING",0.224726549552536,0.535063213220323,-0.446189567298054,-1.18375215219115,1355,31,"MAML2, PRKCA, HES1, RBX1, PSENEN, DTX1, NOTCH3, ST3GAL6, NOTCH2, NOTCH1, CUL1, CCND1, ARRB1"
"12","HALLMARK_ADIPOGENESIS",0.134856820426012,0.481631501521472,-0.340047819874845,-1.17641388678927,955,189,"CHCHD10, MGLL, ALDOA, HIBCH, AGPAT3, LPCAT3, ADIPOR2, POR, RIOK3, COX6A1, UQCRQ, YWHAG, PDCD4, SCARB1, ENPP2, UQCR11, ATP5PO, COX8A, MGST3, PREB, APOE, COQ5, SLC27A1, NDUFB7, BAZ2A, ARAF, LIPE, MCCC1, ABCB8, MDH2, CMPK1, ELMOD3, IDH3A, SDHB, PEX14, DHRS7B, ALDH2, PFKL, IDH3G, APLP2, ACOX1, PHYH, ACO2, UBC, MRPL15, NABP1, COX7B, SUCLG1, COL4A1, DLAT"
