"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.606205250596659,0.688869602950749,0.0783171260949931,0.881086077949086,3047,92,"ABCA1, ACKR3, ATF3, ATP2B1, B4GALT1, BCL6, BHLHE40, BIRC2, BIRC3, BTG2, CCL4, CCN1, CCND1, CCNL1, CD80, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, EHD1, EIF1, ETS2, F3, FOSL1, GPR183, HES1, ICAM1, ID2, IER3, IFNGR2, IL15RA, IL18, IL6ST, IRF1, IRS2, JUN, JUNB, KLF9, LDLR, LITAF, MAP3K8, MARCKS, MCL1, MXD1, NAMPT, NFAT5, NFE2L2, NFKB1, NR4A2, PANX1, PDE4B, PDLIM5, PFKFB3, PHLDA1, PLAU, PLEK, PLK2, PLPP3, PMEPA1, PNRC1, PTGER4, PTPRE, REL, RHOB, RIPK2, RNF19B, SAT1, SDC4, SGK1, SLC16A6, SMAD3, SNN, SOD2, SPSB1, SQSTM1, TANK, TIPARP, TLR2, TNC, TNF, TNFAIP6, TNFAIP8, TNFRSF9, TNIP1, TRIB1, TSC22D1, TUBB2A"
"2","HALLMARK_HYPOXIA",0.00537313432835821,0.0342935528120713,0.15998643551909,1.96376098807018,26,112,"ACKR3, ADM, AKAP12, ALDOA, ALDOC, AMPD3, ANKZF1, ATF3, ATP7A, BCAN, BCL2, BHLHE40, CA12, CASP6, CAV1, CAVIN3, CCN1, CCNG2, CDKN1B, CDKN1C, CHST2, CHST3, CP, DDIT3, DTNA, EFNA3, ENO1, ENO2, ERRFI1, ETS1, EXT1, F3, FAM162A, FOXO3, GAA, GALK1, GAPDHS, GBE1, GCNT2, GPC1, GPC4, GPI, GYS1, HDLBP, HEXA, HK1, HK2, HS3ST1, HSPA5, IDS, IER3, ILVBL, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF7, KLHL24, LARGE1, LDHA, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGK1, PGM1, PGM2, PHKG1, PNRC1, PPARGC1A, PPFIA4, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00567031186715269,0.0342935528120713,0.282280992277549,1.98436381154625,27,35,"ABCA2, ACSS2, ALCAM, ALDOC, ANXA5, ATF3, ATXN2, CBS, CD9, CHKA, CPEB2, CTNNB1, CXCL16, CYP51A1, ERRFI1, ETHE1, FADS2, FDFT1, GNAI1, GUSB, HMGCR, HSD17B7, LDLR, LGMN, LPL, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0150584505646919,0.0579171175565073,0.133991635687732,1.8428488382923,75,140,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARAP3, ARFGEF1, ARFIP2, ARHGAP27, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, BCAR1, BCL2L11, BCR, BIN1, BRCA2, CAPZB, CCDC88A, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDK5RAP2, CEP192, CEP57, CKAP5, CLASP1, CLIP1, CLIP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.23165091494068,0.350986234758606,0.196011853315224,1.19440689240463,1151,26,"ADAM17, AXIN1, CCND2, CSNK1E, CTNNB1, CUL1, DVL2, GNAI1, HDAC2, HDAC5, HEY2, JAG2, KAT2A, MAML1, NCOR2, NCSTN, NKD1, NOTCH1, NUMB, PPARD, PSEN2, PTCH1, RBPJ"
"6","HALLMARK_TGF_BETA_SIGNALING",0.177690029615005,0.305229667926029,-0.179292929292929,-1.27390173845613,899,36,"XIAP, UBE2D3, TRIM33, TJP1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.263317191283293,0.37616741611899,0.156822738634657,1.16252370377706,1304,39,"CBL, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, EBI3, GRB2, IFNAR1, IFNGR1, IFNGR2, IL13RA1, IL15RA, IL17RA, IL1R1, IL4R, IL6ST, IRF1, IRF9, JUN"
"8","HALLMARK_DNA_REPAIR",0.00339118292439657,0.0283446712018141,-0.181197724333601,-2.04520045125872,16,94,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, TYMS, TSG101, TP53, TMED2, TK2, TAF6, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, RPA3, RPA2, RNMT, RFC5, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, PRIM1, POM121, POLR2K, POLR2I, POLR2G, POLR2F, POLR2E, POLR2C, POLR2A, POLR1D, POLD4, POLB, POLA1, PNP, PDE4B, PCNA, NUDT9, NT5C3A, NT5C, NPR2, NFX1, NELFB, NCBP2, MRPL40, MPG, MPC2"
"9","HALLMARK_G2M_CHECKPOINT",0.453392389772499,0.581272294580126,-0.0809949758456158,-0.983309057552772,2251,109,"YTHDC1, XPO1, WRN, UPF1, UBE2S, TRA2B, TOP1, TMPO, TLE3, TGFB1, TFDP1, TENT4A, SYNCRIP, SUV39H1, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SQLE, SNRPD1, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A5, SLC7A1, SLC38A1, SLC12A2, SFPQ, RPS6KA5, RPA2, RBL1, RASAL2, RAD23B, RAD21, PURA, PRPF4B, PRMT5, PRIM2, PML, PDS5B, PAFAH1B1, ORC6, ORC5, ODF2, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NCL, NASP, MTF2, MNAT1, MKI67, MEIS2, MEIS1, MARCKS, MAPK14, MAP3K20, LMNB1, LIG3, LBR, KPNB1, KIF5B, KATNA1, INCENP, ILF3, HUS1, HSPA8, HNRNPU, HNRNPD, HIF1A, GSPT1, G3BP1, FOXN3, EZH2, EWSR1, EGF, EFNA5, E2F3, DTYMK, DR1, DMD, DKC1, DDX39A, DBF4, CUL5, CUL4A, CUL3, CUL1, CTCF, CKS2, CHAF1A, CENPA, CDKN1B, CDK4, CDC27, CCNT1, CCND1, CBX1, CASP8AP2"
"10","HALLMARK_APOPTOSIS",0.0271511279696546,0.0848472749051707,0.171074177884805,1.71702254341174,135,73,"ADD1, ANKH, APP, ATF3, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BID, BIRC3, BTG2, CASP2, CASP6, CASP7, CASP8, CASP9, CAV1, CCND1, CCND2, CDK2, CDKN1B, CFLAR, CREBBP, CTNNB1, CYLD, DDIT3, DNAJC3, DNM1L, DPYD"
"11","HALLMARK_NOTCH_SIGNALING",0.544833132287897,0.633526898009183,0.168017155298008,0.921292144939112,2709,21,"APH1A, ARRB1, CCND1, CUL1, DTX1, DTX2, DTX4, FBXW11, HES1, KAT2A, MAML2, NOTCH1, NOTCH2, PPARD, PRKCA, PSEN2, PSENEN, RBX1"
"12","HALLMARK_ADIPOGENESIS",0.0525474525474526,0.138282769861717,0.120881209306215,1.55232858732259,262,122,"ABCA1, ACADM, ACADS, ACLY, ACO2, ACOX1, ADCY6, ADIPOR2, AGPAT3, AIFM1, AK2, ALDH2, ALDOA, APLP2, APOE, ARAF, ARL4A, ATP1B3, ATP5PO, BAZ2A, BCKDHA, BCL6, CAT, CCNG2, CD151, CHCHD10, CHUK, CMPK1, COQ3, COQ5, COX6A1, COX7B, COX8A, CS, CYC1, DBT, DDT, DGAT1, DHRS7B, DLAT, DLD, DNAJB9, DNAJC15, DRAM2, ECHS1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.161764705882353,0.299564270152505,0.111669750231267,1.30409702937756,813,100,"ABAT, ABCA3, ABHD2, ABLIM1, ADCY1, ADCY9, ADD3, AFF1, AKAP1, ALDH3B1, AMFR, ARL3, ASB13, B4GALT1, BAG1, BCL11B, BCL2, BHLHE40, BLVRB, CALCR, CA12, CBFA2T3, CCND1, CHPT1, CXCL12, CYP26B1, DEPTOR, DHRS3, DLC1, DYNLT3, ELF1, ELOVL5, FAM102A, FARP1, FDFT1, FKBP4, FKBP5, FLNB, FRK, GAB2, GFRA1, GLA, HES1, IGF1R, IL6ST, INPP5F, ISG20L2, ITPK1, JAK2, KAZN, KDM4B, LRIG1, MAPT, MAST4, MED13L, MED24, MINDY1, MLPH, MPPED2, MREG, MYBBP1A, MYBL1, NAV2, NCOR2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0166799046862589,0.0595710881652105,0.165357374901333,1.79746264339605,83,86,"ABCA3, ABHD2, ADD3, AFF1, ALDH3A2, ALDH3B1, AMFR, ARL3, ASCL1, ATP2B4, BAG1, BCL2, BLVRB, CACNA2D2, CALCR, CA12, CA2, CAV1, CCND1, CD9, CHPT1, CHST8, CKB, COX6C, CPE, CXCL12, CXCL14, CYP26B1, DCXR, DNAJC1, DNAJC12, DYNLT3, ELOVL5, FAM102A, FARP1, FDFT1, FKBP4, FKBP5, FLNB, FRK, GLA, HOMER2, HSPA4L, ID2, IDH2, IL6ST, ITPK1, JAK1, JAK2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.73245875571457,0.76297787053601,0.0822914703356998,0.787564344227891,3684,66,"ABHD2, ACSL3, AKAP12, AKT1, ANKH, APPBP2, ARID5B, B2M, B4GALT1, CAMKK2, CCND1, CCND3, CDK6, DBI, DHCR24, DNAJB9, ELK4, ELL2, ELOVL5, FADS1, FKBP5, GNAI3, GSR, GUCY1A1, HERC3, HMGCR, HOMER2, HPGD, INPP4B, INSIG1, IQGAP2, ITGAV"
"16","HALLMARK_MYOGENESIS",0.080055899381114,0.200139748452785,0.145763356162249,1.4717752887181,400,74,"ABLIM1, ACSL1, ADAM12, ADCY9, AEBP1, AGL, AGRN, AKT2, APOD, APP, ATP6AP1, BAG1, BHLHE40, BIN1, CACNA1H, CAMK2B, CDH13, CKB, CRYAB, DMD, DTNA, EFS, EIF4A2, FHL1, FKBP1B, FLII, GAA, GABARAPL2, GNAO1, GSN, HDAC5, IFRD1, IGF1, ITGB1, ITGB5, KIFC3, LAMA2, LARGE1, LPIN1, MAPRE3, MEF2A, MEF2C, MEF2D, MRAS, MYH9, MYO1C, NAV2, NCAM1, NOTCH1, OCEL1, PC, PDE4DIP, PFKM, PKIA, PLXNB2, PPFIA4, PSEN2, RB1, REEP1, RIT1, SCD, SGCD, SH2B1, SIRT2, SLC6A8, SORBS1, SORBS3, SPARC, SPEG, SPTAN1, SSPN"
"17","HALLMARK_PROTEIN_SECRETION",0.121621621621622,0.243243243243243,0.128879658474674,1.36235792778879,611,81,"ABCA1, ADAM10, ANP32E, AP1G1, AP2B1, AP2S1, AP3B1, AP3S1, ARCN1, ARF1, ARFGEF1, ARFGEF2, ATP1A1, ATP6V1H, ATP7A, BNIP3, CAV2, CD63, CLCN3, CLN5, CLTA, CLTC, COG2, COPB1, COPE"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.622652816620056,0.691836462911173,-0.107416585892299,-0.859483161146348,3116,46,"UBA7, TXNIP, TRIM5, TRIM26, TRIM25, TRIM21, TRIM14, TRAFD1, TMEM140, TENT5A, TDRD7, STAT2, SLC25A28, SAMD9L, RTP4, RIPK2, PSME1, PSMA3, PNPT1, PARP9, PARP14, OGFR, NUB1, NMI, NCOA7, MOV10, LY6E, LAP3, IRF9, IRF2, IRF1, IL4R, IL15"
