"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.878320827418374,0.96407352691437,0.246620286340286,0.728058293973068,4330,24,"XYLT1, DCN, SDC4, B3GAT2, GPC1, XYLT2, SDC2, GPC6, BGN"
"2","ABC transporter disorders",0.590119117359891,0.883168535206265,-0.254489900522456,-0.934105762372817,3021,70,"PSMD11, PSMD13, PSMD7, ERLIN2, UBC, PSMD4, UBB, PSMC6, PSMD9, PSME3, PSMC1, ABCD1, PSMB1, PSMC4, PSMB4, PSMA3, ABCB4, KCNJ11, PSMB3, PSMA4"
"3","ABC transporters in lipid homeostasis",0.112870483150629,0.709579448764402,0.514948209746719,1.34927308795873,555,15,"ABCD2, PEX3, ABCG1"
"4","ABC-family proteins mediated transport",0.53071301599842,0.870503916891228,-0.251377602728127,-0.963364202207041,2686,93,"PSMD11, PSMD13, ABCA2, ABCC4, PSMD7, ERLIN2, ABCC5, ABCF1, ABCC3, UBC, PSMD4"
"5","ADP signalling through P2Y purinoceptor 1",0.587688044338876,0.883168535206265,-0.335465687060346,-0.908816399892715,2968,18,"GNG3, GNG11, GNG13, PLA2G4A, GNG7, GNA15"
"6","ADP signalling through P2Y purinoceptor 12",0.742391517769488,0.919109115898827,-0.304636087893383,-0.805090328366548,3780,16,"GNAI1, GNG3, GNG11, GNAI2, GNG13, GNG7"
"7","APC-Cdc20 mediated degradation of Nek2A",0.468379446640316,0.834901381516849,-0.344942005711374,-0.9868520551151,2369,22,"UBE2D1, UBC, ANAPC16, UBB, ANAPC5, ANAPC4"
"8","APC/C-mediated degradation of cell cycle proteins",0.154133123895543,0.709579448764402,-0.319793174164799,-1.19759846062891,784,79,"PTTG1, PSMD11, PSMD13, PSMD7, UBE2D1, UBC, PSMD4, ANAPC16, UBB, ANAPC5, ANAPC4, PSMC6, PSMD9, PSME3, CDK2, PSMC1, UBE2E1, PSMB1, PSMC4, PSMB4, ANAPC7, FZR1, PSMA3, BUB3, PSMB3, PSMA4"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.446640316205534,0.828989226331863,-0.349809835077655,-1.00077853357967,2259,22,"UBE2D1, UBC, ANAPC16, UBB, ANAPC5, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0888669950738916,0.668698051267724,-0.358483755780439,-1.2900730704118,450,63,"PTTG1, PSMD11, PSMD13, PSMD7, UBE2D1, UBC, PSMD4, ANAPC16, UBB, ANAPC5, ANAPC4, PSMC6, PSMD9, PSME3, PSMC1, UBE2E1, PSMB1, PSMC4, PSMB4"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.1123046875,0.709579448764402,-0.341097225684141,-1.24940399789858,574,69,"PTTG1, PSMD11, PSMD13, PSMD7, UBE2D1, UBC, PSMD4, ANAPC16, UBB, ANAPC5, ANAPC4, PSMC6, PSMD9, PSME3, PSMC1, UBE2E1, PSMB1, PSMC4, PSMB4, ANAPC7, PSMA3, BUB3, PSMB3, PSMA4"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.102689966620852,0.70856076968388,-0.349293989162958,-1.27107572745613,522,67,"PTTG1, PSMD11, PSMD13, PSMD7, UBE2D1, UBC, PSMD4, ANAPC16, UBB, ANAPC5, ANAPC4, PSMC6, PSMD9, PSME3, PSMC1, UBE2E1, PSMB1, PSMC4, PSMB4, ANAPC7, FZR1, PSMA3"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.221676811309641,0.764302888832908,-0.312287608767847,-1.13641004942956,1128,67,"PSMD11, PSMD13, PSMD7, UBE2D1, UBC, PSMD4, ANAPC16, UBB, ANAPC5, ANAPC4, PSMC6, PSMD9, PSME3, PSMC1, UBE2E1, PSMB1, PSMC4, PSMB4, ANAPC7, PSMA3, BUB3, PSMB3, PSMA4"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.754816467248023,0.921679867668906,0.277225518213541,0.818409307812811,3721,24,"EXOSC4, ASNS, DCP2, CEBPG, CEBPB, EXOSC9, EXOSC3, CCL2, HERPUD1, DDIT3, NFYB, EXOSC8"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0694389956845822,0.662638251955759,-0.389135359728449,-1.34896721520779,353,51,"PSMD11, PSMD13, PSMD7, HSPA8, UBC, PSMD4, UBB, EIF4G1, PSMC6, PSMD9, PSME3, PSMC1, PSMB1, PSMC4, PSMB4"
"16","AURKA Activation by TPX2",0.0768778191802314,0.668698051267724,-0.357898214229445,-1.3062890967048,391,68,"YWHAE, PRKACA, YWHAG, CLASP1, CNTRL, MAPRE1, TUBB4B, SFI1, CEP131, CEP250, CEP290, SSNA1, CEP41, AKAP9, PCNT, PCM1, PPP2R1A, TUBB, ALMS1, ACTR1A, TUBB4A"
