"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.359786265584801,0.673028664085834,0.330969720592501,1.07223993149484,1817,16,"B3GAT1, GPC4, VCAN"
"2","ABC transporter disorders",0.0574468085106383,0.605422212351476,0.353043638829735,1.44017800763879,296,37,"PSMD8, PSME1, ABCD4, SEL1L, ERLEC1, PSMD14, UBB, DERL2, PSMB10, PSMC3, PSMC5, PSMD11, ABCA1, ERLIN1, PSMA7, PSMB3, UBC"
"3","ABC-family proteins mediated transport",0.0544177881802224,0.605422212351476,0.315947924639853,1.40644001895379,278,53,"EIF2S2, ABCA5, PSMD8, PSME1, ABCF1, SEL1L, ERLEC1, PSMD14, UBB, DERL2, PSMB10, ABCA7, PSMC3, PSMC5, PSMD11, ABCC1, ABCG1, ERLIN1, PSMA7, PSMB3, UBC, ABCA2"
"4","APC/C-mediated degradation of cell cycle proteins",0.0661493695441319,0.605422212351476,0.344963135877141,1.41572316518059,340,38,"ANAPC10, SKP1, PSMD8, PSME1, CDC14A, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, SKP2, PSMD11"
"5","APC/C:Cdc20 mediated degradation of Securin",0.139287098024022,0.609819194437187,0.323363010268988,1.28328873662114,718,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"6","APC/C:Cdc20 mediated degradation of mitotic proteins",0.139287098024022,0.609819194437187,0.323363010268988,1.28328873662114,718,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"7","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0904317386231038,0.605422212351476,0.342238120040634,1.36605169827733,464,34,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, SKP2, PSMD11"
"8","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.139287098024022,0.609819194437187,0.323363010268988,1.28328873662114,718,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"9","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.52782131661442,0.748126312415914,0.250790549286668,0.951054706181974,2693,28,"PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, PSMD11, PSMA7, PSMB3, UBC"
"10","AURKA Activation by TPX2",0.522574055158325,0.748126312415914,-0.217040459985732,-0.9589892633028,2557,48,"ODF2, TUBB4A, CKAP5, CEP78, TUBB4B, SDCCAG8, CSNK1D, MAPRE1, CCP110, TUBG1, HAUS8, CEP70, CEP290, CDK5RAP2, PRKAR2B, ALMS1, CEP57, YWHAG, HAUS1, CEP164"
"11","Activated NOTCH1 Transmits Signal to the Nucleus",0.503325942350333,0.745080922534351,-0.278727864074743,-0.961781336403863,2496,19,"CNTN1, ARRB1, NOTCH1, PSEN2, MIB2"
"12","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.139287098024022,0.609819194437187,0.323363010268988,1.28328873662114,718,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"13","Activation of BH3-only proteins",0.727217863608932,0.865582288126602,-0.239447100126387,-0.811216897954795,3614,18,"YWHAZ, TP53BP2, MAPK8, TP63, BAD, PPP1R13B"
"14","Activation of GABAB receptors",0.814428857715431,0.903088980836052,-0.210678798684919,-0.751633918630935,4063,21,"KCNJ3, ADCY3, GABBR1"
"15","Activation of HOX genes during differentiation",0.408088235294118,0.708735226192093,-0.269693540094277,-1.02891364975475,1997,27,"NCOR1, CTCF, H3-3A, EZH2, ASH2L, NCOA3, CREBBP, PCGF2"
"16","Activation of NF-kappaB in B cells",0.0821837963862444,0.605422212351476,0.340599558606618,1.37984137224135,422,36,"IKBKG, SKP1, PSMD8, PSME1, MAP3K7, IKBKB, PSMD14, UBB, PSMB10, PSMC3, PSMC5, PSMD11"
"17","Activation of NMDA receptors and postsynaptic events",0.761068851180027,0.880968102121496,0.18672408018575,0.831200961914623,3901,53,"PRKACB, PRKAR1A, LIN7A, DLG2, CALM1, HRAS, CASK, GRIN3A, CAMK2G, GRIN2B, DLG1, CAMKK1"
"18","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.408088235294118,0.708735226192093,-0.269693540094277,-1.02891364975475,1997,27,"NCOR1, CTCF, H3-3A, EZH2, ASH2L, NCOA3, CREBBP, PCGF2"
"19","Activation of gene expression by SREBF (SREBP)",0.405110241087987,0.708735226192093,-0.263970968692993,-1.03610587148877,1965,30,"GGPS1, SMARCD3, NCOA1, PMVK, TBL1XR1, TGS1, CYP51A1, PPARA, CREBBP, NFYC, MVK, SQLE"
"20","Activation of kainate receptors upon glutamate binding",0.371264595289927,0.682618522391259,0.328510310353512,1.06427220000131,1875,16,"GNG3, GNB4, CALM1, GRIK5, DLG1, GNG4"
"21","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.149098746081505,0.622901428073842,0.335892373508404,1.27378014643865,760,28,"EIF2S2, EIF3M, RPS17, EIF3A, RPS15, RPS20, RPS13, RPS5, RPS15A, EIF1AX, FAU"
"22","Adaptive Immune System",0.497795025577703,0.745080922534351,0.161999882228367,0.985835615505664,2821,335,"ITGAV, ANAPC10, PPP2CA, ZBTB16, AP1B1, IKBKG, SKP1, PSMD8, PRKACB, PSME1, CLTC, KIF3C, PAG1, MAP3K7, RAB7A, RNF182, UBE3A, KIF2A, CDC42, FKBP1A, AP1S2, UBE2M, ASB8, FBXO11, PJA2, RAPGEF4, IKBKB, FBXO7, PSMD14, CALM1, PIK3CB, AP2M1, CBLB, DCTN4, UBB, CSK, DYNC1H1, FBXO30, HRAS, PAK1, PSMB10, RASGRP1, RNF111, SEC13, UBAC1, HECW2, PTPRJ, CXADR, PSMC3, PSMC5, UBE2E1, ASB7, DCTN3, SKP2, KIF3B, FBXL7, UBE2J2, DZIP3, UBE2Q2, PSMD11, DYNC1I2, UBE2D2, ITPR2"
"23","Adherens junctions interactions",0.156032597893063,0.626048116132763,0.385794328874513,1.28871353617956,784,18,"CDH2, CTNNA1, CDH8, NECTIN4, CDH6"
"24","Amino acids regulate mTORC1",0.782831387010858,0.894664442298124,-0.195220879240129,-0.798924176317161,3820,35,"ATP6V0B, ATP6V0C, LAMTOR3, ATP6V0D1, KPTN, ATP6V0E2, SESN1"
"25","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.483039348710991,0.735314959981103,0.23001186695569,0.982071147797505,2491,44,"RANBP2, PPP2CA, NUP98, KIF2A, DYNC1H1, SEC13, NUP43, RCC2, DYNC1I2, CLASP2"
"26","Amplification of signal from the kinetochores",0.483039348710991,0.735314959981103,0.23001186695569,0.982071147797505,2491,44,"RANBP2, PPP2CA, NUP98, KIF2A, DYNC1H1, SEC13, NUP43, RCC2, DYNC1I2, CLASP2"
"27","Amyloid fiber formation",0.254634146341463,0.646928640829105,0.315910294427159,1.16298945645306,1304,25,"APP, USP9X, TSPAN5, ITM2B, CALB1, UBB, APH1A"
"28","Anchoring of the basal body to the plasma membrane",0.195263813876194,0.638588135389841,-0.246774842657289,-1.17713558840443,939,68,"ODF2, RAB11A, TUBB4A, CKAP5, CEP78, TUBB4B, B9D1, TMEM216, MARK4, SDCCAG8, CSNK1D, CEP162, MAPRE1, CCP110, SCLT1, CC2D2A, TUBG1, TCTN1, HAUS8, CEP70, CEP290, CDK5RAP2, PRKAR2B, ALMS1, MKS1, CEP57, YWHAG, NPHP1, HAUS1, CEP164"
"29","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.195393008688624,0.638588135389841,-0.380106286654852,-1.23787351495064,966,16,"STIM1, GRB2, SOS1, DAPP1, ORAI1, NCK1"
