"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.547250509164969,0.844184352129354,-0.291926109397091,-0.936688520786392,2686,24,"GPC1, AGRN, CSPG4, GPC6, SDC2, BCAN, XYLT2, XYLT1, GPC5, CSPG5"
"2","ABC transporter disorders",0.322030372373622,0.781948655310053,-0.269547802493715,-1.0775877488335,1547,62,"PSMB5, PSMD7, PSMD4, SEL1L, UBB, PSMB1, PSMD8, PSMD5, PSMD9, PSMD11, RNF185, PSME3"
"3","ABC-family proteins mediated transport",0.544083769633508,0.844184352129354,-0.226664929006167,-0.956260504643118,2597,84,"PSMB5, PSMD7, PSMD4, SEL1L, UBB, PSMB1, ABCB8, PSMD8, PSMD5, PSMD9, ABCG1, ABCA4, PSMD11, EIF2S2, RNF185, PSME3"
"4","ADP signalling through P2Y purinoceptor 1",0.760913500404204,0.900288745527746,-0.277170657291719,-0.786802685800669,3764,15,"GNG2, SRC"
"5","APC-Cdc20 mediated degradation of Nek2A",0.722075279755849,0.878003759835497,-0.271225226017593,-0.821208572983456,3548,19,"CDC26, UBB, ANAPC7, BUB3, ANAPC2"
"6","APC/C-mediated degradation of cell cycle proteins",0.4336596542387,0.808182657273221,-0.249786255817776,-1.01059827405302,2081,66,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, BUB3, PSME3, ANAPC2"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.704139690013734,0.874474162290525,0.28449252868768,0.830083927513199,3588,17,"UBE2D1, CDC16, ANAPC1, CDC27, ANAPC16, CDC23"
"8","APC/C:Cdc20 mediated degradation of Securin",0.292622442653441,0.781416355242149,-0.278732669406591,-1.09704861913006,1415,57,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, PSME3, ANAPC2"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.270483302219457,0.774472222873076,-0.279408553205904,-1.11440022470714,1303,61,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, BUB3, PSME3, ANAPC2"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.304140786749482,0.781948655310053,-0.275727230141944,-1.08803517618169,1468,58,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, PSME3, ANAPC2"
"11","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.253715937241949,0.774472222873076,-0.283191138756799,-1.12622432675899,1228,60,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, BUB3, PSME3, ANAPC2"
"12","ATF4 activates genes in response to endoplasmic reticulum  stress",0.751926977687627,0.896500408694694,-0.258311443980579,-0.803157937539916,3706,21,"CEBPG, ATF6, DIS3, EXOSC1, EXOSC5, NFYA, PARN, ATF4, KHSRP, EXOSC8"
"13","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0933087783916513,0.726256492954425,-0.346842616596821,-1.3090157914195,455,47,"PSMB5, HSPA8, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, HSPA1A, PSMD9, PSMD11, PSME3"
"14","AURKA Activation by TPX2",0.598006644518272,0.847714897419039,-0.231309656098956,-0.928229447197047,2879,63,"CEP70, ACTR1A, SFI1, CCP110, PRKACA, SSNA1, CETN2, CEP76, AKAP9, DYNLL1, CKAP5, CEP290, CEP72, CSNK1D, CEP41, NEDD1, HAUS6"
"15","Abortive elongation of HIV-1 transcript in the absence of Tat",0.865786361844698,0.934057209790925,0.228596785248837,0.719584337429321,4392,23,"POLR2K, POLR2G, POLR2C, SUPT4H1, POLR2B, NELFE, NELFA, POLR2I, POLR2H"
"16","Acetylcholine Neurotransmitter Release Cycle",0.203718674211803,0.771119417666732,-0.433619310931759,-1.23091254243794,1007,15,"RIMS1, VAMP2, PPFIA2"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.14744094488189,0.771119417666732,0.398018438032335,1.28132345630405,748,25,"NUMB, NCSTN, ITCH, NOTCH1, DNER, MIB2"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.270483302219457,0.774472222873076,-0.279408553205904,-1.11440022470714,1303,61,"PSMB5, CDC26, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, ANAPC7, PSMD11, BUB3, PSME3, ANAPC2"
"19","Activation of ATR in response to replication stress",0.633622388648009,0.859482621285528,0.280669709195096,0.8835011678217,3214,23,"ORC5, ORC1, RFC2, RAD9B, MCM6, ATR"
"20","Activation of BH3-only proteins",0.36655438874579,0.783986632735695,0.342605941805941,1.06490814458407,1849,22,"YWHAG, DYNLL2, TP53, MAPK8, TFDP1, TFDP2, YWHAQ, PPP3CC, AKT2, YWHAZ, BCL2"
"21","Activation of G protein gated Potassium channels",0.489894907033145,0.820734221624942,-0.345043518995099,-0.979472972053197,2423,15,"GNG2, KCNJ6, KCNJ9"
"22","Activation of GABAB receptors",0.100141328487785,0.726256492954425,-0.402839441845233,-1.34623181359116,495,28,"ADCY1, GNG2, KCNJ6, GNAI2, ADCY6, KCNJ9, ADCY2, GNB1"
"23","Activation of HOX genes during differentiation",0.287781036168133,0.778695553454004,0.298520000934138,1.10871554932028,1471,47,"KMT2D, POLR2K, YY1, JUN, POLR2G, WDR5, CTCF, KDM6A, PCGF2, NCOA3"
"24","Activation of NF-kappaB in B cells",0.256728778467909,0.774472222873076,-0.285295377137152,-1.12579162300163,1239,58,"PSMB5, PSMD7, PSMD4, UBB, PSMB1, PSMD8, PSMD5, PSMD9, CHUK, IKBKB, NFKB1, PSMD11, PSME3, IKBKG"
"25","Activation of NMDA receptors and postsynaptic events",0.0360491769118566,0.65024553071198,-0.351329201272998,-1.41692158025008,172,65,"CAMK4, GRIN2A, ADCY1, DLG2, PRKAG2, RPS6KA3, NRG1, SRC, MAPK1, PRKACA, LRRC7, GRIA2, GRIA3, GRIA1, GIT1, CALM1, GRIN2B"
"26","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.287781036168133,0.778695553454004,0.298520000934138,1.10871554932028,1471,47,"KMT2D, POLR2K, YY1, JUN, POLR2G, WDR5, CTCF, KDM6A, PCGF2, NCOA3"
"27","Activation of gene expression by SREBF (SREBP)",0.195853007595976,0.771119417666732,-0.332143519203823,-1.19643042903588,953,38,"SREBF2, NCOA6, MTF1, MED1, NCOA2, HELZ2, SCD, TBL1XR1, GGPS1, TGS1"
