"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.164003250270856,0.57716676213786,0.320091758853044,1.15678061753135,1210,163,"PTPRE, SQSTM1, CCNL1, BIRC2, NFAT5, B4GALT1, BTG2, IFNGR2, DENND5A, EHD1, PDE4B, NAMPT, JUN, TUBB2A, PDLIM5, BTG1, MAP2K3, CEBPB, BHLHE40, KLF6, JUNB, SLC16A6, DRAM1, SLC2A6, EIF1, ACKR3, MXD1, PLEK, JAG1, PLK2, SAT1, ATP2B1, KYNU, RELB, ABCA1, NFE2L2, F3, IER2, CEBPD, BTG3, HBEGF, IRS2, ETS2, RELA, ID2, PANX1, PFKFB3, TNIP2"
"2","HALLMARK_HYPOXIA",0.387096774193548,0.774193548387097,-0.252292938793557,-1.01826839330927,971,182,"RORA, TPI1, GPC4, PRKCA, SDC3, PPARGC1A, ERRFI1, PAM, CP, MIF, DTNA, GAPDHS, XPNPEP1, MAP3K1, CA12, KLF7, UGP2, FOXO3, AKAP12, SLC2A1, HK1, PRDX5, PHKG1, PFKP, P4HA2, BCL2, PNRC1, MXI1, NCAN, GCNT2, NFIL3, PGM1, GPC3, SDC2, SDC4, JMJD6, AMPD3, HAS1, TGFB3, RBPJ, TIPARP, NR3C1, SLC25A1, EFNA1, PGF, PPP1R3C"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.471360381861575,0.829976835845665,-0.283122168637475,-0.985917191111956,1579,69,"FDFT1, PPARG, ACSS2, ANTXR2, CLU, ERRFI1"
"4","HALLMARK_MITOTIC_SPINDLE",0.0776982232829488,0.437882503245482,0.332359932325357,1.22094465300868,585,191,"ARFIP2, SPTAN1, BIN1, SYNPO, ARHGEF2, YWHAE, ATG4B, NF1, RAB3GAP1, CLIP2, ARL8A, DYNLL2, NIN, PXN, CCDC88A, WASL, KIF5B, FLNB, SASS6, INCENP, KIF3B, KATNA1, SMC3, TUBGCP3, PDLIM5, MAPRE1, ABI1, ARHGAP5, SPTBN1, ARFGEF1, CLIP1, KLC1, ALS2, LRPPRC, ARHGEF3, FLNA, CENPJ, PCM1, RASAL2, MYO9B, TIAM1, TRIO, ARHGAP10, CDC42EP4, RICTOR, ANLN, APC, PAFAH1B1, TUBA4A, FARP1, PKD2, MYH9, ABL1, ARHGDIA, CDK5RAP2, FSCN1, SSH2, TLK1, VCL, STK38L, HDAC6, RHOT2, NUMA1, RABGAP1, ARHGEF12, UXT, EPB41L2, CDC42BPA"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.199680511182109,0.57716676213786,0.410162763166069,1.19180166867542,1249,38,"HDAC5, PTCH1, AXIN1, CCND2, NUMB, HDAC2, MAML1, CTNNB1, KAT2A, JAG1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.20778003436963,0.57716676213786,0.381788399801277,1.17528222906405,1329,52,"PPM1A, CDK9, TGFBR1, FKBP1A, IFNGR2, RHOA, XIAP, SMAD1, SPTBN1, SMAD7, SKIL, JUNB, CTNNB1, APC, ACVR1, ARID4B"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.273676248108926,0.65992234159252,0.350753869712882,1.11411686989858,1808,63,"TNFRSF21, GRB2, PTPN1, CD9, IFNGR2, IL1R1, IFNAR1, JUN, TYK2, CNTFR, HAX1, PDGFC, IL13RA1, STAT3"
"8","HALLMARK_DNA_REPAIR",0.181943677526229,0.57716676213786,0.322171684872082,1.1474486276891,1317,144,"RAE1, POLR2K, TAF12, VPS37D, POLR2G, NT5C, DAD1, TMED2, EIF1B, APRT, SF3A3, GTF2H5, REV3L, PDE4B, AK1, SRSF6, ZWINT, BOLA2, POLR2A, POM121, SMAD5, SNAPC4, DDB1, ERCC5, GTF2B, POLE4, NCBP2, AGO4, ERCC2, VPS37B, EDF1, GMPR2, ERCC1, ITPA, NELFE, POLR2I, POLR2C, DCTN4, TARBP2, POLH, POLB, ERCC8, RFC5, RFC2, SUPT5H, UPF3B, ERCC4, POLD4, STX3, CMPK2, CCNO, POLA1, RAD52, POLR1C, NPR2, NELFB, TYMS, BCAP31, XPC, GTF2F1, USP11, RNMT, PRIM1, RBX1"
"9","HALLMARK_G2M_CHECKPOINT",0.303564277132559,0.65992234159252,0.292716300885695,1.06934103356142,2273,182,"SRSF2, SRSF10, ATRX, HNRNPU, PURA, CBX1, CDC7, TRA2B, SRSF1, KIF5B, G3BP1, TRAIP, INCENP, SFPQ, KATNA1, SMC2, NOLC1, SLC38A1, RAD23B, ORC6, E2F3, YTHDC1, EWSR1, EFNA5, RASAL2, XPO1, TOP1, ODF2, PAFAH1B1, CUL5, PDS5B, ABL1, CHMP1A, GSPT1, RAD21, LBR, CDC25B, NUMA1, HUS1, CHAF1A, ODC1, PRMT5, SMARCC1"
"10","HALLMARK_APOPTOSIS",0.284266074156367,0.65992234159252,0.308124118638212,1.08950180758003,2046,135,"ANKH, SQSTM1, ADD1, SPTAN1, TGFBR3, DNM1L, BTG2, CYLD, CREBBP, XIAP, CCND2, JUN, WEE1, SMAD7, SOD1, CTNNB1, PEA15, CASP6, ENO2, SAT1, SC5D, LMNA, CDC25B, DPYD, TIMP2, GSR, GSTM1, DDIT3, GPX1, RHOT2, PPP3R1"
