"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.323684585769286,0.87625,0.99067693554925,1.15119101642012,2269,179,"IL12B, CSF1, ABCA1, ACKR3"
"2","HALLMARK_HYPOXIA",0.949594190516873,0.957144904686828,0.523494986295999,0.608239880292901,6668,183,"PRKCA, ALDOC, GPI, CHST2, ACKR3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.504483122362869,0.87625,-0.662456057227015,-1.18638316517109,1912,70,"CBS, GLDC, PCYT2"
"4","HALLMARK_MITOTIC_SPINDLE",0.693270206290159,0.87625,-0.666324944841393,-0.883159730948352,2049,192,"ABR, PREX1, CCDC88A, ARHGEF12"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.652005629838142,0.87625,0.16642470544224,0.271449824737799,3705,39,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.5964586846543,0.87625,0.905093987825184,1.3224639317884,3536,52,"HIPK2, ACVR1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.273546932861053,0.87625,0.993696774626165,1.33883772470935,1698,68,"OSMR, CSF1, A2M"
"8","HALLMARK_DNA_REPAIR",0.276377491207503,0.87625,0.99224858452413,1.16339840249068,1885,145,"AK3, AAAS"
"9","HALLMARK_G2M_CHECKPOINT",0.593718338399189,0.87625,-0.738628700841847,-0.981150657979828,1757,186,"PTTG1, CUL5, FOXN3, MEIS2"
"10","HALLMARK_APOPTOSIS",0.541949778434269,0.87625,0.989018392508253,1.16184524400163,3668,138,"CLU, APP, ADD1"
"11","HALLMARK_NOTCH_SIGNALING",0.0377426312005751,0.87625,0.998795906080674,1.77106018490937,209,32,"PRKCA, APH1A"
"12","HALLMARK_ADIPOGENESIS",0.719091554293825,0.876940919870519,0.807218085987952,0.937672854984172,5065,189,"ANGPT1, APOE, LIFR, ABCA1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.907962328767123,0.945794092465753,0.581187251678861,0.67544035917564,6362,178,"GAB2, SLC24A3, SNX24, ADCY9, ABAT"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.137640850092711,0.87625,0.994123209943259,1.1563828410527,964,177,"SLC24A3, ABCA3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.320962732919255,0.87625,0.992747784045125,1.24007569260496,2066,89,"LIFR, DBI, ABCC4"
"16","HALLMARK_MYOGENESIS",0.701,0.87625,0.831133177634951,0.967266076966002,4906,175,"CLU, ADCY9, APP, ABLIM1"
"17","HALLMARK_PROTEIN_SECRETION",0.462392108508015,0.87625,0.990730789897904,1.22583824652996,2999,93,"LAMP2, CLCN3, ABCA1, ADAM10"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.595167575993765,0.87625,0.989124597207304,1.25320551560269,3817,85,"CSF1, DDX60, ADAR"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.499347920591219,0.87625,0.989002091626746,1.15341103218828,3445,160,"DDX60, ADAR"
"20","HALLMARK_APICAL_JUNCTION",0.238299086757991,0.87625,0.992028642842667,1.15290929196846,1669,178,"THY1, ADAM23, TRO, VCL, ACTA1"
"21","HALLMARK_APICAL_SURFACE",0.184612651030561,0.87625,0.9952732778562,1.67592423406932,1038,36,"THY1, APP"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.0253996447602131,0.87625,0.99919710959454,1.70860497748729,142,35,"THY1, ACHE"
"23","HALLMARK_COMPLEMENT",0.499634235552304,0.87625,0.989280657992314,1.15771743070715,3414,148,"SCG3, LAMP2, ZFPM2, CLU, C1QA, CBLB, GCA"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.877249161329674,0.933243788648589,0.160138707441887,0.194335722494112,5752,103,"ALDH18A1, ARFGAP1, SPCS3, ASNS, ATF3, ATF4, ATF6, ATP6V0D1, BAG3, CALR, CEBPB, CEBPG, CHAC1, CKS1B, CNOT4, CNOT6, CXXC1, DCP1A, DCP2, DCTN1, DDIT4, DDX10, DKC1, DNAJA4, DNAJB9, DNAJC3, EDC4, EDEM1, EEF2, EIF2AK3, EIF2S1, EIF4A1, EIF4A2, EIF4A3, EIF4E, EIF4EBP1, EIF4G1, ERN1, ERO1A, EXOC2, EXOSC1, EXOSC10, EXOSC2, EXOSC4, EXOSC5, EXOSC9"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.174643874643875,0.87625,-0.997245549210615,-1.5656026786345,612,96,"MAP2K6"
"26","HALLMARK_MTORC1_SIGNALING",0.065152590489709,0.87625,0.996146565711195,1.15713412579192,458,189,"GPI, ABCF2"
"27","HALLMARK_E2F_TARGETS",0.534696614146832,0.87625,-0.795344320165422,-1.05745181541744,1594,181,"PTTG1"
"28","HALLMARK_MYC_TARGETS_V1",0.861729452054795,0.933243788648589,0.649430458561864,0.754750798341678,6038,178,"SRSF2, HDDC2, YWHAE, SRSF1, ABCE1"
"29","HALLMARK_MYC_TARGETS_V2",0.488703339882122,0.87625,-0.183343466768345,-0.369889559894701,1989,52,"WDR74, WDR43, UTP20, UNG, TMEM97, TFB2M, TCOF1, TBRG4, SUPV3L1, SRM, SORD, SLC29A2, SLC19A1, RRP9, RRP12, RCL1, RABEPK, PUS1, PRMT3, PPRC1, PPAN, PLK4, PHB, PES1, PA2G4, NOP56, NOLC1, NOC4L, NIP7, NDUFAF4, MYC, MYBBP1A, MRTO4, MPHOSPH10, MCM4, MAP3K6, LAS1L, IPO4, IMP4, HSPD1, HK2, GRWD1, GNL3"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.500714694110921,0.87625,0.977127537361909,1.13522144882617,3502,174,"THY1, ABI3BP"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.509923221787629,0.87625,0.985200694185549,1.14706462068785,3519,161,"OSMR, ABI1, CHST2, IL12B, CSF1, ABCA1, ACVR1B"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.36878612716763,0.87625,0.990552031313268,1.1528547748289,2551,163,"APOE, PTS, ABCC2"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.686122322260168,0.87625,-0.638734478018545,-0.89753657397689,2209,139,"SDHA"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.801505040465711,0.931982605192687,0.725754722325023,0.843042495890231,5644,191,"GPI, RHOT1, ABCB7"
"35","HALLMARK_GLYCOLYSIS",0.500071194646163,0.87625,0.968422912935147,1.12519403634464,3511,183,"CHST2, AK3, ADORA2B"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.47487091222031,0.87625,0.990157348510211,1.51185379284774,2758,46,"SBNO2, ABCC1"
"37","HALLMARK_P53_PATHWAY",0.363662252598605,0.87625,0.990108591256609,1.1503902554711,2553,183,"ZBTB16, GM2A, CD81, APP"
"38","HALLMARK_UV_RESPONSE_UP",0.662116040955631,0.87625,-0.66222952527797,-0.930818793913568,2133,140,"CCK"
"39","HALLMARK_UV_RESPONSE_DN",0.686129223473622,0.87625,0.874589228987288,1.02824813403457,4629,136,"PRKCA, MMP16, ABCC1"
"40","HALLMARK_ANGIOGENESIS",0.436145441518897,0.87625,0.989030834057923,1.80382806026149,2434,30,"APP, APOH"
"41","HALLMARK_HEME_METABOLISM",0.957144904686828,0.957144904686828,0.497122030700142,0.578595735260809,6677,170,"LAMP2, CLCN3, ABCG2"
"42","HALLMARK_COAGULATION",0.28713477130182,0.87625,0.993077956989247,1.20793243764142,1876,101,"LAMP2, CLU, C1QA, A2M"
"43","HALLMARK_IL2_STAT5_SIGNALING",0.637724550898204,0.87625,-0.706814085168273,-0.943248736703097,1916,174,"RORA, POU2F1, IGF1R"
"44","HALLMARK_BILE_ACID_METABOLISM",0.837030191004313,0.933243788648589,0.562192334033939,0.689170290434947,5433,96,"ABCA1, ABCA2"
"45","HALLMARK_PEROXISOME",0.840372670807453,0.933243788648589,0.187993251787401,0.234828891750741,5411,89,"ABCB1, ABCB4, ABCB9, ABCC5, ABCC8, ABCD1, ABCD2, ABCD3, ACOT8, ACOX1, ACSL1, ACSL4, ACSL5, ALB, ALDH1A1, ALDH9A1, ATXN1, BCL10, CACNA1B, CADM1, CAT, CDK7, CLN6, CNBP, CRABP2, CRAT, CTBP1, CTPS1, DHCR24, DHRS3, DLG4, ECH1, EHHADH, ELOVL5, EPHX2, ERCC1, ERCC3, ESR2, FADS1, FDPS, FIS1, GNPAT, GSTK1, HAO2, HMGCL, HRAS, HSD17B11, HSD17B4, IDE, IDH1, IDH2, IDI1, ISOC1, ITGB1BP1"
"46","HALLMARK_ALLOGRAFT_REJECTION",0.575910780669145,0.87625,0.978022314414232,1.15074654097302,3872,133,"THY1, ABI1, IL12B, CSF1, ABCE1"
"47","HALLMARK_SPERMATOGENESIS",0.683035031359951,0.87625,0.897356792096287,1.0915017997149,4464,101,"EZH2, SCG3, ACE"
"48","HALLMARK_KRAS_SIGNALING_UP",0.315751755768955,0.87625,0.991020187698332,1.15343923372708,2202,170,"SCG3, RABGAP1L, ABCB1"
"49","HALLMARK_KRAS_SIGNALING_DN",0.648088235294118,0.87625,0.910468413798424,1.06910918950238,4406,141,"ZBTB16, CHST2, IL12B, ABCB11"
"50","HALLMARK_PANCREAS_BETA_CELLS",0.753111563702195,0.896561385359756,-0.129280092747419,-0.330262516925369,3327,30,"VDR, SYT13, STXBP1, SST, SRPRB, SRP9, SRP14, SPCS1, SLC2A2, SEC11A, SCGN, PKLR, PCSK2, PCSK1, PAX6, PAK3"
