"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0897357098955132,0.5867694860546,0.435729203448281,1.37929194772035,437,22,"CSPG5, GPC5, B3GALT6, SDC2, GPC6"
"2","ABC transporter disorders",0.58933745412401,0.833428091834525,-0.234212090532989,-0.929740964833651,3050,62,"PSMD5, PSMD9, ABCA1, PSMA4, PSMA1, PSMA5, PSMD14, PSME1, PSMD7, ERLEC1, PSMA7, RNF185, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
"3","ABC-family proteins mediated transport",0.216759135259231,0.706636396055021,-0.269773770903921,-1.13975588314961,1132,86,"PSMD5, PSMD9, EIF2S1, ABCA7, EIF2S2, PSMA4, ABCG1, PSMA1, ABCA9, PSMA5, PSMD14, PSME1, PSMD7, ABCA2, ABCA5, ERLEC1, ABCC4, PSMA7, RNF185, ABCC5, UBA52, PSMB5, ABCB1, PSMC6, PSMD12, PSMD13, EIF2S3, ABCC3"
"4","ADP signalling through P2Y purinoceptor 1",0.689211279117287,0.882717804722532,0.294991315245309,0.837023168329187,3372,15,"PLA2G4A, MAPK14"
"5","APC-Cdc20 mediated degradation of Nek2A",0.467861557478368,0.814636870384159,0.326187227257312,0.990557463762878,2270,19,"ANAPC1, CDC23, UBE2D1, UBB, ANAPC4"
"6","APC/C-mediated degradation of cell cycle proteins",0.720022948938612,0.886252736895102,-0.212792066957639,-0.872097291764584,3764,73,"PSMD5, PSMD9, ANAPC10, SKP1, PSMA4, CUL1, PSMA1, CDC16, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, BTRC, PSMD13"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.414779744750926,0.798729846700652,0.334845170005503,1.03113450741362,2014,20,"ANAPC1, CDC23, UBE2D1, UBB, ANAPC4"
"8","APC/C:Cdc20 mediated degradation of Securin",0.814249855184399,0.93133584769215,-0.20682097130227,-0.814738348260315,4216,60,"PSMD5, PSMD9, ANAPC10, PSMA4, PSMA1, CDC16, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.881002892960463,0.955054038063685,-0.194087525465073,-0.775165538769512,4567,64,"PSMD5, PSMD9, ANAPC10, PSMA4, PSMA1, CDC16, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.880746297364878,0.955054038063685,-0.194080236353196,-0.773132816211288,4578,63,"PSMD5, PSMD9, ANAPC10, PSMA4, PSMA1, CDC16, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
"11","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.853196832142167,0.94419144841421,-0.199911339003797,-0.793578848912572,4416,62,"PSMD5, PSMD9, ANAPC10, PSMA4, PSMA1, CDC16, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
"12","ATF4 activates genes in response to endoplasmic reticulum  stress",0.370091556459817,0.774120719451661,0.327252784924702,1.06264988922164,1818,24,"PARN, DDIT3, EXOSC3, ATF4, EXOSC4, KHSRP, HERPUD1, ATF3, EXOSC7"
"13","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.729855072463768,0.890404734421664,-0.224232906204975,-0.850262299669629,3776,50,"PSMD5, PSMD9, PSMA4, PSMA1, PSMA5, PSMD14, PSME1, PSMD7, PSMA7, UBA52, PSMB5, PSMC6, PSMD12, PSMD13"
