"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.00141442715700141,0.0141442715700141,0.453482116207571,1.54437214893535,7,171,"LDLR, TIPARP, JUNB, NR4A2, BTG2, NR4A3, BHLHE40, NR4A1, BCL6, NAMPT, EGR1, NFKB1, IRS2, KLF9, TANK, GADD45B, SOD2, CCNL1, CEBPB, SGK1, SNN, EGR3, DUSP5, FOSL2, ATP2B1, FOS, RHOB, B4GALT1, CEBPD, IER5, FOSB, PLK2, SLC16A6"
"2","HALLMARK_HYPOXIA",0.0432869963047686,0.178707278912541,0.37157791134217,1.27571629690785,245,186,"PRKCA, TIPARP, WSB1, ERRFI1, NEDD4L, PAM, SCARB1, BHLHE40, GPI, ATP7A, P4HA1, PPFIA4, MYH9, BCAN, PDGFB, NDST1, TPD52, IRS2, NAGK, NDRG1, HEXA, KLHL24, CHST2, PFKL, SLC6A6, FOSL2, ZNF292, FOS, NOCT, SDC3, ALDOC, HS3ST1, UGP2, SIAH2, SULT2B1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000181719062329638,0.00302865103882731,0.692389304080633,2.08653104059785,0,70,"HMGCR, LDLR, SREBF2, SC5D, ERRFI1, HMGCS1, SCD, CYP51A1, SQLE, FDFT1, CHKA, ATXN2, CD9, NSDHL, IDI1, ACAT2, FADS2, PMVK, MVD, LSS, DHCR7, ABCA2, LPL"
"4","HALLMARK_MITOTIC_SPINDLE",0.396287703016241,0.583305948077555,-0.287612601544101,-1.0153426566133,1707,194,"RAPGEF5, DLG1, RASA1, PCM1, DOCK4, CD2AP, KIFAP3, RAB3GAP1, ARFGEF1, MYO9B, SYNPO, TUBGCP5, ARHGAP5, ABL1, ANLN, TLK1, CEP250, PCGF5, RICTOR, NIN, PXN, AKAP13, WASF2, CDC27, RFC1, NEDD9, NUMA1, ARL8A, YWHAE, KIF1B, TSC1, SOS1, ALMS1, ARHGEF7, MID1, MYO1E, TBCD, ARHGAP29, NCK1, BCAR1, RASAL2, SASS6, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.925725422260719,0.971637118951495,-0.260245977031804,-0.719530437155228,4274,39,"GNAI1, CCND2, WNT5B, PTCH1, KAT2A, DVL2, CUL1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.361018826135105,0.583305948077555,0.365925914756102,1.05165544076649,1955,53,"JUNB, UBE2D3, FKBP1A, SLC20A1, MAP3K7, SMAD1, TGFBR1, LEFTY2, SMAD7"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.801727957465662,0.88366845307652,-0.27304595630496,-0.833284176826447,3618,67,"STAM2, CSF2RA, PTPN2, PDGFC"
"8","HALLMARK_DNA_REPAIR",0.995391705069124,0.995391705069124,-0.212443980810978,-0.72586812898222,4319,145,"USP11, PDE4B, DGUOK, SUPT5H, POLB, TAF12, AGO4, VPS28, TK2, SEC61A1, MPG, BCAP31, BRF2, ZWINT, POLR2E, MPC2, NELFCD, RFC2, POLR2A, ERCC4, POLA1, HPRT1, ADCY6, ELL, XPC, TAF9, NELFE, GTF2B, POLL, TAF6, TSG101, AK3, ITPA, GTF2H3, CLP1, NFX1"
"9","HALLMARK_G2M_CHECKPOINT",0.0378721155539898,0.178707278912541,0.374537380793289,1.28639658631083,214,187,"SRSF2, HNRNPU, TRA2B, PURA, SRSF10, SQLE, SLC7A1, CDC25B, E2F3, RAD23B, TFDP1, CDC7, ILF3, CTCF, NUP98, UCK2, KPNB1, ARID4A, SRSF1, KMT5A, SYNCRIP, SLC7A5, CHMP1A, SMARCC1, ORC6, FOXN3, RPS6KA5, NSD2, HNRNPD, CBX1, XPO1, PDS5B"
"10","HALLMARK_APOPTOSIS",0.536206287530908,0.724603091257984,0.288770291371072,0.963184545092761,3035,145,"SC5D, BTG2, APP, SLC20A1, CYLD, TGFBR3, CDC25B, MADD, RARA, ETF1, PEA15, GADD45B, SOD2, EGR3, SMAD7, RHOB, PSEN1, ROCK1, CASP9"
"11","HALLMARK_NOTCH_SIGNALING",0.233974957951785,0.549348230912477,0.455165997018413,1.17404497027844,1251,30,"PRKCA, FBXW11, RBX1, CCND1, PSENEN, DTX4, WNT2, APH1A"
"12","HALLMARK_ADIPOGENESIS",0.13718601791674,0.361015836623,0.337462151337775,1.16249290525521,780,191,"MAP4K3, ME1, ELOVL6, SCARB1, RAB34, BCL6, ATP1B3, POR, NDUFS3, ACLY, ESRRA, RREB1, ITSN1, REEP5, TANK, UBC, DLAT, DHCR7, GPAT4, PFKL, PPP1R15B, PIM3, LPL, GPAM, UQCRQ, RIOK3, BAZ2A, APLP2, RNF11, COQ9, DHRS7, ITGA7, GHITM, MGLL, COQ5, TOB1, RMDN3, PHLDB1, PPM1B, COL4A1, LIPE, UBQLN1, MCCC1, NMT1, DLD, RTN3, PRDX3, ARL4A, IDH1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.00228190275583641,0.0190158562986367,0.43059432682445,1.47534976499162,12,180,"TIPARP, OLFM1, THSD4, SH3BP5, MAST4, FKBP5, ADCY1, FLNB, WWC1, SCARB1, FDFT1, BHLHE40, RARA, SLC19A2, SYBU, ENDOD1, SLC16A1, DHCR7, SEC14L2, EGR3, SLC7A5, BCL11B, JAK2, MAPT, AMFR, KDM4B, FOS, NRIP1, B4GALT1, SLC22A5, INPP5F, ADD3, PPIF, SIAH2, SULT2B1, MPPED2, INHBB, TUBB2B, TOB1, ELOVL2, TIAM1, CCND1, IGFBP4, ASB13, SYNGR1, BCL2, GLA, NPY1R, CANT1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.298646510810336,0.553049094093214,0.309494638873924,1.06201138562419,1698,185,"OLFM1, FKBP5, FLNB, SCARB1, FDFT1, CD9, HOMER2, UGDH, SLC16A1, DHCR7, SGK1, EGR3, SLC7A5, JAK2, METTL3, MAPT, AMFR, FOS, MOCS2, NRIP1, IDH2, SLC22A5, ADD3, SNX10, PPIF, SIAH2, SULT2B1, TOB1, TIAM1, CCND1, IGFBP4, SLC2A8, BCL2, MEST, GLA, NPY1R, RAPGEFL1, DLG5"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0296349837368992,0.164638798538329,0.447216397453182,1.39683542394648,163,89,"HMGCR, HMGCS1, SCD, INPP4B, FKBP5, HOMER2, INSIG1, PTK2B, IDI1, MERTK, UBE2J1, FADS1, TPD52, MAP7, DHCR24, NDRG1, CCND3, SGK1, ELL2, ACTN1, VAPA, B4GALT1"
"16","HALLMARK_MYOGENESIS",0.716608594657375,0.853105469830209,-0.259355928747165,-0.90765199348744,3084,180,"CRYAB, SGCD, KCNH1, RB1, NCAM1, NOS1, SPEG, SORBS1, PKIA, DTNA, COL4A2, LARGE1, OCEL1, MRAS, SIRT2, PC, LDB3, PDE4DIP, REEP1, ITGB1, GAA, PTP4A3, CLU, RYR1, AKT2, IGFBP7, PFKM, KLF5, NQO1, CASQ1, ACSL1, ADAM12, SH2B1, DMD, BAG1, COL6A2, PDLIM7, TNNI1, ADCY9, MYH7, TPD52L1"
"17","HALLMARK_PROTEIN_SECRETION",0.115702479338843,0.361015836623,0.39014478596582,1.22914650926397,643,94,"PAM, AP2B1, VAMP4, ATP6V1H, GNAS, ARFGAP3, AP3B1, ATP7A, ARF1, DST, ATP1A1, RAB14, CLCN3, TPD52, STX16, MAPK1, VPS4B, SCAMP1, STX7, SEC31A, STX12, CLTC, ARCN1, NAPA, SEC22B, NAPG, SNAP23, GOLGA4, GALC, GLA, AP2S1, VPS45, CTSC, RER1, SCAMP3, ERGIC3, YKT6"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.810431654676259,0.88366845307652,0.268973339724294,0.830396793255747,4505,82,"PSMA3, MOV10, NCOA7, STAT2, LY6E, SLC25A28, PSME1, IRF2, B2M, CMTR1, CD47, EIF2AK2, TMEM140, ISG15, PARP9, BST2, NUB1, RTP4, OGFR, CD74, PARP12, IRF1, MVB12A, UBE2L6, CASP8, LPAR6, DDX60, UBA7, TENT5A, TRIM14, DHX58, LGALS3BP, EPSTI1, NMI, RNF31, ISG20, PSMB9, TRIM26"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.994171670787708,0.995391705069124,0.214555718415762,0.725675003540632,5628,161,"NAMPT, PTPN1, PSMA3, NFKB1, SOD2, TOR1B, RAPGEF6, STAT2, JAK2, LY6E, NCOA3, SLC25A28, NFKBIA, MTHFD2, PSMB10, PSME1, IRF2, HLA-DMA, B2M, GPR18, IL18BP, ARL4A, CMTR1, PSMB2, TNFAIP3, PELI1, STAT3"
"20","HALLMARK_APICAL_JUNCTION",0.386299929922915,0.583305948077555,0.297903888415089,1.0223409626919,2204,184,"THY1, CADM2, WASL, SIRPA, AKT3, INSIG1, ARPC2, SKAP2, MYH9, VCL, TIAL1, RSU1, MVD, BMP1, PCDH1, NLGN3, NF1, ACTN1, AMIGO1, ADAM9, EPB41L2, YWHAH, B4GALT1, SYMPK, SDC3, HRAS"
"21","HALLMARK_APICAL_SURFACE",0.133519553072626,0.361015836623,0.472480720609094,1.26883038101072,716,37,"THY1, MDGA1, APP, LYN"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.0464638925172607,0.178707278912541,0.549565375372699,1.44194798563419,248,33,"THY1, NRP1, MYH9, CDK5R1, SCG2, NF1"
