"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.603513909224012,0.79433637487577,-0.326256655452138,-0.893154116591624,2060,24,"GPC4, SDC2, DCN, SDC3, VCAN"
"2","ABC transporter disorders",0.52585973463309,0.749385339646325,0.318541646169581,0.964804413943072,3883,73,"PSMA3, PSMA1, PSMD7, UBC, UBB, SEL1L, PSMC5, PSMD1, DERL2, PSMD8, ABCA3, ERLIN1, PSMC3, PSMD3, ABCA1, PSMD12, RNF5, PSMB1, ABCB4, DERL1, PSME3, PSMD5"
"3","ABC transporters in lipid homeostasis",0.728221910550101,0.857491242095517,0.355354780112081,0.81584802148275,4672,16,"PEX3, ABCA3, ABCD3, ABCD2, ABCA2, ABCD1"
"4","ABC-family proteins mediated transport",0.387405079863839,0.666209719306831,0.33053849361383,1.04089390241116,2958,97,"PSMA3, PSMA1, PSMD7, UBC, UBB, ABCC5, SEL1L, PSMC5, PSMD1, PEX3, DERL2, PSMD8, ABCA8, ABCA3, ABCD3, ERLIN1, ABCD2, PSMC3, EIF2S2, PSMD3, PSMD12, ABCC4, RNF5, ABCA4, PSMB1, ABCB4, DERL1, ABCA2, PSME3, PSMD5"
"5","ADP signalling through P2Y purinoceptor 1",0.114669106434889,0.448975038309767,0.547642651663708,1.33556193201273,751,21,"GNB1, GNA11, MAPK14, SRC, GNB5, GNG7, GNG11, GNB4, GNG13, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.702633814783348,0.846490753210852,-0.322575967133346,-0.825832566702959,2480,18,"P2RY12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.029814420444174,0.27434497408718,0.610314267965894,1.51335703963191,195,23,"UBC, UBB, CDC16, CDC26, BUB3, ANAPC16, ANAPC5, UBE2E1, CDC23"
"8","APC/C-mediated degradation of cell cycle proteins",0.0508542983990313,0.341962557824256,0.442247870544304,1.35260160109288,377,79,"PTTG1, PSMA3, PSMA1, PSMD7, UBC, UBB, SKP1, CDC16, CDC26, BUB3, ANAPC16, ANAPC5, PSMC5, PSMD1, UBE2E1, PSMD8, FZR1, CUL1, CDC23, PSMC3, PSMD3, PSMD12, ANAPC10"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.054825901038485,0.355014630798585,0.598010370820512,1.44286674552325,358,20,"UBC, UBB, CDC16, CDC26, ANAPC16, ANAPC5, UBE2E1, CDC23, ANAPC10"
"10","APC/C:Cdc20 mediated degradation of Securin",0.126946933149552,0.46382126508531,0.419987859725212,1.25045430227008,920,64,"PTTG1, PSMA3, PSMA1, PSMD7, UBC, UBB, CDC16, CDC26, ANAPC16, ANAPC5, PSMC5, PSMD1, UBE2E1, PSMD8, CDC23, PSMC3, PSMD3, PSMD12, ANAPC10"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0945797974267725,0.418625348104153,0.428886394348444,1.28850280136642,690,69,"PTTG1, PSMA3, PSMA1, PSMD7, UBC, UBB, CDC16, CDC26, BUB3, ANAPC16, ANAPC5, PSMC5, PSMD1, UBE2E1, PSMD8, CDC23, PSMC3, PSMD3, PSMD12, ANAPC10"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.112647139337531,0.44760170138284,0.420367273433321,1.26290881818355,822,69,"PTTG1, PSMA3, PSMA1, PSMD7, UBC, UBB, CDC16, CDC26, ANAPC16, ANAPC5, PSMC5, PSMD1, UBE2E1, PSMD8, FZR1, CDC23, PSMC3, PSMD3, PSMD12, ANAPC10"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.161458333333333,0.516371316056911,0.404443424674079,1.21267126508415,1177,68,"PSMA3, PSMA1, PSMD7, UBC, UBB, CDC16, CDC26, BUB3, ANAPC16, ANAPC5, PSMC5, PSMD1, UBE2E1, PSMD8, CDC23, PSMC3, PSMD3, PSMD12, ANAPC10"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.86705710102489,0.944488991666781,-0.266105433013413,-0.728485255309047,2960,24,"EXOSC9, ASNS, ATF4, EXOSC8, EXOSC2, EXOSC4"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.289306399208928,0.642971213496113,0.386755209800676,1.11272509993634,2047,52,"PSMA3, PSMA1, PSMD7, EIF4G1, UBC, UBB, HSPA8, PSMC5, PSMD1, PSMD8, PSMC3, PSMD3, PSMD12, HNRNPD"
"16","AURKA Activation by TPX2",0.316091954022989,0.644957392517792,0.363658560731452,1.08965146796409,2309,67,"CEP70, PCM1, DYNC1H1, AKAP9, SDCCAG8, CSNK1D, PRKAR2B, YWHAE, CDK5RAP2, YWHAG, CEP164, PPP2R1A, PAFAH1B1, CEP135, DYNC1I2, NINL, HAUS1, CEP63, CNTRL, DYNLL1, HAUS6, CEP152, PLK4, HAUS8, CEP192, TUBB4B"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.701283547257876,0.846490753210852,-0.306998923325329,-0.834487597074715,2403,23,"CTDP1, GTF2F1, POLR2H, POLR2D, NELFB, SUPT4H1, POLR2J, NELFA, NCBP2"
"18","Acetylcholine Neurotransmitter Release Cycle",0.368639380530973,0.654319306560053,-0.433343365907752,-1.05821824704399,1332,15,"SYT1, RIMS1, PPFIA3, SNAP25, VAMP2"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.352801307772329,0.647739274517517,0.41112265414743,1.08087476082206,2373,31,"UBC, UBB, JAG1, MIB1, ITCH, CNTN1, JAG2, ARRB2, PSEN1, ADAM10, NEURL1B"
