"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.364883955600404,0.398238998633128,0.216347396135232,1.04609634705482,1807,17,"AGRN, B3GAT1, B3GAT2, B3GAT3, BCAN, CSPG4, CSPG5"
"2","ABC transporter disorders",0.000196734212079481,0.000831486757412683,-0.406922738187226,-3.1756438869482,0,43,"VCP, UBC, UBB, SEL1L, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"3","ABC-family proteins mediated transport",0.0131212723658052,0.0286414477126163,0.277277700367457,2.27046843371748,65,59,"ABCA2, ABCA3, ABCA5, ABCA6, ABCA8, ABCB10, ABCB4, ABCB7, ABCC1, ABCC10, ABCC4, ABCC5, ABCD1, ABCD2, ABCD3, ABCF1, ABCG4"
"4","APC/C-mediated degradation of cell cycle proteins",0.000197589409207666,0.000831486757412683,-0.367122872363463,-2.88841857596537,0,44,"UBE2E1, UBE2D1, UBC, UBB, SKP2, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"5","APC/C:Cdc20 mediated degradation of Securin",0.000197745699031046,0.000831486757412683,-0.412619047619048,-3.1052790872897,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"6","APC/C:Cdc20 mediated degradation of mitotic proteins",0.000197745699031046,0.000831486757412683,-0.412619047619048,-3.1052790872897,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"7","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.000198137507430157,0.000831486757412683,-0.41879550120659,-3.18899904132033,0,41,"UBE2E1, UBE2D1, UBC, UBB, SKP2, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"8","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.000197745699031046,0.000831486757412683,-0.412619047619048,-3.1052790872897,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"9","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.000198925800676348,0.000831486757412683,-0.537702188392008,-3.63268392128751,0,32,"UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"10","AURKA Activation by TPX2",0.0126939351198872,0.0280191060909554,0.265775527229125,2.02178831676272,62,49,"ACTR1A, AKAP9, ALMS1, CCP110, CDK5RAP2, CEP164, CEP192, CEP250, CEP290, CEP57, CEP63, CEP70, CEP76, CEP78, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"11","Abortive elongation of HIV-1 transcript in the absence of Tat",0.00795861520095503,0.0206976527338369,-0.405864197530864,-1.96448912460074,39,16,"SUPT5H, POLR2L, POLR2K, POLR2J, POLR2I, POLR2G, POLR2E, POLR2D, POLR2B, POLR2A, NELFCD, NELFB, NCBP2, NCBP1"
"12","Activated NOTCH1 Transmits Signal to the Nucleus",0.180616740088106,0.216960352422907,0.240142517814727,1.25067031842128,901,20,"ADAM10, ADAM17, APH1A, APH1B, ARRB1, CNTN1, DLL1, DNER, DTX2, ITCH, MIB1, MIB2, NCSTN, NEURL1, NOTCH1, NUMB, PSEN1, PSEN2"
"13","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.000197745699031046,0.000831486757412683,-0.412619047619048,-3.1052790872897,0,40,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1"
"14","Activation of BH3-only proteins",0.00937936539612852,0.0231690906963927,-0.36104513064133,-1.94496618171918,46,20,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP63, TP53BP2, TFDP2, TFDP1"
"15","Activation of GABAB receptors",0.00600720865038046,0.0173917265702765,0.585985748218527,3.05183350696863,29,20,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAL, GNB1, GNG12, GNG2, GNG3, GNG7, KCNJ10, KCNJ16, KCNJ3"
"16","Activation of HOX genes during differentiation",0.0990954773869347,0.127593523171413,0.215241436726927,1.37253069866961,492,32,"ASH2L, CNOT6, CREBBP, CTCF, EP300, EZH2, H3-3A, HDAC3, JUN, KDM6A, KMT2C, NCOA3, NCOA6, NCOR1, PAX6, PBX1, PCGF2, PIAS2, POLR2A, POLR2B, POLR2D, POLR2E, POLR2G, POLR2I, POLR2J, POLR2K, POLR2L, RARB, RBBP7"
"17","Activation of NF-kappaB in B cells",0.000197941409342835,0.000831486757412683,-0.368727247984214,-2.84038118181258,0,42,"UBC, UBB, REL, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC3, PSMC1, PSMB5, PSMB4, PSMB3, PSMB2, PSMB1, PSMA6, PSMA3, PSMA1, PRKCB"
"18","Activation of NMDA receptors and postsynaptic events",0.013849859494179,0.0295763937165666,0.256940579978977,2.02438381797384,68,54,"ADCY1, ADCY8, APBA1, ARHGEF7, CALM1, CAMK1, CAMK2B, CAMK2G, CAMK4, CAMKK2, CASK, CREB1, DLG1, DLG2, DLG4, ERBB4, GIT1, GRIA1, GRIA2, GRIA3, GRIA4, GRIN1, GRIN2B, GRIN2C, GRIN3A, KIF17, KPNA2, KRAS, LIN7A, LIN7C, LRRC7, MAPK1, MAPT, NEFL, NRAS, NRG1, NRGN, PDPK1, PPM1E, PRKAA2, PRKAB2, PRKACA, PRKACB, PRKAG2, PRKAR1A, PRKAR2A, PRKAR2B, RAC1, RASGRF1, RASGRF2, RPS6KA1, RPS6KA2, RPS6KA3"
"19","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.0990954773869347,0.127593523171413,0.215241436726927,1.37253069866961,492,32,"ASH2L, CNOT6, CREBBP, CTCF, EP300, EZH2, H3-3A, HDAC3, JUN, KDM6A, KMT2C, NCOA3, NCOA6, NCOR1, PAX6, PBX1, PCGF2, PIAS2, POLR2A, POLR2B, POLR2D, POLR2E, POLR2G, POLR2I, POLR2J, POLR2K, POLR2L, RARB, RBBP7"
"20","Activation of gene expression by SREBF (SREBP)",0.624522613065327,0.641621667660336,0.131287905815198,0.826513950855664,3106,31,"ACACA, ACACB, CARM1, CHD9, CREBBP, CYP51A1, ELOVL6, FASN, GGPS1, GPAM, HMGCR, HMGCS1, IDI1, MED1, MVK, NCOA1, NCOA2, NCOA6, NFYC, PMVK, PPARA, SCD, SMARCD3, SP1, SQLE, SREBF1, SREBF2, TBL1X, TBL1XR1, TGS1, TM7SF2"
"21","Activation of kainate receptors upon glutamate binding",0.00502209722780233,0.0153984926673472,0.52196106362773,2.46240187831103,24,16,"CALM1, DLG1, DLG4, GNB1, GNB4, GNG12, GNG2, GNG3, GNG7, GRIK1, GRIK2, GRIK3, GRIK4, GRIK5"
