"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.527268853855986,0.848700887871698,-0.33005864509354,-0.941038872226672,2474,24,"AGRN, GPC6, B3GAT1, SDC4, CSPG5, VCAN"
"2","ABC transporter disorders",0.526269893176368,0.848700887871698,-0.271284381898861,-0.960364734116462,2413,71,"PSMD12, PSMF1, PSMC1, PSMB5, PSMD7, PSMD6, PSMC2, PSMA7, PSMD14"
"3","ABC transporters in lipid homeostasis",0.302756154007995,0.833406357851596,-0.439516455682631,-1.11962397266764,1438,15,"ABCD3, ABCA5, ABCA3, ABCG4, PEX19, ABCG1, PEX3"
"4","ABC-family proteins mediated transport",0.390809628008753,0.834826937178782,-0.276237099278206,-1.02105986993727,1785,95,"PSMD12, PSMF1, PSMC1, PSMB5, PSMD7, EIF2S1, PSMD6, ABCD3, PSMC2, EIF2S3, PSMA7, ABCC10, PSMD14, PSMD9, PSMD13, ABCA8, ABCA5, EIF2S2, ABCA3, ABCG4, PEX19"
"5","ADP signalling through P2Y purinoceptor 1",0.62545177858094,0.859054885982694,0.33530861315258,0.888678381809463,3287,19,"GNG11, GNA11, GNG2, GNG7"
"6","ADP signalling through P2Y purinoceptor 12",0.609806891329042,0.848948595739968,0.350845036352954,0.894455838340301,3220,16,"GNAI1, GNG11, GNG2, GNG7"
"7","APC-Cdc20 mediated degradation of Nek2A",0.886576040781648,0.946041506931637,-0.254706376074933,-0.710585561735814,4173,22,"CDC23, UBE2E1, CDC16, ANAPC15, CDC26"
"8","APC/C-mediated degradation of cell cycle proteins",0.5,0.848700887871698,-0.271442418372745,-0.973594984040464,2261,80,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14, BTRC, PSMD9, PSMD13, CDC16"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.648470688190314,0.87553631171139,-0.313002462171692,-0.873221290469509,3052,22,"CDC23, UBE2E1, CDC16, ANAPC15, CDC26"
"10","APC/C:Cdc20 mediated degradation of Securin",0.301981275854561,0.833406357851596,-0.311988915121317,-1.08510405633191,1386,64,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.378956559703122,0.834826937178782,-0.293661069559496,-1.03621591006931,1735,70,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.316857327865314,0.834826937178782,-0.305227896830648,-1.0745224213443,1467,68,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.180876322037557,0.787507107464869,-0.334916564262231,-1.17903822460579,837,68,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.513208351086493,0.848700887871698,-0.333417047268154,-0.950614100877286,2408,24,"KHSRP, CEBPB, DDIT3, HERPUD1, PARN, NFYB"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.24710672953279,0.805782813693882,-0.337440425097727,-1.13252835545556,1152,52,"PSMD12, PSMF1, PSMC1, PSMB5, PSMD7, PSMD6, PSMC2, PSMA7, PSMD14"
"16","AURKA Activation by TPX2",0.564306893995552,0.848700887871698,0.27450919413233,0.942763921432193,3044,66,"TUBB4A, CEP70, CDK5RAP2, CEP290, CSNK1E, PPP2R1A, PRKACA, CEP135, CLASP1, SDCCAG8, PCM1, TUBB, PCNT, TUBB4B, AKAP9, CEP192"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.763005780346821,0.917164486817823,-0.284071419651854,-0.800857868087076,3563,23,"POLR2A, POLR2C, POLR2H, SUPT4H1, POLR2E, POLR2D"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.905127245508982,0.954302335886888,0.240367384972511,0.708767435044765,4836,30,"NOTCH1, ITCH, MIB1, DNER, ADAM10, PSENEN, MIB2, ADAM17, NEURL1"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.378956559703122,0.834826937178782,-0.293661069559496,-1.03621591006931,1735,70,"PSMD12, PSMF1, PSMC1, CDC23, PSMB5, PSMD7, UBE2E1, PSMD6, PSMC2, PSMA7, PSMD14"
"20","Activation of ATR in response to replication stress",0.515561279244473,0.848700887871698,-0.308013281300323,-0.958319798095076,2401,36,"RPA1, ORC2, ORC6, ATR, RFC2, CDC7"
"21","Activation of BAD and translocation to mitochondria",0.63459706610783,0.863389057267513,0.349013072424937,0.873910544666062,3330,15,"YWHAQ, YWHAB, AKT3"
"22","Activation of BH3-only proteins",0.286298568507157,0.832724368234115,0.382629597364832,1.1208109450748,1539,29,"TFDP2, TP53BP2, YWHAQ, YWHAB, DYNLL2, AKT3"
"23","Activation of G protein gated Potassium channels",0.561714285714286,0.848700887871698,0.356201633300763,0.931607108206594,2948,18,"KCNJ3, GABBR1, GNG2, GNG7"
"24","Activation of GABAB receptors",0.303892215568862,0.833406357851596,0.374629132193628,1.10466288572507,1623,30,"ADCY2, KCNJ3, GABBR1, GNAI1, GNG2, GNG7"
"25","Activation of HOX genes during differentiation",0.0647712697734074,0.601856931522812,-0.411029835632536,-1.36057680858244,302,49,"MEIS1, POLR2A, CREBBP, EZH2, NCOA3, POLR2C, RBBP5, WDR5, POLR2H, CTCF, ASH2L, RARA, KMT2D, POLR2E, POLR2D, YY1, PKNOX1"
