"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.847615428462854,0.941794920514282,-0.210103035100742,-0.86457019190128,4460,181,"TNFAIP8, BIRC3, TSC22D1, CEBPD, CEBPB, ID2, FOSL2, IFIH1, ETS2, TUBB2A, NFKBIE, NR4A2, BTG2, G0S2, DRAM1, IL1B, KLF2, JUNB, KLF10, MSC, REL, EGR1, ABCA1, PLPP3, IL7R, CD44, DDX58, IER3, GEM, CFLAR, MAP3K8, CD80, DENND5A"
"2","HALLMARK_HYPOXIA",0.00126236061434883,0.0315590153587208,0.364034401637556,1.50618623915062,5,177,"GCNT2, PLAUR, TPST2, HSPA5, TPD52, PGK1, PDK1, P4HA1, PPFIA4, ALDOC, MXI1, NEDD4L, KLHL24, NAGK, JUN, ERO1A, PNRC1, GAA, TIPARP, XPNPEP1, GBE1, CITED2, GYS1, PDK3, BHLHE40, PGM1, LARGE1, KDM3A, ATF3, MIF, ANKZF1, LDHA, NDST2, SERPINE1, WSB1, SDC3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0200242718446602,0.200242718446602,0.4083681890488,1.4625077077525,98,69,"PLAUR, CPEB2, CD9, CLU, ATXN2, ALDOC, SCD, LDLR, PNRC1, PDK3, CTNNB1, HMGCR, ATF3, LGMN, HMGCS1, PCYT2, CYP51A1, PMVK"
"4","HALLMARK_MITOTIC_SPINDLE",0.325727324586423,0.737720893970894,-0.252802083775327,-1.0462794425405,1712,191,"NEDD9, RASA2, KIF3C, KIF3B, CCDC88A, RAPGEF6, CEP192, CEP250, RAPGEF5, ARHGAP27, STK38L, ARHGEF11, MAPRE1, ARHGDIA, DLG1, PCNT, LRPPRC, CEP131, LATS1, KIF5B, ANLN, WASF1, DOCK2, RICTOR, ARHGEF2, NOTCH2, ITSN1, PALLD, TBCD, FGD4, NUMA1, TRIO, DYNLL2, RASA1, PRC1, ACTN4, CENPF, MARK4, CDC42, SMC1A, CNTROB, ALS2, KLC1, BIRC5, PLEKHG2, BIN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.462252964426877,0.737720893970894,-0.311570640882256,-0.991838317314157,2338,38,"PSEN2, LEF1, CCND2, AXIN1, NUMB, NKD1, HDAC2, GNAI1, TP53, HDAC11"
"6","HALLMARK_TGF_BETA_SIGNALING",0.601534828807556,0.815259719435205,-0.272908416715661,-0.919503240785039,3056,51,"SLC20A1, ID2, TGFB1, RHOA, XIAP, TRIM33, PPP1CA, JUNB, KLF10, SMURF1, HDAC1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.201061320754717,0.693252926927735,-0.325584112942036,-1.15606538543903,1022,67,"ITGA4, IL18R1, LTB, PTPN1, TNFRSF1B, IFNAR1, TYK2, TGFB1, IFNGR1, IL12RB1, IL1B, CD36, STAT2, PTPN2, CD44, PIK3R5, MAP3K8, IL17RA, TNFRSF21, EBI3, STAM2"
"8","HALLMARK_DNA_REPAIR",0.984666390385412,0.984666390385412,0.187057233963562,0.752660797952402,4751,143,"SDCBP, ZWINT, GTF2H5, DDB2, HPRT1, NELFB, RAE1, APRT, TAF13, BCAP31, POM121, GTF2H1, TSG101, REV3L, GMPR2, MRPL40, POLE4, AK3, RAD52, SUPT5H, AGO4, POLR2K, CANT1, TYMS, NELFE, MPG, POLA1, ERCC2, POLR2F, RALA, VPS37D, RFC3, UPF3B, SURF1, PNP, POLR2D, CLP1, NT5C, RRM2B, ZNRD1, ERCC1, NUDT21, STX3, ALYREF, ELOA, UMPS, VPS28, RPA3, PDE4B, ADRM1, SAC3D1"
"9","HALLMARK_G2M_CHECKPOINT",0.617134192570129,0.815259719435205,-0.228385180559064,-0.94154176788987,3255,183,"HSPA8, PML, ORC6, SLC7A1, SYNCRIP, GSPT1, ATF5, ATRX, SLC38A1, GINS2, TGFB1, CDK4, TMPO, MEIS2, RPA2, RAD23B, TRAIP, TOP1, EZH2, KIF5B, TNPO2, CENPA, NOTCH2, DTYMK, NOLC1, NUMA1, CHMP1A, PTTG1, PRC1, CENPF, SMC1A, BIRC5, PRPF4B, TFDP1, DR1, SLC12A2, HIRA, CDC27, SAP30, G3BP1, XPO1, KPNB1, HMGN2, POLA2"
"10","HALLMARK_APOPTOSIS",0.321759259259259,0.737720893970894,-0.26492063025187,-1.05583385529228,1667,141,"NEDD9, BIRC3, SATB1, SLC20A1, LGALS3, CD2, PSEN2, LEF1, RNASEL, RARA, CASP7, TXNIP, CCND2, IFNGR1, PEA15, BNIP3L, XIAP, BTG2, IL1B, DIABLO, DNM1L, PPP2R5B, IFITM3, CD44, DFFA, IER3, CFLAR, EBP"
