"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.885562530178658,0.952672795369425,0.187996932736554,0.831968119527279,3667,146,"CSF1, ATP2B1, BHLHE40, TSC22D1, BCL6, SQSTM1, PLEK, LDLR, TNFAIP8, ABCA1, TIPARP, KYNU, JUNB, TNIP1, MXD1, SMAD3, HES1, EHD1, TAP1"
"2","HALLMARK_HYPOXIA",0.891503046716317,0.952672795369425,-0.190161730596041,-0.822956302503903,5266,159,"GPI, VLDLR, ENO1, CHST2, ALDOA, RORA, IRS2, CP, KDM3A, PAM, FAM162A, F3, MYH9, ANKZF1, HSPA5, ILVBL, SLC37A4, BNIP3L, DTNA, SLC6A6, ALDOC, PYGM, EFNA1, PGK1, SDC4, SCARB1, NDST1, PFKP, ENO2, PHKG1, TPD52, PPP1R15A, VEGFA, PLIN2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.4770206022187,0.851822503961965,0.256639937314358,0.985300230096281,2106,62,"HMGCS1, SREBF2, ACSS2, ACAT2, CLU, GLDC, LDLR, PMVK, ERRFI1, ABCA2, SQLE"
"4","HALLMARK_MITOTIC_SPINDLE",0.0233417296389589,0.233417296389589,-0.307255560409873,-1.34795331623908,138,176,"SHROOM2, ATG4B, MYO1E, CAPZB, ABR, EPB41L2, ANLN, CLIP2, KIF3C, OPHN1, DYNLL2, PRC1, ABL1, ARHGEF2, RFC1, MAP1S, TUBGCP2, RHOF, CEP192, ACTN4, CSNK1D, RHOT2, LLGL1, CD2AP, TUBGCP5, MYH9, SYNPO, STK38L, RASA2, TBCD, NCK2, CYTH2, PALLD, SMC4, CNTROB, CTTN, FSCN1, CCDC88A, INCENP, TSC1, KLC1, EZR, SUN2, NUMA1, ALS2, KIFAP3, ARFIP2, CDC42EP4, KIF1B, ARFGEF1, KATNB1, SPTBN1, CDC27, CEP57, DLG1, NEDD9, YWHAE"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.579132731675105,0.904894893242351,0.271886277844836,0.927634830698533,2630,35,"HDAC11, NCOR2, RBPJ, CSNK1E, WNT5B, DVL2, NCSTN, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.867610699033491,0.952672795369425,0.213019390940184,0.7746044352914,3859,48,"NCOR2, PPM1A, HDAC1, JUNB, SMAD3, ID3, SKI, XIAP, MAP3K7, ARID4B, CDK9, IFNGR2, BCAR3, HIPK2, ID2, SLC20A1, ACVR1, CTNNB1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.254032258064516,0.716102523967912,0.304061020162435,1.12577956592252,1133,52,"OSMR, CSF1, STAT3, STAT2, PIM1, CBL, A2M, CD44, JUN, IFNGR1, IL13RA1, CD38, PDGFC, IFNGR2, CD9, IL15RA, FAS, TNFRSF1A, CNTFR, CXCL11, HMOX1, MAP3K8, TNFRSF21, PIK3R5"
"8","HALLMARK_DNA_REPAIR",0.873788759689923,0.952672795369425,0.190115868099122,0.83865139781157,3606,142,"AK3, HPRT1, GTF2H1, NFX1, UPF3B, PRIM1, AAAS, DGCR8, GTF2H5, VPS37D, RFC3, ARL6IP1, CSTF3, POLR2E, POLR2J, RBX1, ERCC8, RALA, DDB1, POLR2F, DCTN4, ADCY6, RAD51, CANT1, ERCC2, MRPL40, GTF2A2, NPR2, EIF1B, SNAPC4, UMPS, RPA2, GMPR2, USP11, DUT, SSRP1, BCAP31"
"9","HALLMARK_G2M_CHECKPOINT",0.31791483113069,0.794787077826725,0.235507521241558,1.05324144368702,1298,158,"NSD2, SMC1A, NUP50, EZH2, TENT4A, CUL4A, CASP8AP2, ILF3, NOTCH2, SRSF10, ORC6, TRAIP, NCL, PRPF4B, MEIS1, CHMP1A, NUP98, SMAD3, DMD, SQLE, LBR, LMNB1, YTHDC1, SLC7A1, PML, STMN1, KPNA2, KATNA1"
"10","HALLMARK_APOPTOSIS",0.711041775004334,0.952672795369425,-0.215589981079785,-0.894874865204148,4101,120,"AIFM3, SC5D, PAK1, ETF1, CFLAR, RHOT2, CREBBP, VDAC2, PLAT, PPP3R1, BNIP3L, FEZ1, IL18, BAX, BTG3, DNAJC3, ERBB3, CCND1, TIMP2, SATB1, ENO2, ADD1, MGMT, PSEN2, TSPO, WEE1, TIMP3, NEDD9, ERBB2, IRF1"
"11","HALLMARK_NOTCH_SIGNALING",0.272118959107807,0.716102523967912,-0.35246527974622,-1.12955731369291,1463,31,"FBXW11, TCF7L2, PPARD, KAT2A, JAG1, ST3GAL6, CCND1, PSEN2, ARRB1, APH1A"
"12","HALLMARK_ADIPOGENESIS",0.00785034240855186,0.127353266888151,-0.324877127805388,-1.42876092050428,46,179,"SLC27A1, CHCHD10, NDUFS3, CRAT, PHLDB1, MDH2, ARAF, MARC2, REEP5, ENPP2, TANK, DHRS7, COQ5, ALDH2, UBQLN1, RREB1, NDUFAB1, RNF11, MTCH2, ALDOA, DGAT1, CS, PIM3, TALDO1, IDH1, DLAT, MIGA2, COX7B, NDUFA5, PHYH, APLP2, COL4A1, GPD2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.5071477195371,0.874392619891552,-0.228200140030623,-0.975249591249042,2979,145,"ITPK1, MAST4, REEP1, TMEM164, ELOVL5, IGF1R, DEPTOR, RPS6KA2, BAG1, ABCA3, SVIL, XBP1, FDFT1, MED24, FAM102A, RETREG1, UGCG, MED13L, NXT1, SH3BP5, SLC7A2, ARL3, JAK2, MINDY1, ELF1, GREB1, NBL1, PDZK1, IL17RB, SYNGR1, SCARB1, CCND1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.952672795369425,0.952672795369425,-0.181385764424738,-0.773261966934419,5595,142,"CA2, ITPK1, SGK1, CXCL14, ELOVL5, RPS6KA2, BAG1, ABCA3, XBP1, FDFT1, FAM102A, NXT1, ARL3, JAK2, BTG3, NBL1, PDZK1, IL17RB, SCARB1, PCP4, CCND1, HMGCS2, CKB, SLC29A1, GINS2, GALE, PLK4, DNAJC12, DLG5, CXCL12, IL6ST"
"15","HALLMARK_ANDROGEN_RESPONSE",0.461967899511514,0.851822503961965,0.246469906905119,0.99833816212709,1985,84,"INPP4B, PTK2B, HMGCS1, FADS1, HOMER2, TSC22D1, APPBP2, FKBP5, ABHD2, SLC26A2, TNFAIP8, STK39, AKAP12"
"16","HALLMARK_MYOGENESIS",0.354988001371272,0.840502092050209,-0.246329831312929,-1.04352029027566,2070,137,"MAPRE3, CRAT, LDB3, KIFC3, CRYAB, ACSL1, REEP1, LAMA2, SGCD, HDAC5, BAG1, SIRT2, SVIL, PFKM, MYH9, APOD, SPARC, DTNA, RIT1, PKIA, PYGM, ATP6AP1, ERBB3, COL1A1, ITGB4, SPEG, CKB, PSEN2, TNNI1, MRAS, CACNA1H, SCD, SMTN, NOS1, MYOM1, AGL, ITGB1, GNAO1, AKT2, COL6A2, FKBP1B, CAMK2B, AGRN, LPIN1, SPTAN1"
"17","HALLMARK_PROTEIN_SECRETION",0.466200466200466,0.851822503961965,0.241773182936874,0.993180806987653,1999,90,"RER1, ZW10, AP3B1, STX16, SNAP23, ARFGAP3, COPB2, ABCA1, BNIP3, SCRN1, RAB2A, CLCN3, VAMP4, DNM1L, MAPK1, TOM1L1, ATP6V1H, DST, CD63, CAV2, SEC22B, AP2B1, STAM, SOD1"
