"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.620212964692696,0.899533707226236,0.299640163874643,0.893137307888735,3319,22,"NCAN, SDC2, CSPG5, GPC4, B3GAT2, GPC3"
"2","ABC transporter disorders",0.929856524709633,0.973289313549574,-0.194346081514341,-0.741640714100132,4082,62,"PSMC1, ERLEC1, PSMC5, PSMA7, PSMD6, PSMB1, SEL1L, PSMA1, PSMD9, DERL1, PSMD4, UBB, PSMC3, RPS27A, ABCA3, PSMB2, PSMB7, ABCC8, PSMD13, ABCD1, PSMD8, PSMD5"
"3","ABC-family proteins mediated transport",0.717628430682618,0.931843205797398,0.224049922418669,0.879440342762835,4078,85,"ABCB7, EIF2S2, PSMD11, EIF2S3, PSMD7, PSMD1, PSMB4, ABCB1, ABCA8, ABCA2, PSME4, OS9, PSMD3, DERL2, PSMA3, VCP, PSMA4, ERLIN2, ABCD2, ERLIN1, PSMC2, ABCA6, PSMA6, PSMB6, PSMC4, ABCA7"
"4","APC-Cdc20 mediated degradation of Nek2A",0.138664158043274,0.660835256189371,0.454383917856707,1.29765333920748,736,19,"UBE2E1, ANAPC2, ANAPC16, UBE2D1"
"5","APC/C-mediated degradation of cell cycle proteins",0.542663334523385,0.867232749919483,0.251924336262546,0.954772891001864,3039,70,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, SKP1, BTRC, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.152699131747829,0.672148856711428,0.463842884112901,1.29140526036979,808,17,"UBE2E1, ANAPC2, ANAPC16, UBE2D1"
"7","APC/C:Cdc20 mediated degradation of Securin",0.778136779752289,0.935290685595783,0.226207067100558,0.83325333564714,4334,59,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.796064400715564,0.935290685595783,0.222855395114453,0.825259322956139,4449,61,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.803956513990376,0.935892706959281,0.220327143871512,0.819454356975587,4510,62,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.768139367816092,0.935290685595783,0.227360959833813,0.839285934311531,4276,60,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.225107416402018,0.747226236983825,0.397847056961681,1.18586255197373,1204,22,"EXOSC7, NFYB, EXOSC8, EXOSC5, CEBPB, ATF6, DCP2, DDIT3, EXOSC9"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.961468224981738,0.978336088577909,0.189865798110776,0.667344959495901,5264,47,"PSMD11, PSMD7, EIF4G1, PSMD1, PSMB4, HSPA8, PSME4, PSMD3, PSMA3, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"13","AURKA Activation by TPX2",0.487970058813046,0.850778401497624,0.261868680059713,0.979060254614952,2737,64,"PRKACA, SSNA1, CCP110, CEP250, ALMS1, DYNC1I2, CSNK1E, CNTRL, SDCCAG8, TUBB4B, CEP135, PAFAH1B1, MAPRE1"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.186331399097357,0.70662599811536,-0.395488094463169,-1.22396572027344,866,23,"GTF2F2, POLR2A, NELFB, NELFA, CTDP1, GTF2F1"
"15","Activated NOTCH1 Transmits Signal to the Nucleus",0.125645438898451,0.638589704916869,-0.399329801522432,-1.29613093563222,583,28,"ADAM10, CNTN1, DTX1, PSEN1, APH1A, PSENEN, ARRB2, UBB, RPS27A, JAG2"
"16","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.79540188914632,0.935290685595783,0.221816710898001,0.824994446900118,4462,62,"UBE2E1, ANAPC2, ANAPC16, PSMD11, UBE2D1, PSMD7, PSMD1, PSMB4, PTTG1, PSME4, PSMD3, PSMA3, ANAPC7, PSMA4, PSMC2, PSMA6, PSMB6, PSMC4"
"17","Activation of ATR in response to replication stress",0.802288501219283,0.935290685595783,0.246815828038927,0.797142863503797,4276,32,"ATR, RFC3, RPA1, RAD9A, RAD17"
"18","Activation of BH3-only proteins",0.103159252095422,0.60785512580673,-0.416932187457899,-1.33181582443999,479,26,"YWHAH, PPP1R13B, PPP3CC, YWHAQ"
"19","Activation of GABAB receptors",0.0549635445877734,0.487645173907811,0.466437470475157,1.44225569142302,293,26,"ADCY8, KCNJ10, GNG3, ADCY2, GABBR1, GNB1, ADCY9, GNAL, ADCY5"
"20","Activation of HOX genes during differentiation",0.177684441197955,0.692984353100911,0.342438807700003,1.20361231210822,972,47,"POLR2E, NCOA6, MEIS1, KDM6A, EED, SUZ12, H3-3A, HDAC3, CNOT6, NCOA3, PIAS2, POLR2J, NCOR1, JUN"
"21","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.929723991507431,0.973289313549574,-0.232559213172937,-0.638971879721903,4378,15,"TANK, UBB, LY96, RPS27A"
"22","Activation of NF-kappaB in B cells",0.950834460983311,0.977604565724238,-0.188880807113368,-0.717803764753434,4215,60,"PSMC1, PSMC5, PSMA7, PSMD6, PSMB1, NFKBIA, MALT1, PSMA1, PSMD9, IKBKB, CHUK, PSMD4, UBB, PSMC3"
"23","Activation of NMDA receptors and postsynaptic events",0.464106081390032,0.850778401497624,-0.253208310883002,-0.993138732420167,2029,71,"NRG1, DLG3, LIN7C, GRIA4, RASGRF1, DLG2, PRKACB, PPM1E, CREB1, RPS6KA2, SRC, GRIN3A, GRIA1, GRIN2A, NEFL, PRKAA2, PRKAB2, GRIA2, RASGRF2, APBA1, RPS6KA3, CAMK2B, RPS6KA1, GRIN2D"
"24","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.177684441197955,0.692984353100911,0.342438807700003,1.20361231210822,972,47,"POLR2E, NCOA6, MEIS1, KDM6A, EED, SUZ12, H3-3A, HDAC3, CNOT6, NCOA3, PIAS2, POLR2J, NCOR1, JUN"
"25","Activation of gene expression by SREBF (SREBP)",0.467288011695906,0.850778401497624,0.290568309250742,0.988888234368521,2556,40,"ELOVL6, NCOA6, PMVK, ACACA, NFYB, GPAM, CARM1, CHD9, PPARA, SREBF2, NCOA2, MED1"
"26","Activation of kainate receptors upon glutamate binding",0.507415055378262,0.856035396575937,0.326868427885628,0.962382414684124,2702,21,"CALM1, GNG3, GNB1, GNB5, GRIK4, GRIK1"
"27","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.147192440487007,0.66459894891014,0.34978957987417,1.23645938248542,809,48,"EIF2S2, EIF2S3, RPSA, EIF4G1, EIF3D, RPS13, RPS3A, EIF4A2, EIF3G, RPS15A, RPS25, EIF3C, EIF3H, RPS9, EIF3M, EIF3I, EIF3L, RPS11, RPS4X"
"28","Activation of the pre-replicative complex",0.843756716097142,0.941113260262196,-0.234868315747978,-0.750245121346766,3925,26,"ORC2, POLA2, MCM7, ORC5"
"29","Acyl chain remodelling of PC",0.960601446516939,0.978336088577909,0.213382021894517,0.582241464933225,5046,16,"PLAAT3, PLA2G4A, MBOAT2, LPCAT2, LPCAT1, LPCAT4"
"30","Adherens junctions interactions",0.757797375779738,0.935290685595783,-0.260014814500165,-0.813791454795224,3522,24,"NECTIN1, CDH8, CDH9"
"31","Adrenaline,noradrenaline inhibits insulin secretion",0.515333960489182,0.856035396575937,0.334933537659941,0.9565207008362,2738,19,"GNG3, GNB1, GNB5, CACNA1D, ADCY5"
"32","Aggrephagy",0.940026320736981,0.975648370785961,0.222760690614689,0.628278785417782,4999,18,"DYNC1I2, DYNLL2, VCP, DYNC1LI1"
"33","Amine ligand-binding receptors",0.423315186784306,0.836163206871868,0.346234494098626,1.01940095785012,2254,21,"CHRM3, HTR2B, HTR2A, ADRA1A"
"34","Amino acid transport across the plasma membrane",0.832510199699377,0.93812006503267,-0.239748795695053,-0.759310282091004,3876,25,"SLC7A10, SLC7A11, SLC7A8, SLC6A6, SLC6A15, SLC16A10, SLC6A20, SLC25A29, SLC7A2"
"35","Amino acids regulate mTORC1",0.39826055444827,0.813127372042706,0.290385891040808,1.03192225072559,2197,49,"LAMTOR4, RHEB, ATP6V1H, ATP6V0E2, LAMTOR5, SEC13, NPRL3, ATP6V1A, ATP6V1E1, C12orf66, MTOR, WDR59, LAMTOR1"
