"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","ABC transporter disorders",0.498664475035956,0.842911438443353,-0.232078652737365,-0.96845142926212,2426,37,"PSME4, PSMC5, ABCA3, PSMD4, PSME1, PSMA1, UBB, PSMD11, ERLIN1, PSMC4, RNF5, PSMA7, UBC, PSMC1, PSMA3"
"2","ABC-family proteins mediated transport",0.235089157614265,0.741531307958073,-0.244405553535468,-1.14787025573266,1146,59,"PSME4, PSMC5, ABCA3, ABCB7, PSMD4, ABCA9, PSME1, PSMA1, ABCB1, ABCC5, UBB, PSMD11, ABCA2, ABCA8, ERLIN1, EIF2S3, ABCB8, PSMC4"
"3","APC-Cdc20 mediated degradation of Nek2A",0.414096016343207,0.786678647589351,-0.313068865035682,-1.02808407235034,2026,16,"ANAPC5, CDC27, ANAPC16, UBB, ANAPC10, ANAPC4, ANAPC2, UBC, ANAPC1"
"4","APC/C-mediated degradation of cell cycle proteins",0.233906023597599,0.741531307958073,-0.263184215250393,-1.15995055898727,1129,46,"BTRC, PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4, PSMC4, PSMA7, ANAPC2, CDC14A, UBC, ANAPC1, PSMC1, PSMA3"
"5","APC/C:Cdc20 mediated degradation of Cyclin B",0.383469387755102,0.779111204751478,-0.327574371645248,-1.05418164254484,1878,15,"ANAPC5, CDC27, ANAPC16, UBB, ANAPC10, ANAPC4, ANAPC2, UBC, ANAPC1"
"6","APC/C:Cdc20 mediated degradation of Securin",0.273180873180873,0.741531307958073,-0.263091095802152,-1.12489420115673,1313,41,"PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4"
"7","APC/C:Cdc20 mediated degradation of mitotic proteins",0.284677586564379,0.741531307958073,-0.25860407637519,-1.1145227215025,1372,42,"PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4"
"8","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.273180873180873,0.741531307958073,-0.263091095802152,-1.12489420115673,1313,41,"PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4"
"9","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.294802494802495,0.744867636867637,-0.259406367360295,-1.10913946934247,1417,41,"PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4"
"10","ATF4 activates genes in response to endoplasmic reticulum  stress",0.756274631819125,0.947530861022969,-0.230777637937164,-0.785571331048465,3645,18,"HERPUD1, EXOSC8, EXOSC7, DIS3"
"11","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.435076923076923,0.801421041292106,-0.255979519700183,-1.0109953721008,2120,30,"PSME4, PSMC5, PSMD4, PSME1, PSMA1, UBB, PSMD11, PSMC4, HSPA8, PSMA7, UBC, PSMC1, PSMA3"
"12","AURKA Activation by TPX2",0.219953775038521,0.741531307958073,0.269832823385112,1.16850384835989,1141,44,"DYNC1I2, TUBB4A, DYNC1H1, MAPRE1, CEP63, CLASP1, TUBB, NINL, HAUS4, CEP250, PCM1, YWHAG, SSNA1"
"13","Activated NOTCH1 Transmits Signal to the Nucleus",0.68924917969504,0.940348304039346,0.247189314144185,0.838638494267118,3570,18,"ADAM10, ARRB2, ITCH, APH1A, DTX2, CNTN1"
"14","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.284677586564379,0.741531307958073,-0.25860407637519,-1.1145227215025,1372,42,"PSME4, PSMC5, ANAPC5, CDC27, ANAPC16, PSMD4, PSME1, PSMA1, UBB, PSMD11, ANAPC10, ANAPC4"
"15","Activation of BH3-only proteins",0.746410554908809,0.944931161405574,0.229331362318877,0.80041416548802,3846,20,"BID, YWHAH, TP53BP2, YWHAG, TFDP1"
"16","Activation of GABAB receptors",0.928747433264887,0.966799397131774,-0.184866949674835,-0.619323468749121,4522,17,"GABBR1, GNG12"
"17","Activation of HOX genes during differentiation",0.656961246668034,0.93044784707349,-0.215480264364825,-0.872932777654813,3203,33,"YY1, MAFB, RBBP5, CTCF, EP300, PAX6"
"18","Activation of NF-kappaB in B cells",0.771077283372365,0.951206015997879,0.193110060410405,0.812709827697112,3950,40,"PSMB2, MALT1, FBXW11, IKBKB, PSMD2, CUL1, PSMA6, PSMB8, IKBKG, NFKBIA, NFKB1, PSMB4, CARD11, PSMB7, PRKCB"
"19","Activation of NMDA receptors and postsynaptic events",0.499513524031913,0.842911438443353,0.220207851989432,0.976335849126524,2566,49,"PRKACB, RASGRF1, NRGN, PRKAG2, GRIN2B, RAC1, HRAS, GRIN2D, PRKAA2, MAPT, PRKAG1, CASK"
"20","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.656961246668034,0.93044784707349,-0.215480264364825,-0.872932777654813,3203,33,"YY1, MAFB, RBBP5, CTCF, EP300, PAX6"
"21","Activation of gene expression by SREBF (SREBP)",0.202666666666667,0.741531307958073,-0.305741039248476,-1.20752932150016,987,30,"CYP51A1, HMGCR, SMARCD3, MED1, ACACB, SCD"
"22","Activation of kainate receptors upon glutamate binding",0.74558521560575,0.944931161405574,-0.236774446861567,-0.793218971803166,3630,17,"CALM1, GNG12, GRIK2"
"23","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.211111111111111,0.741531307958073,0.321486866938082,1.21051749348423,1101,26,"RPS24, RPS9, EIF4A1, EIF3B, RPS4X, EIF4E, EIF2S2, RPS25, EIF2S1, EIF3J, RPS19, RPS20, RPS15A, RPSA"
