"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0493827160493827,0.629513210432419,-0.489953207330623,-1.50398705970728,235,21,"SDC3, GPC6, B3GAT1, GPC5, BGN, CSPG5"
"2","ABC transporter disorders",0.76743302299069,0.995307794600106,0.219105233099685,0.840872946886825,4038,59,"ABCA1, PSMC5, PSMB2, PSMA1, ERLEC1, SEL1L, PSMD1, PSMD14, PSMA4, ABCA3, PSMD3, RNF5, ERLIN2, PSMC4, UBC, PSMB10, PSMD12, PSMC3, ERLIN1, VCP, PSMD7"
"3","ABC-family proteins mediated transport",0.797070685629378,0.995307794600106,-0.203286115143336,-0.839527146435702,3754,82,"PSME4, DERL1, ABCC4, ABCA4, PSMD4, PSMD6, ABCB1, PSMD8, ABCB10, ABCB7, PSMB3, OS9, PSMB5, PSMB1, DERL2, EIF2S1, CFTR"
"4","APC-Cdc20 mediated degradation of Nek2A",0.69901694206233,0.995307794600106,-0.27930152981522,-0.83521924834142,3341,19,"BUB3, ANAPC7, CDC27, ANAPC4, ANAPC1, ANAPC16, UBB, ANAPC10, MAD2L1, CDC20"
"5","APC/C-mediated degradation of cell cycle proteins",0.933702713030187,0.995307794600106,0.187729979746209,0.738145129535159,4886,69,"CDC14A, ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, SKP2, PSMD14"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.883827751196172,0.995307794600106,0.237351857528407,0.690405558443913,4617,18,"ANAPC5, ANAPC2, CDC23"
"7","APC/C:Cdc20 mediated degradation of Securin",0.94039483675019,0.995307794600106,0.186739883421665,0.712059331928677,4953,57,"ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, UBE2E1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.950499256426599,0.995307794600106,-0.182961677089303,-0.713251802629648,4473,61,"PSME4, BUB3, ANAPC7, PSMD4, PSMD6, CDC27, PSMD8, PSMB3, PSMB5, PSMB1, ANAPC4, PSME1, PSME3, ANAPC1, ANAPC16, UBB, ANAPC10"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.895686870606118,0.995307794600106,0.197512851983782,0.758006605073016,4713,59,"ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, SKP2, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, UBE2E1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.931209115847225,0.995307794600106,-0.187792003255343,-0.728337739923523,4412,59,"PSME4, BUB3, ANAPC7, PSMD4, PSMD6, CDC27, PSMD8, PSMB3, PSMB5, PSMB1, ANAPC4, PSME1, PSME3, ANAPC1, ANAPC16, UBB, ANAPC10"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.379467680608365,0.882241592025619,0.338134163697642,1.05212689490819,1995,23,"HERPUD1, CEBPG, DDIT3, CEBPB, ATF4, PARN, NFYA, ASNS, NFYB, EXOSC9, EXOSC8, DIS3"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.978045055364643,0.995322380968314,0.17057977691245,0.624166365567786,5122,47,"PSMC5, PSMB2, PSMA1, PSMD1, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, PSMD7, PSMD2, HNRNPD, RPS27A, PSMC6"
"13","AURKA Activation by TPX2",0.0193474962063733,0.45584278325513,0.391923072406722,1.50079508803913,101,58,"CEP70, ODF2, DYNC1I2, AKAP9, PAFAH1B1, DCTN2, CEP63, ALMS1, CSNK1E, CCP110, PPP2R1A, ACTR1A, TUBB4B, TUBB, NDE1, CETN2, CKAP5, HAUS2, OFD1, HAUS6, CENPJ, HAUS1"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.997338403041825,0.998378380521535,0.138028681299793,0.429485403888623,5245,23,"SUPT5H, POLR2A, POLR2J, POLR2E, NCBP2, POLR2I, POLR2G, POLR2H, NELFCD, POLR2C"
"15","Activated NOTCH1 Transmits Signal to the Nucleus",0.269267184245408,0.835637480798771,0.353075444415826,1.13947875060625,1421,27,"ADAM17, ITCH, NUMB, NEURL1B, DTX2, UBC, ARRB1, APH1A, APH1B, PSENEN"
"16","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.950499256426599,0.995307794600106,-0.182961677089303,-0.713251802629648,4473,61,"PSME4, BUB3, ANAPC7, PSMD4, PSMD6, CDC27, PSMD8, PSMB3, PSMB5, PSMB1, ANAPC4, PSME1, PSME3, ANAPC1, ANAPC16, UBB, ANAPC10"
"17","Activation of ATR in response to replication stress",0.430798479087452,0.898062551645105,0.325796957833579,1.013738859947,2265,23,"ATR, ORC2, RAD9B, CDC25A, ORC1, MCM6, ORC4, CDK2, ORC3, CDC7, RPA2"
"18","Activation of BH3-only proteins",0.0162207710132715,0.432553893687241,-0.50210499954297,-1.6222245028174,76,26,"MAPK8, BAD, PPP1R13B, YWHAH, YWHAQ, DYNLL2, AKT2, TFDP2, YWHAE, YWHAB, PPP3R1, AKT3, BID"
"19","Activation of GABAB receptors",0.464983867906624,0.917594839566092,0.313004272645669,0.990848257699966,2449,25,"GNAI3, GNAI2, ADCY2, KCNJ3, GNG12, ADCY6, KCNJ10"
"20","Activation of HOX genes during differentiation",0.86412213740458,0.995307794600106,0.210036785087814,0.765014302842546,4527,46,"H3-3A, RARB, RBBP7, NCOR1, ASH2L, KMT2C, WDR5, KMT2D, POLR2A, POLR2J, NCOA6, POLR2E, SUZ12, JUN, YY1, CTCF, MEIS1, NCOA3"
"21","Activation of NF-kappaB in B cells",0.746148976577337,0.995307794600106,-0.220041923993977,-0.853416731447734,3535,59,"PSME4, MAP3K7, PSMD4, PRKCB, NFKBIA, CUL1, PSMD6, PSMD8, PSMB3, RELA, PSMB5"
"22","Activation of NMDA receptors and postsynaptic events",0.00171428571428571,0.182857142857143,0.43922235690726,1.71193085388945,8,65,"GRIN2A, NRG1, GRIA3, GRIN2B, MAPT, NRAS, RAC1, CAMK1, LIN7C, CAMK2A, DLG2, RASGRF1, DLG4, ERBB4, CAMK2B, PRKAR2A, CAMKK2, GRIA2, ARHGEF7, PRKAG2, PRKAA1, APBA1, CALM1, ACTN2, GRIA4"
"23","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.86412213740458,0.995307794600106,0.210036785087814,0.765014302842546,4527,46,"H3-3A, RARB, RBBP7, NCOR1, ASH2L, KMT2C, WDR5, KMT2D, POLR2A, POLR2J, NCOA6, POLR2E, SUZ12, JUN, YY1, CTCF, MEIS1, NCOA3"
"24","Activation of gene expression by SREBF (SREBP)",0.0337031609796944,0.567632184921168,-0.412953683856668,-1.47250244282527,160,39,"TBL1X, HMGCR, HELZ2, MTF1, RXRA, TBL1XR1, ACACA, CYP51A1, NFYC, CHD9, FDFT1, SREBF2, FASN"
"25","Activation of kainate receptors upon glutamate binding",0.496073549128519,0.926222367823452,0.33000315369293,0.974167035081847,2589,19,"DLG4, PLCB3, GNG12, GNG11, GRIK4, CALM1, GNB4"
"26","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0777333052454182,0.69677823612344,-0.36015104417138,-1.3398074424288,368,48,"RPS15, EIF3J, EIF1AX, RPS27L, EIF3C, RPS25, RPS24, RPS20, RPS8, RPS3A"
