"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.102620087336245,0.687250321619609,0.272464393820053,1.21413636971878,516,147,"CSF1, CCL4, NFKBIA, IL6ST, TUBB2A, GPR183, NFE2L2, EIF1, CFLAR, CCND1, IFIH1, RNF19B, SQSTM1, IL18, ZFP36, CD80, CD83, PTPRE, PLAUR, NAMPT, EHD1, TNFAIP8, ICOSLG, DDX58, TLR2, MAP3K8, SAT1, SPSB1, TSC22D1, GCH1, REL, BIRC2, JUN, IFNGR2, CEBPB, RELA, IL6, PDE4B, IFIT2, PLAU, NR4A3, FOSL1, NFKBIE, PPP1R15A"
"2","HALLMARK_HYPOXIA",0.334726368159204,0.760741745816373,0.23440531930977,1.04876951329763,1681,154,"GCNT2, TPD52, UGP2, TPI1, ETS1, PLIN2, WSB1, DTNA, PDK3, PFKL, SCARB1, HEXA, PPFIA4, KLHL24, ENO2, ZFP36, PRDX5, LARGE1, NAGK, PLAUR, PGM1, NOCT, SLC2A1, GYS1, MIF, ANKZF1, ILVBL, TES, JUN, NDST1, GRHPR, NR3C1, HS3ST1, EXT1, IL6, ENO1, IGFBP3, EFNA3, PPP1R15A, ALDOA, ATF3, VLDLR, MAFF, PGF, XPNPEP1, TNFAIP3, GAA, P4HA1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.684472792505481,0.957034792535769,0.231697949678898,0.87811340550406,3433,57,"GUSB, CD9, SC5D, PDK3, CPEB2, MAL2, PLAUR, CYP51A1, STARD4, CTNNB1, FASN, GNAI1, EBP, ALCAM, ANTXR2, CXCL16, HMGCS1, ATF3, HSD17B7, ATF5, SCD"
"4","HALLMARK_MITOTIC_SPINDLE",0.722664015904573,0.957034792535769,0.198996199025806,0.903685504359188,3634,174,"MYO1E, FLNB, KIFAP3, NUMA1, RASAL2, TSC1, SMC3, CD2AP, CLASP1, TAOK2, ABR, DLG1, ARHGEF3, FGD6, ARFIP2, SPTBN1, BCAR1, NIN, NCK2, MAPRE1, DOCK2, KPTN, NOTCH2, TIAM1, ARHGEF7, LATS1, ALMS1, BRCA2, TBCD, GSN, CDK5RAP2, NCK1, ABL1, TUBD1, SAC3D1, KIF22, FGD4, MYH10, SOS1, ARHGAP5, LRPPRC, INCENP, CYTH2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0769075086014977,0.687250321619609,-0.424780003773854,-1.38535015302264,379,29,"NCOR2, CSNK1E, PSEN2, SKP2, NUMB, PTCH1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.403885066774585,0.828420410652572,-0.284684685564745,-1.029088502516,1995,46,"NCOR2, BMPR1A, TJP1, SKIL, APC, SMURF2, SMAD3, UBE2D3, HDAC1, PMEPA1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.505066560699384,0.84441357412185,0.258330882901337,0.966065694087448,2541,53,"CD9, CSF1, PTPN2, PTPN11, IL6ST, IL17RB, CD14, STAT2, TLR2, MAP3K8, IL4R, JUN, IFNGR2, GRB2, IL6, STAM2, HAX1, TNFRSF1A"
"8","HALLMARK_DNA_REPAIR",0.309245693921996,0.760741745816373,0.241143327824535,1.062349600342,1561,135,"POLR2K, SDCBP, RBX1, TSG101, AK3, NUDT21, AAAS, DGCR8, POLR2C, ITPA, POLR2A, NUDT9, ERCC8, SNAPC5, GSDME, VPS28, ZWINT, LIG1, MPC2, GTF2A2, UPF3B, ADRM1, REV3L, GUK1, ERCC2, RAE1, SAC3D1, VPS37D, TARBP2, RNMT, RALA, GTF3C5"
"9","HALLMARK_G2M_CHECKPOINT",0.92070839203059,0.986108729205968,-0.181318680479814,-0.807323009581368,4574,146,"STMN1, DTYMK, MAPK14, YTHDC1, MARCKS, NSD2, MEIS2, KPNB1, E2F4, SMAD3, FBXO5, SMC1A, PAFAH1B1, MEIS1, ODF2, SFPQ, PRPF4B, RAD23B, ILF3, ORC6, UPF1, LIG3"
"10","HALLMARK_APOPTOSIS",0.50664814447311,0.84441357412185,0.227445632813531,0.978338003771149,2552,115,"ANKH, SC5D, CFLAR, PEA15, CCND1, PLPPR4, TGFB2, ENO2, SQSTM1, IL18, CASP2, VDAC2, CD14, PPP3R1, PSEN1, BCL10, CREBBP, CCND2, GSN, CTNNB1, FEZ1, SAT1, GCH1, EBP, JUN, RELA, IL6, BCL2L1"
