"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.377002827521206,0.608573819041421,-0.2231758755934,-1.03339693626205,1999,148,"ICAM1, PDE4B, BCL6, TSC22D1, NFE2L2, PNRC1, TNIP1, CD80, TUBB2A, TANK, SERPINB8, SQSTM1, NFKB1, DNAJB4, ABCA1, KLF9, RELB, SNN, DENND5A, CCN1, CCL5, CEBPB, NFKBIE, NR4A2, NINJ1, SGK1, RHOB, BTG3, DUSP5, JUNB, INHBA, TGIF1, BTG2, BCL3, EFNA1, IFIT2, IL15RA, HES1, CCL2, CXCL10, CSF1, SLC16A6"
"2","HALLMARK_HYPOXIA",0.339957716701903,0.608573819041421,0.225036788348599,1.04999515788003,1607,149,"MYH9, B3GALT6, PRKCA, XPNPEP1, GALK1, RBPJ, TIPARP, NDRG1, SLC6A6, PDK1, BTG1, SCARB1, CITED2, PRDX5, PFKFB3, PIM1, HK1, DDIT3, AMPD3, MIF, FOSL2, HEXA, PGM2, DTNA, SDC2, GYS1, CSRP2, ZNF292, TPI1, WSB1, ATF3, KLF6, NDST2, SLC2A5, GAA, ETS1, GLRX, EXT1, NOCT, BCAN, LDHA, KIF5A, PDGFB, PAM, TES, LXN, CHST2, ANKZF1, AKAP12, ALDOA, PFKL, PPARGC1A, VEGFA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.424399337199669,0.643029298787377,0.252391562098182,1.01366567952018,2048,62,"CD9, PPARG, FABP5, LDLR, ALCAM, SQLE, JAG1, PCYT2, FASN, CHKA, ECH1, STARD4, ATF3, FADS2, LGALS3, ACAT2, HMGCR, NSDHL, ANXA5, S100A11, CXCL16, ACTG1, GUSB, MAL2, LGMN, ALDOC"
"4","HALLMARK_MITOTIC_SPINDLE",0.0646568069776261,0.404105043610163,-0.261163145282345,-1.24104206981919,340,181,"CENPF, RAPGEF5, RFC1, FLNB, SMC1A, SPTAN1, ARL8A, MID1, PKD2, SORBS2, CEP57, ALS2, CDC42BPA, TUBGCP5, CLASP1, DLG1, RALBP1, ARFGEF1, CSNK1D, RICTOR, BCR, ARHGAP10, MID1IP1, LLGL1, TUBGCP3, RAB3GAP1, KATNA1, RASA2, INCENP, PCGF5, ARHGEF2, BIN1, ACTN4, SASS6, ABI1, MYH10, FGD4, MAP3K11, PCNT, ARHGAP27"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.324545268751277,0.608573819041421,0.319496942940187,1.09304317587542,1587,30,"NCOR2, RBPJ, NCSTN, NUMB, JAG1, WNT5B, DVL2, SKP2, CCND2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.144188937228092,0.533368644067797,0.330423484121145,1.24457098810876,695,46,"NCOR2, BMPR1A, FURIN, SMAD3, SMAD1, SPTBN1, SKI, CDK9, PPP1CA, BMPR2, ARID4B, RHOA, UBE2D3, TGFBR1, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.095514950166113,0.477574750830565,0.326435460242805,1.29226764643232,459,58,"PDGFC, IL10RB, CD9, CD38, STAT3, GRB2, PIM1, IL17RA, PTPN1, IL4R, IL6ST, TNFRSF1A, ITGA4, STAM2, IFNGR2, BAK1, SOCS1, HAX1, CCL7"
"8","HALLMARK_DNA_REPAIR",0.415291216088029,0.643029298787377,-0.224640227180671,-1.01959056376587,2188,131,"PDE4B, TAF13, POLR2A, GMPR2, AGO4, MPG, VPS37B, POLD4, SF3A3, TSG101, ARL6IP1, POLR2G, ERCC4, POLR2D, MPC2, SNAPC4, UPF3B, EDF1, REV3L, SEC61A1, RRM2B, ELOA, GTF2H5, TP53, BCAP31, VPS28, SSRP1, CLP1, NT5C, SDCBP, RAD51, MRPL40, RFC2, SNAPC5, NCBP2, TARBP2, POLL, POLR2F"
"9","HALLMARK_G2M_CHECKPOINT",0.267530487804878,0.598935226264419,-0.233707980181527,-1.0906929026128,1403,157,"CENPF, CTCF, PDS5B, WRN, SMC1A, LBR, CUL5, MAP3K20, MNAT1, ODF2, SLC7A1, HNRNPU, TFDP1, SLC38A1, CUL1, CENPA, TGFB1, KPNB1, ORC6, PRPF4B, RAD23B, KATNA1, G3BP1, INCENP"
"10","HALLMARK_APOPTOSIS",0.656452226874762,0.746428508978999,-0.204580464246136,-0.916187187925057,3448,120,"SPTAN1, GNA15, BCL10, DNM1L, MADD, SQSTM1, CLU, SC5D, SLC20A1, FEZ1, SOD1, SMAD7, MGMT, BCAP31, DAP3, CASP6, CASP3, GSTM1, RHOB, PSEN1, BTG3, BNIP3L, BTG2, DPYD, HGF, IGF2R, ADD1, PEA15"
"11","HALLMARK_NOTCH_SIGNALING",0.185960109503324,0.533368644067797,-0.37639667093945,-1.23005183370057,950,26,"TCF7L2, DTX4, SKP1, DTX2, ST3GAL6, CUL1, WNT5A"
"12","HALLMARK_ADIPOGENESIS",0.000636402206194315,0.0316789862724393,0.334888540437124,1.58532346746194,2,168,"ENPP2, PPARG, MTCH2, CYC1, PTCD3, NKIRAS1, ECHS1, SQOR, CMPK1, ITSN1, NDUFB7, BCKDHA, ATP5PO, CS, RAB34, NDUFA5, PEX14, LTC4S, IDH1, LIPE, HIBCH, ABCB8, COQ5, UCP2, ARL4A, COQ9, SCARB1, YWHAG, SDHC, PFKFB3, UQCRC1, TALDO1, DBT, COQ3, MARC2, NDUFS3, LIFR, GPHN, ECH1, MRPL15, JAGN1, GPAT4, DHRS7B, RTN3, COX7B, GRPEL1, MGLL, TOB1, ATL2, NABP1, GPX3, PPM1B, SLC1A5, NDUFAB1, SDHB, ACO2, PPP1R15B, SLC27A1, AIFM1, NMT1, DLAT, IDH3G"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.614085041761579,0.746428508978999,-0.204382169530802,-0.935584121335049,3234,138,"RBBP8, FLNB, ARL3, MAPT, MAST4, ASB13, KDM4B, TMEM164, SLC22A5, ADCY1, ALDH3B1, ADCY9, SLC39A6, SYT12, NAV2, BAG1, ABLIM1, NPY1R, CA12, REEP1, ELF1, SYNGR1, OLFM1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.575493735400297,0.746428508978999,0.210109471984132,0.952864594693065,2709,124,"CD9, NCOR2, COX6C, BLVRB, HPRT1, FABP5, CA2, FKBP5, PPIF, CHPT1, JAK1, SCARB1, SLC29A1, CELSR2, MYOF, IL6ST, DYNLT3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.162005785920926,0.533368644067797,-0.285107746784152,-1.19303845009026,839,82,"TSC22D1, XRCC6, SLC38A2, ARID5B, MAP7, TMEM50A, ZMIZ1, SMS, HOMER2, SELENOP, SCD, DHCR24, HPGD, ADAMTS1, SGK1, UBE2J1, TPD52, ABCC4, AKT1, NCOA4, UAP1, DNAJB9, MERTK"
"16","HALLMARK_MYOGENESIS",0.00888636793344678,0.126769490809212,-0.330611827371688,-1.47710643047365,46,116,"CRYAB, ITGB1, SPTAN1, MYO1C, EIF4A2, CLU, IFRD1, MYOM1, LPIN1, APOD, RB1, LDB3, FLII, ADCY9, CRAT, TGFB1, SCD, NAV2, BAG1, PDLIM7, ABLIM1, CKB, REEP1, MAPRE3, BIN1, IGF1, ADAM12, TPM3, COX6A2, NOS1, PKIA, KLF5, MEF2C, FST, HDAC5"
"17","HALLMARK_PROTEIN_SECRETION",0.210026585643752,0.533368644067797,-0.26781012795938,-1.14815652853331,1105,92,"AP2M1, COPB1, STX16, ADAM10, DNM1L, ARF1, YKT6, ARCN1, RAB5A, COG2, TSG101, ABCA1, ARFGEF1, ATP7A, SOD1, TMED10, SNAP23, ERGIC3, BNIP3, TPD52, SCAMP3, SEC31A, NAPG, RAB22A, CTSC, USO1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.887526346043303,0.889457717102768,-0.186853131143291,-0.773211021444523,4631,77,"BST2, TDRD7, STAT2, USP18, LY6E, HERC6, TRIM21, NUB1, PSME1, MOV10, NCOA7, IRF9, ELF1, TRIM26, TMEM140, OASL, IFIT2, PARP14, UBA7, B2M, CXCL10, CSF1"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.207742754389676,0.533368644067797,0.240310926930875,1.1224619910399,981,150,"PLA2G4A, FCGR1A, CD38, HLA-DMA, VCAM1, P2RY14, IFNAR2, IRF5, SLAMF7, RBCK1, STAT3, TAPBP, EIF2AK2, DDX60, SPPL2A, BTG1, ARL4A, PIM1, ISG15, IFIH1, PTPN1, PSMA3, IL4R, SLC25A28, MTHFD2, OGFR, ISOC1, IRF4, SAMD9L, SP110, CD74, GPR18, PNP, XAF1, LCP2, EPSTI1, SOCS1, CD274, RSAD2, RNF31, CCL7, ITGB7, CD86, NOD1, TRIM25, FPR1, CMKLR1, CD40, IFI44, GBP6, VAMP8, LGALS3BP, SAMHD1, OAS3, NFKBIA, CASP8, IFI35, PSMB9, IL18BP, ST3GAL5, CSF2RB, PSMB8, NMI, CASP1"
"20","HALLMARK_APICAL_JUNCTION",0.654456912979039,0.746428508978999,0.198941190102769,0.922256723438778,3090,143,"THY1, VCAM1, MYH9, TAOK2, TSPAN4, PKD1, NECTIN1, CDH11, MAPK14, HRAS, YWHAH, SIRPA, NF2, ADAM9, NRXN2, CAP1, ICAM5, CDH6, CTNNA1, PTEN, CDH8"
"21","HALLMARK_APICAL_SURFACE",0.275510204081633,0.598935226264419,-0.335322697873002,-1.12654253899534,1403,29,"AKAP7, RTN4RL1, NCOA6, ADAM10, GSTM3"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.556509298998569,0.746428508978999,0.272916148226215,0.933683842667359,2722,30,"THY1, MYH9, ETS2, LDB1, ACHE, CDK5R1, CDK6, CRMP1, HEY1, RTN1, SLIT1, NRP1"
"23","HALLMARK_COMPLEMENT",0.213347457627119,0.533368644067797,0.244809227617797,1.12188760159828,1006,133,"CALM3, PLA2G4A, USP16, FYN, USP8, XPNPEP1, DPP4, CA2, LRP1, GRB2, S100A13, RABIF, PIM1, ADAM9, PRKCD, PIK3CA, PRCP, CASP9, LTA4H, CTSO, C1QC, SCG3, SH2B3, CDH13, LIPA, CD55, KCNIP2, AKAP10, CDK5R1, LCP2, LGALS3, CD46, SERPINC1, PDP1, LAMP2, CTSB, RCE1, DGKG, PDGFB, CD36, ANXA5, CTSS, KCNIP3, PLEK, HSPA1A"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.351310001912412,0.608573819041421,-0.24319596947311,-1.05312106974078,1836,98,"HSPA5, RPS14, CALR, SPCS1, TUBB2A, PDIA6, EIF4A2, CNOT6, EIF2S1, XPOT, WIPI1, ERO1A, DNAJA4, EXOSC1, CEBPB, NFYA, EEF2, PSAT1, RRP9, HSP90B1, SEC31A, DNAJB9"
