"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0111031518624642,0.103697024346258,0.360552433354438,1.3989706705712,61,160,"KLF9, BTG2, PTPRE, LDLR, RCAN1, JUNB, TSC22D1, MARCKS, JUN, EGR1, KLF10, EIF1, EGR3, MXD1, IER5, DUSP4, ID2, REL, PLK2, TANK, SOD2, ETS2, RHOB, NR4A3, SLC16A6, PLEK, NFIL3, KLF6, NFKBIA, ATP2B1, TNFAIP2, GADD45B, KLF2, TUBB2A, SMAD3, KDM6B, SNN, NFE2L2, ABCA1, ZBTB10, BHLHE40, NR4A2, DUSP1, CD44, IFNGR2"
"2","HALLMARK_HYPOXIA",0.818862542342664,0.930525616298481,0.221330275887963,0.86829802975858,4592,176,"PAM, ATP7A, PRKCA, PPARGC1A, PGK1, HS3ST1, GYS1, PRDX5, CHST2, GBE1, JUN, LXN, PPFIA4, ALDOA, NCAN, EFNA3, CDKN1C, VLDLR, SLC37A4, KLHL24, MXI1, RRAGD, SLC6A6, DTNA, NFIL3, KLF6, GPC1, B3GALT6, KDM3A, SCARB1, ERO1A, DDIT4, CCNG2, GLRX, FOXO3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00130475302889096,0.0217458838148493,0.512913633230532,1.73969211325744,6,65,"CD9, CYP51A1, HMGCR, LGMN, SCD, CLU, PPARG, LDLR, SQLE, FDFT1, PCYT2, DHCR7, HMGCS1, GNAI1, CTNNB1, ACAT2, SREBF2, FADS2, IDI1, CHKA, NFIL3, ETHE1, MVK, LSS, MVD, SC5D, ATXN2, FASN, HSD17B7, ACSS2, PMVK, NSDHL, PNRC1"
"4","HALLMARK_MITOTIC_SPINDLE",0.123965486881493,0.476790334159589,0.295551301392838,1.1717427333655,703,189,"RALBP1, ARHGEF3, STK38L, MID1, TIAM1, FSCN1, MYH10, ARHGAP29, KIF5B, CEP57, ALS2, DYNLL2, MARCKS, MAP1S, TUBGCP6, NOTCH2, CDK5RAP2, FLNB, SYNPO, EPB41, LMNB1, CD2AP, TRIO, ARFIP2, KIF3C, CLASP1, PKD2, CLIP1, CEP192, PXN, STAU1, PCM1, MARK4, CNTRL, SOS1, SORBS2, TAOK2, PCGF5, ARHGDIA, SMC4, VCL, WASF1, ARHGEF7, SPTAN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.10921357790428,0.455056574601167,-0.413091095534003,-1.29125602748223,517,38,"RBPJ, AXIN1, TP53, HDAC2, ADAM17, CSNK1E, HEY1, NCOR2, DVL2, HDAC11, SKP2, NCSTN, MAML1, HDAC5"
"6","HALLMARK_TGF_BETA_SIGNALING",0.437770664658256,0.754777008031477,0.3122697852511,1.00628179232503,2324,49,"JUNB, PPP1CA, KLF10, ID2, SMURF2, SKI, BMPR1A, XIAP, RAB31, CTNNB1, CDKN1C, SMAD1, SLC20A1, SMAD3, SKIL, PPM1A, BCAR3, APC, FKBP1A, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.74845707873574,0.917542255784732,0.25230869121382,0.853094206626015,4001,64,"CD9, JUN, ACVR1B, CNTFR, PTPN1, STAT3, ITGB3, CBL, PTPN2, PIK3R5, CD44, IFNGR2, IFNAR1"
"8","HALLMARK_DNA_REPAIR",0.028345891639756,0.177161822748475,0.345578600153192,1.32643475637269,157,145,"SEC61A1, SDCBP, SUPT5H, GTF2F1, AGO4, NFX1, BCAP31, REV3L, DCTN4, ITPA, GUK1, XPC, SRSF6, RNMT, STX3, AK3, SF3A3, RALA, TARBP2, ZNRD1, TSG101, HPRT1, POM121, POLB, UPF3B, VPS28, POLR2F, POLR1C, POLR2C, TAF1C, ARL6IP1, CANT1, ERCC4, SNAPC4, TYMS, NELFCD, DDB1, POLH, POLR3C, TAF13, POLR2A, TAF10, POLD4, NCBP2, PCNA, POLR2I, POLR2E, DGCR8"
"9","HALLMARK_G2M_CHECKPOINT",0.222736167941647,0.584623672251613,0.281162799850493,1.10522404384782,1251,178,"SLC12A2, HNRNPU, SRSF2, KIF5B, UPF1, ATRX, PDS5B, RPS6KA5, MARCKS, NOTCH2, NUP98, SQLE, G3BP1, TENT4A, ILF3, LMNB1, NSD2, PURA, SRSF1, TMPO, CTCF, CBX1, STMN1, HNRNPD, TOP1, CUL1, PML, SMC4, GSPT1, FOXN3, ODF2, E2F1, CDC25B, CUL5, HIF1A, EGF, TLE3, HMGA1, CDK4, SLC7A1, CCNT1, PAFAH1B1, HMGN2, PTTG1, SMAD3, CENPF, RBL1, PRIM2"
"10","HALLMARK_APOPTOSIS",0.896176078257003,0.975035595633602,-0.213486268726325,-0.831439157494237,4030,133,"PTK2, AIFM3, SMAD7, BCL2L1, DNM1L, TIMP3, LMNA, TGFBR3, BNIP3L, SATB1, VDAC2, DAP3, SQSTM1, NEDD9, ADD1"
