"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.298830745639256,0.875978199189728,0.352559138103601,1.12175161733032,1558,22,"B4GALT7, BCAN, SDC4, AGRN, VCAN, DCN"
"2","ABC transporter disorders",0.971465911566108,0.994399278336297,-0.164920717735751,-0.658111933073092,4459,52,"PSMD8, PSMC2, PSMA7, PSMD4, PSMD11, PSMD6, PSMA5, ABCD4, DERL1, PSMC1, PSMB3, ERLEC1, UBB, PSMD5, PSMD12, CFTR, PSMD10, ERLIN2, PSMB6"
"3","ABC-family proteins mediated transport",0.336085695157331,0.883604474237488,-0.247091611598918,-1.05838642024912,1505,73,"PSMD8, ABCA4, PSMC2, PSMA7, ABCA9, PSMD4, PSMD11, PSMD6, ABCB8, PSMA5, ABCB7, PEX3, ABCB1, DERL1, PSMC1, ABCA8, ABCB10, ABCA5, PSMB3, ERLEC1, ABCG1, EIF2S2, UBB, PSMD5, PSMD12, CFTR, PSMD10, ERLIN2"
"4","APC-Cdc20 mediated degradation of Nek2A",0.675052410901468,0.912980983833167,-0.280797304472068,-0.85712120131475,3219,18,"ANAPC7, BUB3, UBE2E1, CDC16, ANAPC4"
"5","APC/C-mediated degradation of cell cycle proteins",0.768705985915493,0.94852640122541,-0.203371666499286,-0.837180454582868,3492,60,"PSMD8, ANAPC7, BTRC, PSMC2, PSMA7, BUB3, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.886949293433084,0.971798791584771,-0.229675938017902,-0.679840633765049,4267,16,"ANAPC7, UBE2E1, CDC16, ANAPC4"
"7","APC/C:Cdc20 mediated degradation of Securin",0.905001091941472,0.971798791584771,-0.185919529225603,-0.745139386577079,4143,53,"PSMD8, ANAPC7, PSMC2, PSMA7, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.793671720500989,0.963515332290568,-0.202924393225732,-0.822596786042392,3611,56,"PSMD8, ANAPC7, PSMC2, PSMA7, BUB3, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.905001091941472,0.971798791584771,-0.185919529225603,-0.745139386577079,4143,53,"PSMD8, ANAPC7, PSMC2, PSMA7, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.676502732240437,0.912980983833167,-0.219073605500651,-0.88448746250268,3094,55,"PSMD8, ANAPC7, PSMC2, PSMA7, BUB3, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.837418814163,0.964870039883972,-0.234443999593937,-0.739477371842829,3996,20,"NFYC, DCP2"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.8218476637508,0.964870039883972,-0.206963029192869,-0.793139339821915,3851,43,"PSMD8, PSMC2, PSMA7, PSMD4, PSMD11, PSMD6, HSPB1, PSMA5"
"13","AURKA Activation by TPX2",0.309598091392916,0.875978199189728,0.280198913616527,1.08895867537632,1686,51,"CLASP1, ODF2, SFI1, NDE1, PPP2R1A, TUBA4A, AKAP9, ALMS1, NEDD1, HAUS1, DYNC1H1, TUBB, PCM1, CEP290, PAFAH1B1, SDCCAG8, DCTN2, HAUS2"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.106269113149847,0.794694329202303,0.452591959653189,1.36995808376779,555,18,"NCBP2, SUPT5H, POLR2K, POLR2E, POLR2C"
"15","Activated NOTCH1 Transmits Signal to the Nucleus",0.816287878787879,0.964870039883972,-0.233144981309849,-0.764074040532895,3878,23,"CNTN1, ADAM10"
"16","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.793671720500989,0.963515332290568,-0.202924393225732,-0.822596786042392,3611,56,"PSMD8, ANAPC7, PSMC2, PSMA7, BUB3, PSMD4, PSMD11, PSMD6, UBE2E1, PSMA5, CDC16, PSMC1, ANAPC4"
"17","Activation of ATR in response to replication stress",0.887805810397553,0.971798791584771,0.225207299534117,0.681683697511316,4644,18,"ORC4, RPA1, ATR, CHEK1"
"18","Activation of BH3-only proteins",0.0280041797283177,0.794694329202303,-0.484227508688251,-1.56943891269116,133,22,"YWHAQ, BCL2, YWHAZ, YWHAH, MAPK8, DYNLL2, AKT3"
"19","Activation of GABAB receptors",0.536515238642898,0.912980983833167,0.298306920390778,0.949135149947105,2798,22,"GABBR2, GNAI2, GNAI3, GNG4, GNG3, KCNJ2, GNB1, KCNJ3"
"20","Activation of HOX genes during differentiation",0.161676646706587,0.815026192445547,0.33652182914973,1.23419820640287,863,40,"H3-3A, MEIS1, POLR2K, KMT2D, RBBP7, POLR2E, CNOT6, PCGF2, KMT2C, PIAS2, SUZ12, POLR2C"
"21","Activation of NF-kappaB in B cells",0.461622328826864,0.912980983833167,-0.246694980436383,-0.993749153778993,2116,54,"PRKCB, PSMD8, NFKBIA, IKBKB, BTRC, PSMC2, PSMA7, RELA, PSMD4, PSMD11, PSMD6"
