"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.122122122122122,0.66042341954647,-0.466728790245591,-1.30491015964386,487,25,"GPC5, B3GAT2, GPC3, B4GALT7, CSPG5, XYLT1, DCN"
"2","ABC transporter disorders",0.460240963855422,0.848081252425928,0.309949882492696,0.994328245027713,3055,73,"PSMB1, PSMF1, PSMA7, PSMD4, DERL2, PSMD14, PSMD7, ABCD4, PSMA3, PSME4, PSMD12, PSMA1, ABCC8, OS9, UBC, ABCA3, ERLEC1, PSMA4, PSMA6, VCP, ABCB4, RNF185, PSME3, SEL1L, PSMC6, PSME2, PSMD1, PSMD8, PSMC4, PSMB2, PSMA8, CFTR"
"3","ABC transporters in lipid homeostasis",0.532798086778271,0.854868335089452,0.395255549778714,0.95519374972806,3118,17,"ABCG4, ABCA2, ABCA7, PEX19, ABCA6, ABCD3, ABCA3"
"4","ABC-family proteins mediated transport",0.502348106838861,0.854868335089452,0.292748720194087,0.97842457947502,3422,97,"PSMB1, ABCA8, PSMF1, ABCG4, PSMA7, PSMD4, ABCA2, ABCA7, PEX19, ABCA6, DERL2, PSMD14, PSMD7, PSMA3, PSME4, PSMD12, PSMA1, ABCD3, OS9, UBC, ABCA3, ERLEC1, PSMA4, PSMA6, ABCC4, VCP, ABCB4, RNF185"
"5","ADP signalling through P2Y purinoceptor 1",0.822528962287404,0.932500773795906,-0.285182896082659,-0.765347598253913,3336,21,"GNG12, GNG4, GNG7, SRC, GNB5, PLA2G4A, GNB4, GNG3"
"6","ADP signalling through P2Y purinoceptor 12",0.820600439345863,0.932500773795906,-0.28925876869335,-0.758977132724999,3361,19,"P2RY12, GNG12, GNG4, GNG7, GNB5, GNB4, GNG3"
"7","APC-Cdc20 mediated degradation of Nek2A",0.560639192598823,0.854868335089452,0.369438168648017,0.938480726279122,3332,21,"UBE2D1, ANAPC5, CDC26, ANAPC1, ANAPC10, UBC"
"8","APC/C-mediated degradation of cell cycle proteins",0.235223701930271,0.73642052438566,0.350615500276136,1.13688852336016,1571,78,"PTTG1, PSMB1, UBE2D1, PSMF1, PSMA7, PSMD4, ANAPC5, CDC26, PSMD14, PSMD7, ANAPC1, PSMA3, PSME4, PSMD12, ANAPC10, PSMA1, CCNA1, BTRC, UBC, PSMA4, PSMA6"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.505165114309907,0.854868335089452,0.391338828472734,0.970520013736943,2982,19,"UBE2D1, ANAPC5, CDC26, ANAPC1, ANAPC10, UBC"
"10","APC/C:Cdc20 mediated degradation of Securin",0.192492632232046,0.712688984388544,0.377971584126805,1.17592840735785,1240,61,"PTTG1, PSMB1, UBE2D1, PSMF1, PSMA7, PSMD4, ANAPC5, CDC26, PSMD14, PSMD7, ANAPC1, PSMA3, PSME4, PSMD12, ANAPC10, PSMA1, UBC, PSMA4, PSMA6"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.170582850167836,0.682760040252493,0.376649310215155,1.19277666413761,1117,67,"PTTG1, PSMB1, UBE2D1, PSMF1, PSMA7, PSMD4, ANAPC5, CDC26, PSMD14, PSMD7, ANAPC1, PSMA3, PSME4, PSMD12, ANAPC10, PSMA1, CCNA1, UBC, PSMA4, PSMA6"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.229029793735676,0.733837831001311,0.362535178813794,1.14475406293328,1498,66,"PTTG1, PSMB1, UBE2D1, PSMF1, PSMA7, PSMD4, ANAPC5, CDC26, PSMD14, PSMD7, ANAPC1, PSMA3, PSME4, PSMD12, ANAPC10, PSMA1, UBC, PSMA4, PSMA6"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.308434103780805,0.80926496899509,0.344783735393591,1.08525560743961,2014,65,"PSMB1, UBE2D1, PSMF1, PSMA7, PSMD4, ANAPC5, CDC26, PSMD14, PSMD7, ANAPC1, PSMA3, PSME4, PSMD12, ANAPC10, PSMA1, CCNA1, UBC, PSMA4, PSMA6"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0163111668757842,0.360387481371088,-0.585733382415022,-1.62121542391412,64,24,"PARN, ASNS, NFYB, NFYC, DIS3, EXOSC7, CEBPG, DCP2, EXOSC8, EXOSC5, EXOSC4"
