"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.548487418716426,0.802813987171529,-0.310353863507857,-0.936895869343522,1939,25,"SDC3, AGRN, B3GAT3, DCN, GPC6, HSPG2, SDC4, B3GAT1, VCAN, GPC4, GPC5, B3GAT2"
"2","ABC transporter disorders",0.380694143167028,0.727536231884058,-0.2745088386751,-1.02932631590223,1052,71,"PSMD1, PSMD13, PSMA3, PSMD11, PSMD9, PSMD6, PSMA4, RNF185, DERL1, ABCD4, PSMB5, DERL2"
"3","ABC transporters in lipid homeostasis",0.357463164638053,0.713421103105149,0.445907270877128,1.08859974248375,2231,15,"ABCA7, ABCA6, ABCG1, ABCA2, ABCD1"
"4","ABC-family proteins mediated transport",0.411718131433096,0.738432993109092,-0.256693663560571,-1.0123248537244,1039,93,"PSMD1, ABCF1, PSMD13, PSMA3, PSMD11, PSMD9, PSMD6, PSMA4, ABCD3, RNF185, DERL1, PSMB5, ABCA5, DERL2, ABCG4, ABCB7, ABCB10"
"5","ADP signalling through P2Y purinoceptor 1",0.233406731676628,0.647542262054734,0.456907813838592,1.19331905234102,1483,20,"GNG12, GNG3, GNG2, GNB4, GNG4"
"6","ADP signalling through P2Y purinoceptor 12",0.183123305152337,0.607686029111685,0.499556793259277,1.25572754036591,1147,17,"GNG12, GNG3, GNG2, GNB4, GNAI1, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0125309405940594,0.24778161778442,0.593346156467062,1.60112478116684,80,23,"UBE2D1, BUB3, UBC, ANAPC5, ANAPC10, UBB, ANAPC16, RPS27A"
"8","APC/C-mediated degradation of cell cycle proteins",0.142953837823203,0.571815351292812,0.357724826574921,1.21826947440389,1055,80,"UBE2D1, PTTG1, BUB3, UBC, CUL1, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, CDC14A, PSMD5, PSMD8"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0605730302086577,0.409551842959183,0.537704679338982,1.43393799532202,388,22,"UBE2D1, UBC, ANAPC5, ANAPC10, UBB, ANAPC16, RPS27A"
"10","APC/C:Cdc20 mediated degradation of Securin",0.28014633459969,0.666448282934166,0.341309084722231,1.11724206226353,1990,63,"UBE2D1, PTTG1, UBC, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, PSMD5, PSMD8"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.212898751733703,0.634820008547946,0.349235929235834,1.16138793423635,1534,69,"UBE2D1, PTTG1, BUB3, UBC, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, PSMD5, PSMD8"
