"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.995336442371752,0.997424680569512,-0.168059595618498,-0.487637814734195,4481,25,"CSPG4, B3GAT3, GPC5, XYLT2, SDC4, CSPG5, BCAN"
"2","ABC transporter disorders",0.5354013319313,0.785768861251693,0.279084034128025,0.955410168856004,3054,68,"PSMB1, UBC, PSMD13, PSMC2, ABCA1, ERLIN1, DERL1, PSME4, PSMA5, UBB, ABCD1, PSMD5, SEL1L, PSMD11, PSMC5, PSMC3"
"3","ABC-family proteins mediated transport",0.591290930910338,0.79729317777923,0.260443250372122,0.933060300719926,3448,91,"ABCG1, PSMB1, UBC, PSMD13, ABCA8, PSMC2, ERLIN1, DERL1, PSME4, PSMA5"
"4","ADP signalling through P2Y purinoceptor 1",0.00347730600292826,0.0909449262304313,0.67306807140544,1.77449150316216,18,19,"PLA2G4A, GNG12, GNG7, GNA11, GNB1, MAPK14"
"5","ADP signalling through P2Y purinoceptor 12",0.0587360594795539,0.332837670384139,0.577919704611602,1.46105873258467,315,16,"GNG12, GNG7, GNB1, GNAI1"
"6","APC-Cdc20 mediated degradation of Nek2A",0.0342129208371247,0.260726442973104,0.561490816678187,1.51385278286953,187,21,"UBE2D1, UBC, CDC27, ANAPC2, UBB, CDC16, BUB3"
"7","APC/C-mediated degradation of cell cycle proteins",0.152574808629088,0.480214531452048,0.348938341077435,1.20983880871326,876,74,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.0415446559297218,0.298419359495185,0.568684419266431,1.499292141227,226,19,"UBE2D1, UBC, CDC27, ANAPC2, UBB, CDC16"
"9","APC/C:Cdc20 mediated degradation of Securin",0.0958904109589041,0.40612232940412,0.384817167987014,1.29919642395673,545,62,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.101117708697171,0.413411289905314,0.376844265445765,1.28396650483869,578,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.102165560600768,0.413527269098348,0.376216611704357,1.28182799178569,584,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.284738041002278,0.600067772360172,0.324481438007592,1.1009526905723,1624,64,"PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5, UBB, CDC16, PSMD5, BUB3, PSMD11, PSMC5, PSMC3"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.879824400951162,0.941679841521705,0.2600981116212,0.715302409406965,4809,23,"ATF4, ATF6, EXOSC1, DDIT3, CEBPB, NFYB, NFYC, EXOSC2, DIS3, EXOSC8, ASNS, PARN"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.720934316824728,0.845593289388529,0.262288547100255,0.855778973549895,4104,51,"PSMB1, UBC, PSMD13, PSMC2, PSME4, PSMA5, UBB, PSMD5, HSPA8, PSMD11, PSMC5, PSMC3"
"15","AURKA Activation by TPX2",0.438934641668127,0.731435433258188,0.295441355422482,1.00242083847982,2504,64,"YWHAG, DCTN1, SFI1, CCP110, HAUS6, DCTN2, CEP250, TUBB, CSNK1E, AKAP9, CEP164, PPP2R1A, PAFAH1B1, HAUS8, CEP78"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.189195148842337,0.51095023150672,-0.429344408921167,-1.2212246083432,857,23,"POLR2A, GTF2F1, NELFA, NCBP2, POLR2I, POLR2D, NELFE, POLR2J"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.250774558046291,0.572304600015099,0.395603957685529,1.15534290829722,1375,30,"UBC, ADAM10, PSEN1, MIB1, UBB, ARRB2"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.101117708697171,0.413411289905314,0.376844265445765,1.28396650483869,578,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"19","Activation of ATR in response to replication stress",0.655737704918033,0.818347911279005,-0.28136679756139,-0.88125326405356,2919,35,"ORC1, RFC2, RAD1, ATR, ORC2, CDC7"
"20","Activation of BH3-only proteins",0.0980678089682829,0.411642654928595,0.468248597034108,1.3463161253243,537,28,"YWHAG, YWHAH, YWHAB, PPP1R13B, TP53, DYNLL2, YWHAZ, AKT3, AKT2"
"21","Activation of G protein gated Potassium channels",0.00640204865556978,0.123081940481044,0.661187206484298,1.72370431503113,34,18,"GNG12, GNG7, GABBR1, GNB1, GABBR2, KCNJ3, KCNJ4, KCNJ10, KCNJ2, GNG8"
"22","Activation of GABAB receptors",0.1013304173501,0.413411289905314,0.458896649705094,1.34018626350443,555,30,"GNG12, GNG7, GABBR1, GNB1, GNAI1, GABBR2, KCNJ3, KCNJ4, KCNJ10, ADCY5, KCNJ2, GNG8, ADCY1, ADCY9"
"23","Activation of HOX genes during differentiation",0.25136515765369,0.572304600015099,0.351836290607869,1.13579950903201,1426,48,"PKNOX1, PBX1, NCOA3, POLR2K, NCOA6, NCOR1, CREBBP, ZNF335, SUZ12, WDR5, POLR2E, KMT2C, RXRA, KMT2D"
"24","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.0920074349442379,0.398806197837675,0.550102245593595,1.3907324552623,494,16,"PTPN11, UBC, UBB, IRF3"
"25","Activation of NF-kappaB in B cells",0.415966386554622,0.715490243314864,0.29969367299579,1.01485491467786,2375,63,"PSMB1, UBC, PSMD13, PSMC2, PSME4, PRKCB, PSMA5, NFKBIA, UBB, PSMD5, REL, NFKB1, BCL10, IKBKB, PSMD11, PSMC5, PSMC3, SKP1, CUL1"
"26","Activation of NMDA receptors and postsynaptic events",0.0566893424036281,0.332719082719083,0.393255074841588,1.35382477478703,324,71,"CAMK2B, PRKAR1A, GRIA4, CAMK2A, PRKAR2A, GIT1, DLG1, MAPK1, PRKACB, PRKAA1, CASK, RASGRF1, HRAS, CAMK1, GRIA1, GRIA2, PRKAA2, CAMKK1, GRIN3A, PRKAR1B, RASGRF2, SRC, CAMK2G, NEFL, MAPK3"
"27","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.25136515765369,0.572304600015099,0.351836290607869,1.13579950903201,1426,48,"PKNOX1, PBX1, NCOA3, POLR2K, NCOA6, NCOR1, CREBBP, ZNF335, SUZ12, WDR5, POLR2E, KMT2C, RXRA, KMT2D"
"28","Activation of gene expression by SREBF (SREBP)",0.13323833273958,0.460872675250358,0.405564884076365,1.26197892093373,747,40,"SCD, SP1, NCOA1, NCOA6, TBL1X, SREBF2, CREBBP, SC5D, CHD9, ELOVL6, DHCR7, RXRA, NFYB, IDI1, NFYC"
"29","Activation of kainate receptors upon glutamate binding",0.0118203309692671,0.148848612205586,0.582509146197499,1.63737688136031,64,25,"GNG12, GNG7, GRIK4, DLG1, GRIK2, GRIK5, GNB1, GRIK1"
"30","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0698265895953757,0.363383272384098,-0.403897927890092,-1.34960441087828,301,48,"RPS24, RPS13, EIF3J, RPS25, EIF4A2, EIF3F, EIF3M, RPS20, RPS11, RPS19, EIF3D, EIF2S1"
"31","Activation of the pre-replicative complex",0.926256983240223,0.964311303153871,-0.225924590887846,-0.68964960591377,4144,31,"ORC1, PRIM1, ORC2, CDC7, POLA2, POLA1"
"32","Acyl chain remodelling of PC",0.0475580757270898,0.307890934661641,0.571471401242605,1.48981666701707,259,18,"PLA2G4A, PLAAT3, MBOAT2, LPCAT1, LPCAT4, LPCAT2"
"33","Acyl chain remodelling of PE",0.0226815438083044,0.199441161073021,0.609065755483867,1.58782453829916,123,18,"PLA2G4A, PLAAT3, MBOAT2, MBOAT1, ABHD4, LPCAT4"
"34","Adherens junctions interactions",0.0010911074740862,0.072490253411306,0.6752712989924,1.89812232277195,5,25,"CDH8, CADM2, NECTIN1, CADM1, NECTIN3, CDH10, CDH6, AFDN, CDH13, JUP, CDH2, CDH12"
"35","Adrenaline,noradrenaline inhibits insulin secretion",0.140296323394915,0.46918770446824,0.469763505564153,1.29190852362233,766,23,"GNG12, GNG7, CACNB3, GNB1, GNAI1, ADRA2C, ADRA2A, ADCY5, CACNA1C, GNG8, GNG11"
"36","Aggrephagy",0.802806633861855,0.892007370957617,0.288656404918618,0.770743197207895,4404,20,"UBC, UBB, DYNLL2, DYNC1I1, DYNC1LI2, DYNC1I2, UBE2N"
"37","Amine ligand-binding receptors",0.913178294573643,0.961240310077519,-0.236789661392352,-0.694270295424216,4122,26,"CHRM3"
"38","Amino acid transport across the plasma membrane",0.857637623040467,0.924938297514585,0.258792471948907,0.744084403678357,4704,28,"SLC6A15, SLC43A2, SLC7A6, SLC25A29, SLC36A4, SLC7A8, SLC7A3, SLC36A1, SLC7A1, SLC1A4, SLC7A2, SLC7A5"
"39","Amino acids regulate mTORC1",0.253563258842161,0.572451448325042,0.348743875158575,1.1337415980409,1440,50,"MTOR, SESN1, LAMTOR2, ATP6V1B2, TCIRG1, DEPDC5, ATP6V1G2, ATP6V1G1, SZT2, ATP6V1C1, RRAGC, FNIP2, ATP6V1H, FLCN, KPTN, ATP6V1A, RRAGB, WDR59"
"40","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.858011817865832,0.924938297514585,0.228431980673787,0.802909077996729,4936,80,"KIF2A, NUP98, CLIP1, PPP2R5E, RANGAP1, NUP85, PPP2R1A, DYNLL2, CENPU, PPP2R1B, PAFAH1B1, BUB3, DYNC1I1, DYNC1LI2"
