"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.884406630482617,0.96131155487241,0.241208931282028,0.822301046874927,6028,167,"KLF9, ID2, RCAN1, EIF1, TUBB2A, SGK1, RELA, PTPRE, ATP2B1, MXD1, ABCA1, IER5, BCL6, DUSP4, KLF10, TSC22D1, RHOB, ETS2, TANK, PLEK, SNN, BTG2, ZBTB10, JUNB, B4GALT5, BTG3, REL, EGR1, PDE4B"
"2","HALLMARK_HYPOXIA",0.571073413278737,0.882462626066089,0.277458453910796,0.95150573278083,3904,177,"PAM, PRKCA, RORA, EXT1, GYS1, HS3ST1, PPFIA4, VLDLR, FOXO3, ATP7A, MXI1, PGK1, PPARGC1A, CHST2, KLHL24, NOCT, ALDOA, KIF5A, DTNA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.038023423712498,0.26628996379106,0.461185998668145,1.38950300807067,236,68,"FDFT1, PCYT2, GNAI1, CLU, LGMN, ATXN2, CD9, DHCR7, ABCA2, SQLE, CYP51A1, CTNNB1, HMGCR, SREBF2, SCD, PMVK"
"4","HALLMARK_MITOTIC_SPINDLE",0.0275653052388512,0.26628996379106,0.382637586924985,1.32345185578455,190,191,"ARHGEF3, PCGF5, EPB41, TIAM1, RALBP1, TRIO, NOTCH2, ARHGEF12, TLK1, SOS1, KIF5B, STK38L, ABR, MID1, PKD2, FARP1, CLIP2, STAU1, WASF1, SMC3, MYH10, TUBGCP6, CLASP1, CCDC88A, ARHGAP29, ALS2, TAOK2, DYNLL2, MAP1S, CNTRL, PCM1, ARFIP2, ABI1, RANBP9, RASA2, PAFAH1B1, CAPZB, VCL, LMNB1, YWHAE, WASF2, CDC42, ARHGEF11, ARL8A, CDK5RAP2, SHROOM2, SMC4, ATG4B, CD2AP, KIF3C, CEP192, SUN2, RHOT2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.599139022537351,0.882462626066089,-0.316174460041747,-0.913128983551707,2365,39,"SKP2, MAML1, AXIN1, DVL2, ADAM17, HDAC2, HDAC11, RBPJ, CCND2, NCSTN, HEY1, WNT5B"
"6","HALLMARK_TGF_BETA_SIGNALING",0.758820431806214,0.903357656912159,-0.275969703912888,-0.834601035228123,2881,50,"ACVR1, HIPK2, TJP1, SMAD7, MAP3K7, PMEPA1, UBE2D3, SMAD1, RHOA, FNTA, BMPR2, FKBP1A, CDK9, FURIN"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.701097136740701,0.895824061711912,-0.278648878944694,-0.880450883145176,2619,63,"PDGFC, IL1R2, IL17RA, TNFRSF21, GRB2, BAK1, CSF2RA, IFNAR1, CSF1, IL6ST, CRLF2, IL13RA1, TYK2, CD36, IL15RA"
"8","HALLMARK_DNA_REPAIR",0.126345693779904,0.451234620642515,0.356918963660069,1.19496120998638,844,144,"REV3L, SEC61A1, TSG101, ARL6IP1, AGO4, ERCC5, HPRT1, GUK1, NELFB, SDCBP, ITPA, POLR1C, GTF2F1, TAF1C, SUPT5H, NFX1, POM121, RNMT, ERCC4, VPS28, NPR2, NELFCD, NT5C3A, AK3, DDB1, POLB, ZNRD1, BCAP31, RFC5, CANT1, POLR2F, PDE4B, DCTN4, SRSF6, CSTF3, EIF1B, DDB2, POLH, ADCY6, CDA, NELFE, UPF3B, XPC"
"9","HALLMARK_G2M_CHECKPOINT",0.000438917337234821,0.021945866861741,0.448034725065721,1.53753765771868,2,179,"MEIS2, SLC12A2, FOXN3, NOTCH2, STMN1, PDS5B, KIF5B, CBX1, CTCF, HNRNPD, UPF1, HNRNPU, TMPO, TENT4A, NCL, ATRX, MTF2, CUL3, SQLE, G3BP1, PTTG1, GSPT1, PRMT5, SNRPD1, PRPF4B, EGF, ODF2, CDC25B, PAFAH1B1, CUL1, LMNB1, NSD2, TLE3, NUP98, NOLC1, ARID4A, ILF3, SYNCRIP, SMC4, TOP1, PRIM2, DTYMK, E2F1, PURA, SMC1A, UBE2S, CCNT1, TFDP1, CDKN1B, SLC38A1, DMD, ABL1, HMGA1"
"10","HALLMARK_APOPTOSIS",0.50074382624219,0.882462626066089,-0.274296929683239,-0.976980068186163,1682,137,"DPYD, PTK2, HGF, DNM1L, LMNA, CYLD, SMAD7, SATB1, APP, DCN, BCL2L1, TGFBR3, PEA15, CFLAR, CCND1, CCND2, SQSTM1, CASP7, FEZ1, RETSAT, CASP9, DFFA, MCL1, IL18, MADD, WEE1, VDAC2, PPP3R1, SPTAN1, PLAT, RARA, SOD2"
"11","HALLMARK_NOTCH_SIGNALING",0.219593468843719,0.645863143657996,0.456976815316697,1.19503634734248,1317,31,"PRKCA, NOTCH2, PPARD, CUL1, MAML2, FBXW11, PSEN2, NOTCH3, DTX1, SKP1"
"12","HALLMARK_ADIPOGENESIS",0.00809833694866233,0.202458423716558,0.407051890429733,1.40642020102247,55,190,"UBC, SORBS1, YWHAG, COX8A, SPARCL1, DGAT1, RTN3, ENPP2, ARAF, COQ3, UQCRC1, DHCR7, GPAT4, MTCH2, LPCAT3, PTCD3, PREB, ABCA1, IDH3A, UBQLN1, GHITM, MIGA2, COX6A1, POR, COL4A1, BCL6, NDUFS3, AIFM1, ECHS1, COX7B, ALDOA, PPM1B, BAZ2A, SAMM50, DBT, ESRRA, TALDO1, ACOX1, PDCD4, MCCC1, IMMT, CMPK1, TANK, NKIRAS1, APOE, APLP2, IDH3G, RMDN3, DNAJB9, COQ9, CYC1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.462392288593545,0.87907848324515,0.291042096721231,0.996657113696846,3165,173,"TIAM1, TMEM164, FDFT1, TBC1D30, PGR, MED13L, SLC24A3, RAB31, NAV2, FARP1, WWC1, ADD3, DHCR7, SLC1A1, OLFM1, UGCG, IGFBP4, SNX24, SH3BP5, SLC19A2, SYNGR1, FKBP5, AMFR, MAST4, ENDOD1, RPS6KA2, PAPSS2, KLF10, RBBP8, FKBP4, REEP1, SLC39A6, DHRS3, ELOVL5, GAB2, MAPT, CXCL12"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.24714494875549,0.654622586307782,0.322807203556513,1.10203477316311,1687,169,"HOMER2, TIAM1, ID2, FDFT1, PGR, SLC24A3, TSPAN13, JAK1, CHST8, RAB31, FARP1, CD9, ADD3, CXCL14, DHCR7, SGK1, OLFM1, HPRT1, IGFBP4, FKBP5, AMFR, RPS6KA2, PAPSS2, RBBP8, FKBP4, PDCD4, ELOVL5, MAPT, CXCL12, ALDH3A2, ABHD2, CKB, BTG3, PRLR"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0596945137157107,0.298472568578554,0.418764013131103,1.31644816890252,382,89,"INPP4B, HOMER2, PTK2B, GUCY1A1, CAMKK2, ACSL3, LMAN1, DHCR24, SGK1, PIAS1, FADS1, VAPA, APPBP2, FKBP5, PA2G4, HERC3, MAP7, HMGCR, SCD, MAK, INSIG1, ITGAV, TSC22D1, B2M, SRP19, PLPP1, ELOVL5, PGM3, IDI1, SPCS3, ZBTB10, ABHD2, DNAJB9, AKT1"
"16","HALLMARK_MYOGENESIS",0.257513445112306,0.654622586307782,-0.293445510061793,-1.07591496194753,813,170,"SGCD, LARGE1, ABLIM1, MEF2C, CDH13, NOS1, ACSL1, APP, IFRD1, COL4A2, PC, OCEL1, MYL4, GNAO1, TSC2, FABP3, TNNC1, CRYAB"
"17","HALLMARK_PROTEIN_SECRETION",0.300865800865801,0.716347144918574,0.342848005846774,1.08622810210225,1945,94,"PAM, MON2, TSG101, CLTA, LMAN1, TMED10, RAB14, ATP7A, ADAM10, SEC22B, STX7, GALC, ABCA1, RAB2A, SNX2, ARF1, CLTC, VPS45, ATP1A1, GOSR2, DOP1A, NAPG, AP2S1, RAB9A, GOLGA4, KIF1B, PPT1, SOD1, LAMP2, BNIP3, ARFGEF2, SCAMP1, STAM, NAPA, COG2, VAMP7, ARFGEF1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.922688545282424,0.979427083333333,0.243637961807075,0.74481467136645,5847,74,"ADAR, CD47, CNP, GMPR, TRIM26, NUB1, B2M, RNF31"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",1,1,-0.160918567774704,-0.577372630491768,3263,147,"NUP93, ARID5B, IRF2, RAPGEF6, PNPT1, P2RY14, TNFAIP6, LY6E, SRI, RBCK1, CASP7, PFKP, PTGS2, CMPK2, IL18BP, NFKB1, HERC6, PSMB10, VAMP8, SOD2, RIPK1, EIF2AK2, RTP4, GBP6, JAK2, KLRK1, IL15RA, PSME1, DDX58, LGALS3BP"
"20","HALLMARK_APICAL_JUNCTION",0.0731244064577398,0.332383665716999,-0.331901222291681,-1.22458485504463,230,178,"CDH4, SLIT2, CDH11, PTK2, BAIAP2, NECTIN3, ICAM5, DLG1, NRXN2, CADM2, LIMA1, ACTN1, PLCG1, MPP5, CAP1, NEGR1, TJP1, TSC1, SLC30A3, ADRA1B, CDH6, NFASC"
"21","HALLMARK_APICAL_SURFACE",0.570073235685752,0.882462626066089,0.353835355364434,0.92981789364415,3424,32,"NTNG1, THY1, MAL, ADAM10"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.12328995662329,0.451234620642515,0.491418821179185,1.29785673842213,738,33,"DPYSL2, NRP1, THY1, NRCAM, CRMP1, NRP2, VLDLR, PTCH1, RTN1, SCG2, TLE3, CDK5R1, ETS2"
"23","HALLMARK_COMPLEMENT",0.78109305760709,0.908247741403593,0.256348879334292,0.867892243078701,5287,156,"DOCK10, KCNIP3, CTSB, SPOCK2, USP15, CR1, CLU, TIMP2, LGMN, BRPF3, PFN1, PIK3CA, ADAM9, DPP4, CTSS, CALM1, PRCP, RAF1, CDK5R1, HPCAL4, SH2B3, CALM3, KIF2A, CR2, C1QC, PLEK, FYN, CP, AKAP10, USP16, GNAI2, USP8"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.106275767292716,0.442815697052985,0.384880872390235,1.23524632229918,695,103,"HSPA9, KIF5B, SLC30A5, DNAJC3, TUBB2A, ERN1, SSR1, HSP90B1, KHSRP, PREB, DCTN1, EDC4, CEBPG, NHP2, DDX10, IMP3, PDIA6, DCP1A, ALDH18A1, MTREX, NOLC1, DDIT4, GOSR2, SPCS1, SPCS3, PSAT1, EIF4E, XPOT, DNAJB9, ERO1A, ATF4, FUS, NFYA, EXOSC9"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.596774193548387,0.882462626066089,-0.277127762639598,-0.93280752452525,2108,94,"PRKCB, ADCY2, MAP2K6, PLCG1, RPS6KA3, MAP3K7, PRKAG1, HRAS, UBE2D3, MKNK1, THEM4, MAPKAP1, TSC2, CAB39L, TBK1, ARPC3, PIKFYVE, SQSTM1, MAPK8, GRB2, NCK1, ACTR2, MAPK1, VAV3, IL4, PPP2R1B"
"26","HALLMARK_MTORC1_SIGNALING",0.0367039025097925,0.26628996379106,0.376573484352318,1.29844425990799,252,186,"ATP2A2, GSK3B, HSPA9, ACTR3, IGFBP5, STIP1, PHGDH, ACSL3, LGMN, DHCR24, SYTL2, CD9, VLDLR, ADD3, DHCR7, SSR1, HSP90B1, CORO1A, FADS1, SQLE, PGK1, HPRT1, PSMC6, PPIA, CYP51A1, PSMD12, PDAP1, HSPD1, HMGCR, GOT1, ALDOA, SCD, ABCF2, TOMM40, INSIG1, GGA2, PSMB5, DDIT4, ELOVL5, IMMT, IDI1, CCT6A, PSAT1, RDH11, BTG2, RPN1, PPA1, CACYBP"
"27","HALLMARK_E2F_TARGETS",0.380542590431739,0.761085180863477,0.299840165078749,1.03122732905702,2608,182,"CIT, STMN1, PDS5B, IPO7, NAP1L1, CTCF, HNRNPD, TMPO, SMC3, EED, CCP110, PTTG1, DNMT1, SMC6, DEK, PPM1D, GSPT1, PA2G4, CDC25B, LMNB1, CBX5, TUBB, NOLC1, ILF3, SYNCRIP, SMC4, RAD51C, DCK, PRIM2, SMC1A, PRKDC, UBE2S, CDKN1B, RNASEH2A, RAD50, NUP153, HMGA1, PAICS, UBR7, SNRPB, USP1, PSMC3IP"
"28","HALLMARK_MYC_TARGETS_V1",0.0479321934823908,0.26628996379106,0.374602997345126,1.28535545492187,327,178,"HNRNPR, HNRNPA2B1, NAP1L1, HNRNPD, HSP90AB1, HNRNPU, TCP1, PTGES3, SLC25A3, PSMD1, PGK1, HPRT1, PSMC6, PPIA, HDGF, G3BP1, SSB, CNBP, DEK, GSPT1, SNRPD1, HSPD1, TOMM70, ABCE1, PA2G4, NHP2, PABPC4, SRSF3, CUL1, PSMA1, TRIM28, PWP1, YWHAE, RACK1, NCBP1, CCT4, SRM, NOLC1, EIF1AX, PSMB3, SYNCRIP, PCBP1, PSMA7, EIF4E, UBE2E1, CCT3, CLNS1A, XPOT, CYC1, EEF1B2, PHB2, TFDP1, RPS5, UBA2, YWHAQ, SRSF7, STARD7, GNL3, SNRPD2, BUB3, USP1, SRSF2, CCT5, APEX1"
"29","HALLMARK_MYC_TARGETS_V2",0.642581888246628,0.882462626066089,0.310142027221311,0.900987185329346,4001,54,"RCL1, HSPD1, PA2G4, PPRC1, SRM, NOLC1, PRMT3, NDUFAF4, GNL3, LAS1L, NOC4L, MYBBP1A, IMP4, AIMP2, PPAN, RRP12, MRTO4, MYC, CBX3, CDK4"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.0470031545741325,0.26628996379106,-0.348595580423667,-1.27683576663394,148,168,"SGCD, SLIT2, SPOCK1, CDH11, MATN2, CALD1, APLP1, ITGA5, SGCB, CDH6, COL11A1, CDH2, MEST, INHBA, FAP, DCN, COL4A2, WIPF1, PMEPA1, TGFBR3, CTHRC1, BDNF, HTRA1, VCAN, NT5E, DST, ABI3BP, SLIT3, SERPINE2, FBLN2, PLOD2"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.71665924936953,0.895824061711912,0.264860963308949,0.894595492356635,4830,153,"SLC4A4, ATP2A2, ATP2C1, SCN1B, HRH1, RELA, AHR, GABBR1, PTPRE, ATP2B1, RNF144B, SELENOS, MXD1, CHST2, ABCA1, ABI1, RAF1, P2RX4"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.871946706143597,0.96131155487241,0.242976369240381,0.821576154320797,5889,154,"ID2, RAP1GAP, ATP2A2, PMM1, PTGES3, SSR3, PTGDS, CYB5A, HPRT1, PGRMC1, IGFBP4, PPARD, NPC1, POR, ALAS1, TPST1, PAPSS2, ACOX1, ETS2, ELOVL5, BPHL, SLC46A3, APOE, IGF1, GABARAPL1, CYP2S1, CYFIP2, SMOX, CDA, ABCD2, ALDH3A1, SHMT2, UGDH"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.567591763652641,0.882462626066089,0.284253839034525,0.952682660208062,3803,145,"RAP1GDS1, YWHAH, HSPH1, ACSS1, GCDH, DHCR24, PRDX6, BCKDHB, HADHB, DLST, HCCS, SERINC1, OSTC, NCAPH2, ECHS1, ALAD, ALDOA, ACSL4, ACOX1, ELOVL5, LGALS1, BPHL, IDI1, MLYCD, CPOX, ERP29, ALDH3A2, SDHD, RDH11, IDH3G, GABARAPL1, ACSL5, NTHL1, TP53INP2, D2HGDH, GAPDHS, ALDH3A1, UGDH, APEX1, HMGCS1"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0165969115312455,0.207484532971179,0.392811756783426,1.35864187485306,114,191,"ATP1B1, COX8A, ACADSB, MPC1, HSPA9, ATP6V0C, ATP5MC3, ATP6V1F, UQCRC1, HADHB, DLST, CYB5A, ATP5F1B, NDUFA4, SLC25A3, ATP6V1G1, UQCRC2, HCCS, ATP5PD, TIMM8B, IDH3A, NDUFA7, TOMM70, ISCU, NDUFA2, COX6A1, POR, NDUFS3, COX7A2, AIFM1, COX11, ALAS1, ECHS1, COX7B, RHOT1, MRPL11, NDUFB6, MRPS30, MTX2, NDUFA8, IMMT, ATP5ME, SLC25A4, RHOT2, ATP5MG, SDHD, ATP5F1A, IDH3G, NDUFV1, NDUFA6, CYC1, POLR2F, TIMM10, PHB2, UQCRH, AFG3L2, NDUFC2, LDHB, NDUFA3, NQO2, NDUFS8, NDUFA5, DLAT, OGDH, MFN2, ATP6AP1, COX7C, SDHB"
"35","HALLMARK_GLYCOLYSIS",0.153790299157711,0.500245171997586,0.336934111502618,1.16096644770268,1058,184,"PAM, NDST3, EXT1, PKM, GYS1, STMN1, HS6ST2, PPFIA4, NDUFV3, VLDLR, GFPT1, CYB5A, MXI1, PGK1, PPIA, PGAM1, HS2ST1, CHST2, CHPF, B3GAT1, GOT1, ALDOA, TPST1, KIF2A, BPNT1, TALDO1, ME2, FKBP4, DDIT4, AK3, PLOD1, AKR1A1, ALG1, PHKA2, AGRN, SDC3, PMM2, B4GALT2, DPYSL4, CHPF2, MPI, ERO1A, HDLBP, SOD1"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.641864268192968,0.882462626066089,0.321199434845292,0.889691298007628,3924,42,"MSRA, PRDX6, FTL, SELENOS, HMOX2, JUNB, NDUFA6, SOD1, PDLIM1, PRDX2, EGLN2, LAMTOR5"
"37","HALLMARK_P53_PATHWAY",0.261849034523113,0.654622586307782,0.318587166543449,1.09117345493777,1789,174,"ZBTB16, SESN1, CD81, SEC61A1, GLS2, ZMAT3, RALGDS, MDM2, PMM1, FOXO3, PTPRE, ERCC5, CCP110, ABCC5, MXD1, PPM1D, MXD4, SLC19A2, ISCU, IER5, ELP1, POM121, RACK1, CDK5R1, EI24, RB1, TSC22D1, DDIT4, PLK3, RAD51C, RAD9A, BTG2, SP1, ACVR1B, ABAT, PLK2, DDB2, LDHB, POLH, PLXNB2"
"38","HALLMARK_UV_RESPONSE_UP",0.160078455039228,0.500245171997586,0.352239108673874,1.16980476768313,1060,136,"CCK, GRINA, DGAT1, MAPK8IP2, STIP1, HNRNPU, PTPRD, ATP6V1F, PRPF3, PPAT, OLFM1, CNP, HTR7, NTRK3, PDAP1, CEBPG, ALAS1, ALDOA, WIZ, RHOB, DNAJB1, FKBP4, SLC25A4, AP2S1, EIF2S3, BTG2, RPN1, PSMC3, JUNB, CDC5L, BTG3, PPT1, PRKACA, SIGMAR1, LYN, CYB5R1, NFKBIA, CDKN1C, AGO2, POLG2, BTG1, PARP2, STK25, TUBA4A"
"39","HALLMARK_UV_RESPONSE_DN",0.0165987626376943,0.207484532971179,0.42083119822955,1.39593762843953,109,135,"INPP4B, PRKCA, PTEN, NR1D2, COL5A2, NRP1, ATP2C1, NOTCH2, DYRK1A, KIT, SYNJ2, IGFBP5, NIPBL, ADGRL2, VLDLR, IRS1, TENT4A, ADD3, BCKDHB, MAP1B, ATRX, ATP2B1, CDK13, KALRN, PLCB4, RASA2, PTPRM, WDR37, DBP, SCAF8, CAP2, INSIG1"
"40","HALLMARK_ANGIOGENESIS",0.330769230769231,0.719063545150502,0.427241449130345,1.09539572072901,1977,28,"FSTL1, COL5A2, NRP1, FGFR1, ITGAV, LRPAP1"
"41","HALLMARK_HEME_METABOLISM",0.360251168224299,0.750523267133956,0.303849857545867,1.04174053555889,2466,176,"EPB41, ADD2, RAP1GAP, NFE2L1, CTSB, SEC14L1, IGSF3, ARHGEF12, USP15, RCL1, EZH1, FOXO3, TNRC6B, MXI1, PPP2R5B, GDE1, SDCBP, HDGF, NUDT4, SIDT2, FECH, PICALM, ATG4A, KHNYN, ALAD, ENDOD1, SYNJ1, TOP1, CPOX, DMTN, RNF19A, BPGM, BTG2, SLC11A2, MOSPD1, XK, DAAM1, CTNS, NCOA4, MFHAS1, EIF2AK1"
"42","HALLMARK_COAGULATION",0.660868226600985,0.882462626066089,0.283667221628277,0.904481224887992,4292,98,"CTSB, GDA, CLU, LGMN, CD9, RAC1, ADAM9, DPP4, ISCU, COMP, PLEK, PEF1, FYN"
"43","HALLMARK_IL2_STAT5_SIGNALING",0.871656190615407,0.96131155487241,0.242812873777916,0.829493479303972,5962,170,"RORA, TIAM1, CD81, NRP1, LRRC8C, SPRED2, SYT11, CDC42SE2, AHR, PTCH1, MXD1, MAP6, P2RX4, ITGAV, RHOB, DCPS, NCOA3, PLPP1, DHRS3"
"44","HALLMARK_BILE_ACID_METABOLISM",0.670671595810228,0.882462626066089,0.28257656092207,0.897976830051799,4353,96,"NR3C2, DHCR24, ABCA2, FADS1, CYP7B1, ABCA1, NPC1, NEDD4, ISOC1, PEX26, GNPAT, IDI1, MLYCD, ABCD3, ABCD1, APOA1, PECR, SOD1, ACSL5"
"45","HALLMARK_PEROXISOME",0.736653137683422,0.898357484979783,0.275885019911774,0.8657214940241,4718,88,"YWHAH, DHCR24, CADM1, FADS1, ABCC5, CNBP, ISOC1, ACSL4, ACOX1, DHRS3, ABCB9, GNPAT, ELOVL5, NUDT19, IDI1, SLC25A4, ITGB1BP1, MLYCD, ABCD3, RDH11, ABCD1"
"46","HALLMARK_ALLOGRAFT_REJECTION",0.994127390453245,1,0.204511070326207,0.681779514777547,6601,140,"HDAC9, THY1, CD47, UBE2D1, ABI1, ABCE1, CTSS, DEGS1, IKBKB, B2M, LY86, APBB1, RPS3A, GLMN, AKT1, RPS19, CSK, STAT4, CFP, LYN, IFNGR2, IFNAR2, SOCS5, SPI1, EIF5A"
"47","HALLMARK_SPERMATOGENESIS",0.664223545579478,0.882462626066089,0.281729300759891,0.904189081900462,4349,103,"SLC12A2, PCSK1N, TLE4, CAMK4, JAM3, IP6K1, CNIH2, PRKAR2A, ADCYAP1, GMCL1, PACRG, ACRBP, MAP7, TSN, SCG5, MAST2, AGFG1, TALDO1, PIAS2"
"48","HALLMARK_KRAS_SIGNALING_UP",0.316268153146545,0.71879125715124,0.312104808347176,1.06347019128744,2155,166,"HDAC9, EPHB2, ETV5, PCSK1N, ID2, NRP1, TSPAN7, PEG3, SPARCL1, GUCY1A1, TSPAN13, BTBD3, SCN1B"
"49","HALLMARK_KRAS_SIGNALING_DN",0.474702380952381,0.87907848324515,-0.27668117473136,-0.986994096791358,1594,138,"DCC, CAMK1D, BMPR1B, NOS1, IL12B, PRODH, SIDT1, FGGY, SLC30A3, RYR2, PDK2, THRB, VPS50, ZNF112, KCNQ2"
"50","HALLMARK_PANCREAS_BETA_CELLS",0.94025,0.979427083333333,-0.244897106972156,-0.673238606581422,3760,31,"SRP9, SRPRB, PCSK1, SYT13, ELP4, MAFB, CHGA, FOXO1, SEC11A, PCSK2"
