"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.169777133538685,0.885067873303167,0.295489377258829,1.13694023573155,936,171,"SQSTM1, BTG2, IL12B, TANK, PLPP3, NAMPT, EHD1, PDE4B, INHBA, TSC22D1, RIPK2, PNRC1, PHLDA1, NR4A2, LDLR, TUBB2A, DDX58, PANX1, IRS2, SGK1, SLC2A6, EIF1, IL15RA, FOSL2, PFKFB3, NFIL3, KLF9, GPR183, HES1, CEBPB, KLF6, GADD45B, SAT1, ID2, TIPARP, ZBTB10, MARCKS, ABCA1, TNIP2, FOS, CCNL1, LITAF, HBEGF, MAP2K3, RNF19B"
"2","HALLMARK_HYPOXIA",0.899783315276273,0.991357116586981,0.215574759375372,0.834906757379232,4982,180,"DCN, WSB1, KLHL24, LDHA, CA12, HAS1, GCNT2, LARGE1, PNRC1, CCNG2, AKAP12, GAA, RRAGD, TES, JMJD6, RBPJ, DTNA, GRHPR, ENO1, IRS2, HEXA, PFKP, TPD52, ALDOC, PGM2, HS3ST1, PFKL, FOSL2, PFKFB3, PDGFB, NFIL3, AMPD3, KLF6, SLC25A1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.119607480096278,0.885067873303167,0.366232620513542,1.23839904664746,645,69,"ALCAM, GNAI1, HMGCS1, CHKA, SQLE, ACTG1, PNRC1, FDFT1, LDLR, SREBF2, FABP5, ACAT2, ANTXR2, TP53INP1, ALDOC, MAL2, FADS2, MVK, ATF5, HMGCR, PPARG, NFIL3"
"4","HALLMARK_MITOTIC_SPINDLE",0.132359550561798,0.885067873303167,-0.287960836687643,-1.1487497660238,588,193,"ACTN4, ARHGAP5, EPB41, CCDC88A, RICTOR, TUBGCP5, ITSN1, RANBP9, SOS1, NCK1, RASAL2, SMC1A, MYO9B, RHOF, SPTAN1, PCM1, KIF3B, TRIO, HOOK3, KIF5B, SMC3, ANLN, TLK1, PXN, FSCN1, TAOK2, TSC1, LLGL1, RAB3GAP1, ARL8A, CLIP2, AKAP13, MAP1S, ATG4B, TUBGCP2, CNTROB, ARHGEF11, NUSAP1, HDAC6, KPTN, KIF3C, DST, ALMS1, DYNC1H1, ABL1, CYTH2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.384952978056426,0.885067873303167,-0.334722444022523,-1.03764195100829,1841,39,"LEF1, SKP2, PPARD, NCOR2, CSNK1E, JAG2, ADAM17, HDAC2, WNT5B, NCSTN, KAT2A"
"6","HALLMARK_TGF_BETA_SIGNALING",0.423259343578069,0.885067873303167,0.315977659945883,1.01480269235207,2230,52,"SMAD7, TGFBR1, RHOA, SMURF1, XIAP, APC, ARID4B, MAP3K7, UBE2D3, HDAC1, FURIN, TJP1, ID2, SLC20A1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.121060638991524,0.885067873303167,-0.354128053012448,-1.22069538072895,556,69,"STAT2, PDGFC, JUN, TYK2, STAM2, CSF2RA"
"8","HALLMARK_DNA_REPAIR",0.605296571739525,0.991357116586981,0.249878118950375,0.942970019878171,3336,145,"EIF1B, USP11, POLR2A, NFX1, GTF2A2, UPF3B, ARL6IP1, PDE4B, ERCC8, DDB1, POLR2G, MPG, POLR2J, NCBP2, SNAPC5, POLB, NUDT9, RPA3, ZNRD1, RBX1, DCTN4, RAE1, GTF2H5, SRSF6, GUK1, POM121, VPS37B, CLP1, DUT, NT5C, TAF1C, ERCC2, POLR2D, POLD4, GTF2B, GTF2H1, HPRT1, GSDME, TARBP2, ERCC4, TAF13, DGCR8, SDCBP"
"9","HALLMARK_G2M_CHECKPOINT",0.332429501084599,0.885067873303167,0.269699762787031,1.04938806622817,1838,186,"SRSF2, HNRNPU, KMT5A, RPS6KA5, PRMT5, SRSF10, PURA, CTCF, ODF2, SNRPD1, SQLE, CUL5, LIG3, KIF22, FOXN3, NSD2, NOTCH2, HIF1A, UBE2S, BUB3, PML, E2F3, NOLC1, CUL3, PAFAH1B1, ODC1, CHMP1A, ORC6, SMARCC1, ATF5, SFPQ, KNL1, CDK4, XPO1, POLQ, SRSF1"
"10","HALLMARK_APOPTOSIS",0.402187784867821,0.885067873303167,0.271375786378559,1.02072609267901,2205,142,"DPYD, DCN, SQSTM1, BTG2, PDCD4, SMAD7, ANKH, LMNA, PPP3R1, CASP3, PLPPR4, XIAP, TGFB2"
"11","HALLMARK_NOTCH_SIGNALING",0.551895587321318,0.951544116071237,-0.318909714184328,-0.935866645404331,2663,30,"PRKCA, PPARD, ST3GAL6, SKP1, WNT5A, KAT2A, DTX1, APH1A, DTX4, FBXW11"
"12","HALLMARK_ADIPOGENESIS",0.34402332361516,0.885067873303167,-0.259940602553471,-1.03465715914859,1533,190,"ATP5PO, MIGA2, SLC27A1, MGLL, MCCC1, APLP2, COX8A, ATP1B3, IMMT, ITSN1, SAMM50, ABCB8, MARC2, IDH3G, YWHAG, ELOVL6, CS, GPAM, ELMOD3, COX6A1, SPARCL1, UBQLN1, DBT, APOE, DLAT, PHYH, ANGPT1, SCP2, PREB, ALDH2, HIBCH, ECH1, UQCRC1, PIM3, DHCR7, NKIRAS1, LIFR, BCL6"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.915144766146993,0.991357116586981,-0.211453587049589,-0.835765593685903,4108,178,"DEPTOR, MPPED2, ABCA3, SLC7A5, SNX24, FAM102A, RBBP8, NCOR2, RASGRP1, JAK2, MREG, TBC1D30, ABHD2, RAB31, ELOVL5, FKBP4, PAPSS2, FHL2, KAZN, MAST4, TTC39A, SLC1A4, XBP1, DHCR7, THSD4, ITPK1, ABLIM1, NRIP1, NAV2, TPD52L1, AKAP1, SYT12, NBL1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.984216255442671,0.991357116586981,0.197673241212219,0.763786592587776,5424,178,"FKBP5, PDCD4, DNAJC1, ATP2B4, SLC2A8, CA12, CPE, RPS6KA2, PGR, LARGE1, ARL3, NPY1R, FDFT1, PRLR, MAPT, SLC24A3, SGK1, FABP5, CA2, UNC13B, GLA, IDH2, FARP1, PCP4, SORD, RAPGEFL1, DLG5, HOMER2, TSPAN13, BLVRB, OLFM1, ID2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.308120133481646,0.885067873303167,0.306449987303459,1.07519825913678,1661,88,"FKBP5, INPP4B, ANKH, HMGCS1, TSC22D1, ZMIZ1, AKAP12, APPBP2, PIAS1, PTK2B, ACTN1, SGK1, B2M, TPD52, NCOA4, UBE2I, HMGCR, MAP7, ACSL3, HERC3, SORD, SAT1, HOMER2, DNAJB9, ZBTB10, IQGAP2, PGM3, DHCR24, RRP12, GNAI3"
"16","HALLMARK_MYOGENESIS",0.702732042699475,0.991357116586981,0.236234460025914,0.912699038143158,3883,177,"CDH13, ADCY9, TPM3, PFKM, NOS1, PDE4DIP, PDLIM7, LPIN1, LARGE1, PKIA, ACTN2, PLXNB2, GAA, DTNA, BIN1, PTGIS, RIT1, SPARC, NCAM1, MEF2A, CACNA1H, MEF2C, GADD45B, REEP1, MYO1C, ITGB5, MYH7, GSN, MYH11, IGF1, HBEGF, MYL1, TAGLN, KCNH1"
"17","HALLMARK_PROTEIN_SECRETION",0.105350248207391,0.885067873303167,0.348372330673766,1.23295411806144,572,93,"VAMP4, STX12, CLTC, AP2M1, MAPK1, COPB1, ATP6V1H, RAB5A, SH3GL2, AP2B1, SNAP23, ARCN1, OCRL, SCAMP1, STX7, TMX1, TOM1L1, RER1, RAB9A, KIF1B, ARFGEF1, SOD1, STX16, TPD52, CLCN3, GLA, CD63, CAV2, DOP1A"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.862344417610998,0.991357116586981,0.233708697307205,0.804952358891853,4641,78,"TRIM26, MVB12A, TRAFD1, RIPK2, GMPR, OGFR, B2M, RNF31, MOV10, TRIM14, LY6E, SLC25A28, EIF2AK2, CMTR1, TDRD7, CASP1, PARP12"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.442533936651584,0.885067873303167,0.263064956040263,1.00379080432654,2444,159,"NAMPT, TRIM26, CASP3, PDE4B, SRI, TRAFD1, P2RY14, RIPK2, STAT3, NUP93, HIF1A, DDX58, PML, ARL4A, OGFR, B2M, PFKP, IL15RA, LYSMD2, RNF31, ST3GAL5, MTHFD2, TRIM14, LY6E, SLC25A28, HLA-DMA, EIF2AK2, FPR1, CMTR1, ST8SIA4, PTPN2, RAPGEF6, TDRD7, CASP1, PSMB2, PARP12, SOCS1, SSPN, LCP2, PSME2, MVP"
"20","HALLMARK_APICAL_JUNCTION",0.227880101119538,0.885067873303167,0.283958499696627,1.09707963855499,1261,176,"THY1, CDH4, MPP5, NEGR1, RSU1, GNAI1, SLIT2, DLG1, ICAM5, ACTB, SGCE, ACTG1, MPZL1, MYL12B, BAIAP2, PTK2, ACTN2, TUBG1, TRO, CNTN1, HRAS, PARVA"
