"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.272241313478427,0.471869081388364,0.31476364767236,0.820655906353241,1425,24,"AGRN, B3GALT6, B3GAT1, B3GAT2, B3GAT3, B4GALT7, BCAN, BGN, CSPG4, CSPG5, DCN, GPC1, GPC3, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.116185359301545,0.427101244156442,-0.998632109431245,-2.16592385965223,518,68,"UBB"
"3","ABC-family proteins mediated transport",0.127065394461252,0.427101244156442,-0.998629840628831,-1.8756128347841,545,91,"UBB"
"4","ADP signalling through P2Y purinoceptor 1",0.12864263803681,0.427101244156442,0.996054236315374,2.77077077070408,670,19,"GNB4, GNA11"
"5","ADP signalling through P2Y purinoceptor 12",0.111346970281745,0.427101244156442,0.996055085353608,2.85029209938278,576,16,"GNB4, GNAI1"
"6","APC-Cdc20 mediated degradation of Nek2A",0.0545454545454545,0.427101244156442,-0.99863662456946,-3.29381272345706,260,22,"UBB"
"7","APC/C-mediated degradation of cell cycle proteins",0.115558570782451,0.427101244156442,-0.998703543647364,-2.05635810112101,510,74,"PTTG1, UBB"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.0497491638795987,0.427101244156442,-0.99863682020376,-3.33027947725717,237,20,"UBB"
"9","APC/C:Cdc20 mediated degradation of Securin",0.10633534810835,0.427101244156442,-0.998704569989205,-2.24038758746897,474,63,"PTTG1, UBB"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.107823357991482,0.427101244156442,-0.998704383502483,-2.20917221507028,480,65,"PTTG1, UBB"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.108290271849023,0.427101244156442,-0.998704290238986,-2.19186721296798,481,66,"PTTG1, UBB"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.113722856503246,0.427101244156442,-0.998632503238808,-2.22749657960472,507,64,"UBB"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.253943824547903,0.470345468923409,0.454953900875181,1.19806007934936,1319,23,"ASNS, ATF3, ATF4, ATF6, CEBPB, CEBPG, DCP2, DDIT3, DIS3, EXOSC1, EXOSC2, EXOSC3, EXOSC4, EXOSC5, EXOSC7, EXOSC8, EXOSC9"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.101509516517173,0.427101244156442,-0.99863378154886,-2.47456523725155,463,51,"UBB"
"15","AURKA Activation by TPX2",0.546160794941283,0.611580054994689,0.263933622426947,0.458037915109546,3022,64,"ACTR1A, AKAP9, ALMS1, AURKA, CCP110, CDK5RAP2, CENPJ, CEP131, CEP135, CEP152, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP72, CEP76, CEP78, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.162364696086595,0.451440125543216,-0.41380633687462,-1.35777419952054,779,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.0683438155136268,0.427101244156442,-0.998635841470419,-3.0944870884882,325,30,"UBB"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.107823357991482,0.427101244156442,-0.998704383502483,-2.20917221507028,480,65,"PTTG1, UBB"
"19","Activation of ATR in response to replication stress",0.354329210275928,0.499393451274095,0.276572823901178,0.637277945605803,1861,34,"ATR, ATRIP, CDC25A, CDC45, CDC7, CDK2, CHEK1, DBF4, HUS1, MCM10, MCM2, MCM3, MCM4, MCM5, MCM6, MCM7, MCM8, ORC1, ORC2, ORC3, ORC4, ORC5, ORC6, RAD1, RAD17, RAD9A, RAD9B, RFC2, RFC3, RFC4, RFC5, RPA1, RPA2, RPA3"
"20","Activation of BH3-only proteins",0.206198608475648,0.451440125543216,-0.287796123474515,-0.901769828942205,977,28,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP73, TP63, TP53BP2, TP53, TFDP2, TFDP1"
"21","Activation of G protein gated Potassium channels",0.200076804915515,0.451440125543216,0.572596843615495,1.61312925762047,1041,18,"GABBR1, GABBR2, GNB1, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"22","Activation of GABAB receptors",0.313837920489297,0.483999111675422,0.573090178058587,1.37918659517335,1641,30,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"23","Activation of HOX genes during differentiation",0.193618406772303,0.451440125543216,-0.997340043134436,-2.56970687219593,891,48,"NCOA3"
"24","Activation of NF-kappaB in B cells",0.112827400940228,0.427101244156442,-0.998632601655272,-2.24022614136481,503,63,"UBB"
"25","Activation of NMDA receptors and postsynaptic events",0.26618542747575,0.471869081388364,-0.997119815668203,-2.11576615661562,1179,70,"GRIA2"
"26","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.193618406772303,0.451440125543216,-0.997340043134436,-2.56970687219593,891,48,"NCOA3"
"27","Activation of gene expression by SREBF (SREBP)",0.665980923882551,0.705441332054386,0.131771806294008,0.285350885724355,3560,40,"ACACA, CARM1, CHD9, CREBBP, CYP51A1, DHCR7, ELOVL6, FASN, FDFT1, GGPS1, GPAM, HELZ2, HMGCR, HMGCS1, IDI1, LSS, MED1, MTF1, MVD, MVK, NCOA1, NCOA2, NCOA6, NFYA, NFYB, NFYC, PMVK, PPARA, RXRA, SC5D, SCD, SMARCD3, SP1, SQLE, SREBF1, SREBF2, TBL1X, TBL1XR1, TGS1, TM7SF2"
"28","Activation of kainate receptors upon glutamate binding",0.22096371664427,0.45781433971618,0.994617096102778,2.54644978806339,1150,25,"GNB4, GRIK4, CALM1"
"29","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.455050973123262,0.556699437563796,0.270237239396118,0.530548752341134,2454,48,"EIF1AX, EIF2S1, EIF2S2, EIF2S3, EIF3A, EIF3B, EIF3C, EIF3D, EIF3E, EIF3F, EIF3G, EIF3H, EIF3I, EIF3J, EIF3K, EIF3L, EIF3M, EIF4A1, EIF4A2, EIF4E, EIF4EBP1, EIF4G1, EIF4H, FAU, RPS18, RPS11, RPS12, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS20, RPS21, RPS24, RPS25, RPS27A, RPS27L, RPS28, RPS3A, RPS4X, RPS5, RPS7, RPS8, RPS9, RPSA"
