"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.108038585209003,0.626441738034887,-0.430897291296914,-1.34031192460745,503,23,"GPC5, SDC2, DCN, XYLT1, CSPG5, GPC6"
"2","ABC transporter disorders",0.139564199531785,0.626441738034887,0.325709544437619,1.230671721256,774,61,"ERLEC1, UBC, VCP, PSMB5, PSMD11, PSMC5, PSMD6, ERLIN1, RNF5, PSMF1, PSMD1, PSMD8, PSME4, PSMD4"
"3","ABC-family proteins mediated transport",0.0772200772200772,0.626441738034887,0.322503860159915,1.29184157220144,439,84,"ERLEC1, UBC, VCP, PSMB5, PSMD11, ABCA5, EIF2S3, ABCF1, ABCC1, PSMC5, PSMD6, ERLIN1, RNF5, PSMF1, ABCB8, PSMD1, PSMD8, PSME4"
"4","ADP signalling through P2Y purinoceptor 1",0.992363173525668,0.999450406591535,-0.171365996394433,-0.501116960094276,4677,18,"GNG3, GNG2, GNG12, GNG4"
"5","ADP signalling through P2Y purinoceptor 12",0.78156779661017,0.870565303611275,-0.272604763794053,-0.771397368810201,3688,16,"GNAI1, GNG3, GNG2, GNG12, GNG4"
"6","APC-Cdc20 mediated degradation of Nek2A",0.103252647503782,0.626441738034887,0.465988094759881,1.37187921833719,545,20,"UBC, CDC16, ANAPC16, CDC26, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7"
"7","APC/C-mediated degradation of cell cycle proteins",0.125112999457603,0.626441738034887,0.320653020421885,1.23170022926717,691,68,"UBC, CDC14A, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.106656580937973,0.626441738034887,0.475749208997593,1.36154585077857,563,18,"UBC, CDC16, ANAPC16, CDC26, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7"
"9","APC/C:Cdc20 mediated degradation of Securin",0.119641255605381,0.626441738034887,0.335125275657147,1.2565527460947,666,58,"UBC, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.127992799279928,0.626441738034887,0.332186692531353,1.25115786931784,710,60,"UBC, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.152169998199172,0.626441738034887,0.322076878269261,1.21694593519136,844,61,"UBC, PSMB5, PSMD11, CDC16, ANAPC16, PSMC5, CDC26, PSMD6, PSMF1, PSMD1, PSMD8, PSME4, PSMD4, ANAPC2, UBE2E1, RPS27A, ANAPC4, ANAPC7, PSME2"
