"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.413415967918338,0.679436058437009,0.362182166018484,1.01836607920388,1133,24,"GPC3, GPC4, B3GAT3"
"2","ABC transporter disorders",0.228692493946731,0.549279688657446,-0.395746495741669,-1.15372250673583,1888,72,"UBB, UBC, PSMC3, PSMB4, PSMB5, PSMD12, OS9, PSMA3, PSMD1, ERLIN1, ABCA3, PSMB1, PSMA7, SEL1L, PSMC5, PSMC4, ABCD4, PSMD3, ABCA1, PSME1, PSMD11, PSMD6, ABCB4, PSMB2"
"3","ABC transporters in lipid homeostasis",0.0936647033472202,0.431464389034302,-0.605130171816478,-1.3588472540126,651,16,"ABCA2, PEX3, ABCA3, ABCD2, ABCA7, ABCD3, ABCA5, ABCA6"
"4","ABC-family proteins mediated transport",0.0605281607852302,0.390648007031056,-0.435031330108705,-1.31178044956697,517,96,"ABCB10, UBB, ABCC5, UBC, PSMC3, PSMB4, PSMB5, PSMD12, OS9, ABCA2, PSMA3, PSMD1, ABCF1, PEX3, ERLIN1, ABCA3, PSMB1, PSMA7, EIF2S1, ABCD2, SEL1L, PSMC5, PSMC4"
"5","ADP signalling through P2Y purinoceptor 1",0.135700252596127,0.476879471910631,-0.550362934213556,-1.29304320396602,966,20,"GNB1, GNG3, GNG12, GNB5, GNG11"
"6","ADP signalling through P2Y purinoceptor 12",0.222048141290414,0.547060057699101,-0.531551443301504,-1.207988027724,1558,17,"GNB1, GNG3, GNG12, GNB5, GNG11"
"7","APC-Cdc20 mediated degradation of Nek2A",0.189000558347292,0.528586829403944,-0.514667001122076,-1.23294547323299,1353,22,"UBB, UBC, ANAPC5, BUB3, CDC27, ANAPC16, CDC26"
"8","APC/C-mediated degradation of cell cycle proteins",0.209995194617972,0.535993647831531,-0.396191440999872,-1.1638390372709,1747,77,"UBB, PTTG1, UBC, PSMC3, ANAPC5, PSMB4, PSMB5, PSMD12, BUB3, PSMA3, PSMD1, CUL1, CDC27, PSMB1, PSMA7, PSMC5, PSMC4, ANAPC16, CDC26, PSMD3, FZR1, PSME1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.263284002818887,0.58065989720224,-0.500697584567305,-1.16448331267669,1867,19,"UBB, UBC, ANAPC5, CDC27, ANAPC16, CDC26"
"10","APC/C:Cdc20 mediated degradation of Securin",0.282790927021696,0.601002131771362,-0.392710378947187,-1.12101634766818,2293,62,"UBB, PTTG1, UBC, PSMC3, ANAPC5, PSMB4, PSMB5, PSMD12, PSMA3, PSMD1, CDC27, PSMB1, PSMA7, PSMC5, PSMC4, ANAPC16, CDC26, PSMD3, PSME1"
