"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.196269605765155,0.272596674673826,0.088749805794455,1.24517088685607,925,148,"ABCA1, ACKR3, ATF3, ATP2B1, B4GALT1, B4GALT5, BCL3, BCL6, BHLHE40, BIRC2, BIRC3, BTG1, BTG2, BTG3, CCL4, CCL5, CCND1, CCNL1, CD44, CD83, CDKN1A, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, DUSP4, DUSP5, EFNA1, EGR1, EGR2, EGR3, EHD1, EIF1, ETS2, F3, FJX1, FOS, FOSB, FOSL1, FOSL2, G0S2, GADD45A, GADD45B, GCH1, GFPT2, GPR183, HBEGF, HES1, ICOSLG, ID2, IER2, IER3, IER5, IFIT2, IFNGR2, IL15RA, IL18, IL6ST, INHBA, IRF1, IRS2, JAG1, JUN, JUNB, KDM6B, KLF10, KLF2, KLF6, KLF9, KYNU, LAMB3, LDLR, LITAF, MAP2K3, MAP3K8, MARCKS, MCL1, MXD1, MYC, NAMPT, NFAT5, NFE2L2, NFIL3, NFKB1, NFKB2, NFKBIA, NFKBIE, NINJ1, NR4A1, NR4A2, NR4A3, PANX1, PDE4B, PDLIM5, PFKFB3, PHLDA1, PLAUR, PLEK, PLK2, PLPP3, PMEPA1, PNRC1"
"2","HALLMARK_HYPOXIA",0.0038469758495405,0.0213720880530028,0.140088176469729,2.05034500867444,17,162,"ACKR3, ADORA2B, AK4, AKAP12, ALDOA, ALDOC, AMPD3, ANGPTL4, ANKZF1, ANXA2, ATF3, ATP7A, B3GALT6, B4GALNT2, BCAN, BCL2, BHLHE40, BNIP3L, BTG1, CA12, CASP6, CAV1, CAVIN3, CCN2, CCNG2, CDKN1A, CDKN1B, CDKN1C, CHST2, CHST3, CITED2, CP, CSRP2, DCN, DDIT3, DDIT4, DPYSL4, DTNA, DUSP1, EFNA1, EFNA3, EGFR, ENO1, ENO2, ENO3, ERO1A, ERRFI1, ETS1, EXT1, F3, FAM162A, FBP1, FOS, FOSL2, FOXO3, GAA, GALK1, GAPDHS, GBE1, GCK, GCNT2, GLRX, GPC1, GPC4, GPI, GRHPR, GYS1, HAS1, HDLBP, HEXA, HK1, HK2, HMOX1, HS3ST1, HSPA5, IDS, IER3, IGFBP3, ILVBL, INHA, IRS2, JMJD6, JUN, KDM3A, KIF5A, KLF6, KLF7, KLHL24, LARGE1, LDHA, LXN, MAP3K1, MIF, MXI1, MYH9, NAGK, NCAN, NDRG1, NDST1, NDST2, NEDD4L, NFIL3, NOCT, NR3C1, P4HA1, P4HA2, PAM, PDGFB, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGAM2, PGF, PGK1, PGM1, PGM2, PHKG1, PIM1, PLAUR, PLIN2, PNRC1, PPARGC1A, PPFIA4, PPP1R15A, PPP1R3C, PRDX5, PRKCA"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00575657894736842,0.0222113293097638,0.218752444653055,2.04857220048408,27,64,"ABCA2, ACAT2, ACSS2, ACTG1, ALCAM, ALDOC, ANTXR2, ANXA5, ATF3, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FASN, FBXO6, FDFT1, GLDC, GNAI1, GPX8, GSTM2, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGMN, LPL, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.00573613766730402,0.0222113293097638,0.131882665945166,2.01293018075398,26,175,"ABI1, ABL1, ABR, ACTN4, AKAP13, ALMS1, ALS2, ANLN, APC, ARF6, ARFGEF1, ARFIP2, ARHGAP10, ARHGAP27, ARHGAP29, ARHGAP4, ARHGAP5, ARHGDIA, ARHGEF11, ARHGEF12, ARHGEF2, ARHGEF3, ARHGEF7, ARL8A, ATG4B, AURKA, BCAR1, BCL2L11, BCR, BIN1, BRCA2, CAPZB, CCDC88A, CD2AP, CDC27, CDC42, CDC42BPA, CDC42EP1, CDC42EP2, CDC42EP4, CDK5RAP2, CENPE, CENPJ, CEP131, CEP192, CEP250, CEP57, CEP72, CKAP5, CLASP1, CLIP1, CLIP2, CNTRL, CNTROB"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.087609004258771,0.163489849682318,0.20459847873789,1.45663464700348,431,36,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.364915758176412,0.480152313390016,-0.133889627659575,-0.890244281175812,1840,47,"XIAP, WWTR1, UBE2D3, TRIM33, TJP1, THBS1, TGFBR1, TGFB1, SPTBN1, SMURF2, SMURF1, SMAD7, SMAD3, SMAD1, SLC20A1, SKIL, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0286579212916246,0.0895560040363269,0.200456909249406,1.7034575435994,141,52,"ACVR1B, BAK1, CBL, CD14, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF3R, DNTT, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL15RA, IL17RA, IL17RB, IL1R1, IL1R2, IL2RA, IL6ST, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.0878326996197719,0.163489849682318,-0.14317024362275,-0.967928011330999,461,140,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP"
"9","HALLMARK_G2M_CHECKPOINT",0.488249670990788,0.531858383575469,-0.0679716442027272,-0.439751205940462,2596,160,"YTHDC1, XPO1, WRN, UPF1, UCK2, UBE2S, TRAIP, TRA2B, TPX2, TOP1, TNPO2, TMPO, TLE3, TGFB1, TFDP1, TENT4A, TACC3, SYNCRIP, SUV39H1, STMN1, STAG1, SRSF2, SRSF10, SRSF1, SQLE, SNRPD1, SMC4, SMC2, SMC1A, SMARCC1, SMAD3, SLC7A5, SLC7A1, SLC38A1, SLC12A2, SFPQ, SAP30, RPS6KA5, RPA2, RASAL2, RAD54L, RAD23B, RAD21, RACGAP1, PURA, PTTG1, PRPF4B, PRMT5, PRIM2, PRC1, POLQ, POLE, POLA2, PML, PLK4, PDS5B, PBK, PAFAH1B1, ORC6, ORC5, ODF2, ODC1, NUSAP1, NUP98, NUP50, NUMA1, NSD2, NOTCH2, NOLC1, NCL, NASP, MYC, MTF2, MNAT1, MKI67, MEIS2, MEIS1, MCM6, MCM5, MCM3, MARCKS, MAPK14, MAP3K20, MAD2L1, LMNB1, LIG3, LBR, KPNB1, KPNA2, KMT5A, KIF5B, KIF22, KIF20B, KIF11, KATNA1, INCENP, ILF3, HUS1, HSPA8, HNRNPU, HNRNPD, HMGN2, HMGB3, HMGA1, HIRA, HIF1A, GSPT1, GINS2, G3BP1, FOXN3, FBXO5, FANCC, EZH2, EWSR1, EGF, EFNA5, E2F4, E2F3, E2F1, DTYMK, DR1, DMD, DKC1, DDX39A, DBF4, CUL5, CUL4A, CUL3, CUL1, CTCF, CKS1B, CHMP1A, CHEK1, CHAF1A, CENPE, CENPA, CDKN3, CDKN2C, CDKN1B, CDK4, CDC7, CDC6, CDC27, CDC25B, CDC25A, CDC20, CCNT1, CCNF, CCND1, CBX1, CASP8AP2"
"10","HALLMARK_APOPTOSIS",0.00167049488410942,0.0119321063150673,0.180533863008737,2.20811834479996,7,111,"ADD1, AIFM3, ANKH, APP, ATF3, BAX, BCAP31, BCL10, BCL2L1, BCL2L11, BID, BIRC3, BNIP3L, BRCA1, BTG2, BTG3, CASP1, CASP2, CASP3, CASP6, CASP9, CAV1, CCND1, CCND2, CD14, CD44, CDC25B, CDKN1A, CDKN1B, CFLAR, CLU, CREBBP, CTNNB1, CYLD, DAP3, DCN, DDIT3, DFFA, DIABLO, DNAJC3, DNM1L, DPYD, EBP, EGR3, EMP1, ENO2, ERBB3, ETF1, FEZ1, GADD45A, GADD45B, GCH1, GNA15, GPX1, GPX4, GSN, GSR, HMGB2, HMOX1, IER3, IFNGR1, IGF2R, IGFBP6, IL18"
