"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.999195009056148,0.999195009056148,0.161352375580579,0.467106927237563,4964,25,"SDC3, B3GAT3, NCAN, GPC5, XYLT2, CSPG4, B3GAT1, B3GALT6, GPC6, XYLT1"
"2","ABC transporter disorders",0.799450009821253,0.945794401782222,-0.236731659527113,-0.837591056137405,4069,66,"PSMB9, ABCD1, PSMC3, PSMC5, PSMD9, KCNJ11, PSMB1, ERLEC1, PSMA3, PSMD4, PSMF1, ABCA1, UBB, PSMC4, PSMB2, PSME1, PSMC6, PSMA5, PSMD14, PSMD11"
"3","ABC transporters in lipid homeostasis",0.435519234602352,0.912359941732096,0.400526737074825,1.01451714876316,2184,15,"ABCD2, ABCG1, ABCA9, ABCA2, ABCA5, ABCA7"
"4","ABC-family proteins mediated transport",0.595109821798591,0.918936261660744,0.25012900747958,0.936812770452104,2871,90,"ABCD2, RNF185, PSMB5, PSMD12, ABCG1, ABCC5, PSMC1, PSMA4, ABCB1, SEL1L, PSMB4, PSME4, OS9, ABCB4, DERL1, PSMA1, ABCA9, RNF5, PSMA6, PSMD5, VCP, ABCA2, PSMD8, PSMB10, PSME2, PSMB7, ERLIN1, ABCA5, ABCA7"
"5","ADP signalling through P2Y purinoceptor 1",0.14894472361809,0.825838793484428,0.470979254237797,1.28592334929074,740,20,"GNG2, GNG12, GNA15, GNGT2, PLA2G4A"
"6","ADP signalling through P2Y purinoceptor 12",0.344695441710367,0.855615396117041,0.414799190324629,1.08230369302678,1708,17,"GNG2, GNG12, GNGT2, P2RY12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.436367297623842,0.912359941732096,0.365477746517545,1.01229436393675,2166,21,"ANAPC15, ANAPC16, CDC26, UBE2E1, ANAPC2, ANAPC7, CDC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.596343467543139,0.918936261660744,0.255499995440681,0.93368456415358,2902,77,"ANAPC15, ANAPC16, BTRC, PSMB5, SKP1, PSMD12, CDC26, PSMC1, PSMA4, PSMB4, PSME4, CUL1, PSMA1, UBE2E1, ANAPC2, PSMA6, ANAPC7, CDC16, PSMD5, PSMD8, PSMB10, PSME2, PSMB7"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.405960531614982,0.904582831236901,0.37331350754268,1.03399772836449,2015,21,"ANAPC15, ANAPC16, CDC26, UBE2E1, ANAPC2, ANAPC7, CDC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.752587385276313,0.935094680198896,-0.244412469040242,-0.856750500939651,3853,62,"PSMB9, CDC23, PSMC3, PSMC5, PSMD9, PSMB1, PSMA3, PSMD4, PSMF1, PTTG1, UBE2D1, UBB, PSMC4, PSMB2, PSME1, ANAPC5, CDC27, PSMC6, PSMA5, ANAPC4, PSMD14, PSMD11"
