"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.524537561343903,0.861807137433561,-0.919127366986606,-1.10636092598685,2778,166,"PMEPA1"
"2","HALLMARK_HYPOXIA",0.628259041211102,0.861807137433561,0.764985618155832,0.954346781403166,2987,179,"WSB1, GPC3, JUN, ACKR3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.29911653344552,0.861807137433561,0.994155582426441,1.46711558766552,1421,70,"CD9, ABCA2"
"4","HALLMARK_MITOTIC_SPINDLE",0.308637236084453,0.861807137433561,-0.990247866720845,-1.19399492763315,1607,190,"RAPGEF5"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.597518097207859,0.861807137433561,0.168138915675284,0.309181596354084,2888,39,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.547467745041402,0.861807137433561,-0.920714490851664,-1.39895990682612,2842,52,"PMEPA1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.665581929555896,0.861807137433561,-0.588305997967922,-0.857817311932642,3476,57,"CNTFR"
"8","HALLMARK_DNA_REPAIR",0.942755255255255,0.973052015876332,-0.135385723287425,-0.162374828028528,5022,144,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.625577488450231,0.861807137433561,0.764033335974851,0.955419234445647,2978,183,"SRSF2, HNRNPU, ABL1"
"10","HALLMARK_APOPTOSIS",0.298995511861509,0.861807137433561,0.992779052503712,1.24744293498406,1398,138,"APP, JUN, ADD1"
"11","HALLMARK_NOTCH_SIGNALING",0.142014162077105,0.861807137433561,-0.996180904522613,-1.86144905584601,721,31,"MAML2"
"12","HALLMARK_ADIPOGENESIS",0.973052015876332,0.973052015876332,0.113481977367668,0.141887230134585,4657,189,"ABCA1, ABCB8, ACAA2, ACADL, ACADM, ACADS, ACLY, ACO2, ACOX1, ADCY6, ADIG, ADIPOR2, AGPAT3, AIFM1, AK2, ALDH2, ALDOA, ANGPT1, APLP2, APOE, ARAF, ARL4A, ATL2, ATP1B3, ATP5PO, BAZ2A, BCKDHA, BCL2L13, BCL6, CAT, CAVIN1, CAVIN2, CCNG2, CD151, CD36, CDKN2C, CHCHD10, CHUK, CIDEA, CMBL, CMPK1, COL15A1, COL4A1, COQ3, COQ5, COQ9, COX6A1, COX7B, COX8A, CPT2, CRAT, CS, CYC1, CYP4B1, DBT, DDT, DECR1, DGAT1, DHCR7, DHRS7, DHRS7B, DLAT, DLD, DNAJB9, DNAJC15, DRAM2, ECH1, ECHS1, ELMOD3, ELOVL6, ENPP2, EPHX2, ESRRA, ESYT1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.510885647854576,0.861807137433561,0.854942793681717,1.06435960223836,2416,170,"SYBU, ADCY1, NPY1R, ABAT"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.788344722854973,0.930320698423611,-0.67268365625248,-0.809525007612598,4152,173,"SLC24A3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.59558667515383,0.861807137433561,0.837327790586958,1.14199144465001,2806,86,"INPP4B, ABCC4"
"16","HALLMARK_MYOGENESIS",0.567158531971245,0.861807137433561,-0.88623613696063,-1.06513975966656,2997,167,"CRYAB, CACNA1H, MEF2D, DMD"
"17","HALLMARK_PROTEIN_SECRETION",0.306994328922495,0.861807137433561,-0.993205059203445,-1.26352408282791,1623,92,"SEC24D"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.800075800644306,0.930320698423611,-0.131080354743349,-0.177214544231727,4221,72,"UBE2L6, TXNIP, TRIM5, TRIM26, TRIM25, TRIM14, TRAFD1, TMEM140, TENT5A, TDRD7, TAP1, STAT2, SLC25A28, SAMD9L, RTP4, RNF31, RIPK2, PSME2, PSME1, PSMB9, PSMB8, PSMA3, PNPT1, PLSCR1, PARP9, PARP14, PARP12, OGFR, OASL, NUB1, NCOA7, MVB12A, MOV10, LY6E, LPAR6, LGALS3BP, LAP3, ISG20, ISG15, IRF9, IRF7, IRF2, IRF1, IL4R, IL15, IFITM1, IFITM2, IFITM3, IFIT3, IFIT2, IFIH1, IFI35, HERC6, HELZ2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.121726022234784,0.861807137433561,-0.99540757749713,-1.19392822977466,645,149,"AUTS2"
"20","HALLMARK_APICAL_JUNCTION",0.276703111858705,0.861807137433561,0.985703396083534,1.22976450593772,1315,178,"THY1, CADM2, SLIT2"
"21","HALLMARK_APICAL_SURFACE",0.38970740817597,0.861807137433561,0.988334774750517,1.87768983923642,1877,36,"THY1, APP"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.379310344827586,0.861807137433561,0.961819328900823,1.89551288721074,1836,33,"THY1, ACHE"
"23","HALLMARK_COMPLEMENT",0.193582660433489,0.861807137433561,0.994054857451696,1.24023950008974,910,154,"DOCK10, C1QA, CBLB, CTSS, CDH13, ACTN2"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.436871084108601,0.861807137433561,-0.990977646108268,-1.23041323031996,2300,104,"CALR"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.449669499527856,0.861807137433561,-0.990984323487856,-1.26053966517029,2380,93,"CALR, PLCB1"
"26","HALLMARK_MTORC1_SIGNALING",0.533249686323714,0.861807137433561,0.824573246086615,1.0319293897013,2549,185,"CD9, PLOD2, ABCF2"
"27","HALLMARK_E2F_TARGETS",0.670172486327303,0.861807137433561,0.737057430391975,0.91983581034425,3185,181,"SRSF2, AK2"
"28","HALLMARK_MYC_TARGETS_V1",0.106051022559561,0.861807137433561,0.99553420393802,1.24144956450916,502,177,"SRSF7, SRSF2, HNRNPU, ABCE1"
