"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0939665715450469,0.806679126907903,-0.471015446010608,-1.35692738005675,460,24,"GPC5, B3GAT3, B3GAT1, AGRN, XYLT1, XYLT2, CSPG5, B4GALT7"
"2","ABC transporter disorders",0.24730127576055,0.979187867621005,0.318347942012002,1.12370503499567,1259,67,"DERL2, DERL1, PSMD7, ERLEC1, ABCA3, PSME4, RNF185, UBB, UBC, PSMD14, PSME2, ABCD4, PSMD11, APOA1, PSMD9, PSMB4, PSMA1, PSMC3, ERLIN1, KCNJ11, PSMB3, ABCD1, PSMB7, PSMD10, PSMB1, PSMD4, RNF5, ABCA1, CFTR, ABCB11, PSMA8"
"3","ABC-family proteins mediated transport",0.69790454016298,1,0.240803848192606,0.893034558801348,3596,90,"DERL2, DERL1, PSMD7, ERLEC1, ABCA3, PSME4, ABCA5, RNF185, UBB, ABCG4, UBC, PSMD14, ABCB1, PSME2, EIF2S3, PSMD11, APOA1, PSMD9, PSMB4, PSMA1, PSMC3, PEX19, ERLIN1, KCNJ11, ABCA4, PSMB3, ABCD1, ABCD3, PSMB7, PSMD10, PSMB1"
"4","ADP signalling through P2Y purinoceptor 1",0.777465354488853,1,0.300692437816252,0.778039075280973,3870,16,"GNG2, GNG3, GNB5, GNG7, GNA11, GNG4"
"5","ADP signalling through P2Y purinoceptor 12",0.429028388644542,0.981409175461747,0.401145864678974,1.02286365183551,2145,15,"GNAI1, GNG2, GNG3, GNB5, GNG7, GNAI2, GNAI3"
"6","APC-Cdc20 mediated degradation of Nek2A",0.528834837191055,1,0.337992460185306,0.946271223904273,2695,22,"CDC16, UBE2D1, UBB, UBC, ANAPC5, ANAPC7, MAD2L1, CDC23"
"7","APC/C-mediated degradation of cell cycle proteins",0.294590356722854,0.981409175461747,0.302507647619691,1.08346342094933,1502,73,"PTTG1, CDC16, PSMD7, PSME4, SKP1, UBE2D1, UBB, UBC, FZR1, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, MAD2L1, PSMA1, PSMC3"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.457943925233645,0.984377044511665,0.362599406031756,0.991288975995666,2302,20,"CDC16, UBE2D1, UBB, UBC, ANAPC5, ANAPC7"
"9","APC/C:Cdc20 mediated degradation of Securin",0.468835216205688,0.984377044511665,0.282900321424952,0.986678761319985,2406,62,"PTTG1, CDC16, PSMD7, PSME4, UBE2D1, UBB, UBC, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, PSMA1, PSMC3"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.428962282587454,0.981409175461747,0.286590196589227,1.0102498817122,2194,66,"PTTG1, CDC16, PSMD7, PSME4, UBE2D1, UBB, UBC, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, MAD2L1, PSMA1, PSMC3"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.436388508891929,0.981409175461747,0.285673563039561,1.00701868627654,2232,66,"PTTG1, CDC16, PSMD7, PSME4, UBE2D1, UBB, UBC, FZR1, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, PSMA1, PSMC3"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.741450068399453,1,0.245538652626006,0.862742208516581,3793,65,"CDC16, PSMD7, PSME4, UBE2D1, UBB, UBC, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, MAD2L1, PSMA1, PSMC3"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.888662316476346,1,-0.252173511869107,-0.711493471249087,4357,22,"EXOSC7, ATF4, NFYB"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.623315758640891,1,0.271894823851501,0.907773394006696,3191,49,"EIF4G1, PSMD7, PSME4, UBB, UBC, PSMD14, PSME2, PSMD11, PSMD9, PSMB4, PSMA1, PSMC3, HSPA8, PSMB3, PSMB7, PSMD10, PSMB1, HNRNPD, PSMD4"
"15","AURKA Activation by TPX2",0.0211972522080471,0.421035617387289,0.410489885229,1.44894780199092,107,67,"ODF2, HAUS6, DCTN1, CEP164, CSNK1E, CEP135, CEP63, CDK5RAP2, TUBB4A, CEP290, CLASP1, DYNLL1, HAUS1, NINL, ALMS1, YWHAE, CEP70, SSNA1, SFI1, FGFR1OP, OFD1, CEP78, TUBB, HAUS7, DYNC1I2, CSNK1D, PAFAH1B1, PCM1, TUBG1, CEP72, CCP110"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.627902240325866,1,-0.310527292264837,-0.887394505252797,3082,23,"SUPT5H, POLR2J, POLR2F, GTF2F2, NCBP2, NELFCD, SUPT4H1, POLR2A, GTF2F1"
"17","Acetylcholine Neurotransmitter Release Cycle",0.465413834466214,0.984377044511665,0.389377645552284,0.992856403471726,2327,15,"TSPOAP1, PPFIA3, PPFIA4, SYT1, PPFIA2"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.605149371069182,1,0.301355253243863,0.909362385003257,3078,30,"ARRB1, APH1A, ADAM10, UBB, UBC, ITCH, DNER, NEURL1B, DTX2, NUMB"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.443572129538764,0.981409175461747,0.283426347494652,1.00043873918986,2259,67,"PTTG1, CDC16, PSMD7, PSME4, UBE2D1, UBB, UBC, PSMD14, ANAPC5, ANAPC7, PSME2, PSMD11, PSMD9, PSMB4, MAD2L1, PSMA1, PSMC3"
"20","Activation of ATR in response to replication stress",0.95574871592256,1,0.215834167418658,0.644303079948948,4837,29,"ORC4, ORC5, RFC2, ATR, RAD1, RPA1, MCM7, CDC7"
"21","Activation of BAD and translocation to mitochondria",0.553578568572571,1,0.363454795569613,0.926756903678857,2768,15,"YWHAZ, YWHAH, YWHAE, AKT3, AKT1, AKT2"
"22","Activation of BH3-only proteins",0.712350284704496,1,0.284439368519245,0.835928730142595,3627,27,"YWHAZ, YWHAH, DYNLL1, YWHAE, PPP1R13B, AKT3, AKT1, BCL2L11, AKT2"
"23","Activation of G protein gated Potassium channels",0.693211228349592,1,-0.319569147952596,-0.83614002284242,3481,16,"KCNJ6, GNG12, GNB1, KCNJ12"
"24","Activation of GABAB receptors",0.661110021572857,1,0.292577322215529,0.868567887750925,3370,28,"GNAI1, GNAL, GNG2, GABBR1, GNG3, ADCY1, GNG7, GNAI2, GNAI3, KCNJ9, GNG4, ADCY7, KCNJ4, ADCY5"
"25","Activation of HOX genes during differentiation",0.889216843762298,1,0.229549866922713,0.755326932545761,4518,46,"H3-3A, CTCF, CREBBP, SUZ12, KMT2C, RBBP5, ASH2L, JUN, CNOT6, EP300, NCOA3, POLR2I, RARB, POLR2G, PKNOX1, KDM6A, POLR2E, RARA, POLR2D, RARG"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.383008636272344,0.981409175461747,0.409995035846755,1.06085859982594,1906,16,"TRAF3, UBB, UBC, TANK, TBK1, PTPN11, CD14"
"27","Activation of Matrix Metalloproteinases",0.776059449688693,1,0.301171856523381,0.779279567028209,3863,16,"MMP17, TIMP2, MMP9"
"28","Activation of NF-kappaB in B cells",0.957537982080249,1,0.20455169368702,0.713420227790566,4915,62,"PSMD7, PSME4, SKP1, MAP3K7, UBB, UBC, PSMD14, PSME2, PSMD11, PSMD9, PSMB4, PSMA1, PSMC3"
"29","Activation of NMDA receptors and postsynaptic events",0.000204666393778142,0.0433647260273973,-0.522518112004212,-1.88663977235769,0,71,"NEFL, RAC1, GRIN2A, PRKAG2, GRIN2B, PRKAR2B, GRIA3, DLG1, DLG4, PPM1F, GRIA1, LIN7C, MAPT, LIN7B, PRKAG1, PRKAR1B, CALM1, CAMK4, GRIN1, ADCY8, CREB1, GRIN2D, CAMK1"
"30","Activation of SMO",0.597361055577769,1,0.351665478206871,0.896695857879587,2987,15,"ARRB1, CDON, PTCH1, KIF3A"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.889216843762298,1,0.229549866922713,0.755326932545761,4518,46,"H3-3A, CTCF, CREBBP, SUZ12, KMT2C, RBBP5, ASH2L, JUN, CNOT6, EP300, NCOA3, POLR2I, RARB, POLR2G, PKNOX1, KDM6A, POLR2E, RARA, POLR2D, RARG"
"32","Activation of gene expression by SREBF (SREBP)",0.210052806571484,0.936856000317601,0.366289343106237,1.17876740094755,1073,41,"TBL1X, CYP51A1, ELOVL6, FDFT1, SREBF2, MTF1, CREBBP, SC5D"
"33","Activation of kainate receptors upon glutamate binding",0.237056665307786,0.954291773183384,-0.407233896773114,-1.17318196101408,1162,24,"GRIK1, DLG1, DLG4, GNG12, NCALD, CALM1, GNB1"
