"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.121628959276018,0.248716067498166,0.272449539911328,1.17863654713105,671,171,"PDLIM5, ABCA1, RIPK2, PHLDA1, BTG2, GADD45B, CEBPB, IL6ST, TANK, IER5, PTPRE, TNIP2, DDX58, B4GALT1, RHOB, ICAM1, BTG3, KLF6, PMEPA1, TRIP10, CCNL1, TNFAIP6, PDE4B, ICOSLG, IER3, CCN1, TNFAIP8, IFIT2, CCL2, PANX1, SLC16A6, IFNGR2, EGR3, PLAUR, PLPP3, PNRC1, ZBTB10, MARCKS, KLF9, IL12B, KLF10, CFLAR, ETS2, DNAJB4, F3, IER2, EFNA1, MCL1, MAP2K3, STAT5A, LDLR, CSF1, SQSTM1, MXD1, ID2, IFIH1, G0S2"
"2","HALLMARK_HYPOXIA",0.0177023121387283,0.0935343261896113,0.309672013054432,1.34582072038356,97,178,"CP, BCL2, DTNA, AKAP12, MYH9, CCN2, ERRFI1, ATP7A, HK2, GRHPR, EGFR, RBPJ, MXI1, VLDLR, HEXA, NAGK, ALDOC, FOXO3, DCN, TPD52, P4HA2, P4HA1, XPNPEP1, ALDOA, KLF6, MAP3K1, SDC2, RRAGD, PGF, IER3, ERO1A, CCN1, PPARGC1A, GCNT2, GBE1, GALK1, TMEM45A, BGN, AK4, NOCT, PLAUR, PNRC1, ILVBL, SLC37A4, RORA, ANKZF1, PGM2, ANGPTL4, TPI1, EFNA3, GAA, F3, GYS1, DDIT4, GLRX, PPFIA4, CHST3, EFNA1, SLC2A1, GPC3, PDK1, PHKG1, SCARB1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0903310267439686,0.237713228273602,0.341814035159806,1.28030769531155,482,68,"SC5D, ERRFI1, HMGCS1, EBP, SREBF2, CPEB2, ALDOC, LGMN, NSDHL, GNAI1, PCYT2, S100A11, FASN, DHCR7, PLAUR, FADS2, ACSS2, PNRC1, SQLE, HMGCR, CHKA, FBXO6, FABP5, ANXA5, CLU, LDLR, PDK3"
"4","HALLMARK_MITOTIC_SPINDLE",0.0161261098025005,0.0935343261896113,0.311922169285734,1.35311326393052,88,176,"PDLIM5, ACTN4, RASA1, DST, MYH9, RAPGEF6, SPTBN1, DOCK4, KLC1, TUBGCP5, KPTN, VCL, ARHGEF7, TUBGCP3, ABI1, SPTAN1, CEP250, AKAP13, ARHGDIA, SUN2, BIN1, ALMS1, KIFAP3, LATS1, SYNPO, KIF3C, EPB41, ARFIP2, CDC27, MID1, CLASP1, SHROOM2, TUBGCP2, CENPJ, TUBD1, SMC4, LRPPRC, CLIP1, PKD2, RASA2, CKAP5, CAPZB, CEP57, CNTRL, CEP192, SSH2, KATNB1, TRIO, FGD6, MARCKS, FLNA, ARHGAP10, MAP3K11"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.183372019413378,0.312598773626652,-0.352552742235647,-1.20224739591712,868,38,"CUL1, JAG1, NKD1, NCOR2, AXIN1, TP53, LEF1, HDAC5, WNT6, JAG2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0211670480549199,0.0962138547950905,0.414529628327874,1.4800284998788,110,53,"WWTR1, SPTBN1, FKBP1A, XIAP, SMAD6, HIPK2, BMPR2, TJP1, SKIL, PMEPA1, SMAD7, UBE2D3, FURIN, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.141998497370398,0.262960180315552,0.331550038820009,1.21956477003932,755,62,"TYK2, CBL, IRF9, IL6ST, CRLF2, PTPN11, STAT2, IL17RB, IL13RA1, TNFRSF1A, CD14, STAM2, HAX1, IFNGR2, IL1R1, OSMR, PTPN1"
"8","HALLMARK_DNA_REPAIR",0.0160934744268078,0.0935343261896113,-0.322582109809496,-1.38988820788362,72,142,"POLB, POLR1C, BCAP31, ELL, NT5C3A, DAD1, SURF1, TAF12, DDB2, ERCC1, ERCC5, SMAD5, POLR2C, POLR2F, CSTF3, USP11, SUPT5H, TAF13, MPC2, DGUOK, SNAPC4, APRT, TP53, GTF2F1, GMPR2, TSG101, ADCY6, POLE4, AK1, GTF2B, SUPT4H1, ERCC4, POLR2J, PNP, VPS37B, VPS28, SEC61A1, ITPA, MPG, RFC5, ERCC3, ERCC2, STX3, RPA3, AK3, RAD51, SSRP1, AAAS, NFX1, DDB1, NUDT9"
"9","HALLMARK_G2M_CHECKPOINT",0.67940457676072,0.726143973214286,-0.209593690734109,-0.920680657705548,3057,164,"DTYMK, PTTG1, CUL1, ATF5, HSPA8, NUMA1, RAD21, ARID4A, WRN, CHMP1A, CDC25B, TMPO, PRC1, KMT5A, ODC1, STAG1, FOXN3, SMC1A, SLC38A1, TOP1, MAP3K20, BRCA2, CUL3, MEIS1, NUSAP1, ORC6, CTCF, KATNA1, PAFAH1B1, CCNF, E2F4, NUP50, MNAT1, CDKN2C, MCM2"
"10","HALLMARK_APOPTOSIS",0.337177375068644,0.482849878055109,0.251909718058964,1.05193528724078,1841,133,"SC5D, BTG2, XIAP, TIMP2, GADD45B, BCL2L1, SPTAN1, EBP, CASP9, TXNIP, TGFBR3, WEE1, RHOB, DCN, DPYD, BTG3, DAP3, APP, CREBBP, CD14, DNAJC3, SMAD7, IER3, PDGFRB, ANKH, PSEN1, BGN, VDAC2, EGR3"
