"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.976254480286738,0.996178041108917,0.187234911364342,0.742986461378918,6536,157,"SQSTM1, BTG2, LDLR, ATP2B1, TSC22D1, NR4A3, NR4A2, NFKB1, NFAT5, CCNL1, ETS2, TNIP2, PFKFB3, SGK1, EGR3, RIPK2, DRAM1, CD44, CEBPB, GADD45B"
"2","HALLMARK_HYPOXIA",0.509431159958414,0.900379817610427,0.245561932053769,0.977992434009451,3429,162,"MYH9, WSB1, HK1, RORA, INHA, DTNA, CP, GYS1, EFNA3, NEDD4L, PRKCA, JMJD6, PGM2, DDIT3, GPI, PFKFB3, PAM, BCAN, BCL2, KLHL24, PFKP, LDHA, ZNF292, SCARB1, TPI1, RRAGD, HDLBP, RBPJ, P4HA1, ATP7A, NCAN, DPYSL4, NOCT, MXI1, SDC3, SAP30, CASP6, PFKL, NDRG1, ILVBL, NR3C1, VEGFA, CITED2, TNFAIP3, ACKR3, IGFBP3, FOSL2, PDK1, BNIP3L, PGK1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.134787563079928,0.835344134206595,0.352485367477269,1.22812541704421,827,64,"FDFT1, LDLR, ALCAM, LSS, SREBF2, NSDHL, ATXN2, HMGCS1, SC5D, CYP51A1, HMGCR, DHCR7"
"4","HALLMARK_MITOTIC_SPINDLE",0.122591943957968,0.835344134206595,0.292811028625437,1.18317241641681,839,182,"RAPGEF6, KIF5B, MYH9, CLASP1, RASA2, ABI1, SORBS2, RHOF, CDC42, ARHGEF12, MAP1S, ITSN1, CNTRL, SYNPO, AKAP13, NEDD9, KIF3B, HOOK3, OPHN1, CCDC88A, MID1, CDK5RAP2, RANBP9, RICTOR, KIFAP3, TUBD1, CKAP5, ACTN4, NIN, TIAM1, PCGF5, ARFIP2, FSCN1, SMC1A, KLC1, DYNC1H1, PCNT, SSH2, BCAR1, TAOK2, RASAL2, MARK4, TUBGCP3, SHROOM2, DST, CENPF, PAFAH1B1, SHROOM1, SOS1, CSNK1D, TUBGCP5, NOTCH2, TUBGCP2, SMC3, CLIP2, ROCK1, PXN, INCENP, STK38L, SAC3D1, PRC1, MAPRE1, FGD4, PREX1, CAPZB, RAPGEF5, LLGL1, CDC42EP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.643559322033898,0.900379817610427,0.285021768791052,0.890452370314187,3796,36,"NCOR2, AXIN2, TP53, CUL1, PSEN2, HDAC2, RBPJ, JAG2, PPARD"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0487885828078327,0.609857285097909,0.420046534680735,1.39576204036548,293,49,"NCOR2, MAP3K7, SMAD1, CDK9, WWTR1, TRIM33, SKIL, BMPR1A, PPM1A, PPP1CA, ACVR1, UBE2D3, BMPR2, TGFBR1, SKI, SMAD7, BCAR3, HDAC1, FKBP1A"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.417173252279635,0.900379817610427,-0.28372898888187,-1.01480622419895,1646,54,"TNFRSF21, IL6ST, STAM2, IFNAR1, TYK2, CNTFR, PTPN2, MAP3K8, SOCS1, STAT2, STAT1, CD9, HAX1, PTPN11, JUN, STAT3, CRLF2, IL13RA1, IL18R1, PIM1"
"8","HALLMARK_DNA_REPAIR",0.560404711567502,0.900379817610427,0.243524230059488,0.956531585003431,3710,142,"GTF2H5, POLR1D, DDB1, ERCC5, RAD52, TAF10, POLR2E, HPRT1, DDB2, TP53, ADCY6, XPC, EDF1, BCAP31, DCTN4, DGCR8, UPF3B, SNAPC4, RRM2B, NUDT21, GUK1, MPG, DGUOK, NT5C, TSG101, RALA, CANT1, TAF12, APRT, POLE4, TAF6, POLL, POLR2C, SUPT4H1, REV3L, CMPK2, GTF2B, AAAS, SEC61A1, LIG1, TMED2, BRF2, SURF1, NCBP2"
"9","HALLMARK_G2M_CHECKPOINT",0.238814814814815,0.835344134206595,0.276113692951761,1.10376348403371,1611,166,"PRPF4B, HIF1A, KIF5B, SLC7A5, HNRNPU, ILF3, PTTG1, NUP98, SLC7A1, CDC25B, CHMP1A, CDC7, GSPT1, TENT4A, CUL3, MNAT1, MAPK14, E2F3, DKC1, SYNCRIP, HSPA8, CUL1, NCL, SMC1A, SRSF1, NOLC1, CTCF, EWSR1, RASAL2, PDS5B, MKI67, CHEK1, PRMT5, SAP30, CENPF, TRA2B, TFDP1, PAFAH1B1, NASP, ODF2, SQLE, NOTCH2, INCENP, BUB3, G3BP1, SLC38A1, PRC1, CASP8AP2, HMGN2, FOXN3, NSD2, UCK2, RPS6KA5, POLA2, MYBL2, PLK4, HNRNPD, TACC3, YTHDC1, MEIS2"
"10","HALLMARK_APOPTOSIS",0.483164983164983,0.900379817610427,0.256004526268928,0.988065460609919,3156,124,"SQSTM1, DPYD, BTG2, PEA15, CYLD, CDC25B, NEDD9, SC5D, DDIT3, TIMP3, TIMP2, BCAP31, EGR3, DNM1L, PSEN2, AIFM3, WEE1, APP, SOD1, BRCA1, CD44, GADD45B"
