"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.792488068063914,0.861400073982515,0.0708978889190904,0.110685398234399,3818,156,"ABCA1, ACKR3, ATF3, ATP2B1, B4GALT1, B4GALT5, BCL6, BHLHE40, BIRC2, BIRC3, BMP2, BTG1, BTG2, BTG3, CCL2, CCL4, CCL5, CCND1, CCNL1, CD44, CD80, CD83, CDKN1A, CEBPB, CEBPD, CFLAR, CSF1, DDX58, DENND5A, DNAJB4, DRAM1, DUSP1, DUSP4, DUSP5, EFNA1, EGR1, EGR2, EGR3, EHD1, EIF1, ETS2, F3, FJX1, FOS, FOSB, FOSL1, FOSL2, G0S2, GADD45A, GADD45B, GFPT2, GPR183, HBEGF, HES1, ICOSLG, ID2, IER2, IER3, IER5, IFIH1, IFIT2, IFNGR2, IL15RA, IL18, IL6ST, IL7R, INHBA, IRF1, IRS2, JAG1, JUN, JUNB, KDM6B, KLF10, KLF2, KLF4, KLF6, KLF9, KYNU, LAMB3, LDLR, LITAF, MAP2K3, MAP3K8, MARCKS, MCL1, MSC, MXD1, MYC, NAMPT, NFAT5, NFE2L2, NFIL3, NFKB1, NFKB2, NFKBIA, NINJ1, NR4A1, NR4A2, NR4A3"
"2","HALLMARK_HYPOXIA",0.34093285923447,0.765771733050723,0.997483335600599,1.50237349145625,1629,170,"WSB1, ACKR3"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.380119284294235,0.765771733050723,0.19815391706534,0.459495619966068,1911,68,"ABCA2, ACAT2, ACSS2, ACTG1, ADH4, ALCAM, ALDOC, ANTXR2, ANXA5, ATF3, ATF5, ATXN2, CBS, CD9, CHKA, CLU, CPEB2, CTNNB1, CXCL16, CYP51A1, DHCR7, EBP, ECH1, ERRFI1, ETHE1, FABP5, FADS2, FASN, FBXO6, FDFT1, FDPS, GLDC, GNAI1, GSTM2, GUSB, HMGCR, HMGCS1, HSD17B7, IDI1, JAG1, LDLR, LGALS3, LGMN, LPL, LSS, MAL2"
"4","HALLMARK_MITOTIC_SPINDLE",0.1676861421641,0.73903525326489,0.998638066053796,1.44584622751482,794,187,"RICTOR, ABI1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.336842105263158,0.765771733050723,0.184824336694507,0.555695374376029,1695,38,"ADAM17, AXIN1, AXIN2, CCND2, CSNK1E, CTNNB1, CUL1, DLL1, DVL2, FRAT1, FZD1, FZD8, GNAI1, HDAC11, HDAC2, HDAC5, HEY1, HEY2, JAG1, JAG2, KAT2A, LEF1, MAML1, MYC, NCOR2, NCSTN, NKD1, NOTCH1, NUMB"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0500998003992016,0.357855717137154,0.999325236167341,2.65414110447096,250,52,"SMURF1, ACVR1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.346230954290297,0.765771733050723,0.210838059231254,0.519350682609142,1726,60,"ACVR1B, BAK1, CBL, CD14, CD36, CD44, CD9, CNTFR, CRLF2, CSF1, CSF2RA, CSF2RB, CSF3R, DNTT, EBI3, FAS, GRB2, HAX1, HMOX1, IFNAR1, IFNGR1, IFNGR2, IL10RB, IL12RB1, IL13RA1, IL15RA, IL17RA, IL17RB, IL1R1, IL1R2, IL2RA, IL6ST, IL7, IRF1, IRF9, ITGA4, ITGB3, JUN"
"8","HALLMARK_DNA_REPAIR",0.63796781074268,0.824135776759684,-0.137787434365381,-0.221708678634735,3289,144,"ZWINT, ZNRD1, XPC, VPS37D, VPS37B, VPS28, USP11, UPF3B, UMPS, TYMS, TSG101, TP53, TMED2, TK2, TARBP2, TAF6, TAF1C, TAF13, TAF12, TAF10, SURF1, SUPT5H, SUPT4H1, STX3, SSRP1, SRSF6, SNAPC5, SNAPC4, SMAD5, SF3A3, SEC61A1, SDCBP, SAC3D1, RRM2B, RPA3, RPA2, RNMT, RFC5, RFC4, RFC3, RFC2, REV3L, RBX1, RALA, RAE1, RAD52, RAD51, PRIM1, POM121, POLR3C, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2A, POLR1D, POLR1C, POLL, POLH, POLE4, POLD4, POLD1, POLB, POLA2, POLA1, PNP, PDE4B, PCNA, NUDT9, NUDT21, NT5C3A, NT5C, NPR2, NME4, NME3, NFX1, NELFE, NELFCD, NELFB"
"9","HALLMARK_G2M_CHECKPOINT",0.387063010257484,0.765771733050723,0.997210125204137,1.48528923991609,1848,176,"SRSF2, XPO1, ABL1"
"10","HALLMARK_APOPTOSIS",0.0348837209302326,0.348837209302326,0.999660879001628,1.7029450573204,170,128,"DPYD, ADD1"
