"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.831490840176879,0.923878711307644,-0.205586370568791,-0.848359500926154,5264,155,"BIRC2, VEGFA, TNC, PDE4B, IRS2, CCNL1, IL18, NFAT5, TUBB2A, TNFAIP6, JAG1, KLF6, NFKB1, SOD2, PNRC1, CEBPB, EFNA1, RIPK2, CXCL6, TNIP2, BTG3, KLF9, SLC2A6, DNAJB4, KLF10, RELB, PHLDA1, CCND1, NFE2L2, ICOSLG, TANK, PTPRE, SGK1, LAMB3, MAP2K3, NFIL3, NR4A2, IRF1, NR4A1, EGR3, PPP1R15A, CCL5, REL, ZBTB10, CFLAR"
"2","HALLMARK_HYPOXIA",0.2440625,0.614211969672528,-0.264036786064975,-1.09938924870341,1561,164,"HSPA5, PHKG1, CP, VEGFA, ENO1, PRDX5, IRS2, KDM3A, P4HA1, PPARGC1A, RORA, NCAN, UGP2, KLF6, ILVBL, ANKZF1, NDRG1, DTNA, SDC2, ALDOA, PNRC1, HAS1, DDIT4, GBE1, EFNA1, CCNG2, SLC37A4, IDS, FAM162A, BCL2, GPI"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.599459185398006,0.849275770968315,-0.259108776841974,-0.92464026849813,3546,62,"LGMN, PCYT2, ACTG1, ALCAM, JAG1, GNAI1, ACSS2, PNRC1, SCD, SC5D"
"4","HALLMARK_MITOTIC_SPINDLE",0.0157345380900452,0.157345380900452,-0.328704009663475,-1.3840687556529,100,183,"EPB41L2, SHROOM2, DYNLL2, MYO1E, SMC3, ABL1, TBCD, SYNPO, KIF3C, CEP250, RASA2, CDC42, PRC1, KIFAP3, ABR, CEP192, LLGL1, EZR, RHOF, BIN1, KIF1B, PREX1, NUSAP1, FLNB, ACTN4, CAPZB, SPTBN1, OPHN1, PAFAH1B1, KLC1, NEDD9, LRPPRC, YWHAE, CDC27, PCGF5, MAP1S, FARP1, CNTROB, SUN2, ANLN, KATNA1, CLIP2, SMC4, SPTAN1, RALBP1, BCAR1, ARHGAP4, ARFIP2, ATG4B, CDC42EP1, ALS2, FSCN1, MARK4, INCENP, ROCK1, TRIO, KATNB1, PCNT, CDC42EP2, ALMS1, PLEKHG2, SASS6, CKAP5, NF1, PCM1, STAU1, CCDC88A, AKAP13, ARHGEF12, ARFGEF1, MAPRE1, BCR, RHOT2, ARHGEF7, STK38L, RFC1, DYNC1H1, DST, TUBD1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.18910925539318,0.556203692332883,-0.383983444007443,-1.21197245922863,1086,34,"PTCH1, NUMB, JAG1, GNAI1, HDAC5, NKD1, KAT2A, CCND2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.579342041606193,0.849275770968315,0.260932773809705,0.933728890969868,2394,48,"HIPK2, SLC20A1, XIAP, SKI, ID3, SMAD3, NCOR2, IFNGR2, FURIN, TJP1, HDAC1, SMURF1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.141078838174274,0.503852993479549,0.340192908245544,1.22732345634022,577,50,"TNFRSF1A, PTPN1, CSF1, CD38, STAT3, TNFRSF21, PDGFC, PIM1, CD9, CNTFR, IL1R1, IFNGR2"
"8","HALLMARK_DNA_REPAIR",0.350732356857523,0.82615940016662,0.241189489083136,1.0397681288819,1316,141,"UPF3B, HPRT1, TSG101, NFX1, CSTF3, USP11, GTF2A2, RAE1, GUK1, POLR1D, TMED2, PRIM1, DGCR8, STX3, VPS37D, VPS37B, AK3, GTF2H1, EIF1B, ARL6IP1, GTF3C5, ELL, ERCC3, APRT, TAF12, RAD51, ERCC8, NUDT9, ERCC2, ADRM1, NPR2, DGUOK, AK1, RAD52, TAF1C, NT5C3A, POLD4"
"9","HALLMARK_G2M_CHECKPOINT",0.429602888086643,0.82615940016662,-0.242092557735863,-1.0066187381313,2736,163,"MAPK14, ABL1, DTYMK, STMN1, PRC1, MEIS2, PURA, SLC38A1, PTTG1, NUSAP1, PLK4, MTF2, PAFAH1B1, SNRPD1, SMARCC1, HSPA8, CDC27, RPS6KA5, GSPT1, TRA2B, SLC12A2, FANCC, UBE2S, KATNA1, SMC4, INCENP, POLQ, DKC1, CUL3, WRN, CDC7, CCND1, UCK2, MKI67, MEIS1, UPF1, CDKN1B"
"10","HALLMARK_APOPTOSIS",0.245684787869011,0.614211969672528,-0.27853503003973,-1.112122536122,1522,122,"CYLD, GSTM1, DNAJC3, SMAD7, CREBBP, CTH, PAK1, ADD1, IL18, PTK2, SOD2, AIFM3, WEE1, FEZ1, SATB1, NEDD9, BAX, BCAP31, TIMP2, SC5D, CCND2, DAP3, SPTAN1, PDCD4, BTG3, ROCK1, PPT1, PSEN2, MADD, CCND1, MGMT, CDKN1B, ETF1, BCL2L1, PPP3R1, RHOT2, IRF1, EGR3, IGF2R, LMNA, ERBB2, TGFBR3, CFLAR, PLAT, CASP8, IFITM3, NEFH"
