"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.468175993165314,0.874839256488193,-0.353010750260019,-0.985499141335211,2191,24,"GPC6, B3GAT3, NCAN"
"2","ABC transporter disorders",0.916116005873715,0.965852199914566,0.225262045683395,0.770725953963537,4990,73,"ABCA3, PSMD4, PSMC2, ABCC8, PSMB1, PSMD11, PSMC5, PSMD1, ERLEC1, PSMD5, DERL2, ERLIN2, ABCD1, PSMC6, RNF185, PSMC1"
"3","ABC transporters in lipid homeostasis",0.281220390373318,0.7904016849417,0.459185718033985,1.1479168689898,1483,16,"ABCA7, ABCA3, ABCG1, PEX19, ABCD1, ABCA5, ABCA2, ABCG4"
"4","ABC-family proteins mediated transport",0.673209741912032,0.902996712904335,0.25235994550473,0.90198000837966,3703,96,"ABCA7, ABCA3, ABCG1, PSMD4, PSMC2, PSMB1, ABCA8, PEX19, PSMD11, PSMC5, PSMD1, ERLEC1, PSMD5, ABCB9, DERL2, ERLIN2, ABCD1, PSMC6, RNF185, PSMC1, ABCA5, ABCC5, ABCA2, ABCG4, PSMB7, EIF2S2, PSMC4, ABCB7, ABCC10"
"5","ADP signalling through P2Y purinoceptor 1",0.550771575538198,0.881443298969072,0.35846572991077,0.938742979159176,2890,20,"SRC, GNB5, GNB1, GNG4, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.657284138455687,0.902996712904335,0.341478276350588,0.864565517267481,3455,17,"GNB5, GNB1, GNG4, GNAI1, GNG2, GNG7, GNAI3, P2RY12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0220913107511046,0.430852474669779,-0.600445321247666,-1.6081732630642,104,20,"CDC27, UBB, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, UBC, RPS27A, ANAPC1, UBE2E1, ANAPC15, CDC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.655708963401271,0.902996712904335,-0.260326518594041,-0.908724731663519,2991,75,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, SKP2, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0208552770170634,0.420314044497739,-0.623122507254147,-1.62257808646744,98,18,"CDC27, UBB, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, UBC, RPS27A, ANAPC1, UBE2E1, ANAPC15, CDC16"
"10","APC/C:Cdc20 mediated degradation of Securin",0.504403346543373,0.874839256488193,-0.288734739314697,-0.972757542403044,2290,62,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, PSMB5, UBC, RPS27A, PSMD12, ANAPC1, UBE2E1, ANAPC15, CDC16"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.523232768112751,0.877954144620811,-0.281973185708164,-0.962319243943319,2375,66,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, PSMB5, UBC, RPS27A, PSMD12, ANAPC1, UBE2E1, ANAPC15, CDC16"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.457168024664171,0.874839256488193,-0.291393390404513,-0.99446855714278,2075,66,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, SKP2, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.310072416063199,0.815014694020952,-0.316150917891586,-1.07544635232509,1412,65,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, PSMB5, UBC, RPS27A, PSMD12, ANAPC1, UBE2E1, ANAPC15, CDC16"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.787913125590179,0.933383074078038,0.291636632310422,0.789966617498724,4171,23,"EXOSC1, PARN, HERPUD1, DIS3, NFYA, EXOSC8, ATF4, NFYC, ATF6, DCP2"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.508775731310943,0.874839256488193,-0.297087114015,-0.96539527927889,2347,51,"PSMD9, PSME4, UBB, HNRNPD, PSMD13, PSMD3, PSMB6, PSME1, PSMB4"
"16","AURKA Activation by TPX2",0.717451016297381,0.918056978119238,0.257909080808852,0.868164430321025,3917,66,"TUBB4A, TUBG1, CEP135, ACTR1A, CLASP1, YWHAG, CSNK1E, PPP2R1A, CEP70, HAUS8, CEP250, HAUS6, HAUS1, DYNC1I2, PCNT, SSNA1, PRKACA, DYNC1H1, DCTN1, HAUS2, CEP290, CEP131, ALMS1, CEP72, PRKAR2B, PAFAH1B1, NDE1, DCTN3"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.208120868744098,0.752105760151086,0.44568511676747,1.20724327864123,1101,23,"POLR2J, NELFE, NELFA, GTF2F1, POLR2E, NCBP1, CTDP1, SUPT5H, POLR2D, POLR2L, POLR2H, NELFB, POLR2C"
"18","Acetylcholine Neurotransmitter Release Cycle",0.0826227022929695,0.698295096798645,0.55982457871897,1.39950362641517,435,16,"STXBP1, PPFIA1, PPFIA2, PPFIA3, PPFIA4, SNAP25, SYT1, CPLX1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.321255136346657,0.823167195333243,0.373660864944181,1.08763630062581,1719,31,"ADAM10, NUMB, ARRB1, DNER, JAG2, ITCH, MIB2, PSEN2, NEURL1B"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.52093433230498,0.877954144620811,-0.281686259736206,-0.964455312868512,2363,67,"PSMD9, CDC27, PSME4, UBB, PSMD13, PSMD3, PSMB6, PSME1, PSMB4, ANAPC4, ANAPC10, CDC26, UBE2D1, ANAPC7, PSMB5, UBC, RPS27A, PSMD12, ANAPC1, UBE2E1, ANAPC15, CDC16"
"21","Activation of ATR in response to replication stress",0.215923923177326,0.758696120096309,0.402091846982127,1.18091430625254,1157,32,"RAD9B, RAD17, RPA3, RPA1, ORC1, ORC2, CDC7, ATR, MCM8, MCM4, DBF4"
"22","Activation of BH3-only proteins",0.150883720930233,0.715502893823003,0.448708009024986,1.2665001701297,810,27,"BCL2, AKT3, TP53, TFDP2, YWHAG, YWHAB, TFDP1, YWHAQ, DYNLL2"
"23","Activation of G protein gated Potassium channels",0.190008361204013,0.735079808796487,-0.468518597058283,-1.24002503466138,908,19,"GNG3, GABBR2, GNG12, KCNJ3, KCNJ9"
"24","Activation of GABAB receptors",0.340361445783133,0.83340839995496,-0.364257052576616,-1.07167510048575,1581,31,"ADCY2, GNG3, GABBR2, GNG12, KCNJ3, KCNJ9"
"25","Activation of HOX genes during differentiation",0.358370702541106,0.842981504432345,0.332320678217417,1.05441367432704,1917,48,"WDR5, H3-3A, NCOA3, SUZ12, NCOA6, POLR2J, HDAC3, CNOT6, POLR2E, EP300, KMT2D, NCOR1, PKNOX1, POLR2D, PCGF2, PBX1, POLR2L, POLR2H, POLR2C"
