"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0543915040183697,0.151087511162138,0.316817355490906,1.30424921281697,378,135,"EIF1, JUNB, TUBB2A, PLPP3, EGR3, BTG2, IFNGR2, PLK2, CCND1, NFE2L2, ABCA1, RHOB, SOD2, F3, BTG1, KLF6, NFAT5, DRAM1, CEBPD, SNN, SQSTM1, MCL1, FJX1, ID2, YRDC, SAT1, PNRC1, IL15RA, EGR1, JAG1, IL12B, TNFAIP6, KLF9, TNIP1, IER5, MAP2K3, ICOSLG, HBEGF, GADD45B, NFKBIA, KLF2, CXCL6, CSF1, MARCKS, AREG, ETS2, RCAN1, HES1, B4GALT5, ATF3, GFPT2, SDC4, TIPARP, PPP1R15A, CCNL1, IFIT2"
"2","HALLMARK_HYPOXIA",0.0752871118672905,0.188217779668226,0.300106796060023,1.26092621330181,530,157,"MIF, ALDOA, HSPA5, CHST2, KLHL24, VLDLR, HDLBP, BNIP3L, WSB1, PGK1, GAA, IDS, DCN, TPI1, SIAH2, GLRX, PFKP, KDM3A, HS3ST1, AKAP12, F3, BTG1, KLF6, LXN, CCN2, ENO1, PNRC1, GPC4, ILVBL, LDHA, ATP7A, SLC6A6, P4HA1, DPYSL4, KLF7, EGFR, PRDX5, CXCR4, TPBG, ERO1A, PDK1, SLC2A1, TPD52, HK1, ADORA2B, CP, GALK1, ATF3, CDKN1C, MAP3K1, SDC4, HAS1, PGM1, TIPARP, TPST2, SLC25A1, FOXO3, PPP1R15A, GPI, PGM2, GRHPR, BCAN, PLIN2, RORA, EFNA3, NOCT, MXI1, DUSP1, ALDOC, PPARGC1A, CCNG2, CSRP2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0499227202472952,0.146831530139104,0.378081456466239,1.38277209565663,322,63,"CD9, CLU, ALCAM, SQLE, LPL, ANXA5, SC5D, SCD, ACTG1, ECH1, LGMN, DHCR7, PNRC1, HMGCR, JAG1, MVK, FDFT1"
"4","HALLMARK_MITOTIC_SPINDLE",0.730413105413105,0.793927288492506,-0.194848839196374,-0.914828875635159,2050,179,"DLG1, PCM1, OPHN1, TIAM1, SPTAN1, ARHGEF11, RAPGEF5, MYO9B, CEP250, FLNB, APC, TSC1, SSH2, ALMS1, PXN, CKAP5, DOCK4, TRIO, RABGAP1, MYH10, RASAL2, RAB3GAP1, ACTN4, RANBP9, NCK2, CDC27, TUBD1, WASL, CDC42BPA, KLC1, RALBP1, CDC42EP4"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.668944200422971,0.760163864117012,0.270180346279164,0.870062335632959,4111,33,"CSNK1E, HDAC2, PSEN2, HDAC11, HDAC5, PTCH1, JAG1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.18604279782817,0.381745502998001,0.349140826036522,1.20153402057611,1164,46,"FKBP1A, ARID4B, JUNB, IFNGR2, CDK9, PPM1A, HIPK2, SPTBN1, ID2, ID3, TGFBR1, XIAP, RHOA"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.347492813797509,0.542269994393644,0.31158577925022,1.07229199846624,2175,46,"CD9, GRB2, STAT3, IFNAR1, IFNGR2"
"8","HALLMARK_DNA_REPAIR",0.00445146467547387,0.0247303593081881,0.365944740012655,1.50906423890516,30,137,"VPS37D, GTF2H5, NUDT21, SDCBP, POLE4, TMED2, POLR2E, GUK1, GTF2A2, BCAP31, BOLA2, MPC2, DGUOK, POLR2H, ZWINT, VPS28, COX17, APRT, POLR2K, DAD1, HPRT1, VPS37B, DUT, AK1, TAF1C, SAC3D1, DDB2, POLR2I, ELL, ADRM1, EIF1B, POLR2G, TAF12, POLH, CANT1, NME4, ARL6IP1, ERCC1, SUPT4H1, NELFE, GTF2B, SNAPC4, SMAD5, ELOA, ERCC4, ZNRD1, UMPS, RFC3, POLR1C, RFC2, POLR2J, DCTN4, MPG, AK3, POLR2D, PCNA, NUDT9, POLA1"
"9","HALLMARK_G2M_CHECKPOINT",0.395385272753169,0.542269994393644,0.246943542633966,1.02980910099189,2775,147,"HNRNPD, SRSF10, STMN1, SQLE, HNRNPU, RAD23B, PURA, CCND1, KPNB1, TRA2B, SRSF2, HSPA8, KATNA1, DTYMK, TMPO, NUP98, NASP, NCL, SMC1A, CDK4, SYNCRIP, SUV39H1, PAFAH1B1, NUMA1, MAPK14, CENPA, UCK2, YTHDC1, SLC7A1, MTF2"
"10","HALLMARK_APOPTOSIS",0.00219909104236915,0.0137443190148072,0.39313154439908,1.57195825248553,14,111,"CLU, ANKH, PPT1, VDAC2, TIMP2, PLPPR4, EGR3, BTG2, BCAP31, CCND1, PEA15, BNIP3L, DCN, APP, SC5D, PSEN2, RHOB, GPX1, SOD2, GSTM1, PAK1, IGFBP6, SQSTM1, MCL1, TGFBR3, SAT1, BCL10, FEZ1, ADD1, XIAP, ETF1, TOP2A, WEE1, GADD45B, GSR, BCL2L1, DIABLO, PLAT, PPP3R1, TSPO, AIFM3"
"11","HALLMARK_NOTCH_SIGNALING",0.44112333716538,0.549200526448433,0.324251416867458,1.01452889502698,2685,29,"CCND1, PSENEN, ARRB1, ST3GAL6, PSEN2, DTX1, MAML2, JAG1, LFNG, HES1, FZD7"
"12","HALLMARK_ADIPOGENESIS",0.000557880055788006,0.00557880055788006,0.383244861676782,1.63608538058366,3,175,"SPARCL1, APOE, UQCR10, UQCRQ, MDH2, ALDOA, REEP5, UQCR11, G3BP2, RTN3, LPL, UBC, MGST3, MRPL15, CS, DNAJB9, JAGN1, COX7B, ANGPT1, TKT, PIM3, RIOK3, CHCHD10, ECH1, NKIRAS1, SLC27A1, ABCA1, TST, RNF11, PPP1R15B, APLP2, SUCLG1, GRPEL1, CHUK, NDUFA5, TALDO1, SCP2, DHCR7, PEX14, PHLDB1, DRAM2, COQ3, LTC4S, HIBCH, NDUFB7, NDUFS3, ELMOD3, DHRS7, GPAT4, COX8A, ARL4A, IDH3A, DDT, MARC2, STOM, COQ5, CYC1, CMPK1, ACADL, ESRRA, ACAA2, CIDEA, ITGA7, DGAT1, AK2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.853977844914401,0.889560255119167,-0.18605041771691,-0.854538048568782,2543,149,"SLC24A3, ARL3, MPPED2, CA12, ADCY9, NAV2, TIAM1, SH3BP5, MAST4, RAB31, FLNB, ASB13, THSD4, SNX24, SCARB1, JAK2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.0930896630496859,0.221642054880205,0.298391839931927,1.2389450111104,651,143,"PCP4, CD9, CXCL14, OLFM1, ELOVL5, CPE, BAG1, EGR3, CKB, CA2, CCND1, IDH2, CHPT1, SIAH2, WFS1, AFF1, TST, ATP2B4, DLG5, HPRT1, COX6C, BLVRB, MOCS2, DHCR7, DYNLT3, TPD52L1, ID2, IGFBP4, JAK1, AMFR"
"15","HALLMARK_ANDROGEN_RESPONSE",0.419168941461935,0.542269994393644,0.266783670834919,1.02057958413279,2763,82,"ANKH, ELOVL5, APPBP2, DBI, B2M, TMEM50A, UBE2I, CCND1, VAPA, DNAJB9, SCD, SRP19, STK39, AKAP12, INPP4B, SELENOP, ADRM1, SAT1, ITGAV, HMGCR"
"16","HALLMARK_MYOGENESIS",0.386587771203156,0.542269994393644,-0.226776176797089,-1.02652262529271,1175,136,"DMD, COL4A2, TAGLN, PDE4DIP, NOS1, SORBS1, ADCY9, NAV2, SGCD, SPTAN1, COX6A2, IGFBP7, DTNA, RB1, SCHIP1, DMPK, CRAT, CACNA1H, MYLK, CKMT2, NCAM1"
