"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0116303658278706,0.290759145696765,-0.335911898871333,-1.4447061995904,54,131,"MARCKS, EHD1, FJX1, EIF1, NFAT5, JUN, IL12B, PDLIM5, TSC22D1, GPR183, SGK1, KLF9, MAP2K3, PMEPA1, SAT1, SOD2, TNIP1, PTPRE, B4GALT5, TANK, CCNL1, YRDC, TIPARP"
"2","HALLMARK_HYPOXIA",0.589882761615284,0.915405414556518,-0.216905396892082,-0.94749144696127,2716,149,"CHST3, NDST2, PDK1, ERRFI1, JUN, GAA, BCAN, AMPD3, UGP2, RORA, HSPA5, ALDOC, TPD52, DCN, ILVBL, TIPARP, CASP6, HK1, JMJD6, TPBG, INHA, ERO1A, B3GALT6, RRAGD, ALDOA, GPI, GRHPR, MYH9"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.628336755646817,0.915405414556518,-0.241290228955843,-0.912917023548551,3059,61,"ERRFI1, SCD, CPEB2, GLDC, HSD17B7, CTNNB1, ALDOC, ECH1, CD9, FABP5, STX5, ACAT2, PNRC1, CLU, TP53INP1, SREBF2, HMGCR, HMGCS1, DHCR7"
"4","HALLMARK_MITOTIC_SPINDLE",0.177517361111111,0.706109502137636,-0.252719294530107,-1.1301581596461,817,174,"EPB41, RASA2, MARCKS, ARHGAP5, OPHN1, CD2AP, NF1, NUMA1, ARHGEF3, DOCK4, PDLIM5, TBCD, TIAM1, DYNLL2, DST, TUBD1, SORBS2, RICTOR, MARK4, ARHGAP10, SYNPO, STK38L, ARHGDIA, CNTRL, MID1IP1, VCL, CDC27, EPB41L2, RAPGEF6, TLK1, ALS2, CDC42EP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0471204188481675,0.471204188481675,0.427760849604622,1.43694940310187,242,35,"MAML1, TP53, AXIN1, NOTCH1, ADAM17, CUL1, NUMB, HDAC5, GNAI1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.158119658119658,0.706109502137636,0.34523548198998,1.22306777411352,813,46,"SMURF2, HIPK2, SMAD1, FKBP1A, APC, TJP1, HDAC1, RAB31, BMPR1A"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.707064429252123,0.915405414556518,-0.245699130175656,-0.867198340123965,3412,44,"PTPN1, JUN, ACVR1B, TYK2, STAM2, PDGFC, HAX1, CD9"
"8","HALLMARK_DNA_REPAIR",0.437009345794393,0.902651773675362,0.235223422578694,1.00470017102445,2337,139,"TP53, RRM2B, DGUOK, POM121, DUT, ITPA, PDE4B, VPS28, ERCC1, RALA, PRIM1, ERCC5, AK3, POLR2C, ERCC2, NELFB, NUDT21, TAF13, POLR2K, POLL, NME4, POLR2I, RFC2, BCAP31, NT5C, ZWINT, DDB2, NELFCD, XPC, TMED2, POLR2F, FEN1, DCTN4, TK2, APRT, RBX1, NUDT9, GTF3C5, SDCBP, BOLA2, POLR1C, TAF1C, DGCR8, POLE4, NFX1, SEC61A1, GSDME, MRPL40, SNAPC5, AAAS, GTF2A2"
"9","HALLMARK_G2M_CHECKPOINT",0.666171279955415,0.915405414556518,0.212070035243385,0.919796340353719,3585,155,"KIF5B, WRN, CDKN1B, PDS5B, GSPT1, TOP1, CUL1, KPNB1, SUV39H1, RPS6KA5, HIF1A, ABL1, DMD, MAPK14, RAD23B, KMT5A, SRSF2, HSPA8, CBX1, UCK2, TRAIP, SLC7A5, SLC38A1, DKC1, CUL3, FANCC, E2F4, SAP30, MEIS1, MEIS2"
"10","HALLMARK_APOPTOSIS",0.372291904218928,0.846117964133928,0.251816826523628,1.04127912552755,1958,113,"DNM1L, TIMP2, CDKN1B, ERBB3, CYLD, BCL2L1, PTK2, PAK1, IGFBP6, ADD1, RHOB, FEZ1, BAX, BCL2L11, SPTAN1, NEDD9, BTG3, GADD45A, APP, GSN, XIAP, BCAP31"
